Sample,X,Y,Z
0,-0.0029,-0.0215,0.9963
1,0.0095,-0.0249,0.9846
2,-0.0039,0.0012,0.9827
3,-0.0078,0.0156,0.9758
4,-0.0081,0.0161,0.9761
5,-0.0032,-0.0120,0.9749
6,0.0054,-0.0039,0.9805
7,-0.0200,0.0120,0.9729
8,-0.0154,-0.0127,0.9751
9,-0.0049,-0.0261,0.9944
10,-0.0212,-0.0186,0.9944
11,0.0054,-0.0142,0.9858
12,0.0117,-0.0188,0.9927
13,-0.0085,-0.0107,0.9839
14,-0.0024,-0.0166,0.9827
15,-0.0103,-0.0107,0.9856
16,-0.0137,0.0034,0.9690
17,0.0164,0.0315,0.9653
18,-0.0122,-0.0063,0.9771
19,0.0471,0.0142,0.9790
20,-0.0056,0.0042,0.9661
21,-0.0046,0.0239,0.9976
22,-0.0317,-0.0596,0.9661
23,-0.0425,-0.0171,1.0120
24,-0.0010,-0.0076,0.9810
25,-0.0022,-0.0308,0.9722
26,0.0276,0.0288,1.0051
27,-0.0032,-0.0508,0.9448
28,0.0029,0.0190,1.0093
29,0.0076,-0.0012,0.9553
30,-0.0142,0.0642,0.9749
31,-0.0308,0.0325,0.9749
32,0.0105,-0.0183,0.9778
33,0.0007,0.0029,0.9993
34,0.0188,0.0012,0.9729
35,-0.0024,-0.0161,0.9827
36,-0.0225,-0.0427,0.9856
37,-0.0083,-0.0149,0.9819
38,-0.0300,-0.0566,0.9836
39,-0.0110,-0.0398,1.0024
40,0.0159,-0.0110,0.9673
41,0.0222,0.0493,0.9771
42,0.0188,0.0332,0.9583
43,-0.0247,-0.0007,0.9592
44,0.0007,0.0078,0.9897
45,-0.0166,0.0056,0.9702
46,-0.0156,0.0083,0.9866
47,0.0012,-0.0015,0.9866
48,-0.0071,-0.0396,0.9934
49,0.0325,-0.0354,0.9954
50,0.0122,-0.0371,0.9878
51,-0.0049,0.0217,0.9866
52,-0.0151,-0.0154,0.9478
53,-0.0283,0.0010,0.9924
54,-0.0249,-0.0339,0.9614
55,-0.0066,-0.0234,0.9683
56,0.0005,0.0583,0.9885
57,0.0403,0.0454,0.9399
58,0.0247,0.0256,0.9966
59,0.0090,-0.0151,0.9888
60,-0.0237,-0.0298,0.9683
61,-0.0144,-0.0261,1.0071
62,-0.0027,-0.0120,0.9868
63,-0.0247,-0.0254,0.9692
64,-0.0002,0.0056,0.9944
65,0.0210,-0.0098,0.9622
66,0.0044,-0.0085,0.9810
67,-0.0076,-0.0063,0.9807
68,-0.0176,0.0195,0.9622
69,-0.0312,0.0461,0.9780
70,-0.0291,-0.0144,0.9690
71,-0.0134,0.0205,0.9937
72,0.0098,0.0107,0.9722
73,0.0251,-0.0103,0.9827
74,0.0437,-0.0320,0.9937
75,0.0125,-0.0496,0.9768
76,-0.0083,-0.0208,0.9956
77,-0.0217,-0.0312,0.9836
78,-0.0229,-0.0120,0.9836
79,-0.0151,0.0234,0.9768
80,0.0129,0.0383,0.9622
81,-0.0022,-0.0042,0.9614
82,0.0000,-0.0188,0.9839
83,-0.0127,-0.0090,0.9712
84,-0.0325,0.0049,0.9827
85,-0.0034,0.0237,0.9915
86,0.0168,-0.0374,0.9817
87,0.0420,-0.0229,0.9995
88,0.0281,0.0024,0.9739
89,-0.0022,0.0112,0.9680
90,-0.0391,-0.0427,0.9878
91,-0.0447,0.0007,0.9905
92,-0.0271,0.0166,0.9712
93,0.0068,0.0381,0.9995
94,0.0249,-0.0203,0.9719
95,0.0212,-0.0054,0.9780
96,-0.0034,0.0168,0.9797
97,-0.0100,-0.0298,0.9592
98,-0.0186,-0.0286,0.9946
99,-0.0068,-0.0164,0.9771
100,0.0010,0.0271,0.9719
101,0.0125,0.0122,0.9839
102,-0.0417,-0.0125,0.9790
103,-0.1316,-0.0286,1.0051
104,-0.1445,0.0342,1.0093
105,-0.1106,0.2207,0.9810
106,-0.0146,0.6519,0.9458
107,0.1165,0.5815,0.6440
108,-0.1233,0.8757,0.9875
109,-0.1487,1.6890,0.8833
110,-0.1472,1.9893,0.5950
111,-0.3259,1.9998,0.8352
112,-0.0933,1.0598,0.8933
113,-0.0312,0.9038,1.0327
114,0.0037,1.0864,0.9282
115,0.1145,1.3257,0.8325
116,0.0161,0.7173,1.1626
117,-0.0051,0.5264,1.2300
118,-0.0469,0.7363,1.2134
119,-0.1016,0.8020,1.1819
120,0.0557,0.4019,1.1392
121,0.2432,0.1382,1.1897
122,0.3850,0.5142,1.1108
123,0.3489,1.0874,0.8115
124,0.1194,1.2944,0.8667
125,-0.0830,1.2495,0.9644
126,-0.3704,1.3127,0.9387
127,-0.4275,1.5696,0.8176
128,-0.3015,1.3706,0.8071
129,-0.0090,1.0500,0.9124
130,0.1597,0.9163,0.8938
131,0.2117,1.2671,0.9019
132,0.1592,1.2534,0.7905
133,-0.0576,1.0139,1.0188
134,-0.2678,0.8420,1.0305
135,-0.2698,0.6733,0.9595
136,-0.2747,0.7317,1.1086
137,-0.1077,0.3457,0.9995
138,0.1101,0.2544,1.1587
139,0.2407,0.2231,1.0911
140,0.2437,0.4641,0.9983
141,0.0686,0.5073,1.0132
142,-0.1003,0.4829,0.9966
143,-0.2622,0.6577,0.9673
144,-0.3521,0.7026,0.9292
145,-0.1538,0.4517,0.8950
146,0.0747,0.5239,0.9390
147,0.2090,0.7974,0.8335
148,0.2300,0.9514,0.8440
149,0.1172,0.8472,0.8579
150,-0.1147,0.8315,0.9136
151,-0.2183,0.7695,0.9214
152,-0.1562,0.8413,0.9370
153,0.0059,0.8745,0.9946
154,0.1211,0.8792,0.9895
155,0.1907,0.6489,1.0776
156,0.0981,-0.1035,1.1545
157,-0.0325,-0.9575,1.3440
158,-0.1721,-1.8110,1.3196
159,-0.2856,-1.9109,1.2085
160,-0.3408,-0.9871,0.9531
161,0.0706,0.7090,0.9634
162,0.2585,-1.5706,0.5588
163,0.0574,-1.9980,1.5190
164,0.2173,-0.7769,1.0784
165,0.0210,0.9993,0.5325
166,-0.1343,-0.0208,0.5913
167,-0.1245,-0.5159,1.2007
168,0.0334,0.1292,1.0667
169,0.0481,1.1174,0.6868
170,-0.0920,1.9998,1.0911
171,-0.1526,1.9998,0.4634
172,-0.5007,1.7209,0.9104
173,-0.3567,0.6313,0.9429
174,-0.1562,0.4019,1.1274
175,-0.0581,0.0212,1.0356
176,0.1365,-0.5740,1.2124
177,0.1470,-0.9800,1.4680
178,0.1177,-0.6990,1.3472
179,0.0234,0.0745,1.2825
180,-0.0728,0.0244,1.0823
181,-0.0205,-0.2271,1.1431
182,-0.0706,-0.6177,1.0793
183,-0.0239,-0.7632,1.0588
184,-0.1570,-0.8813,0.9465
185,-0.0811,-0.7358,0.9104
186,-0.1519,0.4512,0.8608
187,0.3257,0.7434,0.6565
188,0.2065,-1.5776,0.7102
189,0.1030,-1.0249,1.3645
190,0.0520,0.7864,0.7297
191,-0.1262,1.1948,0.5522
192,-0.1445,-0.1768,0.8459
193,-0.1086,-0.3413,1.1350
194,-0.0178,-0.0449,0.9312
195,0.1367,-0.0764,0.7512
196,0.1672,-0.4939,0.9321
197,0.1418,-0.7263,1.1685
198,0.1460,-0.1206,1.0823
199,-0.0542,0.4731,0.8667
200,-0.1375,0.3225,0.9592
201,-0.1396,-0.0796,1.1509
202,-0.1021,0.1528,1.1597
203,-0.0164,0.2034,0.9436
204,-0.0391,0.0186,1.0405
205,0.0537,-0.1389,1.1106
206,0.0791,0.0442,1.0383
207,0.0588,0.3354,0.9146
208,0.0579,0.4714,0.8362
209,-0.0171,-0.0081,0.9172
210,-0.2334,0.3958,1.0481
211,-0.0925,0.5378,0.7893
212,-0.0789,0.4250,0.9075
213,0.0859,-0.0776,1.0002
214,0.0979,-0.1982,1.0454
215,0.0049,0.0930,1.0278
216,-0.0244,0.1604,0.9788
217,-0.1592,-0.0938,1.0122
218,-0.1343,-0.1052,1.0366
219,-0.0137,0.1790,1.0129
220,0.0037,0.3210,0.9387
221,0.1370,-0.0049,0.9731
222,0.1016,-0.2917,1.0676
223,0.0142,-0.2917,1.0083
224,-0.0388,-0.4062,0.9641
225,-0.1255,-0.2517,1.0229
226,-0.1033,-0.3188,0.9377
227,-0.0391,-0.0239,1.0354
228,0.0427,0.2307,0.8987
229,0.1260,0.1670,0.8774
230,0.0269,0.1079,1.0005
231,-0.0249,-0.0513,0.9517
232,-0.0176,-0.1094,1.0000
233,-0.0452,-0.2781,0.9722
234,-0.0044,-0.3931,0.9817
235,0.0217,-0.4128,0.9985
236,0.0552,-0.0881,0.9827
237,0.0247,0.2185,0.9290
238,-0.0015,0.1865,0.9390
239,0.0281,0.0593,0.9514
240,-0.0171,0.1040,0.9749
241,-0.0461,0.0637,0.9595
242,-0.0657,-0.1855,0.9800
243,0.0308,-0.2551,1.0374
244,0.0535,0.0562,0.9885
245,-0.0217,0.1597,0.9224
246,0.0791,0.0742,0.9768
247,0.0269,0.0955,1.0500
248,-0.0813,0.0879,1.0024
249,-0.0115,-0.0745,0.9937
250,0.0427,-0.0852,1.0657
251,-0.0686,0.2922,1.0901
252,-0.1062,0.1143,0.8821
253,-0.0684,-0.3835,1.0122
254,-0.1318,0.1873,1.0784
255,0.0107,0.4470,0.7874
256,0.0278,0.4417,0.9163
257,0.0393,0.0579,0.9448
258,0.1577,0.0503,0.9985
259,0.0769,0.2690,0.9348
260,0.0295,0.1619,0.8374
261,-0.0024,-0.1160,1.0278
262,-0.0630,-0.0515,1.1099
263,-0.0674,0.0571,0.9680
264,0.0295,-0.1228,0.9380
265,0.0522,-0.0471,1.0461
266,0.0955,-0.2012,0.9771
267,0.0979,-0.0417,1.0562
268,0.0522,-0.0652,0.9556
269,-0.0034,0.0078,1.0081
270,-0.0503,-0.0947,0.9712
271,-0.0815,-0.0730,0.9729
272,-0.0466,-0.1682,0.9446
273,-0.0103,-0.0435,0.9758
274,0.0913,-0.0369,0.9231
275,0.1165,0.0056,0.8850
276,0.0283,0.1455,0.9556
277,0.0073,-0.0244,0.9351
278,-0.1052,-0.0964,1.0327
279,-0.0229,-0.0378,1.0256
280,-0.0710,-0.0256,0.9749
281,-0.0332,-0.1135,1.0540
282,0.0095,-0.1226,1.0413
283,0.0347,-0.0864,1.0627
284,-0.0061,0.0576,0.9751
285,0.0571,0.0037,0.9341
286,-0.0059,-0.0251,0.9797
287,-0.0378,-0.0059,0.9763
288,-0.0068,0.1252,0.9612
289,0.0305,0.0735,0.9114
290,0.0527,-0.0364,0.9624
291,0.0046,-0.0090,0.9897
292,0.0305,0.0859,0.9663
293,-0.0825,0.0576,0.9937
294,-0.1057,-0.0007,1.0444
295,-0.1536,-0.0984,0.9807
296,-0.1184,-0.0088,1.0293
297,-0.0964,-0.1238,0.9497
298,-0.0200,0.0098,1.0405
299,0.1040,0.0176,0.9397
300,0.1260,0.0447,0.9641
301,0.0386,0.1658,0.9709
302,-0.0601,0.1638,0.9302
303,-0.0840,0.0498,0.9927
304,-0.1836,-0.0769,1.0142
305,-0.0564,-0.0427,1.0149
306,0.0452,-0.0039,0.9863
307,0.0281,0.0564,1.0081
308,0.0347,-0.0640,0.9885
309,0.1206,0.0330,1.0618
310,-0.0139,0.1348,0.9446
311,-0.0063,-0.0537,0.9341
312,-0.0532,-0.0901,0.9810
313,-0.0376,-0.0217,0.9817
314,-0.0327,-0.0293,0.9846
315,-0.0371,-0.2600,0.9165
316,0.0637,-0.0234,1.0386
317,-0.0669,-0.0859,0.9055
318,-0.0588,-0.0718,0.9849
319,-0.0713,0.0769,0.9915
320,-0.0640,0.1260,1.0239
321,0.0359,-0.0107,0.9895
322,0.0874,-0.1689,1.0139
323,0.0793,-0.1240,1.0386
