Sample,X,Y,Z
0,-0.0554,-0.0034,0.9729
1,-0.0442,0.0129,0.9729
2,0.0068,0.0242,0.9722
3,0.0449,-0.0125,0.9749
4,0.0513,-0.0164,0.9932
5,0.0288,-0.0188,0.9856
6,-0.0400,-0.0068,0.9780
7,-0.0835,-0.0342,0.9839
8,-0.0459,-0.0232,1.0015
9,-0.0283,-0.0291,0.9810
10,0.0430,0.0081,0.9895
11,0.0647,-0.0037,0.9663
12,0.0662,0.0122,0.9731
13,0.0132,-0.0186,0.9712
14,-0.0374,0.0049,0.9790
15,-0.0771,-0.0095,0.9700
16,-0.0811,0.0117,0.9839
17,-0.0396,-0.0188,0.9788
18,0.0200,-0.0171,0.9915
19,0.0479,-0.0063,0.9888
20,0.0728,-0.0029,0.9817
21,0.0251,-0.0220,0.9846
22,0.0068,0.0007,0.9966
23,-0.0374,-0.0195,0.9719
24,-0.0688,0.0044,0.9878
25,-0.0625,-0.0276,0.9712
26,-0.0134,-0.0159,0.9927
27,0.0205,0.0066,0.9731
28,0.0466,0.0066,0.9631
29,0.0552,0.0142,0.9768
30,0.0181,-0.0088,0.9761
31,-0.0332,-0.0222,0.9895
32,-0.0667,-0.0129,0.9897
33,-0.0542,0.0027,0.9897
34,-0.0408,-0.0115,0.9856
35,0.0339,-0.0334,0.9849
36,0.0613,-0.0117,0.9849
37,0.0549,-0.0112,0.9680
38,0.0393,-0.0093,0.9749
39,-0.0142,-0.0066,0.9800
40,-0.0698,-0.0054,0.9800
41,-0.0823,0.0007,0.9817
42,-0.0811,0.0039,0.9827
43,-0.0015,0.0115,0.9768
44,0.0264,-0.0154,0.9729
45,0.0713,0.0071,0.9846
46,0.0684,-0.0317,0.9670
47,0.0334,-0.0210,0.9993
48,-0.0322,-0.0085,0.9797
49,-0.0701,-0.0344,0.9888
50,-0.0752,0.0076,0.9927
51,-0.0225,0.0012,0.9761
52,0.0149,-0.0112,0.9836
53,0.0557,0.0000,0.9780
54,0.0547,-0.0078,0.9761
55,0.0078,-0.0073,0.9849
56,-0.0557,-0.0012,0.9780
57,-0.0881,-0.0056,0.9751
58,-0.0610,0.0002,0.9739
59,-0.0098,-0.0125,0.9751
60,0.0391,-0.0139,0.9934
61,0.0737,-0.0117,0.9839
62,0.0627,-0.0139,0.9905
63,0.0015,-0.0098,0.9946
64,-0.0452,-0.0261,0.9846
65,-0.0654,-0.0098,0.9819
66,-0.0742,-0.0105,0.9712
67,-0.0149,0.0083,0.9722
68,0.0173,0.0142,0.9670
69,0.0586,0.0063,0.9827
70,0.0381,0.0085,0.9797
71,-0.0061,-0.0312,0.9888
72,-0.0366,0.0017,0.9873
73,-0.0562,-0.0156,0.9751
74,-0.0559,-0.0203,0.9819
75,0.0027,-0.0188,0.9810
76,0.0322,-0.0273,0.9897
77,0.0471,0.0142,0.9878
78,0.0403,0.0010,0.9702
79,0.0112,0.0007,0.9897
80,-0.0154,-0.0122,0.9827
81,-0.0327,-0.0183,0.9905
82,-0.0569,0.0215,0.9817
83,-0.0369,-0.0046,0.9700
84,-0.0139,-0.0305,0.9788
85,0.0090,-0.0044,0.9758
86,0.0322,-0.0095,0.9702
87,0.0054,-0.0173,0.9829
88,0.0132,-0.0081,0.9866
89,0.0144,-0.0220,0.9878
90,-0.0305,0.0024,0.9915
91,-0.0176,-0.0115,0.9807
92,-0.0056,-0.0095,0.9937
93,0.0078,-0.0005,0.9790
94,-0.0120,0.0024,0.9722
95,-0.0007,-0.0007,0.9795
96,-0.0049,-0.0413,0.9751
97,-0.0210,0.0144,0.9934
98,-0.0320,-0.0034,0.9612
99,0.0000,-0.0178,0.9846
100,0.0146,-0.0076,0.9810
101,0.0085,-0.0239,0.9741
102,-0.0122,-0.0144,0.9954
103,-0.1477,-0.0593,1.0051
104,-0.1746,-0.0085,1.0100
105,-0.1438,0.3059,0.9436
106,-0.0723,0.6763,0.8179
107,-0.1230,1.4175,0.8091
108,-0.0801,1.9019,0.6597
109,-0.1675,1.9998,0.7144
110,-0.2615,1.9998,0.7415
111,-0.2795,1.7991,0.8059
112,-0.2151,1.4680,0.8967
113,-0.0703,1.1868,0.9514
114,0.0596,0.8293,1.0569
115,0.1614,0.6682,1.2180
116,0.1919,0.5217,1.2219
117,0.1814,0.3591,1.2659
118,0.1042,0.1846,1.1636
119,0.0254,0.3118,1.2864
120,0.2061,0.2634,1.2190
121,0.2925,0.2322,1.1565
122,0.3694,0.4585,1.0059
123,0.3650,0.8970,0.7349
124,0.0498,1.1458,0.8713
125,-0.2246,0.8142,0.8411
126,-0.3960,0.7964,0.9468
127,-0.3826,1.1204,0.7932
128,-0.1565,1.4497,0.7212
129,0.0759,1.3547,0.7532
130,0.1365,1.2551,0.9094
131,0.2053,1.1753,0.8726
132,-0.0278,1.2346,0.8723
133,-0.1628,1.0676,0.9075
134,-0.2593,0.8530,0.9800
135,-0.1941,0.6887,1.0129
136,-0.0337,0.6301,1.0540
137,0.0264,0.4094,1.0564
138,0.1653,0.2739,1.1050
139,0.0957,0.4934,1.1067
140,-0.0125,0.5103,1.0249
141,-0.0959,0.6343,1.0679
142,-0.2073,0.6731,1.0344
143,-0.1667,0.8196,1.0198
144,-0.1670,0.7209,0.9465
145,-0.0754,0.6260,0.9409
146,0.0515,0.5852,0.9387
147,0.0369,0.7302,0.8938
148,0.0642,0.9465,0.8528
149,0.0239,0.8655,0.8303
150,0.0032,0.7678,0.8752
151,-0.0447,1.1909,0.9331
152,-0.0120,1.1841,0.8354
153,0.0664,0.9045,0.9568
154,0.0562,0.6184,1.0911
155,0.1438,0.3721,1.1245
156,0.0498,-0.2651,1.1350
157,-0.0591,-0.9734,1.2925
158,-0.1707,-1.7905,1.2942
159,-0.3013,-1.7546,1.1782
160,-0.3523,-0.6187,0.8337
161,0.1052,0.9214,0.7788
162,0.2834,-1.8740,0.4824
163,0.1172,-1.9983,1.6301
164,0.2590,-0.7295,1.0396
165,0.0134,1.1458,0.5115
166,-0.1699,0.0613,0.6606
167,-0.2620,-0.5320,1.3013
168,-0.0469,-0.1821,1.1196
169,0.0759,0.7920,0.7925
170,0.2063,0.5171,0.7207
171,0.3997,0.1538,1.1880
172,0.4575,0.3923,1.1116
173,0.5869,0.6221,0.4543
174,-0.1113,1.4050,1.0786
175,-0.3755,1.9028,0.6646
176,-0.5767,1.9998,0.8442
177,-0.5505,1.6975,0.7883
178,-0.0674,-0.0042,0.9761
179,0.0530,-0.4219,1.4592
180,0.2683,-0.6323,1.0491
181,0.2542,-0.4949,1.1982
182,-0.0476,-0.4380,1.2668
183,-0.1577,-0.0879,1.2356
184,-0.2317,0.3342,1.0637
185,-0.1470,0.6558,1.0044
186,0.0190,-0.3030,0.9292
187,0.0989,-0.9402,1.1157
188,0.0986,-1.0825,1.0334
189,0.0664,-0.6167,1.0139
190,-0.1140,-0.2002,0.8357
191,-0.1418,0.6763,0.8394
192,0.1587,0.2031,0.6614
193,0.0071,-0.8218,1.0295
194,0.1089,-0.4023,1.0669
195,0.0691,0.3254,0.7727
196,-0.0459,0.1892,0.7817
197,0.0266,-0.7400,0.9683
198,-0.0466,-0.5220,1.2122
199,0.0208,0.0166,0.9065
200,0.0005,0.1060,0.8394
201,0.0378,-0.4690,1.0171
202,0.0662,-0.2878,1.1636
203,0.0518,-0.0515,0.9268
204,-0.0022,0.2642,0.9456
205,-0.0581,0.0510,0.9800
206,-0.0176,0.1816,1.1167
207,-0.0364,0.1094,0.9348
208,-0.0945,0.0754,0.9973
209,-0.0088,0.0745,1.0237
210,0.0979,0.1907,0.9954
211,0.1257,0.3130,0.9360
212,0.1274,0.2004,0.9016
213,0.0742,0.1482,0.9895
214,-0.0510,0.1714,0.9673
