Sample,X,Y,Z
0,-0.0054,-0.0161,0.9827
1,0.0198,-0.0154,0.9915
2,0.0239,-0.0112,0.9819
3,0.0042,-0.0576,0.9751
4,-0.0244,-0.0610,0.9934
5,-0.0354,0.0122,0.9924
6,-0.0337,0.0459,0.9731
7,-0.0186,0.0723,0.9644
8,0.0144,0.0276,0.9604
9,0.0386,0.0310,0.9690
10,0.0376,0.0229,0.9663
11,-0.0183,-0.0356,0.9866
12,-0.0176,-0.0618,0.9927
13,-0.0435,-0.0730,1.0188
14,-0.0142,-0.0454,1.0090
15,0.0007,-0.0593,0.9846
16,0.0176,0.0720,1.0151
17,0.0037,0.0166,0.9263
18,0.0022,0.0188,0.9800
19,-0.0032,0.0266,0.9661
20,-0.0471,0.0071,0.9536
21,-0.0371,0.0540,0.9670
22,-0.0288,-0.0010,0.9651
23,0.0061,-0.0571,1.0142
24,0.0300,-0.0444,1.0132
25,0.0623,-0.0059,0.9966
26,0.0132,-0.0337,0.9761
27,-0.0164,-0.0239,0.9966
28,-0.0266,-0.0181,0.9817
29,-0.0234,0.0464,0.9790
30,-0.0342,0.0427,0.9514
31,-0.0540,0.0073,0.9614
32,-0.0459,-0.0203,0.9846
33,0.0095,-0.0225,0.9895
34,0.0266,-0.0020,0.9990
35,0.0454,0.0420,0.9875
36,0.0791,0.0056,0.9651
37,0.0144,-0.0505,0.9924
38,-0.0134,-0.0435,0.9846
39,-0.0767,-0.0247,0.9937
40,-0.0898,-0.0046,0.9800
41,-0.0598,-0.0049,0.9680
42,-0.0142,0.0200,0.9956
43,0.0654,0.0027,0.9641
44,0.1201,0.0540,0.9836
45,0.0574,0.0688,0.9937
46,0.0044,-0.0691,0.9475
47,-0.0764,-0.0918,1.0112
48,-0.1272,-0.0212,1.0042
49,-0.0906,-0.0107,0.9575
50,-0.0171,0.0374,0.9866
51,0.0627,0.0288,0.9565
52,0.0935,0.0049,0.9741
53,0.0774,0.0476,0.9905
54,0.0100,-0.0344,0.9702
55,-0.0459,-0.0693,1.0120
56,-0.0762,-0.0178,0.9956
57,-0.0486,-0.0203,0.9751
58,-0.0032,-0.0076,0.9749
59,0.0173,-0.0308,0.9653
60,0.0273,0.0190,0.9810
61,0.0002,0.0459,0.9546
62,-0.0237,0.0630,0.9692
63,-0.0273,0.0068,0.9868
64,0.0005,-0.0288,0.9963
65,0.0127,-0.0278,1.0024
66,0.0210,-0.0291,0.9839
67,0.0168,-0.0288,0.9836
68,-0.0173,-0.0024,0.9934
69,-0.0388,-0.0330,0.9719
70,-0.0378,-0.0288,0.9797
71,-0.0186,0.0344,0.9924
72,-0.0146,-0.0046,0.9456
73,-0.0024,0.0034,0.9788
74,0.0142,0.0452,0.9778
75,0.0178,0.0205,0.9780
76,0.0225,0.0186,0.9995
77,0.0061,-0.0254,0.9690
78,0.0005,-0.0305,0.9934
79,-0.0200,-0.0146,0.9861
80,-0.0552,-0.0767,0.9858
81,-0.0469,-0.0391,1.0110
82,-0.0015,-0.0137,0.9739
83,0.0264,0.0237,0.9800
84,0.0349,0.0574,0.9663
85,0.0208,0.0083,0.9517
86,0.0022,0.0376,0.9966
87,-0.0330,0.0078,0.9680
88,-0.0662,-0.0544,0.9749
89,-0.0461,-0.0002,0.9966
90,-0.0020,-0.0271,0.9595
91,0.0327,0.0059,1.0129
92,0.0630,-0.0010,0.9802
93,0.0520,-0.0430,0.9956
94,0.0222,-0.0410,0.9995
95,-0.0664,-0.0754,0.9807
96,-0.0793,0.0007,0.9897
97,-0.0813,0.0408,0.9448
98,-0.0464,0.0784,0.9583
99,0.0396,0.0691,0.9446
100,0.0452,-0.0046,0.9690
101,0.0764,0.0508,0.9951
102,-0.0200,-0.0142,1.0103
103,-0.1494,-0.0012,1.0569
104,-0.2166,0.2507,0.9744
105,-0.2585,0.3879,0.9309
106,-0.0613,0.1714,0.9133
107,0.2573,-0.5459,0.9211
108,0.0308,1.2830,0.8901
109,-0.0945,1.9998,0.4932
110,-0.3071,1.5737,0.1045
111,-0.2134,0.4468,1.3345
112,0.1123,0.2217,1.0308
113,0.1975,1.6833,0.8315
114,0.1689,1.9998,0.6487
115,-0.1531,1.6946,0.8000
116,-0.0466,0.0564,1.4722
117,0.2263,-0.9111,1.4817
118,0.3435,0.0637,1.5415
119,0.3218,0.7512,1.2297
120,0.0537,-0.0317,1.1008
121,-0.1738,-0.3103,1.3511
122,-0.4285,0.4905,1.1809
123,-0.5161,1.7312,0.7905
124,-0.3176,1.9998,0.5903
125,-0.0688,1.5913,0.8101
126,0.1772,0.7405,0.9563
127,0.2256,0.8813,0.8872
128,0.1721,1.5491,0.5295
129,0.0110,1.7151,0.8137
130,0.0574,1.2131,0.8831
131,-0.0591,0.4302,1.0532
132,-0.1536,0.3499,0.8196
133,-0.1763,0.5581,1.0181
134,-0.1016,0.8921,1.0571
135,-0.0339,0.6096,1.1448
136,0.0918,0.2969,1.0764
137,0.1145,0.0305,1.1233
138,0.0054,0.2300,1.1528
139,-0.0947,0.4585,0.9878
140,-0.1953,0.6926,0.9641
141,-0.2722,0.5920,0.9290
142,-0.1602,0.5610,0.9917
143,0.0959,0.7485,0.9927
144,0.2317,0.9556,0.9058
145,0.2356,0.7935,0.8677
146,0.1118,1.0217,0.9543
147,-0.1797,0.9858,0.9048
148,-0.2761,1.1321,0.8645
149,-0.1680,1.1370,0.8381
150,0.0278,0.9360,0.8979
151,0.2556,0.7339,0.9429
152,0.2214,0.6597,0.9946
153,0.1060,1.0569,1.0139
154,-0.0164,0.5610,0.8511
155,0.0664,-0.0378,1.2083
156,0.2407,-0.7822,1.3167
157,0.2463,-1.1716,1.3921
158,-0.2222,-0.4082,1.3042
159,-0.8142,0.3035,0.9211
160,-1.0750,-0.1265,0.9973
161,-0.3306,-1.5264,0.7349
162,0.3821,-1.9980,0.9370
163,0.3635,0.5400,1.8013
164,0.2573,1.9998,0.1201
165,-0.3091,-0.6233,0.2129
166,-0.2078,-1.9983,1.7949
167,0.2961,-1.4753,1.7671
168,0.9448,1.2520,0.5930
169,0.6694,1.9998,0.1519
170,-0.0986,0.3606,0.6965
171,-0.3445,-0.7241,1.3167
172,-0.3328,-0.6382,0.9631
173,-0.0461,0.1265,0.7632
174,0.4509,1.0325,0.4377
175,0.0972,1.9998,1.0715
176,0.0994,1.9998,-0.1787
