Sample,X,Y,Z
0,0.0344,-0.0073,0.9575
1,0.0442,-0.0432,0.9800
2,0.0930,0.0466,0.9917
3,0.0432,-0.0269,0.9700
4,0.0010,0.0322,0.9846
5,-0.0723,-0.0142,0.9614
6,-0.0854,-0.0269,1.0005
7,-0.0679,-0.0774,0.9702
8,-0.0378,0.0115,1.0061
9,0.0315,-0.0125,0.9478
10,0.0630,0.0212,0.9868
11,0.0764,0.0078,0.9690
12,0.0303,-0.0186,0.9788
13,-0.0107,0.0171,0.9927
14,-0.1001,-0.0347,0.9761
15,-0.0781,0.0063,0.9983
16,-0.0342,-0.0281,0.9700
17,0.0149,-0.0112,0.9888
18,0.1052,-0.0330,0.9661
19,0.0784,-0.0151,0.9819
20,0.0188,0.0281,0.9885
21,-0.0652,-0.0088,0.9573
22,-0.0994,-0.0349,0.9954
23,-0.0913,0.0293,0.9858
24,-0.0535,-0.0127,0.9429
25,0.0254,-0.0093,1.0015
26,0.0845,0.0042,0.9741
27,0.0632,-0.0220,0.9680
28,0.0576,0.0071,1.0071
29,-0.0100,-0.0791,0.9709
30,-0.0371,-0.0093,1.0044
31,-0.0071,0.0098,0.9553
32,-0.0737,-0.0073,0.9741
33,-0.0144,0.0522,0.9717
34,-0.0330,-0.0889,0.9602
35,-0.0310,0.0476,1.0120
36,0.0215,-0.0017,0.9458
37,-0.0083,-0.0222,1.0044
38,0.0522,0.0088,0.9780
39,0.0139,-0.0693,0.9719
40,0.0430,0.0225,1.0051
41,-0.0039,-0.0190,0.9592
42,-0.0176,-0.0007,0.9917
43,-0.0430,-0.0190,0.9780
44,-0.0520,-0.0242,0.9956
45,-0.0215,-0.0237,0.9673
46,-0.0383,0.0127,0.9907
47,0.0403,0.0259,0.9543
48,0.0032,-0.0583,0.9602
49,0.0369,0.0386,1.0034
50,0.0017,-0.0698,0.9436
51,-0.0120,0.0415,1.0337
52,-0.0061,0.0024,0.9387
53,-0.0327,-0.0171,0.9905
54,-0.0088,0.0105,1.0022
55,0.0061,-0.0969,0.9729
56,0.0083,0.0146,1.0063
57,0.0112,0.0339,0.9553
58,-0.0503,0.0256,0.9771
59,-0.0449,-0.0132,0.9800
60,-0.0024,-0.0376,0.9866
61,0.0029,-0.0459,0.9731
62,0.0596,0.0430,0.9761
63,0.0400,-0.0591,0.9556
64,0.0083,0.0093,1.0122
65,-0.0244,-0.0127,0.9683
66,-0.0742,-0.0188,0.9731
67,-0.0630,0.0557,0.9917
68,-0.0359,-0.0010,0.9546
69,-0.0012,-0.0115,1.0015
70,0.0554,-0.0396,0.9875
71,0.0591,-0.0476,1.0015
72,0.0398,0.0337,0.9761
73,0.0173,-0.0317,0.9514
74,-0.0427,-0.0139,0.9963
75,-0.0640,-0.0300,0.9456
76,-0.0752,0.0183,0.9690
77,-0.0549,0.0354,0.9810
78,0.0056,-0.0198,0.9653
79,0.0488,-0.0081,1.0034
80,0.0603,0.0283,0.9866
81,0.0564,-0.0520,0.9895
82,0.0247,0.0000,1.0032
83,-0.0564,-0.0830,0.9653
84,-0.0500,0.0203,0.9946
85,-0.0569,-0.0210,0.9407
86,-0.0422,0.0205,0.9866
87,0.0171,-0.0059,0.9377
88,0.0200,0.0037,0.9993
89,0.0339,0.0430,0.9749
90,0.0278,-0.0349,0.9719
91,0.0002,-0.0098,1.0103
92,-0.0527,-0.0078,0.9731
93,-0.0459,-0.0652,0.9875
94,-0.0427,-0.0308,0.9973
95,-0.0002,-0.0205,0.9819
96,0.0557,0.0449,0.9700
97,0.0454,0.0071,0.9583
98,0.0476,0.0098,0.9780
99,-0.0059,-0.0200,0.9788
100,-0.0608,-0.0037,0.9839
101,-0.0596,0.0322,0.9780
102,-0.0781,-0.0264,0.9739
103,-0.0195,-0.0471,0.9956
104,0.0364,-0.0525,0.9956
105,0.0649,0.0364,0.9602
106,0.0334,0.0051,0.9780
107,0.0332,0.0144,0.9993
108,-0.0098,-0.0884,0.9690
109,-0.0569,0.0293,1.0178
110,-0.0493,0.0010,0.9487
111,-0.0637,-0.0100,0.9778
112,-0.0173,0.0090,0.9631
113,0.0134,-0.0132,0.9702
114,0.0393,0.0281,0.9729
115,0.0378,-0.0215,0.9839
116,0.0647,-0.0085,1.0005
117,-0.0066,-0.0432,0.9888
118,-0.0349,0.0088,0.9888
119,-0.0757,-0.0491,0.9653
120,-0.0623,0.0261,0.9807
121,-0.0435,-0.0125,0.9585
122,-0.0110,0.0305,0.9954
123,0.0657,-0.0139,0.9614
124,0.0498,0.0042,0.9897
125,0.0508,-0.0068,0.9819
126,-0.0486,-0.0540,1.0073
127,-0.1636,-0.0349,1.0845
128,-0.1797,-0.0215,0.9524
129,-0.1255,0.4204,0.8774
130,-0.0454,1.4092,0.7661
131,0.0916,1.7905,0.6685
132,0.0579,1.9458,0.9214
133,0.0610,1.6274,1.0327
134,-0.0442,1.0571,1.0962
135,-0.1072,0.6216,1.2222
136,-0.0449,0.4436,1.1584
137,-0.0618,0.4727,1.1118
138,-0.0474,1.0393,1.0979
139,-0.1335,0.9985,0.8530
140,-0.2559,1.1313,0.9321
141,-0.3901,1.0259,0.7837
142,-0.3181,0.7590,0.7581
143,-0.0798,0.7842,0.8120
144,0.1843,0.8579,0.8228
145,0.4673,1.0178,0.8762
146,0.4700,1.0190,0.9995
147,0.3071,1.0295,1.1174
148,-0.0239,0.6360,1.0969
149,-0.2512,0.6111,1.2141
150,-0.2908,0.6672,1.0374
151,-0.1570,1.0164,0.9885
152,0.1711,1.4399,0.8267
153,0.2939,1.4224,0.8647
154,0.1289,0.9448,1.0015
155,0.0369,-0.6812,1.0715
156,-0.1973,-1.8350,1.3325
157,-0.2400,-1.9983,1.1340
158,-0.1304,-1.9980,1.1011
159,0.0300,-1.8862,0.9084
160,0.1675,-1.1528,0.7385
161,0.1177,-0.4204,0.6331
162,-0.0476,-0.0583,0.6301
163,-0.2273,-0.2573,0.6799
164,-0.2722,-0.4902,0.9475
165,-0.1895,-0.3853,1.0686
