Sample,X,Y,Z
0,0.0293,-0.0354,0.9524
1,-0.0454,-0.1216,0.9963
2,-0.0361,-0.0703,1.0217
3,0.0015,-0.0254,0.9446
4,-0.0005,0.0952,0.9673
5,-0.0227,-0.0063,0.9224
6,-0.0029,0.0339,1.0237
7,-0.0046,-0.0283,0.9475
8,-0.0364,0.0122,0.9846
9,-0.0156,-0.0066,0.9839
10,-0.0317,-0.0344,1.0132
11,0.0251,-0.0425,0.9839
12,0.0562,-0.0715,0.9712
13,0.0388,0.0276,1.0178
14,0.0315,0.0166,0.9575
15,-0.0142,-0.0015,0.9700
16,-0.0908,-0.0540,0.9778
17,-0.0667,0.0403,0.9807
18,-0.0269,0.0117,0.9255
19,0.0068,0.0762,1.0015
20,0.0366,-0.0315,0.9663
21,0.0388,-0.0977,0.9976
22,0.0229,-0.0691,1.0247
23,0.0249,-0.0305,0.9602
24,-0.0515,-0.0242,0.9888
25,-0.0552,0.0640,0.9819
26,-0.0256,-0.0625,0.9019
27,-0.0220,0.1089,1.0249
28,0.0068,0.0596,0.9546
29,0.0342,-0.0642,1.0034
30,0.0110,-0.0547,1.0005
31,0.0259,0.0059,0.9595
32,-0.0374,-0.0264,0.9937
33,-0.0254,0.0242,0.9897
34,-0.0112,-0.0930,0.9624
35,0.0088,-0.0342,0.9917
36,-0.0200,0.0156,0.9922
37,0.0273,0.0337,0.9663
38,0.0347,-0.0645,0.9329
39,-0.0205,0.0732,1.0286
40,-0.0603,-0.0320,0.9424
41,-0.0444,-0.0020,1.0110
42,-0.0242,-0.0435,0.9556
43,0.0381,-0.0547,0.9827
44,-0.0024,0.0344,1.0100
45,0.0049,0.0349,0.9966
46,0.0137,-0.0271,0.9563
47,-0.0129,-0.0669,0.9905
48,-0.0156,0.0432,1.0022
49,0.0215,-0.0461,0.9426
50,0.0046,-0.0095,0.9966
51,-0.0061,-0.0442,0.9507
52,-0.0051,-0.0291,0.9788
53,-0.0261,0.0608,0.9827
54,-0.0303,-0.0037,0.9817
55,-0.0317,-0.0166,0.9780
56,-0.0271,-0.0125,0.9954
57,0.0178,0.0266,0.9868
58,0.0220,-0.0669,0.9624
59,0.0295,-0.0015,1.0005
60,0.0188,0.0110,0.9670
61,-0.0012,0.0049,0.9827
62,-0.0466,-0.0588,0.9895
63,-0.0476,-0.0422,0.9868
64,-0.0203,0.0144,0.9417
65,-0.0007,0.0415,0.9912
66,0.0269,0.0249,0.9517
67,0.0083,-0.0320,0.9973
68,0.0161,0.0012,0.9946
69,0.0164,-0.0862,0.9514
70,-0.0239,-0.0051,1.0256
71,-0.0125,-0.0022,0.9622
72,-0.0476,-0.0146,0.9631
73,-0.0703,0.0330,0.9895
74,-0.0210,0.0171,0.9622
75,0.0347,0.0286,0.9995
76,0.0723,-0.0352,0.9709
77,0.0576,-0.0554,1.0266
78,0.0542,-0.0752,0.9524
79,-0.0369,-0.0005,0.9836
80,-0.1145,0.0034,0.9583
81,-0.1235,-0.0298,0.9751
82,-0.0464,0.0203,0.9712
