Sample,X,Y,Z
0,-0.1772,-0.1296,0.9673
1,-0.1865,-0.0613,0.9995
2,-0.1465,-0.0798,0.9709
3,-0.0369,-0.0300,0.9729
4,0.1155,0.0742,0.9810
5,0.1125,0.0642,0.9585
6,0.1174,0.0447,0.9583
7,0.0535,0.0442,0.9973
8,-0.0342,0.0193,0.9429
9,-0.1189,-0.0400,0.9895
10,-0.1660,-0.0793,1.0054
11,-0.0718,-0.1121,1.0022
12,0.0371,-0.0762,1.0090
13,0.0859,0.0254,0.9670
14,0.1487,0.0183,0.9800
15,0.0754,0.0273,0.9604
16,-0.0359,0.0249,0.9670
17,-0.1106,0.1064,0.9663
18,-0.1504,-0.0278,0.9475
19,-0.0664,-0.0413,0.9944
20,0.0012,-0.0925,0.9700
21,0.0750,-0.0232,1.0139
22,0.0842,-0.0073,0.9934
23,0.0762,-0.0437,1.0220
24,-0.0002,-0.0645,0.9590
25,-0.0432,0.0142,0.9937
26,-0.0583,0.1038,0.9573
27,-0.0757,-0.0215,0.9341
28,-0.0481,0.0281,0.9868
29,-0.0491,0.0054,0.9446
30,0.0203,0.0256,1.0154
31,0.0410,-0.0903,0.9810
32,0.0559,-0.1079,1.0015
33,0.0972,0.0129,1.0100
34,0.0132,-0.0186,0.9768
35,-0.0132,-0.0166,0.9775
36,-0.0984,-0.0117,0.9651
37,-0.1079,0.0293,0.9465
38,-0.0972,0.0601,0.9751
39,-0.0737,-0.0156,0.9702
40,0.0537,0.0149,0.9856
41,0.1135,0.0098,0.9844
42,0.1394,0.0105,0.9976
43,0.0332,-0.0991,0.9927
44,0.0042,-0.0400,1.0012
45,-0.0867,-0.0898,0.9915
46,-0.1250,-0.0771,0.9573
47,-0.0742,0.0344,0.9827
48,-0.0405,0.0784,0.9329
49,0.0439,0.1047,0.9680
50,0.0896,0.0542,0.9858
51,0.0337,-0.0283,0.9673
52,0.0498,-0.0366,0.9895
53,-0.0205,-0.0652,1.0112
54,-0.0693,-0.1458,0.9995
55,-0.0840,-0.0740,0.9946
56,-0.0449,0.0579,0.9680
57,-0.0110,0.0403,0.9741
58,0.0205,0.0342,0.9524
59,0.0806,0.0127,0.9692
60,0.0520,0.0566,0.9478
61,-0.0186,-0.0117,0.9885
62,-0.0249,-0.0662,0.9907
63,-0.0544,-0.0764,1.0015
64,-0.0513,0.0291,0.9917
65,-0.0454,-0.0144,0.9585
66,-0.0234,-0.0249,0.9944
67,0.0083,-0.0632,0.9790
68,0.0273,-0.0166,0.9915
69,0.0562,0.0471,0.9778
70,0.0481,0.0107,0.9651
