Sample,X,Y,Z
0,-0.0613,0.0032,0.9592
1,-0.0374,0.0083,0.9585
2,0.0190,-0.0295,0.9702
3,0.0420,0.0081,1.0171
4,0.0244,-0.0601,1.0117
5,0.0452,-0.0293,0.9875
6,-0.0217,-0.0339,0.9661
7,-0.0586,0.0850,1.0217
8,-0.0413,-0.0210,0.9487
9,-0.0227,-0.0291,0.9644
10,0.0247,0.0789,0.9885
11,0.0222,0.1174,0.9751
12,0.0144,0.0369,0.9680
13,-0.0061,-0.0913,1.0081
14,-0.0012,-0.0681,1.0071
15,-0.0234,-0.1135,0.9858
16,-0.0002,-0.0234,1.0122
17,-0.0103,-0.0659,0.9319
18,-0.0298,0.0759,0.9819
19,0.0063,0.1111,0.9514
20,-0.0068,0.0364,0.9778
21,0.0376,0.0671,1.0054
22,0.0190,-0.0430,0.9790
23,0.0022,0.0107,1.0073
24,-0.0229,-0.0784,0.9670
25,-0.0261,-0.0090,1.0256
26,-0.0117,-0.0645,0.9526
27,-0.0156,-0.0212,0.9963
28,0.0352,0.0442,0.9983
29,0.0022,-0.0359,0.9663
30,0.0000,0.0325,0.9819
31,-0.0227,0.0039,0.9458
32,-0.0601,0.0991,1.0042
33,-0.0107,-0.0122,0.9382
34,0.0374,-0.0596,0.9941
35,0.0769,-0.0325,1.0159
36,0.0481,-0.0476,1.0122
37,0.0444,-0.0046,0.9954
38,-0.0459,-0.0632,0.9585
39,-0.1226,0.0891,1.0142
40,-0.0698,0.0122,0.9241
41,-0.0400,-0.0154,0.9624
42,0.0188,0.0867,1.0061
43,0.0830,-0.0029,0.9370
44,0.1135,0.0376,1.0112
45,0.0671,-0.0312,0.9722
46,-0.0002,-0.0408,1.0081
47,-0.0852,-0.0688,1.0071
48,-0.0649,-0.0503,1.0149
49,-0.0818,-0.0276,0.9778
50,-0.0244,0.0144,0.9709
51,0.0435,-0.0085,0.9612
52,0.0649,0.0403,0.9429
53,0.0706,0.0730,0.9827
54,0.0491,0.0845,0.9536
55,-0.0325,-0.0471,0.9712
56,-0.0730,0.0029,1.0474
57,-0.0527,-0.0757,0.9800
58,-0.0154,-0.0352,1.0002
59,0.0225,-0.0515,0.9846
60,0.0684,-0.0112,0.9993
61,0.0259,0.0439,0.9722
62,0.0200,0.0791,0.9438
63,-0.0049,0.0156,0.9487
64,-0.0537,-0.0305,1.0178
65,0.0139,-0.0183,0.9944
66,-0.0029,-0.0623,0.9312
67,-0.0249,0.0444,1.0024
68,-0.0132,-0.0083,0.9827
69,0.0361,-0.0098,0.9810
70,0.0190,-0.0254,0.9790
71,0.0020,0.0164,0.9993
72,-0.0249,0.0388,1.0073
73,0.0100,-0.0403,0.9565
74,0.0476,-0.0437,0.9722
75,-0.0051,0.0215,1.0139
76,0.0315,-0.0010,0.9507
77,-0.0393,-0.0386,0.9670
78,-0.0615,0.0110,0.9924
79,-0.0222,-0.0740,0.9612
80,-0.0208,0.0166,1.0315
81,0.0576,0.0081,0.9565
82,0.0500,0.0549,0.9631
83,0.0186,0.0388,1.0034
84,0.0271,-0.0642,0.9626
85,0.0132,-0.0171,1.0034
86,-0.0569,-0.0193,0.9800
87,-0.0713,-0.0259,0.9771
88,-0.0100,-0.0171,0.9741
89,0.0012,0.0344,0.9768
90,0.0452,0.0361,0.9751
91,0.0315,-0.0022,1.0085
92,0.0347,-0.0203,0.9768
93,-0.0159,-0.0581,0.9595
94,-0.0120,-0.0151,0.9927
95,-0.0046,-0.0381,0.9731
96,-0.0029,0.0193,1.0022
97,0.0071,0.0044,0.9478
98,-0.0342,-0.0266,1.0044
99,0.0027,-0.0090,0.9973
100,-0.0115,-0.0303,0.9683
101,0.0432,0.1047,0.9651
102,-0.0396,-0.0459,0.9897
103,-0.0808,0.2971,1.1174
104,0.0320,0.6108,0.8647
105,0.0969,1.1946,0.7307
106,0.0359,1.4370,0.8462
107,-0.0398,1.5103,0.9722
108,-0.2380,1.2712,0.9094
109,-0.4233,1.4399,1.0884
110,-0.4565,1.1685,1.0591
111,-0.3386,1.0071,1.1829
112,-0.1443,0.6721,1.0051
113,0.0310,0.6060,0.9316
114,0.0920,0.7778,0.9614
115,0.2085,0.7649,0.8801
116,0.4807,0.6851,0.8823
117,0.6040,0.6155,0.9329
118,0.7131,0.6528,1.0298
119,0.5168,0.4712,0.9629
120,0.0474,0.4368,0.9680
121,-0.4207,0.5300,0.9006
122,-0.6479,0.6421,0.8696
123,-0.4441,0.8518,1.0100
124,-0.0198,0.9829,0.9731
125,0.3511,1.1887,0.9778
126,0.4250,1.4204,1.0474
127,0.2463,1.2876,0.9761
128,-0.0647,1.0950,0.9153
129,-0.3298,1.0002,0.9338
130,-0.4199,0.8115,0.9448
131,-0.2969,0.5286,0.9827
132,-0.0530,0.6030,1.0952
133,0.2017,0.6438,0.9368
134,0.2803,0.7612,1.0151
135,0.2866,0.8508,1.0149
136,0.0271,0.6770,0.9368
137,-0.1824,0.8345,0.9429
138,-0.2837,0.9136,0.8228
139,-0.1504,0.9663,0.8472
140,0.1750,0.7505,0.9077
141,0.1938,0.4915,1.0813
142,0.0515,0.6343,1.1675
143,-0.0977,0.8782,0.9563
144,-0.2915,0.8511,0.9028
145,-0.2666,0.9741,1.0581
146,-0.0193,0.4661,0.9211
147,0.1528,0.6750,0.9963
148,0.2256,0.6506,0.8098
149,0.1489,1.0989,0.9778
150,0.0781,1.0063,0.8589
151,0.1243,0.5513,0.9683
152,0.0833,0.7856,1.1870
153,-0.1299,0.5571,0.7925
154,-0.3230,0.0667,1.0366
155,-0.4958,-0.5190,1.2336
156,-0.2842,-1.2202,1.0979
157,0.0891,-1.3367,1.1069
158,0.2896,-1.3374,1.1262
159,0.2739,-1.4272,0.9231
160,0.2512,-1.3979,0.8337
161,0.1958,-1.0640,0.9055
162,0.2441,-0.1074,0.8596
163,0.3694,-0.3552,0.5093
