Sample,X,Y,Z
0,0.0569,-0.0154,0.9817
1,-0.0251,-0.0093,0.9680
2,-0.0667,-0.0317,0.9915
3,-0.0540,0.0105,0.9487
4,-0.0400,-0.0090,0.9565
5,0.0544,0.1228,0.9653
6,0.0193,0.0107,0.9495
7,0.0156,0.0596,0.9963
8,-0.0295,-0.1011,0.9993
9,-0.0183,0.0134,1.0383
10,-0.0552,-0.1018,0.9946
11,0.0151,-0.0066,1.0220
12,0.0381,-0.0056,0.9875
13,0.0542,0.0317,0.9341
14,0.0193,-0.0190,0.9670
15,-0.0586,-0.0037,0.9790
16,-0.0935,0.0249,0.9534
17,-0.0613,0.0696,0.9514
18,-0.0176,0.0461,0.9829
19,0.0251,-0.0247,1.0005
20,0.0874,-0.0503,1.0090
21,0.0813,-0.0842,1.0024
22,0.0093,-0.0347,1.0149
23,0.0237,0.0254,0.9888
24,-0.0420,-0.0020,0.9614
25,-0.0725,0.0051,0.9927
26,-0.0564,-0.0005,0.9456
27,-0.1101,0.0579,0.9390
28,-0.0259,0.0483,0.9849
29,0.0710,0.0366,0.9839
30,0.0938,0.0166,0.9927
31,0.1321,-0.0127,1.0054
32,0.0847,-0.1055,0.9951
33,-0.0359,-0.0356,1.0168
34,-0.0847,-0.0254,0.9573
35,-0.1575,-0.0391,0.9924
36,-0.1184,0.0547,0.9924
37,-0.0259,-0.0466,0.9309
38,0.0562,0.0671,0.9924
39,0.1436,0.0549,0.9573
40,0.1057,0.0283,0.9546
41,0.0488,0.0305,1.0288
42,-0.0295,-0.1128,0.9788
43,-0.1162,-0.0532,1.0100
44,-0.0808,0.0020,0.9739
45,-0.0347,-0.0396,0.9583
46,-0.0125,0.0203,1.0190
47,0.0669,0.0288,0.9575
48,0.0535,0.0061,0.9612
49,0.0134,0.0820,1.0190
50,0.0347,-0.0100,0.9495
51,-0.0090,-0.0208,1.0024
52,-0.0432,-0.0559,0.9976
53,0.0054,-0.0452,0.9810
54,-0.0376,0.0127,0.9788
55,0.0083,-0.0308,0.9612
56,0.0054,-0.0261,1.0034
57,0.0237,0.0427,0.9683
58,-0.0093,-0.0022,0.9380
59,-0.0378,0.0908,1.0317
60,-0.0386,-0.0281,0.9500
61,-0.0115,-0.0408,1.0012
62,0.0425,0.0200,1.0247
63,0.0576,-0.1091,0.9478
64,0.1060,0.0488,1.0347
65,0.0269,-0.0186,0.9507
66,-0.0549,-0.0156,0.9583
67,-0.1082,0.0042,1.0093
68,-0.1262,-0.0354,0.9624
69,-0.0410,0.0117,0.9692
70,0.0242,0.0537,0.9731
71,0.1213,0.0146,0.9800
72,0.1270,-0.0347,0.9954
73,0.0801,-0.0779,1.0032
74,-0.0295,-0.0647,0.9856
75,-0.0789,0.0369,0.9983
76,-0.1201,-0.0002,0.9546
77,-0.0908,0.0122,0.9888
78,-0.0088,0.0251,0.9819
79,0.0527,-0.0640,0.9573
80,0.1318,0.0979,0.9944
81,0.0798,0.0334,0.9468
82,0.0200,0.0100,0.9924
83,-0.0371,-0.0505,1.0054
84,-0.0886,-0.0010,0.9719
85,-0.1045,-0.0969,0.9722
86,-0.0376,-0.0530,1.0278
87,0.0293,-0.0354,0.9851
88,0.0894,0.0474,0.9541
89,0.0686,0.0232,0.9709
90,0.0601,0.0312,0.9937
91,0.0159,-0.0205,0.9399
92,-0.0518,0.0142,0.9749
93,-0.0759,0.0667,1.0022
94,-0.0493,-0.0542,0.9456
95,-0.0513,-0.0901,1.0239
96,0.0564,0.0168,1.0090
97,0.0188,-0.1108,0.9290
98,0.0667,0.0908,1.0598
99,0.0708,-0.0596,0.9292
100,-0.0044,0.0029,0.9888
101,-0.0303,0.0583,0.9875
102,-0.0986,-0.0459,0.9937
103,-0.2192,0.0117,1.0981
104,-0.1477,-0.0613,0.9426
105,-0.0156,0.4512,0.9106
106,0.0881,1.2241,0.7524
107,0.2234,1.6184,0.6907
108,0.1379,1.9998,0.9260
109,0.0442,1.8931,0.8726
110,-0.1318,1.4260,1.0178
111,-0.2168,0.9260,1.2405
112,-0.0598,0.1577,1.1860
113,0.0408,0.0432,1.2703
114,0.2131,0.4351,1.1841
115,0.3010,0.9973,0.9177
116,0.2512,1.5132,0.8589
117,0.1506,1.5542,0.7759
118,0.0100,1.2737,0.7620
119,-0.0667,0.9146,0.7886
120,-0.0693,0.5239,0.8237
121,-0.0820,0.4053,0.9341
122,-0.0645,0.5015,0.9585
123,-0.1140,0.6428,1.0227
124,-0.1470,0.8921,1.0884
125,-0.2773,0.7964,1.0405
126,-0.2546,0.8831,1.0950
127,-0.1689,0.7776,1.0237
128,-0.0022,0.8979,1.0376
129,0.2024,1.1665,0.9761
130,0.3118,1.6128,0.8345
131,0.2336,1.9377,0.7971
132,0.0554,1.6392,0.7847
133,-0.1501,0.7913,0.9319
134,-0.3250,0.2344,1.0940
135,-0.2073,-0.1069,1.0435
136,0.0208,-0.1194,1.0852
137,0.2397,0.2644,1.1995
138,0.3101,0.8372,1.0081
139,0.1521,1.4221,0.9172
140,-0.0759,1.2651,0.8110
141,-0.2205,0.5754,0.8411
142,-0.2791,0.1606,0.9741
143,-0.1060,0.2151,0.8804
144,0.0752,0.4548,0.8606
145,0.1692,0.8120,1.0337
146,0.1619,1.0383,0.9700
147,-0.0669,1.0549,0.9915
148,-0.0771,1.0100,1.1243
149,-0.1226,0.3979,1.0151
150,-0.0295,0.1772,1.1909
151,0.0344,0.7241,1.2476
152,0.0090,1.3179,0.8882
153,0.1238,1.9998,0.7651
154,0.0942,1.5042,0.4973
155,-0.1396,-0.0942,0.8999
156,-0.1672,-1.7900,1.3823
157,-0.2166,-1.9980,1.3188
158,-0.2761,-1.9983,1.0813
159,-0.0513,-1.6216,1.2219
160,-0.0339,-1.2886,0.8723
161,0.0342,-0.6733,0.7600
162,0.0798,0.1201,0.8101
163,0.0579,0.0276,0.4431
164,0.1655,-0.7124,0.6516
165,0.2937,-0.8113,1.0806
166,0.3135,-0.4839,0.9124
167,0.2114,0.5415,0.9927
168,0.0557,1.2271,1.1958
169,-0.1311,1.3245,1.2034
170,-0.2078,1.5327,1.1704
171,-0.0908,1.3870,1.1028
172,-0.0493,1.0894,1.1538
173,-0.0242,1.1594,1.1536
174,-0.0752,1.3723,0.8625
175,-0.1667,1.7864,0.7424
176,-0.1384,1.5405,0.6626
177,-0.1089,0.3481,0.8247
178,0.0544,-0.4817,1.1694
179,0.2219,-0.9536,1.1086
180,0.2236,-0.6401,1.0701
181,0.2573,-0.9292,1.0305
182,0.0547,-1.1062,1.2480
183,-0.1741,-0.8755,1.1702
184,-0.2102,-0.1882,0.9397
185,-0.2856,-0.0833,0.7183
186,-0.1487,-0.6189,0.6997
187,0.0437,-1.0461,0.8218
188,0.1560,-0.5193,0.8481
189,0.1726,-0.0483,0.7681
190,0.0601,0.0933,0.9702
191,-0.0679,-0.0171,1.1372
192,-0.1812,0.5444,1.3101
193,-0.0847,0.5337,0.9985
194,-0.0200,-0.7295,1.0881
195,0.1870,-0.9302,1.4700
196,0.2993,-0.5295,0.9612
197,0.2068,0.5820,0.7397
198,-0.0542,1.1272,0.8723
199,-0.2441,0.6021,0.8481
200,-0.3870,-0.0537,0.9055
201,-0.2036,-0.3413,0.8860
202,0.0874,-1.0354,0.8682
203,0.2913,-1.1218,1.1431
204,0.4041,-0.4167,1.1587
205,0.2207,0.7771,0.8870
206,-0.1423,1.3088,0.7542
207,-0.3064,0.8899,0.9114
208,-0.3501,0.2888,1.0991
209,-0.1614,-0.0190,0.9858
210,0.1396,-0.1121,1.0728
211,0.2126,-0.2654,1.1392
212,0.3247,0.0811,1.0881
213,0.1597,0.5793,1.0540
214,-0.0789,0.6799,1.0266
215,-0.2214,0.5159,1.0042
216,-0.4006,-0.0232,0.8765
217,-0.2527,-0.4854,0.8440
218,-0.0125,-0.4470,0.9067
219,0.1096,0.0684,0.9136
220,0.1348,0.4690,0.7854
221,0.1526,0.7563,1.0210
222,-0.0688,0.5627,1.0286
223,-0.0981,-0.2000,1.0962
224,0.0100,-0.9736,1.2629
225,0.0747,-1.6548,1.2024
226,0.3252,-1.3677,1.1243
227,0.3042,-0.3062,0.8655
228,0.1001,0.4636,0.6819
229,-0.1611,0.9976,0.8120
230,-0.3982,0.8118,0.7454
231,-0.4402,0.1418,0.8108
232,-0.1790,-0.6946,0.9419
233,0.2710,-1.0112,1.0706
234,0.4465,-0.3464,1.2144
235,0.4895,0.3223,1.0757
236,0.1719,0.8423,1.0757
237,-0.3008,0.7456,1.0825
238,-0.3584,0.0789,0.9780
239,-0.2700,-0.1570,1.1772
240,-0.0076,-0.3569,0.9954
241,0.2651,-0.4546,0.8850
242,0.2944,0.1636,0.9954
243,0.2336,0.5796,0.7539
244,-0.0730,0.7642,0.7554
245,-0.3403,0.8442,1.0278
246,-0.2275,0.1401,0.8567
247,-0.1147,-0.7065,0.9934
248,0.2493,-0.7827,1.2356
249,0.3748,-0.5632,1.0093
250,0.1946,0.0322,1.0942
251,0.0208,0.5366,1.0513
252,-0.3679,0.3743,0.9016
253,-0.4392,0.1360,0.9456
254,-0.3845,-0.4575,0.9075
255,-0.0552,-0.4216,1.0532
256,0.2439,-0.5613,0.8569
257,0.3108,-0.3455,0.9492
258,0.2939,0.2473,0.9905
259,0.1138,0.7053,0.7844
260,-0.1809,0.8159,0.9731
261,-0.3191,0.4055,1.2600
262,-0.2959,-0.0452,1.1567
263,-0.0027,-0.8135,0.8586
264,0.1885,-1.4419,1.1213
265,0.3081,-0.9800,1.2629
266,0.2776,0.5151,0.8901
267,-0.1331,1.7258,0.6106
268,-0.2971,1.5422,0.7317
269,-0.3550,0.0935,0.9009
270,-0.1487,-0.6821,1.0823
271,0.1265,-0.5828,1.0718
272,0.2688,-0.8699,0.9292
273,0.3772,-0.5264,1.2056
274,0.1013,-0.0151,1.0930
275,-0.1685,0.6147,0.9429
276,-0.4607,0.9280,1.0120
277,-0.4314,0.1763,0.9744
278,-0.1372,-0.2739,1.0676
279,0.2634,-0.5581,0.9905
280,0.4856,-0.2449,0.9214
281,0.4250,-0.0098,0.9263
282,0.2129,0.3496,0.8677
283,-0.2869,0.6624,0.7844
284,-0.4019,0.7876,0.7651
285,-0.4656,0.1033,0.9133
286,-0.2219,-0.2498,1.2124
287,0.0889,-0.6216,1.1545
288,0.2388,-0.3120,1.1848
289,0.3315,-0.1211,1.1086
290,0.2295,0.0264,1.0862
291,0.0273,0.4146,1.0415
292,-0.1421,0.2837,0.8384
293,-0.2632,-0.1726,0.9058
294,-0.2183,-0.7107,0.8833
295,0.0076,-1.2739,0.8391
296,0.0615,-0.5583,1.0542
297,0.2087,0.5010,0.7983
298,0.0928,1.0796,0.8062
299,-0.1404,1.0571,1.0913
300,-0.3005,0.6887,1.1565
301,-0.1582,-0.0400,1.0676
302,-0.0693,-1.3198,1.1301
303,0.1670,-1.6160,1.3735
304,0.3333,-0.6404,1.0767
305,0.1870,0.8381,0.6555
306,0.0781,1.6802,0.7827
307,-0.2976,0.8381,0.8674
308,-0.3416,0.0374,0.9172
309,-0.1960,-0.2839,0.9741
310,0.0754,-0.7185,0.8950
311,0.3533,-0.7029,1.0337
312,0.2808,-0.3081,1.0930
313,0.0544,0.6055,0.9321
314,-0.2600,0.9709,0.7922
315,-0.3843,0.5161,0.9419
316,-0.2302,-0.5815,1.1184
317,0.1003,-1.2009,1.2456
318,0.3569,-0.9136,1.1838
319,0.3628,0.0613,1.0325
320,0.1875,0.3628,0.8013
321,-0.1340,0.6052,0.8547
322,-0.3298,0.5281,0.9065
323,-0.4077,0.2124,0.8062
324,-0.2524,-0.3191,0.9224
325,0.0498,-0.5959,1.0073
326,0.0608,-0.5886,1.0210
327,0.2278,0.3696,1.1489
328,0.0671,0.3655,0.8938
329,-0.1360,0.3220,1.1145
330,-0.1226,0.1138,1.0786
331,-0.0825,-0.4634,0.8840
332,-0.0073,-0.2346,1.1436
333,0.2131,-0.3440,0.9375
334,0.2080,-0.0586,0.8853
335,0.2434,0.5713,0.9429
336,0.0972,0.7131,0.7288
337,-0.1694,0.5669,0.9526
338,-0.1804,0.3245,1.1467
339,-0.3062,-0.4270,1.0024
340,-0.1541,-0.5298,1.2249
341,0.0959,-0.5613,1.1313
342,0.1567,0.0024,1.1470
343,0.2988,0.4993,0.9495
344,0.0615,0.2139,0.7607
345,-0.1338,0.1189,0.9497
346,-0.1301,-0.0684,0.7756
347,-0.1199,0.2190,0.9045
348,0.1301,0.2859,0.8296
349,0.1475,-0.6570,0.9019
350,0.1550,-0.4985,1.2712
351,0.0667,0.2324,0.9614
352,-0.1704,0.4358,0.7961
353,-0.2786,0.0713,1.1624
354,-0.2048,-0.5444,1.1653
355,-0.0715,-0.4067,0.9827
356,0.1631,0.2175,0.9211
357,0.2922,0.0247,0.8889
358,0.2571,-0.1016,1.0405
359,0.1140,0.1575,1.0129
360,-0.1609,0.3328,0.8381
361,-0.2046,0.1829,0.8706
362,-0.1643,-0.3342,0.9185
363,-0.1089,-0.1211,1.1226
364,0.1416,0.3293,0.9075
365,0.1489,-0.0710,0.8352
366,0.0979,-0.2446,1.2065
367,0.0247,0.0688,1.0317
368,-0.0923,0.6621,0.8921
369,-0.1233,0.6096,1.0012
370,-0.1870,-0.3250,1.0659
371,-0.0884,-0.8384,1.2043
372,0.1150,-0.6030,0.9973
373,0.1902,-0.1592,0.9136
374,0.2842,0.4700,1.0266
375,0.0525,0.4976,0.7808
376,-0.0940,0.6604,0.9065
377,-0.2102,0.4546,0.9253
378,-0.3220,-0.3384,0.8665
379,-0.1089,-0.5408,1.2134
380,0.0991,-0.5750,1.0356
381,0.2925,-0.0234,0.9407
382,0.2122,0.3975,1.0444
383,0.0703,0.7239,1.1116
384,-0.0342,0.1653,0.9172
385,-0.2241,-0.6511,1.0845
386,-0.1443,-0.7166,1.1538
387,0.0288,-0.3362,0.7551
388,0.1252,0.3479,0.7800
389,0.0950,0.4360,0.8208
390,-0.0566,0.1077,0.8586
391,-0.2180,0.2195,0.9622
392,-0.1511,0.1145,0.9368
393,-0.0481,-0.3748,1.0015
394,0.0935,-0.8103,1.3364
395,0.2576,-0.7368,1.2195
396,0.1292,-0.2234,0.9829
397,0.0085,0.2476,0.9370
398,-0.1382,0.3638,0.8638
399,-0.1953,0.5237,0.8811
400,-0.0752,0.5193,0.8118
401,0.0381,0.1252,0.8586
402,0.1565,-0.1533,1.0461
403,0.2007,-0.3687,1.0081
404,0.1108,-0.1624,1.0676
405,-0.0537,0.0112,1.1265
406,-0.1797,0.2620,1.0588
407,-0.2422,0.0950,0.9937
408,-0.1421,-0.2585,1.0405
409,-0.0671,-0.2463,1.0942
410,0.1465,-0.1155,0.8940
411,0.1921,-0.1533,0.8618
412,0.2415,0.3628,0.9712
413,0.0837,0.5432,0.7981
414,-0.0393,1.0718,0.9937
415,-0.0845,0.1140,0.7524
416,-0.2673,-1.2017,1.1438
417,-0.1099,-1.3220,1.3345
418,0.0647,-0.8591,0.8130
419,0.0181,0.0286,0.9761
420,0.0479,0.6548,1.0913
421,-0.0068,1.0640,0.8394
422,-0.1782,0.9819,0.8032
423,-0.0369,0.1216,0.9602
424,0.0820,-1.0444,1.0745
425,0.2029,-1.1323,1.1887
426,0.3364,-0.2671,0.9670
427,0.0959,0.3811,0.8372
428,-0.1318,0.8911,0.9272
429,-0.3005,0.6077,0.8738
430,-0.3726,0.0574,1.1001
431,-0.1335,-0.2847,1.1409
432,0.0825,-0.5857,1.1108
433,0.3796,-0.3528,1.1753
434,0.4038,-0.0078,0.9514
435,0.0833,0.3926,0.8579
436,-0.2290,0.2495,0.8696
437,-0.4314,-0.0364,0.8372
438,-0.3345,-0.2200,0.8462
439,-0.1294,-0.4858,0.9065
440,0.2061,-0.2451,1.0676
441,0.4292,0.0801,1.0149
442,0.2637,0.1655,1.0122
443,0.1021,0.3704,1.1687
444,-0.1895,0.2935,1.0854
445,-0.3013,0.4990,1.1567
446,-0.0735,-0.2954,0.8401
447,-0.0203,-1.2329,1.0217
448,0.3052,-0.9644,1.1262
449,0.2639,-0.0789,0.6702
450,0.1064,1.1050,0.7437
451,-0.0435,1.0640,0.8130
452,-0.2485,0.5291,0.9309
453,-0.2493,0.1650,1.0435
454,-0.0242,-0.4331,1.0364
455,0.0854,-0.9636,1.2466
456,0.2075,-0.8237,1.3079
457,0.1729,-0.7349,0.9583
458,-0.0667,0.0535,1.0178
459,-0.2212,0.6162,0.8169
460,-0.2253,0.5635,0.7297
461,-0.2605,0.3147,0.8152
462,0.0029,-0.1333,0.9390
463,0.1775,-0.0339,0.9204
464,0.3696,-0.2524,0.8782
465,0.4014,-0.0691,1.2034
466,0.1008,0.2378,1.1812
467,-0.1606,0.5278,0.9829
468,-0.4773,0.0969,1.1340
469,-0.4019,-0.3201,1.2534
470,-0.2798,-0.7810,1.0337
471,0.0374,-0.2217,1.0776
472,0.2896,-0.0081,0.8098
473,0.2954,0.2244,0.7537
474,0.1667,0.3804,0.8169
475,0.0796,0.5054,0.7505
476,-0.1560,0.7600,0.9055
477,-0.0903,0.8472,1.0532
478,0.0234,-0.5566,0.8059
479,0.1821,-1.1362,1.3489
480,0.3230,-1.2896,1.2776
481,0.0889,-0.3611,0.9897
482,-0.1533,0.3879,1.0344
483,-0.2798,0.5264,0.9702
484,-0.4192,0.5510,0.8538
485,-0.1501,0.5374,0.7883
486,0.0879,-0.0320,0.8638
487,0.3325,-0.5464,1.0471
488,0.5195,-1.0386,0.9075
489,0.2532,-0.5974,0.9858
490,0.0962,0.5142,0.9575
491,-0.2104,0.9106,0.7847
492,-0.4438,0.6470,1.0298
493,-0.4119,-0.3760,1.1643
494,-0.1814,-0.4165,1.2278
495,0.2056,-0.4229,0.9641
496,0.5286,-0.3445,1.0649
497,0.4956,0.1667,1.1575
498,0.2844,0.3892,0.8257
499,-0.1865,0.6958,0.9028
500,-0.4316,0.3904,0.9214
501,-0.4822,-0.4390,0.9045
502,-0.1560,-0.5337,1.0959
503,0.1582,-0.1450,0.9504
504,0.3801,0.2373,0.8442
505,0.4270,0.5425,0.8979
506,0.0732,0.4016,0.9739
507,-0.2390,0.4143,1.0168
508,-0.3933,0.2639,1.1116
509,-0.3184,-0.1790,1.0581
510,-0.0430,-0.9673,1.0286
511,0.3140,-1.0952,1.2043
512,0.3228,-0.4292,0.9954
513,0.2046,0.0952,0.6760
514,-0.0811,0.5708,0.8774
515,-0.3416,0.5876,0.8596
516,-0.3630,0.3723,0.7327
517,-0.2354,0.1797,1.0122
518,0.0542,-0.4565,1.1340
519,0.3237,-0.7427,1.0891
520,0.3335,-0.2913,1.1326
521,0.2603,0.0569,1.0247
522,-0.1038,-0.3274,0.9917
523,-0.1782,-0.1436,1.1333
524,-0.2354,-0.2642,0.8831
525,-0.1951,0.0261,0.8254
526,0.0835,0.2490,0.8704
527,0.2063,0.2175,0.9097
528,0.2524,0.5115,0.9460
529,0.1816,0.3774,0.9312
530,-0.0327,0.2676,1.1057
531,-0.1848,-0.3533,1.0044
532,-0.1472,-0.5046,1.2261
533,-0.1787,-0.2529,1.1663
534,-0.0630,0.0242,0.9915
535,0.0034,0.4739,1.0930
536,0.0383,0.2500,0.9077
537,0.0620,0.2329,0.9341
538,-0.0125,0.5337,0.9360
539,-0.0144,0.3289,0.7698
540,0.0786,0.0349,0.8049
541,0.0479,-0.3674,0.9722
542,0.0466,-0.2849,0.9468
543,-0.0076,0.2839,0.9446
544,-0.1614,0.2859,0.9399
545,-0.1792,-0.0562,1.0894
546,-0.1750,-0.2280,1.1799
547,0.0286,-0.3682,1.0327
548,0.1135,-0.3035,1.0938
549,0.2200,-0.4060,1.0571
550,0.2407,-0.0730,0.9915
551,0.0361,0.2212,0.8115
552,-0.0720,0.0593,0.7925
553,-0.1829,0.1470,0.9663
554,-0.1997,0.0605,0.8306
555,-0.1616,-0.1147,0.8560
556,-0.0347,0.0647,1.0920
557,0.0891,-0.4321,0.9465
558,0.1636,-0.3337,1.1743
559,0.0864,0.1118,1.1819
560,0.0076,0.1414,0.9641
561,-0.0178,-0.0979,1.0874
562,0.1038,-0.3503,1.0142
563,-0.0903,-0.4421,0.9370
564,0.0129,0.0784,0.9426
565,-0.0378,0.2485,0.8101
566,-0.1787,0.5168,0.9299
567,0.0161,0.3621,0.9182
568,0.0256,0.1963,0.9565
569,0.0457,0.1343,1.0435
570,0.0291,-0.2107,0.9380
