Sample,X,Y,Z
0,-0.0894,-0.1265,0.9624
1,-0.0752,-0.0225,1.0005
2,-0.0225,0.1809,0.9368
3,0.0127,0.0366,0.8899
4,0.0757,0.0771,1.0481
5,0.0449,-0.0439,0.9690
6,0.0525,-0.0742,0.9543
7,0.0093,0.0164,1.0688
8,-0.0559,-0.1267,0.9780
9,-0.0862,-0.0039,1.0347
10,-0.0737,-0.0159,0.9526
11,-0.0320,-0.0364,0.9338
12,0.0178,0.2146,1.0256
13,0.0488,0.0222,0.8950
14,0.1057,-0.0928,1.0200
15,0.0662,-0.0242,1.0132
16,-0.0039,-0.0374,0.8979
17,-0.0459,0.1245,1.0347
18,-0.0881,-0.0903,0.9797
19,-0.0906,-0.0364,1.0315
20,-0.0706,-0.0010,0.9585
21,-0.0232,-0.0393,0.9722
22,0.0269,0.0520,1.0315
23,0.1038,-0.0095,0.9341
24,0.1001,0.0527,0.9875
25,0.0579,0.0129,0.9614
26,-0.0066,0.0142,0.9465
27,-0.0925,0.0325,1.0178
28,-0.0591,-0.1787,0.9722
29,-0.0654,-0.0645,1.0454
30,-0.0142,0.0874,0.9536
31,0.0107,-0.0183,0.9331
32,-0.0081,0.1006,1.0659
33,0.0354,0.0042,0.9087
34,0.0420,0.0439,0.9612
35,0.0322,0.0349,1.0122
36,0.0356,-0.1572,0.9680
37,-0.0430,-0.0579,1.0325
38,-0.0618,-0.0471,0.9663
39,-0.0254,0.0017,0.9680
40,-0.0251,0.0898,0.9875
41,-0.0020,0.0684,0.9788
42,0.0234,-0.0144,0.9448
43,0.0105,-0.0056,0.9963
44,0.0630,0.0188,0.9702
45,0.0088,-0.0420,0.9810
46,-0.0310,-0.0322,1.0386
47,-0.0222,-0.1111,0.9788
48,-0.0225,0.0029,1.0034
49,-0.0212,0.0730,0.9368
50,-0.0098,-0.0137,0.9446
51,-0.0122,0.0125,1.0237
52,0.0137,-0.0032,0.9607
53,0.0208,0.0708,0.9280
54,-0.0027,-0.0212,0.9846
55,0.0249,0.0256,1.0715
56,0.0127,-0.0632,0.9612
57,0.0178,-0.0818,0.9800
58,0.0071,-0.0400,1.0015
59,-0.0352,-0.0308,0.9624
60,-0.0339,0.0354,0.9573
61,-0.0332,0.0334,0.9585
62,-0.0391,0.0852,0.9680
63,-0.0220,0.0488,0.9741
64,0.0271,-0.0095,1.0022
65,0.0535,-0.1282,1.0034
66,0.0823,-0.0361,1.0112
67,0.0334,-0.0513,0.9751
68,0.0046,0.0417,0.9917
69,-0.0569,-0.0200,0.9399
70,-0.0781,-0.0032,0.9683
71,-0.0808,0.0669,0.9873
72,-0.0227,0.0156,0.9429
73,-0.0134,0.0291,0.9983
74,0.0566,-0.0444,1.0110
75,0.0938,0.0098,0.9973
76,0.1187,-0.0808,0.9436
77,0.0437,-0.0798,1.0034
78,-0.0359,0.0054,1.0061
79,-0.1375,-0.0339,0.9456
80,-0.1455,0.0347,0.9839
81,-0.0764,0.0623,0.9456
82,0.0249,0.1084,0.9612
83,0.1094,0.0464,0.9927
84,0.1333,-0.1060,1.0188
85,0.0925,-0.0862,1.0266
86,-0.0125,-0.1482,0.9634
87,-0.0825,0.0261,1.0149
88,-0.1157,-0.0024,0.9312
89,-0.0503,0.0503,0.9790
90,-0.0173,0.0593,0.9761
91,0.0288,-0.0146,0.9192
92,0.0627,0.0835,1.0464
93,0.0688,-0.0503,0.9663
94,0.0012,-0.1431,0.9858
95,-0.0022,0.0918,1.0298
96,-0.0645,-0.0957,0.8928
97,-0.0732,-0.0039,1.0513
98,-0.0190,0.0295,1.0090
99,0.0205,-0.0945,0.9114
100,0.0452,0.0625,1.0386
101,0.0815,0.0627,0.9514
102,-0.0828,0.0144,1.0090
103,-0.1548,0.1663,1.0696
104,-0.2600,0.4707,0.9126
105,-0.3003,1.3081,0.7319
106,-0.1702,1.6321,0.5906
