Sample,X,Y,Z
0,0.0376,-0.0603,0.9341
1,0.0486,-0.0425,0.9897
2,0.0225,0.0393,1.0002
3,0.0334,0.0010,0.9592
4,-0.0286,-0.0068,0.9836
5,-0.0649,0.0076,0.9663
6,-0.0681,-0.0251,0.9570
7,-0.0122,0.0083,0.9993
8,0.0093,-0.0051,0.9692
9,0.0193,-0.0007,1.0142
10,0.0466,-0.0195,0.9917
11,0.0298,-0.0659,0.9680
12,0.0105,-0.0115,1.0002
13,-0.0203,-0.0029,0.9631
14,-0.0308,0.0181,0.9722
15,-0.0269,-0.0120,0.9631
16,-0.0430,-0.0247,0.9993
17,0.0007,-0.0078,0.9927
18,0.0247,-0.0193,0.9644
19,0.0188,0.0178,0.9856
20,0.0181,-0.0115,0.9692
21,-0.0110,-0.0432,0.9761
22,-0.0071,-0.0188,0.9749
23,-0.0034,0.0002,0.9976
24,-0.0310,0.0139,0.9958
25,-0.0107,-0.0286,0.9771
26,-0.0063,-0.0293,0.9900
27,-0.0149,-0.0286,0.9790
28,0.0173,-0.0029,0.9778
29,0.0288,-0.0039,0.9631
30,-0.0144,-0.0054,0.9768
31,-0.0256,0.0046,0.9895
32,0.0144,-0.0139,0.9712
33,-0.0095,-0.0349,0.9731
34,0.0039,0.0256,1.0210
35,0.0295,-0.0115,0.9702
36,0.0044,-0.0615,0.9729
37,-0.0181,0.0020,0.9897
38,-0.0405,0.0051,0.9614
39,-0.0496,0.0044,0.9680
40,-0.0222,-0.0100,0.9951
41,0.0046,-0.0400,0.9839
42,0.0374,-0.0125,0.9878
43,0.0386,0.0454,0.9800
44,0.0276,-0.0237,0.9575
45,0.0051,-0.0508,1.0012
46,-0.0168,-0.0422,0.9741
47,-0.0581,-0.0396,0.9741
48,-0.0459,0.0334,1.0012
49,-0.0229,-0.0193,0.9556
50,0.0063,0.0110,1.0032
51,0.0349,0.0132,0.9680
52,0.0417,0.0022,0.9817
53,0.0073,0.0383,0.9915
54,-0.0327,-0.0762,0.9478
55,-0.0566,-0.0244,1.0132
56,-0.0349,-0.0098,0.9604
57,-0.0073,-0.0171,0.9797
58,0.0305,-0.0117,0.9944
59,0.0596,-0.0474,0.9780
60,0.0498,-0.0146,0.9993
61,0.0098,-0.0120,0.9729
62,-0.0422,0.0056,0.9878
63,-0.0674,-0.0061,0.9595
64,-0.0342,-0.0193,0.9585
65,-0.0366,-0.0168,0.9729
66,0.0347,0.0508,1.0129
67,0.0312,0.0234,0.9751
68,0.0337,-0.0178,1.0024
69,0.0132,-0.0598,0.9761
70,-0.0208,-0.0320,0.9907
71,-0.0210,-0.0142,0.9673
72,-0.0066,-0.0430,0.9700
73,-0.0305,-0.0151,1.0002
74,0.0054,-0.0012,0.9807
75,0.0051,0.0068,0.9644
76,0.0073,0.0071,0.9761
77,-0.0051,-0.0066,0.9888
78,-0.0134,0.0054,0.9807
79,-0.0183,-0.0286,0.9536
80,-0.0227,0.0059,0.9976
81,-0.0027,0.0024,0.9817
82,0.0291,-0.0210,0.9683
83,0.0298,-0.0100,1.0051
84,0.0142,-0.0137,1.0063
85,-0.0190,-0.0420,0.9836
86,-0.0281,-0.0452,0.9768
87,-0.0457,-0.0398,0.9670
88,-0.0413,-0.0146,0.9612
89,0.0034,0.0173,0.9780
90,0.0454,0.0593,0.9651
91,0.0500,0.0422,0.9775
92,0.0442,0.0264,0.9990
93,-0.0020,-0.0635,0.9788
94,-0.0474,-0.0300,0.9966
95,-0.0688,-0.0078,0.9766
96,-0.0586,-0.0383,0.9800
97,-0.0208,-0.1018,0.9954
98,0.0588,-0.0500,0.9995
99,0.0596,-0.0200,0.9712
100,0.0391,0.0461,0.9937
101,0.0244,0.0095,0.9521
102,-0.0486,0.0024,0.9680
103,-0.1509,0.1084,0.9888
104,-0.1611,0.4939,0.9915
105,-0.1187,0.8130,0.8770
106,-0.1165,1.0210,0.8462
107,-0.1284,1.1213,0.8342
108,-0.1292,1.1797,0.8481
109,-0.0938,1.4641,0.9329
110,-0.0105,1.5110,0.9006
111,0.0945,1.4399,0.9458
112,0.1733,1.2407,0.9487
113,0.2053,1.1155,0.9807
114,0.1252,0.9231,0.9924
115,0.0879,0.8101,1.0396
116,-0.0156,0.7012,1.0386
117,-0.0950,0.6665,1.0854
118,-0.1550,0.6765,0.9651
119,-0.2319,0.6565,1.0022
120,-0.2314,0.6631,1.0073
121,-0.0347,0.5369,0.9290
122,0.1321,0.7300,0.8931
123,0.2485,1.0471,0.8401
124,0.2109,1.1362,0.8364
125,0.0249,0.8499,0.8977
126,-0.1687,0.9651,1.0051
127,-0.1526,1.1997,0.6890
128,-0.1455,1.2778,0.9272
129,0.1899,1.0774,0.9124
130,0.1331,0.4829,1.1060
131,0.0122,0.5181,1.1138
132,-0.0090,0.8792,1.0461
133,-0.0706,0.9468,1.0669
134,-0.1580,0.6848,1.0354
135,-0.2151,0.5100,1.1204
136,-0.1411,0.7075,1.0229
137,-0.0437,0.6880,0.9282
138,0.0940,0.6685,1.0151
139,0.2190,0.6221,0.9243
140,0.2771,0.9146,0.8940
141,0.1924,0.7749,0.8208
142,0.0078,0.6812,0.9663
143,-0.1265,0.7192,0.9321
144,-0.1331,0.8208,0.8687
145,-0.0750,0.8413,0.9126
146,-0.1086,0.8313,0.9924
147,-0.0981,0.7192,0.9800
148,-0.1501,0.7805,0.9709
149,-0.1824,0.7708,0.8811
150,-0.1978,0.8667,0.9536
151,-0.1831,0.7915,0.9438
152,0.0361,0.5190,0.9399
153,0.0242,0.6208,1.0842
154,0.0564,0.3833,1.0903
155,0.0479,-0.3262,1.0598
156,-0.2148,-0.5505,1.1812
157,-0.2866,-0.4949,1.0601
158,-0.0520,-0.7810,1.0249
159,0.1951,-1.0786,1.0520
160,0.4412,-1.4077,0.9338
161,0.5601,-1.4048,0.9553
162,0.3977,-1.0935,0.9897
163,0.1470,-0.6743,0.9861
164,-0.3101,-0.3035,0.9746
165,-0.5925,-0.4263,0.9583
166,-0.5181,-0.3494,1.0005
167,-0.3191,0.1003,0.8674
168,-0.0906,0.5256,0.8713
169,0.1382,0.4529,0.8469
170,0.2913,0.8140,0.9468
171,0.3694,1.4937,0.8403
172,0.2202,1.4045,0.7454
173,-0.1003,0.9651,0.9524
174,-0.3853,0.9058,1.1108
175,-0.4792,1.3284,1.1467
176,-0.2466,1.0249,1.0532
177,0.0437,0.0474,1.1157
178,0.2766,0.0647,1.4419
179,0.3792,0.0576,1.0093
180,0.2551,0.1968,0.9360
181,0.0398,-0.0544,0.9390
182,-0.1482,-0.4761,1.0002
183,-0.1487,-0.7625,1.0464
184,0.0095,-0.2490,0.9917
185,0.1741,0.0244,0.8970
186,0.2866,-0.0122,0.8586
187,0.1987,-0.6860,0.8333
188,-0.0007,-0.2300,1.1614
189,-0.1716,-0.0964,0.7327
190,-0.2175,0.0510,0.9280
191,-0.2488,-0.4268,1.0413
192,-0.2078,-0.7095,1.1243
193,-0.0334,-0.5154,1.0835
194,0.0972,-0.0918,0.9417
195,0.2021,-0.1804,1.0081
196,0.1396,-0.3762,1.1616
197,0.1265,-0.6167,1.0188
198,0.0300,-0.0898,1.0396
199,-0.1028,0.5767,0.8735
200,-0.2280,0.3110,0.7661
201,-0.2097,-0.1812,0.9963
202,-0.1746,-0.3953,1.0278
203,0.0034,0.0708,1.1294
204,0.2170,-0.0364,0.8501
205,0.1575,0.1653,1.0042
206,-0.0620,0.2388,0.9819
207,-0.0635,-0.0361,0.9084
208,-0.1536,-0.2524,0.9856
209,-0.2175,0.3337,0.9973
210,-0.1318,0.6428,0.8792
211,-0.0603,0.5969,0.9963
212,0.1235,0.2058,1.0315
213,0.2554,-0.0564,1.0154
214,0.2554,0.5247,1.0696
215,0.1123,0.3127,0.7903
216,-0.0361,0.0962,1.1519
217,-0.2507,-0.2524,1.0500
218,-0.1785,-0.2424,0.9075
219,-0.0244,0.0234,0.8950
220,-0.0286,0.2498,0.9700
221,-0.1299,-0.0754,0.9780
222,-0.1382,-0.1699,1.0142
223,-0.0237,-0.2417,0.9390
224,0.1506,0.1304,0.9663
225,0.3025,0.0271,0.9585
226,0.0984,-0.5627,0.9839
227,-0.0691,-0.1040,1.2073
228,-0.0747,0.0981,0.8596
