Sample,X,Y,Z
0,0.0083,-0.0386,0.9873
1,0.0281,-0.0029,0.9780
2,0.0168,0.0212,0.9709
3,0.0132,0.0051,0.9797
4,-0.0269,0.0310,0.9895
5,-0.0674,-0.0212,0.9731
6,-0.0652,-0.0657,0.9797
7,-0.0037,-0.0244,0.9839
8,0.0159,0.0491,0.9788
9,0.0308,0.0574,0.9563
10,0.0701,-0.0049,0.9868
11,0.0190,-0.0225,1.0181
12,-0.0125,-0.0410,0.9827
13,-0.0310,0.0012,0.9841
14,-0.0562,-0.0032,0.9875
15,-0.0684,-0.0947,0.9797
16,-0.0425,-0.0242,0.9790
17,-0.0005,0.0549,0.9641
18,0.0610,0.0359,0.9771
19,0.0596,0.0144,0.9836
20,0.0498,0.0188,0.9739
21,0.0176,0.0122,0.9722
22,-0.0183,-0.0447,0.9875
23,-0.0510,-0.0303,1.0044
24,-0.0764,-0.0217,0.9888
25,-0.0493,-0.0356,0.9827
26,-0.0110,0.0137,1.0112
27,0.0205,-0.0129,0.9690
28,0.0383,-0.0144,0.9631
29,0.0271,0.0308,0.9780
30,-0.0010,-0.0002,0.9556
31,-0.0007,0.0376,0.9856
32,-0.0200,0.0793,0.9768
33,-0.0107,-0.0251,0.9680
34,-0.0107,-0.0889,1.0037
35,-0.0098,-0.0537,1.0132
36,-0.0042,0.0024,0.9800
37,-0.0266,0.0098,0.9631
38,0.0200,0.0234,0.9897
39,-0.0015,-0.0269,0.9846
40,-0.0056,0.0100,0.9631
41,-0.0002,0.0701,0.9712
42,-0.0164,0.0112,0.9719
43,0.0024,-0.0930,0.9731
44,0.0171,0.0002,1.0171
45,0.0181,-0.0085,0.9602
46,0.0061,-0.0291,0.9849
47,-0.0127,0.0027,0.9944
48,-0.0476,-0.0295,0.9746
49,-0.0344,0.0605,0.9915
50,-0.0645,0.0564,0.9536
51,-0.0398,-0.0325,0.9739
52,0.0203,-0.0054,1.0181
53,0.0444,-0.0400,0.9722
54,0.0779,-0.0291,0.9858
55,0.0549,0.0100,0.9712
56,0.0129,0.0046,0.9692
57,-0.0588,0.0090,0.9839
58,-0.0896,0.0005,0.9758
59,-0.0854,-0.0029,0.9846
60,-0.0151,0.0059,0.9839
61,0.0378,0.0071,0.9761
62,0.0552,-0.0117,0.9797
63,0.0386,-0.0359,0.9788
64,0.0300,-0.0325,0.9944
65,-0.0159,0.0142,0.9954
66,-0.0581,0.0078,0.9663
67,-0.0544,0.0161,0.9800
68,-0.0413,-0.0137,0.9758
69,-0.0142,-0.0181,0.9810
70,0.0408,-0.0020,0.9673
71,0.0417,0.0342,0.9868
72,0.0059,0.0063,0.9817
73,-0.0076,-0.0430,0.9846
74,0.0093,0.0034,1.0015
75,-0.0312,0.0312,0.9866
76,-0.0403,-0.0532,0.9526
77,-0.0737,-0.0549,0.9907
78,0.0005,0.0579,0.9963
79,0.0281,0.0112,0.9524
80,0.0300,0.0283,0.9966
81,0.0559,0.0076,0.9771
82,0.0312,-0.0518,0.9819
83,-0.0215,0.0115,0.9846
84,-0.0564,0.0015,0.9739
85,-0.0315,0.0034,1.0005
86,-0.0530,-0.0823,0.9771
87,-0.0200,-0.0232,0.9897
88,-0.0027,0.0115,0.9719
89,0.0115,0.0647,0.9712
90,0.0435,0.0684,0.9800
91,0.0256,-0.0217,0.9653
92,0.0168,-0.0261,1.0054
93,-0.0120,0.0090,0.9995
94,-0.0330,-0.0247,0.9751
95,-0.0405,-0.0662,0.9868
96,-0.0542,-0.0789,0.9817
97,-0.0256,0.0183,0.9878
98,0.0029,0.0525,0.9624
99,-0.0178,0.0229,0.9507
100,0.0571,0.0522,0.9839
101,0.0330,0.0259,0.9985
102,-0.0420,-0.0208,1.0103
103,-0.1479,0.0249,0.9937
104,-0.2461,0.4207,1.0042
105,-0.2622,0.8433,0.9058
106,-0.2456,0.8950,0.7827
107,-0.1152,0.9973,0.8899
108,-0.0071,1.1616,0.9565
109,0.1150,1.2231,0.9956
110,0.1545,1.1050,1.0122
111,0.1609,0.9790,1.0796
112,0.0417,0.8599,1.0923
113,-0.0876,0.9202,0.9719
114,-0.2849,0.9504,0.8772
115,-0.3567,1.1428,0.9700
116,-0.1284,0.6001,1.0054
117,-0.0767,0.8872,1.0562
118,0.0425,0.8342,0.8499
119,0.2678,1.3325,1.0122
