Sample,X,Y,Z
0,-0.0388,-0.0610,0.9675
1,-0.0210,-0.0554,0.9797
2,-0.0469,0.0366,0.9700
3,0.0171,0.0452,0.9673
4,0.0249,-0.0227,0.9778
5,0.0107,-0.0320,0.9800
6,0.0630,0.0063,0.9985
7,0.0173,0.0032,0.9807
8,-0.0068,-0.0308,0.9817
9,-0.0417,-0.0017,1.0051
10,-0.0630,-0.0007,0.9751
11,-0.0232,-0.0022,0.9729
12,-0.0107,0.0303,0.9868
13,-0.0073,-0.0039,0.9634
14,0.0142,-0.0339,0.9878
15,0.0117,-0.0386,0.9907
16,0.0208,-0.0288,0.9895
17,0.0146,0.0247,0.9856
18,-0.0017,0.0322,0.9475
19,-0.0054,-0.0359,0.9692
20,-0.0256,-0.0112,1.0044
21,-0.0417,-0.0190,0.9788
22,-0.0146,0.0071,0.9875
23,0.0134,0.0183,0.9839
24,0.0210,-0.0046,0.9817
25,0.0308,0.0457,0.9758
26,-0.0229,0.0247,0.9683
27,-0.0286,-0.0396,0.9810
28,-0.0427,-0.0916,1.0063
29,-0.0339,-0.0239,0.9954
30,0.0103,0.0071,0.9651
31,-0.0078,-0.0049,0.9653
32,0.0381,0.0366,0.9731
33,0.0684,0.0386,0.9810
34,0.0237,0.0098,0.9712
35,-0.0234,-0.0164,0.9749
36,-0.0437,-0.0222,0.9934
37,-0.0862,-0.0002,1.0059
38,-0.0466,0.0054,0.9839
39,-0.0251,-0.0134,0.9797
40,0.0256,-0.0215,0.9817
41,0.0771,-0.0337,0.9907
42,0.0657,-0.0371,0.9673
43,0.0437,0.0259,0.9810
44,-0.0222,-0.0005,0.9719
45,-0.0830,-0.0076,0.9692
46,-0.0986,0.0278,0.9797
47,-0.0764,0.0115,0.9709
48,-0.0178,0.0110,0.9907
49,0.0247,-0.0227,0.9846
50,0.0591,-0.0349,0.9934
51,0.0808,-0.0532,0.9954
52,0.0593,-0.0122,0.9946
53,0.0254,0.0505,0.9778
54,-0.0386,0.0596,0.9709
55,-0.0850,0.0222,0.9563
56,-0.0745,0.0129,0.9895
57,-0.0759,-0.0325,0.9878
58,-0.0491,-0.0522,0.9729
59,0.0227,0.0232,1.0024
60,0.0796,-0.0439,0.9641
61,0.1140,-0.0520,0.9924
62,0.0823,-0.0142,0.9849
63,0.0024,-0.0059,0.9761
64,-0.0825,-0.0044,0.9780
65,-0.1331,-0.0349,0.9673
66,-0.0986,0.0225,0.9946
67,-0.0396,0.0833,0.9700
68,0.0332,0.0581,0.9534
69,0.0757,0.0132,0.9836
70,0.0881,-0.0222,1.0044
71,0.0598,-0.0220,1.0010
72,-0.0068,-0.0410,0.9827
73,-0.0652,-0.0613,0.9897
74,-0.0608,-0.0623,1.0005
75,-0.0833,-0.0369,0.9700
76,-0.0281,0.0542,0.9534
77,0.0127,0.0925,0.9641
78,0.0229,0.0581,0.9583
79,0.0195,-0.0049,0.9768
80,0.0308,-0.0398,0.9858
81,0.0310,-0.0476,1.0122
82,0.0059,-0.0276,1.0090
83,-0.0354,-0.0242,0.9778
84,-0.0366,-0.0144,0.9915
85,-0.0205,0.0159,0.9829
86,-0.0120,0.0442,0.9749
87,-0.0308,0.0234,0.9651
88,-0.0146,-0.0247,0.9719
89,0.0361,0.0024,1.0015
90,0.0305,-0.0034,0.9775
91,-0.0088,-0.0249,0.9543
92,0.0020,0.0061,0.9915
93,-0.0510,-0.0496,0.9995
94,-0.0498,-0.0745,0.9924
95,-0.0334,0.0063,0.9944
96,0.0251,0.0901,0.9771
97,0.0342,0.0486,0.9573
98,0.0195,0.0129,0.9758
99,0.0251,-0.0283,0.9807
100,0.0083,0.0088,1.0061
101,-0.0391,0.0046,0.9712
102,-0.1743,-0.1082,1.0024
103,-0.1853,0.0505,1.0286
104,-0.1887,0.5178,1.0051
105,-0.1985,0.8667,0.8374
106,-0.1147,0.8970,0.7720
107,0.0044,1.0093,0.9351
108,0.0110,1.0786,0.9458
109,0.0820,1.1858,1.0129
110,0.0840,1.1565,1.0354
111,0.1052,1.0452,1.0608
112,0.1340,0.8989,1.0396
113,0.0447,1.1155,0.9836
114,-0.1462,1.0627,0.9729
115,-0.2373,0.4380,1.0308
116,-0.3123,0.5764,1.0862
117,-0.2224,0.7629,0.8167
118,-0.1743,1.4233,0.9336
119,0.0688,1.3921,0.7183
120,0.1802,1.1389,1.0051
121,0.3264,0.9292,0.8989
122,0.2473,1.1440,0.9351
123,0.0732,1.2759,0.9028
124,-0.1230,1.2297,1.0393
125,-0.1365,0.9380,1.0981
126,-0.0579,0.8171,1.1145
127,0.1230,0.7795,1.0237
128,0.2073,1.0347,0.9644
129,0.1968,1.0071,0.8479
130,0.0237,0.8452,0.9614
131,-0.1362,0.7134,0.9507
132,-0.2715,0.6401,0.9341
133,-0.2700,0.7515,0.9497
134,-0.2112,0.5488,0.9194
135,-0.0505,0.5369,1.0042
136,0.0254,0.4006,0.9963
137,-0.0364,0.3015,0.9915
138,-0.1138,0.5122,1.0405
139,-0.1902,0.6731,0.9163
140,-0.2048,0.6985,0.9622
141,-0.0093,0.6792,0.9663
142,0.0393,0.7251,0.9897
143,0.1055,0.8118,0.9055
144,0.0889,0.7417,0.9341
145,0.0339,0.7717,1.0032
146,-0.0769,0.7512,0.9807
147,-0.0803,0.8484,0.9797
148,-0.1118,0.7708,0.9475
149,-0.1453,0.8469,1.0598
150,-0.1201,0.5759,0.9524
151,-0.1162,1.0337,1.0854
152,0.0105,0.9136,0.7407
153,0.2683,0.9653,1.0190
154,0.2883,0.4287,0.9592
155,0.1782,-0.5728,0.9866
156,0.1606,-0.3606,1.3159
157,-0.2102,-0.4243,1.0334
158,-0.3586,-0.6255,1.0852
159,-0.1646,-1.3826,0.9214
160,-0.1738,-1.5806,1.0764
161,0.1213,-0.9001,0.9019
162,0.1055,-0.7585,0.6372
163,-0.0266,-0.8647,0.7727
164,0.1008,-0.7495,0.9758
165,0.0649,-0.4761,1.0364
166,0.0615,0.0383,0.9309
167,-0.0134,0.2180,1.0188
168,-0.0259,0.2566,1.1194
169,0.0808,0.6460,1.1050
170,0.1338,1.1946,1.0618
171,0.1287,1.2971,0.8967
172,0.1313,1.5022,1.0090
173,0.0625,1.5815,0.9214
174,0.0430,1.2847,0.8784
175,0.0046,1.0513,0.9565
176,-0.0359,0.7827,0.9370
177,-0.0181,0.4731,0.9868
178,-0.0002,0.1814,1.0295
179,-0.0933,-0.2996,0.9731
180,-0.0527,-0.2605,1.1194
181,-0.1477,-0.6440,0.9553
182,-0.2729,-0.5554,1.0786
183,-0.1731,-0.2664,0.9663
184,-0.0867,-0.6011,0.8538
185,0.0249,-0.4731,1.0012
186,0.0762,-0.2930,0.9231
187,0.0400,-0.5771,0.8489
188,-0.0352,-0.4939,1.0161
189,-0.0251,-0.2937,1.0083
190,-0.0527,-0.4861,0.9673
191,-0.0347,-0.5952,1.0774
192,0.0889,-0.2922,1.1223
193,0.1052,-0.1350,0.9937
194,0.0459,0.0833,0.9446
195,0.0100,0.3184,0.9468
196,-0.0442,0.1750,0.9016
197,-0.1138,0.0752,0.9634
198,-0.1597,-0.0469,0.9585
199,-0.0295,-0.0149,1.0337
200,0.1038,-0.1592,0.9768
201,0.0298,-0.2119,1.0569
202,0.1401,-0.1030,1.0588
203,0.0513,-0.1279,0.9446
204,0.0078,0.2258,1.0159
205,0.0461,0.0669,0.8901
206,-0.0908,0.1816,1.0679
207,-0.0710,0.4409,0.9302
208,-0.2056,0.3960,0.8521
209,-0.1167,0.5024,0.9741
210,0.0159,0.2922,0.9143
211,0.1135,0.1738,1.0698
212,0.2104,0.0071,1.0110
213,0.0706,-0.0259,1.0679
214,0.0012,0.0234,1.0295
215,-0.0398,-0.0818,0.9761
216,-0.0432,0.0442,1.0024
217,-0.0212,0.0793,0.9250
218,-0.0117,0.0625,0.9270
219,-0.1003,0.0728,0.9094
220,-0.1555,0.1394,0.9028
221,-0.0396,0.0793,0.9104
222,-0.0254,-0.1304,1.0276
223,0.0913,-0.0710,1.0649
224,0.0354,-0.4832,0.9829
225,-0.0098,-0.3418,1.1750
226,0.0056,-0.2561,1.0269
227,-0.0276,-0.3142,0.9829
228,0.0449,-0.1147,1.0374
229,0.0669,-0.1492,0.8804
230,0.0811,0.1057,0.9651
231,-0.0132,0.3782,0.8713
232,-0.1318,-0.0371,0.8450
233,-0.0984,-0.1541,1.0845
234,-0.1663,0.1504,1.0581
235,-0.0557,0.1096,0.9133
236,0.0425,0.0405,1.0464
237,0.0417,0.0896,1.0405
238,0.0962,-0.0537,0.9478
239,0.0391,0.1074,1.0317
240,-0.0098,0.1155,0.9407
241,0.0339,0.0295,1.0061
242,0.0088,0.0615,1.0198
243,-0.0396,-0.1213,0.8745
244,-0.0645,0.0920,1.0432
245,-0.0020,0.0840,0.8000
246,-0.0151,0.1379,0.9856
247,0.0828,0.2207,1.0068
248,-0.0066,-0.1733,0.8899
249,-0.0449,-0.0442,1.1196
250,-0.0635,-0.0610,0.9534
251,-0.0581,-0.0061,1.0129
252,-0.0898,-0.2202,0.9475
253,-0.0020,-0.3547,1.0659
254,0.0630,-0.1570,1.0625
255,-0.0115,0.1616,0.9146
256,-0.0015,0.0383,0.8186
257,-0.0383,-0.1479,1.0334
258,-0.0100,-0.0815,1.0054
259,0.0393,0.1411,0.9390
260,-0.0452,0.2798,0.9419
261,0.0520,0.0188,0.9016
262,0.0603,-0.1072,1.1011
263,0.0205,0.0745,1.0374
264,-0.0022,-0.0657,0.8745
265,-0.0059,-0.1304,1.0833
266,0.0090,-0.1172,1.0054
267,0.0227,-0.0325,0.9634
268,-0.0437,-0.3010,0.9761
269,-0.0469,-0.1106,1.0901
270,-0.0610,0.0208,0.9663
271,-0.0964,0.1589,0.9641
272,-0.0225,0.0625,0.8967
273,0.0173,0.4302,1.0493
274,0.1196,0.0959,0.7981
275,0.0286,0.2739,1.0640
276,0.0205,0.1289,0.8735
277,0.0122,0.1145,1.0608
278,0.0544,-0.2876,1.0393
279,-0.0864,-0.3347,1.0493
280,0.0320,0.0908,1.0471
281,-0.1030,0.3110,0.8911
282,-0.0801,0.0854,0.8489
283,0.0012,0.0278,1.0288
284,0.1118,0.0325,0.9680
285,0.0698,0.1084,0.9492
286,-0.0129,0.1499,0.9233
287,-0.0046,0.0090,0.9663
288,0.0242,0.0127,1.0784
289,0.0586,-0.0583,1.0042
290,0.0242,0.0176,1.0403
291,-0.0496,-0.3591,0.9312
292,-0.0986,-0.4021,1.0825
293,-0.0322,-0.0352,1.0396
294,-0.0786,-0.0642,0.8545
295,0.0168,-0.0879,0.9871
296,0.0662,-0.0222,1.0071
297,0.0347,-0.0020,0.8989
298,0.0044,0.1467,0.9556
299,-0.0823,-0.0540,0.9517
300,0.0000,-0.2332,1.0249
301,-0.0215,-0.0615,1.0793
302,-0.0127,0.0444,0.9419
303,0.0671,0.0759,1.0249
304,0.1111,-0.1511,0.9624
305,0.1099,0.0144,1.0588
306,0.0886,0.2573,0.9634
307,-0.0439,0.1892,0.8354
308,0.0076,0.1536,1.0403
309,-0.0051,0.1150,1.0032
310,-0.0393,-0.0393,0.8794
311,0.0059,0.3376,1.0549
312,0.0254,0.3611,0.9153
313,0.0708,0.0417,0.9399
314,0.0764,-0.0876,1.0735
315,0.0486,-0.0911,1.0383
316,-0.0371,-0.0730,1.0210
317,-0.1650,-0.0793,0.9700
318,-0.2004,-0.2439,0.9741
319,-0.0811,-0.2024,1.0425
320,0.0029,-0.2153,0.9456
321,0.0691,-0.0090,0.9963
322,0.0596,-0.3054,0.8638
323,0.0408,0.0552,1.0688
324,0.0725,0.3694,0.8635
325,-0.0264,0.1477,0.8928
326,0.0649,-0.0115,1.0649
327,0.0046,-0.1121,1.0510
328,-0.1121,-0.1162,1.0178
329,-0.1904,-0.1501,0.9797
330,-0.1482,-0.2756,1.0610
331,-0.0085,-0.1760,1.1184
332,0.0850,-0.1577,0.9495
333,0.1360,-0.0491,0.9331
334,0.1663,0.2268,0.9641
335,0.0344,0.1675,0.8442
336,-0.0327,0.0952,0.9241
337,-0.0454,0.3000,0.9426
338,-0.0671,0.0327,0.8909
339,0.0742,-0.0676,1.0962
340,-0.0325,-0.3030,1.0422
341,-0.0635,-0.2202,1.0647
342,-0.1211,0.0593,1.0471
343,-0.1833,0.2825,0.9651
344,-0.1040,0.0188,0.8931
345,0.0571,-0.1414,1.0767
346,0.0884,-0.1528,0.9768
347,0.0498,0.2317,0.9739
348,-0.0286,0.4224,0.8491
349,-0.1392,-0.1252,0.7788
350,-0.0386,0.0227,1.1494
351,0.0168,-0.0232,0.9485
352,-0.0110,0.0251,1.0237
353,0.0125,-0.1399,0.9575
354,-0.0090,0.0625,1.1128
355,0.0786,0.1306,0.9807
356,0.0166,0.0686,0.9172
357,0.0193,-0.3306,1.0022
358,0.1174,-0.0513,1.1362
359,0.0310,-0.0178,0.8635
360,-0.1333,-0.0984,0.9551
361,-0.0879,-0.2195,1.0249
362,-0.0852,-0.1194,0.9751
363,-0.0818,0.2324,0.9819
364,-0.0105,0.2197,0.8745
365,0.0244,0.0935,0.9583
366,0.0425,0.0833,1.0286
367,0.0388,-0.0530,0.9739
368,-0.0464,-0.2478,1.0171
369,0.0457,0.0298,1.0669
370,0.0471,-0.2480,0.9407
371,-0.0024,-0.1931,1.0698
372,-0.0110,-0.1099,0.9399
373,-0.1311,-0.0088,0.9761
374,-0.0144,0.1616,0.9204
375,-0.0051,0.0186,0.8774
376,0.0227,0.2229,1.0422
377,0.0369,0.2263,0.8840
378,-0.1396,0.1792,0.9438
379,-0.0474,-0.1377,1.0220
380,0.0110,-0.2341,1.1021
381,0.0420,-0.2212,0.9944
382,0.0403,-0.1279,1.0256
383,0.0474,-0.1704,0.9871
384,0.0002,-0.2856,0.9302
385,0.1375,-0.0051,1.0249
386,-0.0039,-0.2117,0.8862
387,-0.0393,0.3701,1.0278
388,-0.1072,0.2903,0.8069
389,-0.2009,0.2629,0.9846
390,-0.0303,0.0525,0.9827
391,0.0483,0.0811,1.0503
392,0.1594,-0.0479,1.0352
393,0.1216,-0.0654,1.0217
394,-0.0732,-0.0828,1.0669
395,-0.1179,-0.0564,0.9719
396,-0.1201,-0.0281,0.9731
397,-0.0613,-0.0410,0.9292
398,0.0210,0.1782,1.0122
399,0.0181,0.0229,0.8899
400,0.0295,0.0625,0.9055
401,0.0498,0.0293,0.9448
402,0.0007,0.0337,1.0520
403,0.0474,-0.2510,0.9573
404,-0.0610,-0.2173,1.0500
405,-0.1011,-0.1436,1.0376
406,-0.0972,0.0110,1.0044
407,-0.0847,-0.1299,0.9377
408,0.0205,-0.1111,1.0149
409,0.1284,-0.1240,0.9534
410,0.0923,-0.1345,0.9263
411,0.0696,0.1160,0.9839
412,-0.0706,0.0278,0.9153
413,-0.0891,-0.1409,0.9429
414,-0.0728,-0.0610,1.0471
415,0.0039,0.2351,0.9895
416,0.1333,0.0132,0.8518
417,0.1035,0.1519,1.1157
418,0.1216,-0.1667,0.9487
419,0.0007,0.1174,1.1252
420,-0.0513,0.2627,0.8875
421,-0.0737,-0.0281,0.9302
422,0.0186,-0.4253,1.1174
423,0.0806,-0.1938,1.0872
424,0.0762,-0.0037,0.9055
425,-0.0432,0.0938,0.9338
426,-0.0488,0.0205,0.9290
427,-0.0896,0.0613,0.9797
428,-0.0281,0.0457,0.9153
429,0.0232,0.2273,0.9875
430,0.0652,0.0862,0.9146
431,0.0767,-0.0918,1.0161
432,0.0667,0.0022,1.1155
433,-0.0139,-0.1975,0.9653
434,-0.0149,-0.1460,1.0979
435,-0.0962,-0.1072,1.0015
436,-0.0642,0.0591,0.9602
437,0.0015,0.1870,0.9690
438,-0.0081,0.2976,0.8491
439,-0.0405,0.2400,0.8879
440,-0.0356,0.3403,0.9526
441,0.0027,0.0520,0.8804
442,0.0488,-0.0552,1.0774
443,0.0103,-0.2542,1.0142
444,-0.0024,-0.0774,1.1243
445,-0.0688,-0.2847,0.9761
446,-0.0857,-0.2207,1.0493
447,-0.0095,-0.1272,0.9946
448,0.0386,0.0730,0.9885
449,0.0303,-0.0635,0.9006
450,-0.0361,-0.0920,0.9536
451,-0.0095,-0.0947,0.9485
452,-0.0959,0.0664,0.8931
453,-0.0872,0.2896,0.9888
454,-0.0146,0.0244,0.8606
455,-0.0071,-0.3230,1.0903
456,0.1392,-0.1621,1.1204
457,0.0483,-0.0701,0.9487
458,-0.0981,-0.1973,1.0620
459,-0.0212,-0.1816,1.0295
460,-0.0044,-0.0999,1.0227
461,0.0491,0.1711,0.9836
462,0.0757,0.0330,0.8586
463,-0.0342,0.1484,1.0347
464,-0.1099,0.0474,0.8286
465,-0.1858,0.1824,1.0461
466,-0.0366,0.0234,0.8970
467,0.1077,0.1567,1.0757
468,0.3018,-0.0896,0.9963
469,0.1792,-0.0815,1.0383
470,-0.0806,-0.0457,1.0073
471,-0.2642,-0.1965,0.9292
472,-0.2036,0.0193,1.0776
473,-0.0674,0.1851,0.8967
474,0.0454,-0.0767,0.9087
475,0.1494,-0.1504,1.0608
476,-0.0034,-0.1606,0.9319
477,-0.0229,0.0840,0.9663
478,-0.0337,0.0781,0.9468
479,-0.0762,0.0803,1.0012
480,0.0464,-0.1399,0.9790
481,0.0103,0.0903,1.0854
482,-0.0981,0.1658,0.9133
483,-0.0049,0.0417,0.9290
484,0.0637,-0.2297,1.0718
485,0.0388,0.1431,1.0649
486,0.0364,0.1760,0.8655
487,-0.0708,-0.2673,0.8921
488,-0.0166,0.0862,1.1360
489,-0.0205,0.0325,0.8840
490,-0.0764,-0.0889,0.9885
491,-0.0791,-0.0640,1.0317
492,-0.0120,0.1414,0.9653
493,0.0662,0.0554,0.9565
494,0.0515,0.1545,0.9719
495,0.0500,0.0078,0.9409
496,0.0132,0.0137,1.0625
497,-0.0818,-0.0930,0.9631
498,-0.1106,-0.2209,1.0659
499,-0.0491,-0.2749,1.0706
500,0.0210,-0.1763,0.9856
501,-0.0056,0.0129,0.9846
502,0.0127,0.1494,0.9146
503,0.0596,0.1528,0.8765
504,-0.0344,0.0452,0.8918
505,0.0168,0.1887,1.0334
506,-0.0122,0.0425,0.8821
507,-0.0447,0.0623,1.0374
508,0.0310,-0.2166,0.9985
509,0.0076,-0.2417,1.0852
510,0.0222,-0.1909,0.9983
511,-0.0452,-0.1851,1.0217
512,-0.1025,-0.1594,1.0493
513,-0.0195,-0.1301,0.9309
514,0.0073,-0.1348,1.0051
515,-0.0166,0.0518,0.9368
516,-0.0278,0.3938,0.9016
517,-0.0354,0.2271,0.8188
518,0.0037,0.0215,0.9399
519,0.1113,0.0540,1.0552
520,0.0686,-0.1357,1.0022
521,-0.1116,-0.2253,1.0608
522,-0.1838,-0.1389,1.1116
523,-0.1741,-0.1760,1.0151
524,-0.0566,0.0513,1.0337
525,0.0874,0.0581,0.9478
526,0.1689,-0.0129,0.9458
527,0.1108,0.1790,0.9758
528,-0.0168,0.1860,0.8188
529,-0.0493,0.2402,0.9358
530,0.0066,0.2449,0.9163
531,0.0713,-0.0117,0.9592
532,0.0818,-0.0217,1.1343
533,0.0242,0.0349,0.9709
534,-0.0537,-0.0251,0.9927
535,0.0049,-0.1370,1.0757
536,0.0186,-0.0244,1.0447
537,0.0994,-0.0505,0.9771
538,0.0356,-0.0403,0.9934
539,-0.0483,-0.2358,0.9490
540,-0.1606,0.0288,0.9556
541,-0.1182,0.1008,0.8274
542,-0.0845,0.3496,0.9668
543,0.0059,-0.0229,0.8401
544,0.1133,-0.2227,1.0940
545,0.2117,-0.0984,1.0425
546,0.0288,0.1379,0.9729
547,-0.0364,0.0439,0.9536
548,-0.1257,-0.1323,1.0627
549,-0.0706,-0.1243,1.0864
550,0.0852,-0.1011,0.9858
551,0.0676,-0.0120,0.9585
552,0.0222,-0.0566,0.9360
553,0.0010,0.0813,1.0139
554,-0.0796,0.0527,0.8694
555,-0.0425,0.2668,0.9485
556,-0.0161,0.1953,0.9312
557,0.0208,-0.0039,0.9827
558,0.0356,0.0601,1.0920
559,-0.0034,-0.3306,0.8840
560,-0.0063,-0.0859,1.1467
561,0.0715,0.0820,0.8987
562,-0.0037,-0.1135,1.0034
563,0.0254,-0.2383,1.0579
564,0.0110,-0.1050,0.9993
565,0.0603,-0.0320,0.9429
566,0.0190,0.2466,0.9409
567,0.0110,0.1826,0.9116
568,0.0662,-0.0518,0.9456
569,-0.0049,-0.1531,0.9927
570,-0.0232,0.3323,0.9573
571,-0.0835,0.2861,0.9136
572,-0.1042,-0.0925,0.9546
573,-0.0339,-0.2788,1.1653
574,-0.0161,-0.1135,1.1079
575,-0.0662,-0.2874,0.8813
576,-0.1296,0.0457,1.0930
577,-0.0344,0.0327,0.9341
578,0.0598,0.0215,0.9475
579,0.0674,0.0356,0.9221
580,0.0542,0.1091,0.9146
581,0.0771,0.1123,0.9426
582,-0.0688,0.0918,0.9312
583,-0.0884,-0.1206,0.9790
584,-0.0259,-0.1133,1.1167
585,0.0618,-0.1133,1.0208
586,0.0962,-0.2454,1.0269
587,0.0530,0.0393,1.0835
588,0.0242,-0.0725,0.9282
589,-0.0090,-0.0542,0.9907
590,0.0479,0.0645,0.9575
591,0.0188,0.1987,0.8677
592,-0.0310,0.1621,0.9211
593,-0.0942,0.0522,0.9028
594,-0.1230,-0.0076,1.0269
595,-0.0483,-0.2207,0.9592
596,-0.0120,0.0476,1.0774
597,0.0640,0.0735,0.9866
598,-0.0166,-0.2231,0.9944
599,-0.0110,-0.0371,1.1021
600,-0.0798,0.0457,0.9419
601,-0.0676,0.0552,0.9302
602,-0.0723,0.0078,0.9768
603,-0.0491,-0.3020,0.9165
604,-0.0283,-0.0349,1.0481
605,-0.0215,0.2029,0.8225
606,-0.0442,0.3269,0.8901
607,0.0425,0.0669,0.9739
608,0.0891,0.0244,1.0229
609,0.0745,-0.1765,1.0679
610,0.0564,-0.0530,1.0881
611,0.0625,-0.1162,1.0601
612,-0.0642,0.0703,1.0667
613,-0.0586,-0.1157,0.9192
614,-0.0269,0.0513,1.0269
615,-0.0085,0.1165,0.9104
616,0.0466,0.0083,0.9136
617,0.0488,0.0149,0.9917
618,-0.0801,0.0461,0.9426
619,-0.0745,-0.2114,0.9575
620,-0.0757,0.0637,1.0591
621,-0.0581,0.1694,0.8696
622,0.1125,0.4648,1.0181
623,0.0146,-0.0925,0.8774
624,-0.0605,-0.1418,1.0881
625,-0.0383,-0.2134,1.0208
626,-0.0554,-0.1648,0.9954
627,0.1125,0.0059,1.0806
628,0.0671,-0.2004,0.9556
629,-0.0044,-0.1750,1.0002
630,-0.0256,0.1665,0.9290
631,-0.1746,0.1328,0.8433
632,-0.0520,0.3970,0.9741
633,0.0266,-0.0388,0.8472
634,0.0317,-0.1294,1.1018
635,0.0566,-0.0374,0.9849
636,-0.1426,0.1689,0.9729
637,-0.0320,-0.1951,0.9126
638,-0.0247,-0.1140,1.1333
639,0.1143,-0.0969,1.0149
640,0.1123,-0.2795,1.0356
641,0.0608,-0.3386,1.0337
642,0.0200,-0.0259,0.9944
643,-0.0461,0.0601,0.9146
644,-0.1162,0.2288,0.9221
645,-0.0789,0.2146,0.9546
646,-0.0515,0.0029,0.9302
647,-0.0244,0.1409,1.0461
648,0.1006,0.4138,0.9819
649,0.0537,-0.2017,0.8928
650,0.1194,0.0701,1.1780
651,-0.0139,-0.0688,0.8850
652,-0.1345,0.0425,1.0706
653,-0.0769,0.0398,0.8813
654,-0.1685,-0.0544,0.9827
655,-0.0068,-0.1716,1.0308
656,0.0188,0.0808,0.9983
657,0.0669,0.0020,0.8323
658,0.0249,0.1206,0.9956
659,0.0427,0.2061,0.9810
660,-0.1094,0.0115,0.9399
661,-0.1096,-0.0635,1.0520
662,-0.1118,-0.0813,0.9983
