Sample,X,Y,Z
0,-0.0205,0.1111,0.9536
1,-0.0107,0.0354,0.9409
2,0.0059,0.0088,0.9866
3,0.0161,-0.0085,1.0083
4,0.0012,0.0520,0.9768
5,0.0325,-0.0632,0.9563
6,0.0295,-0.0950,1.0142
7,-0.0242,-0.0334,1.0247
8,-0.0361,-0.0090,0.9358
9,-0.0530,0.0051,0.9761
10,-0.0149,0.0386,0.9829
11,0.0183,0.0037,0.9692
12,0.0212,0.0771,0.9653
13,0.0413,-0.0203,0.9592
14,0.0359,-0.0527,1.0093
15,-0.0005,-0.0295,0.9897
16,-0.0112,0.0361,0.9866
17,-0.0366,0.0088,0.9739
18,-0.0879,-0.0625,0.9878
19,-0.0469,-0.0066,1.0081
20,0.0034,0.0063,0.9565
21,0.0586,-0.0217,0.9702
22,0.0608,-0.0198,0.9937
23,0.0369,0.0010,0.9829
24,-0.0105,0.0359,0.9526
25,-0.0229,0.0161,0.9761
26,-0.0398,-0.0278,0.9866
27,-0.0210,-0.0339,0.9839
28,-0.0042,-0.0125,0.9722
29,-0.0110,0.0452,0.9907
30,-0.0364,-0.0059,0.9702
31,-0.0422,-0.0396,0.9897
32,-0.0095,-0.0288,0.9944
33,0.0469,0.0269,0.9836
34,0.0581,0.0071,0.9604
35,0.0471,-0.0359,0.9858
36,0.0122,-0.0232,0.9885
37,-0.0415,0.0444,0.9739
38,-0.0466,0.0195,0.9570
39,-0.0349,-0.0725,0.9868
40,-0.0068,-0.0640,1.0100
41,0.0249,-0.0122,0.9644
42,0.0168,0.0820,0.9702
43,0.0144,0.0303,0.9614
44,-0.0383,-0.0098,1.0051
45,-0.0652,-0.0046,0.9856
46,0.0010,-0.0227,0.9700
47,0.0383,-0.0137,0.9927
48,0.0273,-0.0862,0.9927
49,-0.0042,-0.0337,0.9954
50,0.0078,0.0452,0.9573
51,-0.0315,-0.0034,0.9612
52,-0.0171,0.0295,0.9983
53,0.0127,-0.0415,0.9534
54,0.0281,0.0442,0.9866
55,0.0146,0.0269,0.9653
56,-0.0117,-0.0095,0.9954
57,-0.0386,-0.0056,0.9846
58,-0.0459,0.0117,0.9888
59,-0.0232,-0.0039,0.9761
60,-0.0037,-0.0874,0.9846
61,0.0552,-0.0632,1.0042
62,0.0537,-0.0042,0.9768
63,0.0042,0.0811,0.9653
64,-0.0181,0.0186,0.9534
65,-0.0662,-0.0342,0.9993
66,-0.0476,0.0217,0.9797
67,-0.0012,0.0205,0.9519
68,0.0017,0.0010,0.9878
69,-0.0149,-0.0532,0.9915
70,0.0068,-0.0305,1.0032
71,0.0056,0.0396,0.9739
72,0.0249,-0.0090,0.9758
73,0.0466,-0.0264,0.9973
74,0.0269,-0.0051,0.9915
75,-0.0046,0.0088,0.9592
76,-0.0298,-0.0486,0.9663
77,-0.0615,-0.0237,1.0017
78,-0.0764,-0.0029,0.9663
79,-0.0295,0.0576,0.9612
80,0.0073,0.0354,0.9602
81,0.0332,-0.0259,1.0051
82,0.0647,-0.0168,0.9868
83,0.0605,-0.0059,0.9856
84,0.0222,0.0198,0.9897
85,-0.0405,-0.0688,0.9907
86,-0.0562,-0.0100,1.0005
87,-0.0623,0.0007,0.9663
88,-0.0630,0.0391,0.9788
89,-0.0408,-0.0337,0.9641
90,0.0137,-0.0439,0.9856
91,0.0442,0.0386,0.9849
92,0.0505,0.0359,0.9602
93,0.0901,-0.0034,0.9780
94,0.0601,-0.0552,0.9944
95,-0.0146,0.0039,1.0178
96,-0.0374,-0.0022,0.9546
97,-0.0544,-0.0330,0.9866
98,-0.0603,0.0024,0.9973
99,-0.0540,-0.0349,0.9661
100,-0.0640,0.0701,0.9712
101,-0.0134,0.0339,0.9565
102,-0.0303,-0.0483,0.9905
103,-0.0408,0.1252,1.0413
104,0.0823,0.5215,0.9819
105,0.1772,0.8245,0.8801
106,0.0540,1.1743,0.9224
107,-0.1335,1.3909,0.8899
108,-0.3049,1.3733,0.8333
109,-0.4280,1.3538,0.9368
110,-0.4675,1.3137,1.0159
111,-0.3618,1.0181,0.9683
112,-0.0159,1.1936,0.9675
113,0.1978,1.0686,1.0930
114,0.1809,0.5239,1.1528
115,0.1091,0.2417,1.0796
116,0.0388,0.3899,1.1233
117,-0.0710,0.8186,0.9875
118,-0.0222,1.0969,0.8137
119,0.1316,1.1467,0.8235
120,0.2915,0.9465,0.8245
121,0.3140,0.9563,0.8782
122,0.1399,0.9973,0.8645
123,-0.0781,0.8098,0.9124
124,-0.2427,0.6392,1.0405
125,-0.2207,0.5969,1.0833
126,-0.0425,0.8364,1.0522
127,0.1042,1.0972,0.9976
128,0.1055,0.9165,0.9429
129,-0.0073,1.0178,1.0598
130,-0.1318,1.2219,0.9475
131,-0.1826,1.4075,0.8811
132,-0.1287,0.9807,0.8762
133,-0.0312,0.4861,1.0618
134,0.0977,0.5100,1.0647
135,0.0720,0.4507,0.9106
136,0.0740,0.5200,0.9644
137,-0.0317,0.4202,1.0286
138,-0.0393,0.5198,0.9963
139,-0.1060,0.5933,0.8555
140,-0.1377,0.8979,0.9351
141,-0.1289,1.0708,0.8911
142,-0.1255,0.8342,0.8499
143,-0.1067,0.5161,0.9868
144,-0.0081,0.8655,1.1223
145,0.0457,0.7524,0.8774
146,-0.0164,0.7502,0.9836
147,-0.1069,0.6956,1.1526
148,-0.0737,0.5120,0.9944
149,-0.0078,0.5903,0.9663
150,0.1553,0.7336,0.9778
151,0.1648,1.0874,0.9702
152,0.2029,1.2004,0.8420
153,0.0339,0.8354,0.8511
154,-0.2026,0.2549,0.9858
155,-0.4753,0.0554,1.1331
156,-0.3147,-0.9265,0.9116
157,-0.0759,-1.1841,1.2288
158,0.3530,-1.3403,1.2112
159,0.6157,-1.4741,1.0266
160,0.7004,-1.1423,1.0181
161,0.5061,-1.0720,0.8989
162,0.0042,-1.0044,0.8606
163,-0.4314,-0.5806,0.8352
164,-0.6646,-0.2578,0.8169
165,-0.5820,0.3645,0.9290
166,-0.2246,0.4543,0.7932
167,0.2583,0.5269,1.0278
168,0.5793,1.0654,1.0317
169,0.6196,1.0110,0.9182
170,0.2651,1.2454,0.9954
171,-0.2690,1.3726,1.0405
172,-0.6772,1.2837,1.0396
173,-0.8425,1.3928,1.0344
174,-0.6218,1.0627,1.0149
175,-0.0720,0.8467,1.1294
176,0.3616,0.4082,1.0444
177,0.6421,-0.1968,1.0461
178,0.6421,-0.3081,1.1526
179,0.4048,-0.5952,0.9983
180,0.1985,-0.4412,0.9136
181,-0.1011,-0.4539,0.9116
182,-0.1704,-0.8171,0.8267
183,-0.1946,-0.9097,0.8743
184,-0.0933,-0.4656,0.8999
185,-0.1521,-0.2212,0.7854
186,-0.0449,-0.2690,0.9055
187,-0.0410,-0.3464,0.9800
188,-0.0857,-0.2236,1.0618
189,-0.0911,0.0732,1.0286
190,-0.2065,-0.2341,1.0161
191,-0.1953,-0.2356,1.2036
192,-0.0913,-0.1592,1.1226
193,0.0637,-0.0261,1.0640
194,0.3108,-0.0266,0.9565
195,0.3728,-0.0251,1.0298
196,0.2773,-0.1260,0.8840
197,0.0547,0.0957,0.9243
198,-0.1997,0.2056,0.9023
199,-0.3379,-0.1172,0.8596
200,-0.2490,-0.1506,1.0042
201,-0.1067,-0.0173,0.9905
202,0.1045,0.1157,0.9407
203,0.1028,0.3340,0.9771
204,0.1223,0.2014,0.9724
205,0.1655,-0.0581,1.0286
206,0.1101,0.1179,1.0471
207,-0.0200,0.1831,0.9995
208,-0.0662,0.2654,0.9631
209,-0.2271,0.1140,0.9944
210,-0.2500,-0.0024,1.0188
211,-0.1418,0.1750,0.9622
212,-0.0427,0.3181,0.9299
213,0.0173,0.3433,0.9426
214,-0.0193,0.0105,0.9370
215,-0.0315,0.0388,1.0051
216,0.0823,0.3354,0.9331
217,0.0344,0.2957,0.9202
218,-0.0229,-0.2507,0.9478
219,-0.1377,-0.4060,1.0962
220,-0.1416,-0.2747,1.0686
221,-0.0764,-0.1624,0.9302
222,0.0762,-0.3589,0.9944
223,0.1394,-0.4370,1.0593
224,0.1370,-0.2969,1.0344
225,0.0488,-0.2175,0.8738
226,0.0247,-0.1184,0.9937
227,-0.0249,0.1021,1.0024
228,-0.1379,-0.2173,0.8870
229,-0.0818,0.0300,0.9827
230,0.0469,0.2747,1.0100
231,0.1772,0.2297,0.8625
232,0.1074,-0.0657,0.9448
233,-0.0520,0.0747,1.1399
234,-0.1331,-0.0562,0.9163
235,-0.2131,-0.1067,0.9993
236,-0.1484,0.0615,1.0754
237,-0.0315,-0.2263,0.9819
238,0.1160,0.1877,1.0442
239,0.1003,0.0811,0.8901
240,0.0642,0.1997,1.0190
241,0.0425,0.3296,0.9272
242,0.0342,0.1018,0.9036
243,0.0010,0.0808,0.9846
244,-0.0142,0.1321,0.9978
245,-0.0493,-0.1404,0.9810
246,-0.0859,-0.3901,0.9739
247,-0.1084,-0.2605,1.1191
248,-0.0107,0.1106,0.9519
249,0.0647,0.0906,0.8257
250,-0.0042,0.1990,0.9709
251,-0.0847,0.0632,1.0090
252,-0.0354,-0.1895,0.8970
253,0.0244,0.2903,1.0120
254,0.1484,0.3049,0.9661
255,0.1482,-0.2695,0.9407
256,0.0237,-0.3667,1.1331
257,-0.0015,-0.1824,1.0715
258,-0.1311,0.0710,0.9536
259,-0.2231,-0.0146,0.9243
260,-0.0913,-0.2861,1.0178
261,0.0327,-0.0884,1.0393
262,0.1169,0.2278,0.8987
263,0.1199,0.1914,0.8977
264,-0.0022,0.0369,1.0442
265,-0.1233,-0.4114,0.9312
266,-0.0327,-0.0723,1.1069
267,0.0781,0.1326,0.9143
268,0.1226,0.2913,0.8938
269,0.0171,0.0920,0.9233
270,-0.2119,0.1377,1.0562
271,-0.1682,0.0376,0.9397
272,-0.0117,-0.0454,0.9829
273,0.1052,-0.1233,1.0530
274,0.1741,-0.2834,1.0356
275,0.0320,-0.0601,1.0325
276,-0.0469,0.2456,0.9526
277,-0.1021,0.0688,0.9573
278,-0.1169,-0.1831,0.9670
279,0.0103,-0.1555,1.0159
280,0.0537,0.3101,0.9331
281,0.0059,0.5212,0.8635
282,0.0396,0.0078,0.9133
283,-0.0474,-0.3503,1.1255
284,0.0154,-0.3572,1.0337
285,0.0854,0.0027,0.9631
286,-0.0007,0.2830,0.9817
287,0.0024,-0.0547,0.9612
288,-0.0696,-0.2979,1.0295
289,-0.1077,0.0276,1.0513
290,-0.0190,0.2598,0.9106
291,0.0630,0.2327,0.9128
292,0.1113,0.0107,1.0005
293,0.0815,-0.1191,1.0432
294,0.0481,0.1255,0.9810
295,0.0178,0.1765,0.9006
296,-0.0178,0.0115,0.9917
297,0.0198,-0.1978,1.0261
298,-0.0063,-0.2034,0.9868
299,-0.0225,0.2017,0.9829
300,-0.0132,0.2917,0.8801
301,-0.1404,-0.0400,0.9446
302,-0.1091,0.0068,1.0745
303,0.0085,0.0315,0.9819
304,0.0615,-0.0732,0.9233
305,0.0852,0.1389,1.0708
306,0.0254,-0.1531,0.9932
307,-0.0654,-0.1833,1.0688
308,-0.0239,-0.2981,0.9478
309,0.1184,0.0527,1.0669
310,0.2480,0.0767,0.8140
311,0.1309,0.2600,0.9387
312,-0.0969,0.1633,0.9250
313,-0.3169,-0.1477,0.9702
314,-0.2449,-0.2788,1.0217
315,-0.0872,-0.3069,1.0312
316,0.0652,-0.0393,1.0706
317,0.1135,-0.1736,0.9458
318,0.0547,-0.1165,1.0334
319,-0.0723,0.0962,1.0132
320,-0.1057,0.0344,0.9329
321,-0.0081,0.1514,0.9478
322,0.0457,0.1614,0.9419
323,0.0828,0.1030,0.9238
324,0.0359,0.0679,0.9915
325,-0.0427,-0.0923,1.0051
326,-0.0874,-0.1150,1.0513
327,-0.0435,-0.1975,0.9761
328,0.0286,-0.1375,1.0735
329,0.0842,0.0952,0.9370
330,-0.0176,0.1836,1.0129
331,-0.1331,-0.1355,0.8870
332,-0.1853,-0.0178,1.0706
333,-0.0337,0.2358,0.9761
334,0.1162,-0.0781,0.8364
335,0.1709,-0.2854,1.0315
336,0.1421,-0.0786,1.1047
337,0.0378,-0.1519,0.8538
338,-0.0881,0.1777,1.0220
339,-0.0422,-0.0264,0.9065
340,-0.0327,-0.0527,1.0210
341,0.0044,0.1458,0.9456
