Sample,X,Y,Z
0,-0.0132,-0.0281,0.9700
1,-0.0005,0.0420,0.9858
2,0.0366,-0.0042,0.9719
3,0.0190,-0.0410,0.9895
4,0.0117,0.0078,0.9973
5,-0.0146,0.0054,0.9700
6,-0.0449,-0.0315,0.9670
7,-0.0361,-0.0471,0.9917
8,0.0032,-0.0283,0.9895
9,0.0171,0.0295,0.9722
10,0.0198,0.0222,0.9692
11,0.0483,0.0010,0.9907
12,0.0288,-0.0063,0.9739
13,-0.0217,0.0098,0.9761
14,-0.0403,0.0032,0.9663
15,-0.0610,-0.0181,0.9946
16,-0.0730,0.0063,0.9846
17,-0.0364,-0.0190,0.9875
18,0.0120,-0.0085,0.9858
19,0.0957,0.0012,0.9822
20,0.0901,-0.0188,0.9814
21,0.0637,0.0044,0.9778
22,0.0012,-0.0005,0.9858
23,-0.0728,0.0149,0.9790
24,-0.1079,-0.0120,0.9810
25,-0.0764,-0.0190,0.9771
26,-0.0659,-0.0249,0.9810
27,-0.0137,-0.0029,0.9749
28,0.0596,-0.0256,0.9761
29,0.0632,-0.0095,0.9819
30,0.0652,0.0232,0.9900
31,0.0310,-0.0100,0.9690
32,-0.0034,0.0056,0.9888
33,-0.0310,0.0232,0.9819
34,-0.0251,-0.0332,0.9722
35,-0.0381,-0.0493,0.9968
36,-0.0193,-0.0020,0.9846
37,0.0142,0.0229,0.9670
38,-0.0222,0.0132,0.9868
39,-0.0076,0.0115,0.9731
40,0.0037,-0.0273,0.9827
41,0.0098,0.0303,0.9944
42,-0.0022,0.0078,0.9700
43,-0.0037,0.0066,0.9946
44,0.0271,0.0029,0.9712
45,-0.0017,-0.0156,0.9817
46,-0.0186,-0.0024,0.9761
47,-0.0151,-0.1094,0.9641
48,-0.0081,-0.0215,1.0103
49,-0.0073,0.0374,0.9641
50,-0.0039,0.0269,0.9661
51,0.0164,0.0049,0.9790
52,-0.0151,-0.0325,0.9778
53,-0.0068,0.0173,0.9905
54,-0.0149,0.0137,0.9690
55,-0.0059,-0.0400,0.9924
56,0.0271,0.0161,0.9963
57,-0.0115,-0.0098,0.9800
58,-0.0134,0.0159,0.9729
59,-0.0164,-0.0537,0.9749
60,-0.0403,-0.0068,1.0005
61,0.0095,0.0107,0.9614
62,-0.0010,-0.0229,0.9849
63,0.0276,0.0342,0.9849
64,0.0176,-0.0327,0.9661
65,0.0071,0.0254,0.9995
66,-0.0205,0.0173,0.9702
67,-0.0107,0.0007,0.9839
68,-0.0256,-0.0320,0.9807
69,-0.0215,0.0015,0.9944
70,-0.0037,0.0027,0.9680
71,-0.0193,-0.0273,0.9780
72,0.0225,-0.0083,0.9985
73,0.0168,-0.0046,0.9731
74,0.0024,-0.0005,0.9839
75,0.0151,0.0156,0.9722
76,-0.0093,0.0024,0.9858
77,-0.0142,0.0146,0.9780
78,-0.0393,-0.0388,0.9741
79,0.0071,0.0344,0.9980
80,-0.0098,-0.0110,0.9543
81,-0.0264,-0.0178,1.0015
82,0.0012,-0.0354,0.9771
83,-0.0173,-0.0161,0.9917
84,-0.0015,0.0435,0.9829
85,0.0303,-0.0349,0.9602
86,0.0039,0.0000,1.0100
87,0.0061,0.0278,0.9624
88,-0.0291,-0.0337,0.9712
89,-0.0371,0.0259,0.9985
90,-0.0264,-0.0271,0.9670
91,-0.0032,0.0002,0.9856
92,0.0166,0.0330,0.9778
93,0.0352,-0.0208,0.9817
94,0.0354,-0.0337,0.9897
95,0.0347,0.0000,0.9927
96,-0.0034,0.0269,0.9766
97,-0.0527,-0.0056,0.9712
98,-0.0564,-0.0115,0.9944
99,-0.0605,0.0103,0.9761
100,-0.0471,0.0012,0.9709
101,0.0088,-0.0339,0.9849
102,-0.0081,-0.0271,1.0078
103,-0.1040,-0.0645,1.0308
104,-0.0210,0.0042,0.9878
105,-0.0234,0.4158,0.9856
106,-0.0574,1.0403,0.8879
107,-0.0881,1.1682,0.7600
108,-0.1565,1.3325,0.8628
109,-0.1770,1.5540,0.9309
110,-0.1658,1.4993,0.9226
111,-0.0566,1.3333,1.0002
112,0.0144,0.9106,1.0835
113,0.0654,0.6633,1.1360
114,0.0840,0.6096,0.9514
115,0.1416,1.1235,1.0396
116,0.0068,0.9722,1.0249
117,-0.0032,0.6487,1.1028
118,0.0449,0.9761,1.0464
119,0.1060,1.2014,0.7585
120,0.2302,1.1694,0.8843
121,0.1938,0.7131,0.9949
122,0.1182,0.9075,0.9270
123,-0.1104,1.1528,0.7993
124,-0.3040,1.3108,0.8254
125,-0.4097,1.0601,0.9282
126,-0.3235,0.9006,1.0295
127,-0.0969,0.9897,0.9858
128,0.0676,1.1809,0.9666
129,0.1467,1.0659,0.9849
130,0.1436,0.9026,1.0540
131,-0.0056,0.8821,1.0823
132,-0.0972,0.8882,0.9795
133,-0.1113,0.6584,0.9807
134,-0.1416,0.6450,1.0513
135,-0.0776,0.6606,0.9458
136,-0.0029,0.6799,0.8977
137,0.0234,0.6506,0.8987
138,0.0994,0.6975,0.9290
139,0.0281,0.5598,0.8909
140,-0.0759,0.5295,0.9397
141,-0.0989,0.4653,0.9634
142,-0.1938,0.3333,0.9905
143,-0.1421,0.5337,1.0249
144,0.0242,0.5444,0.9507
145,0.0527,0.8188,0.9927
146,0.0427,0.8967,0.9690
147,0.0081,0.6440,0.9966
148,-0.0005,0.5862,1.0110
149,-0.0642,0.6091,1.0549
150,0.0127,0.6316,0.9602
151,-0.0012,0.7407,0.9771
152,-0.0159,0.8315,0.9185
153,-0.0286,0.9778,0.8879
154,-0.1177,1.2007,0.9058
155,-0.1062,0.6819,0.8860
156,-0.1104,-0.4690,1.0562
157,-0.0667,-1.0620,1.3459
158,0.0613,-1.5151,1.1750
159,0.1279,-1.7173,1.1008
160,0.1506,-1.5291,1.0474
161,0.1475,-1.2271,0.9075
162,0.1570,-0.7300,0.8069
163,0.0303,-0.3254,0.7739
164,-0.0537,-0.3105,0.8284
