Sample,X,Y,Z
0,-0.0522,-0.0549,0.9458
1,-0.0149,-0.0500,0.9565
2,0.0068,0.0120,0.9976
3,0.0312,0.0212,0.9924
4,0.0586,0.0376,0.9907
5,0.0234,0.0735,0.9602
6,0.0085,0.0229,0.9709
7,-0.0068,-0.0461,0.9670
8,-0.0532,-0.0581,0.9934
9,-0.0710,0.0115,0.9790
10,-0.0305,-0.0540,0.9644
11,-0.0144,-0.0432,1.0220
12,0.0093,-0.0125,1.0044
13,0.0676,0.0010,0.9583
14,0.0620,0.0222,0.9673
15,0.0078,0.0251,0.9468
16,-0.0361,0.0227,0.9895
17,-0.0730,0.0327,0.9702
18,-0.0625,-0.0298,0.9604
19,-0.0378,-0.0220,0.9963
20,0.0007,0.0017,1.0220
21,0.0549,0.0066,0.9956
22,0.0608,-0.0310,0.9436
23,0.0474,-0.0369,0.9897
24,-0.0061,-0.0002,1.0142
25,-0.0312,-0.0400,0.9360
26,-0.0632,-0.0217,0.9829
27,-0.0366,0.0283,0.9321
28,-0.0007,0.0098,0.9768
29,0.0061,0.0757,1.0151
30,0.0332,-0.0530,0.9446
31,-0.0083,-0.0029,1.0366
32,-0.0396,0.0374,0.9771
33,0.0037,-0.0562,0.9565
34,-0.0320,0.0010,1.0110
35,-0.0005,-0.0281,0.9543
36,0.0364,-0.0159,0.9741
37,0.0149,0.0347,0.9839
38,0.0222,-0.0024,0.9751
39,-0.0071,-0.0171,0.9810
40,-0.0222,-0.0190,0.9673
41,-0.0334,-0.0273,0.9846
42,-0.0356,-0.0537,0.9849
43,-0.0352,-0.0232,0.9846
44,-0.0352,0.0186,0.9612
45,-0.0022,0.0608,0.9739
46,0.0359,0.0276,0.9810
47,0.0388,0.0168,0.9839
48,0.0491,0.0205,0.9741
49,0.0173,0.0381,0.9897
50,-0.0471,-0.0200,0.9875
51,-0.0605,-0.0742,0.9878
52,-0.0405,-0.0728,0.9583
53,-0.0327,-0.0195,1.0081
54,0.0359,-0.0071,0.9514
55,0.0486,-0.0283,0.9749
56,0.0178,0.0637,1.0022
57,0.0339,-0.0212,0.9475
58,-0.0090,-0.0193,0.9934
59,-0.0398,0.0317,0.9753
60,-0.0227,0.0381,0.9465
61,-0.0505,0.0315,0.9849
62,-0.0190,-0.0005,0.9858
63,0.0146,-0.0325,0.9888
64,0.0024,0.0400,1.0327
65,0.0044,0.0090,0.9858
66,0.0012,-0.0906,0.9644
67,-0.0193,-0.0403,0.9954
68,0.0095,-0.0483,0.9419
69,0.0288,-0.0427,0.9565
70,-0.0288,0.0366,0.9927
71,-0.0483,0.0229,0.9419
72,-0.0488,0.0466,0.9927
73,-0.0139,0.0657,0.9614
74,0.0339,0.0151,1.0015
75,0.0562,0.0198,1.0227
76,0.0208,-0.0574,0.9846
77,-0.0103,-0.0076,0.9966
78,-0.0562,-0.0220,0.9719
79,-0.0457,-0.0820,0.9863
80,-0.0234,-0.0693,0.9739
81,0.0330,0.0156,0.9651
82,0.0002,0.0752,0.9761
83,0.0151,0.0251,0.9419
84,-0.0168,-0.0427,0.9817
85,-0.0291,-0.0010,0.9934
86,-0.0210,0.0032,0.9653
87,-0.0144,0.0396,0.9917
88,0.0078,-0.0085,0.9788
89,0.0503,-0.0684,0.9976
90,0.0264,-0.0034,1.0176
91,0.0229,0.0317,0.9780
92,-0.0332,0.0142,0.9663
93,-0.0950,0.0198,0.9612
94,-0.0681,-0.0317,0.9565
95,-0.0269,0.0112,1.0022
96,0.0564,-0.0342,0.9690
97,0.0693,-0.0549,0.9993
98,0.0479,-0.0046,0.9954
99,-0.0022,0.0010,0.9741
100,-0.0408,-0.0439,0.9622
101,-0.0713,-0.0002,0.9858
102,-0.0544,0.0264,1.0032
103,-0.1108,0.1934,1.0503
104,-0.0872,0.4404,0.9292
105,0.0466,0.4404,0.7964
106,-0.0156,0.5405,0.9419
107,0.0779,0.7007,0.9907
108,0.1550,0.8247,0.9976
109,0.0520,1.0298,1.0103
110,0.0249,0.9917,0.9458
111,-0.0647,0.9485,1.0461
112,-0.0947,1.0857,0.8801
113,0.0032,1.1135,0.8562
114,0.0759,1.1516,0.9221
115,0.0916,0.9653,1.0923
116,0.0662,0.8579,1.1372
117,-0.1611,1.0972,0.8804
118,-0.2925,1.4937,1.0024
119,-0.4255,1.1458,0.9270
120,-0.3044,0.8601,0.9553
121,-0.0845,1.1675,0.9399
122,0.1467,1.3333,0.9006
123,0.2395,1.2505,0.9858
124,0.1128,1.0532,0.9976
125,-0.1206,0.9094,0.9490
126,-0.2849,1.1633,0.9866
127,-0.2832,1.2620,0.8870
128,-0.0918,1.1887,0.8821
129,0.0596,1.1050,0.9858
130,0.1987,1.0100,1.0061
131,0.2202,0.9280,1.0325
132,0.1282,0.9390,0.9487
133,-0.0229,0.8589,0.9517
134,-0.1824,0.7795,0.9924
135,-0.2668,0.8818,1.0044
136,-0.2849,0.8352,0.8997
137,-0.1182,0.6245,0.9204
138,0.0793,0.6040,0.9614
139,0.2366,0.6240,0.9976
140,0.2065,0.5842,0.9739
141,0.0327,0.4180,1.0288
142,-0.1448,-0.0535,0.9612
143,-0.2161,0.5005,1.1470
144,-0.2039,0.7336,0.7834
145,-0.0664,0.3809,0.9204
146,0.0657,0.6045,1.1001
147,0.1396,0.2581,0.8149
148,0.1421,0.7368,1.0327
149,0.0208,0.7007,0.8091
150,-0.0850,0.6204,1.0315
151,-0.1880,0.4902,1.0698
152,-0.1113,0.5647,0.9456
153,-0.0325,0.7046,0.9233
154,0.1365,0.6509,0.9478
155,0.0068,0.0471,1.0569
156,-0.1367,0.0266,1.3401
157,-0.1628,-0.3511,1.0471
158,-0.0156,-0.4246,0.9712
159,0.0732,-0.6387,0.7649
160,0.0854,-0.9468,0.8567
161,0.1628,-0.6462,1.0220
162,0.2466,-0.4707,0.7502
163,0.1228,-0.6658,0.9341
164,-0.1257,-0.9106,1.2053
165,-0.2019,-0.9868,1.0491
166,-0.2512,-0.5378,0.9370
167,-0.1086,-0.1587,0.9817
168,0.1331,-0.1155,1.0403
169,0.2515,0.0007,1.0559
170,0.1458,0.4258,0.8560
171,0.0261,0.7595,0.8821
172,-0.1853,0.6721,0.9651
173,-0.1501,0.6848,1.0823
174,0.0103,1.0103,0.9927
175,0.0583,1.0042,0.8738
176,-0.0771,0.9514,0.9211
177,-0.1548,0.7388,1.0044
178,-0.1782,0.8325,1.0776
179,-0.1155,0.5952,0.9497
180,0.0039,0.4543,0.9895
181,-0.0085,0.3335,0.9866
182,-0.0110,0.2886,0.9028
183,-0.0085,0.3296,1.0942
184,0.0837,-0.2139,0.9136
185,0.0891,-0.4753,1.1108
186,0.1614,-0.5000,1.1401
187,0.1936,-0.1162,0.8450
188,0.0713,-0.1846,0.8318
189,-0.0242,-0.2341,0.9546
190,-0.1333,-0.4731,0.9192
191,-0.1589,-0.2629,0.9265
192,-0.0803,-0.3923,0.8159
193,0.0171,-0.5955,1.0767
194,0.0891,-1.0105,1.1265
195,0.1140,-0.6489,1.1985
196,0.0273,-0.5383,0.8569
197,-0.1096,-0.2952,0.8882
198,-0.1558,-0.1560,1.0151
199,-0.1355,-0.0588,1.0178
200,-0.0020,-0.3972,0.9731
201,0.0955,-0.1294,0.9700
202,0.1951,0.2239,0.8762
203,0.1248,0.5132,1.0317
204,0.0059,0.0840,1.0852
205,-0.1116,-0.2043,1.0220
206,-0.1333,0.2109,0.9263
207,-0.0691,0.5520,0.8704
208,0.0918,0.4197,0.9661
209,0.0667,0.0305,1.0466
210,-0.0535,0.2209,1.0842
211,0.0530,0.5884,0.8696
212,0.0715,0.4114,0.7961
213,0.0930,0.1160,1.1333
214,0.0569,-0.0010,1.0767
215,0.0532,0.0488,1.1011
216,-0.0623,0.4680,0.8831
217,-0.1045,0.1863,0.8479
218,-0.0891,-0.0176,1.0181
219,0.0474,0.0115,1.0112
220,0.1216,0.3843,0.9458
221,0.0686,0.1887,0.8372
222,0.0583,-0.0842,1.0022
223,-0.1255,-0.4109,0.9731
224,-0.1885,-0.1318,1.1157
225,-0.1948,-0.2256,0.9829
226,-0.0334,-0.2073,0.9458
227,-0.0181,0.0562,0.9878
228,0.0300,-0.4302,0.9211
229,0.0032,-0.3562,1.1079
230,0.0278,-0.0012,0.9729
231,0.0544,0.3062,0.8228
232,-0.1318,-0.0535,0.8967
233,-0.2200,-0.1897,1.0591
234,-0.0845,-0.1311,0.9775
