Sample,X,Y,Z
0,0.0061,-0.0303,0.9915
1,-0.0234,0.0415,0.9807
2,-0.0371,-0.0522,0.9468
3,-0.0469,0.0149,1.0288
4,-0.0051,-0.0325,0.9546
5,0.0063,-0.0112,0.9937
6,0.0176,0.0591,0.9878
7,-0.0134,-0.0652,0.9653
8,0.0200,-0.0122,1.0117
9,0.0000,-0.0134,0.9592
10,-0.0142,0.0200,0.9790
11,0.0100,0.0129,0.9729
12,-0.0378,-0.0322,0.9875
13,-0.0151,0.0017,0.9634
14,-0.0496,-0.0317,0.9875
15,0.0032,0.0349,0.9897
16,0.0112,-0.0420,0.9602
17,0.0220,0.0488,1.0149
18,0.0293,-0.0627,0.9546
19,0.0037,-0.0466,1.0071
20,-0.0288,-0.0168,0.9817
21,-0.0283,0.0417,0.9661
22,-0.0352,0.0098,0.9534
23,-0.0408,-0.0159,0.9910
24,0.0142,-0.0225,0.9729
25,0.0085,0.0002,0.9885
26,0.0322,0.0420,0.9771
27,0.0120,-0.0317,0.9780
28,0.0090,0.0071,1.0073
29,-0.0298,-0.0466,0.9604
30,-0.0410,-0.0056,0.9973
31,-0.0054,-0.0149,0.9661
32,-0.0232,0.0115,0.9797
33,0.0068,0.0024,0.9758
34,0.0110,-0.0210,0.9788
35,-0.0188,-0.0078,0.9761
36,0.0171,0.0159,0.9807
37,-0.0098,-0.0120,0.9797
38,-0.0059,0.0159,0.9846
39,-0.0166,-0.0552,0.9719
40,-0.0278,-0.0288,0.9976
41,-0.0127,-0.0022,0.9673
42,0.0042,0.0164,0.9758
43,0.0122,0.0181,0.9810
44,0.0129,-0.0044,0.9810
45,0.0012,0.0010,0.9907
46,0.0093,0.0110,0.9751
47,-0.0051,0.0010,0.9749
48,-0.0386,-0.0337,0.9956
49,-0.0159,-0.0720,0.9751
50,-0.0496,-0.0288,0.9846
51,-0.0205,0.0728,0.9612
52,0.0098,-0.0315,0.9536
53,0.0227,-0.0090,1.0100
54,0.0430,-0.0234,0.9631
55,0.0090,0.0254,0.9895
56,-0.0068,0.0305,0.9719
57,-0.0137,-0.0310,0.9771
58,-0.0239,-0.0244,0.9966
59,-0.0264,0.0029,0.9800
60,-0.0173,-0.0178,0.9778
61,-0.0188,-0.0295,0.9846
62,-0.0063,-0.0168,0.9819
63,0.0020,0.0173,0.9846
64,-0.0024,-0.0002,0.9644
65,0.0266,-0.0127,0.9810
66,0.0000,0.0037,0.9692
67,0.0095,0.0015,0.9673
68,0.0171,0.0076,0.9810
69,-0.0244,-0.0400,0.9937
70,-0.0088,0.0000,0.9954
71,-0.0322,-0.0249,0.9771
72,-0.0520,0.0063,0.9907
73,-0.0242,-0.0122,0.9670
74,-0.0125,0.0007,0.9771
75,0.0010,0.0178,0.9719
76,0.0449,0.0046,0.9797
77,0.0706,-0.0466,0.9836
78,0.0273,-0.0068,0.9973
79,0.0188,0.0088,0.9680
80,-0.0483,-0.0505,0.9810
81,-0.0750,-0.0007,0.9846
82,-0.0737,-0.0095,0.9614
83,-0.0491,0.0320,0.9866
84,0.0066,-0.0071,0.9661
85,0.0686,0.0129,0.9897
86,0.0571,-0.0144,0.9807
87,0.0208,-0.0405,1.0022
88,0.0398,-0.0325,0.9888
89,-0.0481,-0.0220,0.9680
90,-0.0640,0.0808,0.9780
91,-0.0376,-0.0464,0.9397
92,-0.0449,-0.0564,1.0015
93,0.0068,0.0430,0.9695
94,0.0251,0.0474,0.9670
95,0.0354,-0.0164,0.9934
96,0.0249,-0.0022,1.0022
97,0.0037,-0.0178,0.9731
98,-0.0435,-0.0212,0.9946
99,-0.0349,-0.0322,0.9780
100,-0.0154,-0.0862,0.9670
101,-0.0071,0.0544,0.9976
102,-0.0081,-0.0173,0.9595
103,-0.1130,-0.0410,1.0862
104,-0.0706,0.0090,0.9409
105,-0.1125,0.3701,0.9150
106,-0.0535,0.9719,0.8079
107,0.0193,1.0093,0.7876
108,0.0815,1.2903,1.0276
109,0.1357,1.0503,0.9370
110,0.1216,0.8899,1.1077
111,0.1621,0.7249,1.0754
112,0.1418,0.6060,1.0405
113,0.1873,0.9104,1.0627
114,0.1079,1.0959,0.9221
115,0.0322,1.2925,0.9438
116,-0.1306,1.4006,0.8870
117,-0.3176,1.3101,0.8794
118,-0.5269,1.0991,0.9136
119,-0.6519,0.9106,0.9653
120,-0.6062,0.9104,0.8118
121,-0.3123,1.1555,1.0198
122,-0.0522,0.9956,0.9194
123,0.2024,1.4468,0.9399
124,0.1968,1.2971,1.0774
125,0.0137,1.0581,0.9927
126,-0.0178,0.7534,1.1421
127,-0.0566,0.6760,0.9973
128,0.0728,1.0481,0.9543
129,0.2463,1.3413,0.8892
130,0.2539,1.3000,0.9285
131,0.2810,1.2825,0.9299
132,0.0752,1.2698,0.8752
133,-0.1489,1.0562,0.8511
134,-0.3420,0.6528,0.9448
135,-0.3232,0.3840,1.0422
136,-0.1519,0.2173,1.0210
137,-0.0518,0.4109,1.0862
138,0.1692,0.5789,0.9673
139,0.2051,0.6558,0.9238
140,0.0188,0.6685,0.9351
141,-0.0771,0.8481,0.9370
142,-0.1082,0.8247,0.9155
143,-0.2361,0.6301,0.9729
