Sample,X,Y,Z
0,0.0024,-0.0369,0.9771
1,-0.0005,0.0354,0.9924
2,0.0195,0.0156,0.9634
3,-0.0220,0.0020,0.9878
4,-0.0337,0.0190,0.9827
5,-0.0068,-0.0256,0.9680
6,-0.0220,0.0093,0.9954
7,0.0239,0.0042,0.9661
8,0.0295,-0.0491,0.9839
9,0.0193,-0.0129,0.9878
10,0.0017,-0.0442,0.9692
11,-0.0129,0.0049,0.9944
12,-0.0400,0.0056,0.9631
13,-0.0300,-0.0151,0.9780
14,-0.0344,-0.0083,0.9761
15,-0.0276,0.0173,0.9800
16,0.0242,0.0315,0.9644
17,0.0081,-0.0090,0.9810
18,0.0286,0.0366,0.9951
19,0.0396,-0.0256,0.9641
20,-0.0166,-0.0061,1.0071
21,-0.0081,0.0146,0.9575
22,-0.0322,-0.0215,0.9856
23,-0.0415,0.0417,0.9866
24,-0.0063,-0.0374,0.9595
25,-0.0295,-0.0032,1.0051
26,-0.0137,-0.0344,0.9592
27,0.0227,0.0220,0.9839
28,0.0059,-0.0042,0.9595
29,0.0259,-0.0059,0.9895
30,0.0498,-0.0444,0.9749
31,0.0044,-0.0051,0.9829
32,-0.0352,0.0479,0.9819
33,-0.0229,-0.0310,0.9739
34,-0.0527,-0.0464,1.0005
35,-0.0112,0.0198,0.9758
36,-0.0198,-0.0039,0.9661
37,0.0017,-0.0012,0.9917
38,0.0225,-0.0083,0.9644
39,-0.0042,0.0149,0.9741
40,-0.0120,0.0095,0.9719
41,0.0122,-0.0464,0.9790
42,-0.0117,-0.0095,0.9924
43,-0.0125,0.0364,0.9709
44,-0.0046,0.0034,0.9761
45,-0.0327,-0.0564,0.9927
46,-0.0259,-0.0286,0.9885
47,-0.0383,-0.0171,0.9751
48,-0.0132,0.0244,0.9807
49,0.0227,-0.0198,0.9592
50,0.0332,0.0247,0.9966
51,0.0452,-0.0095,0.9604
52,0.0286,-0.0344,0.9846
53,0.0032,0.0417,0.9866
54,-0.0200,0.0171,0.9399
55,-0.0530,0.0183,1.0002
56,-0.0476,-0.0227,0.9788
57,-0.0361,-0.0491,0.9946
58,-0.0154,0.0300,1.0012
59,0.0193,-0.0017,0.9758
60,0.0469,-0.0107,0.9719
61,0.0193,0.0159,0.9858
62,0.0317,0.0278,0.9524
63,-0.0232,-0.0466,0.9644
64,-0.0317,0.0447,1.0005
65,-0.0408,-0.0442,0.9485
66,-0.0190,0.0220,1.0103
67,-0.0129,-0.0598,0.9604
68,0.0032,-0.0352,1.0051
69,0.0195,-0.0146,0.9761
70,0.0039,0.0039,0.9836
71,0.0166,0.0100,0.9829
72,-0.0176,-0.0125,0.9771
73,-0.0234,0.0527,0.9807
74,-0.0295,-0.0120,0.9543
75,-0.0515,0.0022,1.0022
76,0.0005,-0.0171,0.9778
77,0.0122,-0.0176,0.9849
78,0.0305,0.0007,0.9866
79,0.0103,-0.0425,0.9797
80,-0.0054,-0.0330,0.9888
81,-0.0242,0.0176,0.9663
82,-0.0361,0.0173,0.9749
83,-0.0164,0.0049,0.9846
84,0.0034,-0.0222,0.9778
85,0.0093,0.0359,0.9768
86,-0.0029,0.0022,0.9614
87,-0.0132,-0.0334,0.9963
88,0.0205,-0.0576,0.9829
89,0.0107,-0.0093,0.9907
90,0.0073,0.0718,0.9729
91,0.0015,-0.0063,0.9641
92,-0.0378,-0.0210,1.0024
93,-0.0386,-0.0051,0.9719
94,-0.0259,0.0200,0.9731
95,-0.0017,0.0164,0.9868
96,0.0435,0.0088,0.9797
97,0.0374,-0.0149,0.9907
98,0.0046,0.0002,0.9829
99,-0.0266,-0.0591,0.9685
100,-0.0566,0.0010,0.9944
101,-0.0596,0.0078,0.9553
102,-0.0640,0.0146,1.0190
103,-0.1138,-0.0312,1.0708
104,-0.0796,-0.0435,0.9475
105,-0.0688,0.3625,0.9338
106,-0.0571,0.9185,0.8003
107,0.0396,0.9143,0.7942
108,0.0959,1.1089,1.0332
109,0.1184,1.0813,0.9778
110,0.0818,0.9438,1.0259
111,0.0515,0.8635,1.0842
112,-0.0012,0.7415,0.9602
113,-0.0789,0.9321,0.9712
114,-0.1875,1.2749,0.9214
115,-0.0964,0.9263,0.9800
116,-0.1548,1.1460,1.0229
117,-0.2729,1.2104,0.7974
118,-0.2471,1.1614,0.9954
119,-0.2104,0.7710,0.9624
120,-0.1726,1.0544,1.0452
