Sample,X,Y,Z
0,-0.1025,-0.0020,0.9758
1,-0.0913,-0.0227,0.9712
2,-0.0388,-0.0166,0.9875
3,0.0361,-0.0225,0.9875
4,0.1313,-0.0247,0.9661
5,0.1003,0.0232,0.9778
6,0.0515,0.0215,0.9722
7,-0.0481,-0.0955,0.9836
8,-0.1113,0.0059,0.9937
9,-0.1099,0.0061,0.9546
10,-0.0564,0.0293,0.9771
11,0.0227,-0.0413,0.9712
12,0.0801,0.0234,0.9846
13,0.0747,0.0054,0.9634
14,0.0598,-0.0024,0.9946
15,0.0400,-0.0322,0.9771
16,-0.0415,0.0195,0.9956
17,-0.0278,0.0127,0.9661
18,-0.0908,-0.0693,0.9722
19,-0.0742,0.0349,0.9983
20,-0.0425,-0.0151,0.9292
21,0.0085,0.0076,0.9976
22,0.0806,-0.0095,0.9722
23,0.0918,-0.0093,0.9761
24,0.0496,0.0244,0.9875
25,-0.0085,-0.0217,0.9722
26,-0.0540,-0.0405,0.9885
27,-0.0920,-0.0076,0.9866
28,-0.0371,0.0156,0.9680
29,-0.0081,-0.0327,0.9756
30,0.0254,0.0000,0.9927
31,0.0552,-0.0676,0.9592
32,0.0288,0.0137,1.0105
33,0.0159,0.0381,0.9417
34,-0.0127,-0.0073,0.9758
35,-0.0525,0.0188,1.0012
36,-0.0359,-0.0557,0.9563
37,-0.0464,0.0146,0.9944
38,-0.0144,-0.0010,0.9685
39,0.0210,-0.0334,0.9934
40,0.0349,-0.0242,0.9819
41,0.0220,-0.0144,0.9937
42,0.0198,0.0173,0.9690
43,-0.0264,-0.0562,0.9771
44,-0.0244,0.0359,0.9927
45,-0.0461,-0.0381,0.9485
46,-0.0288,0.0476,0.9995
47,-0.0032,-0.0483,0.9539
48,0.0132,-0.0095,1.0024
49,0.0398,-0.0144,0.9778
50,0.0134,-0.0261,0.9878
51,0.0618,0.0093,0.9670
52,0.0000,0.0042,0.9810
53,-0.0359,0.0681,0.9856
54,-0.0649,-0.0742,0.9624
55,-0.0845,0.0051,1.0227
56,-0.0515,0.0027,0.9309
57,0.0063,0.0530,0.9788
58,0.0620,0.0051,0.9790
59,0.1008,-0.0166,0.9946
60,0.0793,-0.0291,0.9897
61,0.0066,0.0007,0.9973
62,-0.0330,-0.0022,0.9751
63,-0.0947,-0.0344,0.9751
64,-0.0815,0.0017,0.9819
65,-0.0593,-0.0728,0.9495
66,-0.0251,0.0146,1.0112
67,0.0703,0.0300,0.9453
68,0.0610,-0.0159,0.9878
69,0.0596,0.0166,1.0090
70,0.0403,-0.0627,0.9644
71,-0.0251,0.0303,1.0002
72,-0.0757,0.0244,0.9536
73,-0.0764,-0.0491,1.0012
74,-0.0413,-0.0476,0.9858
75,-0.0295,-0.0183,0.9875
76,0.0283,0.0537,0.9758
77,0.0291,-0.0317,0.9722
78,0.0173,0.0339,0.9949
79,0.0139,-0.0225,0.9495
80,-0.0066,0.0088,1.0020
81,-0.0320,-0.0342,0.9778
82,0.0005,-0.0315,0.9749
83,-0.0137,-0.0117,0.9768
84,-0.0042,0.0166,0.9895
85,0.0400,-0.0598,0.9634
86,0.0059,-0.0466,1.0093
87,0.0181,0.0618,0.9788
88,-0.0286,-0.0200,0.9565
89,-0.0525,0.0144,1.0149
90,-0.0303,-0.0186,0.9631
91,-0.0315,0.0354,0.9966
92,0.0193,0.0137,0.9641
93,0.0383,-0.0164,0.9888
94,0.0417,0.0276,0.9641
95,0.0056,0.0076,0.9875
96,0.0103,-0.0105,0.9963
97,-0.0237,-0.1057,0.9878
98,-0.0693,0.0588,1.0178
99,-0.0430,-0.0083,0.9329
100,-0.0308,-0.0444,1.0024
101,0.0051,-0.0354,0.9719
102,-0.0107,-0.0188,0.9905
103,-0.0759,-0.0220,1.0500
104,-0.0874,-0.0244,0.9465
105,-0.0989,0.3689,0.9387
106,-0.0493,0.9358,0.7942
107,0.0293,0.9338,0.8225
108,0.1155,1.0786,1.0229
109,0.1194,0.9595,0.9575
110,0.0393,1.0012,1.0784
111,-0.0347,0.8823,1.0562
112,-0.1082,0.6655,1.0405
113,-0.0632,0.9602,0.9768
114,-0.1150,1.1470,0.9858
115,-0.0466,0.9954,0.9250
116,-0.0505,1.0874,1.0337
117,-0.0815,1.0835,0.7749
118,-0.1709,1.3911,1.0093
119,-0.2112,0.9202,0.9172
120,-0.2283,0.9426,1.0090
121,-0.0308,1.2014,0.9231
122,0.0496,1.3977,0.9026
123,0.1316,1.4624,0.9878
124,0.0879,1.0706,0.9534
125,-0.0640,0.9719,1.0637
126,-0.1970,1.1497,0.9836
127,-0.1995,1.0024,0.9097
128,-0.0630,1.1519,1.0229
129,0.0894,1.2915,0.8853
130,0.1804,1.2795,0.9426
131,0.2358,1.1799,0.9592
132,0.0781,0.8071,0.8833
133,-0.1001,1.0601,0.9858
134,-0.2158,0.7815,0.8567
135,-0.2432,0.6035,0.9976
136,-0.1216,0.5325,1.0452
137,0.0225,0.6311,1.0325
138,0.1465,0.6565,0.9827
139,0.1306,0.8374,1.0298
140,0.0144,0.5061,0.9358
141,-0.1653,0.4075,1.0540
142,-0.1648,0.5049,0.9653
143,-0.1667,0.5229,0.8931
144,-0.0054,0.4932,0.9321
145,0.1116,0.3667,0.8862
146,0.0537,0.5540,0.9719
147,0.0281,0.5415,0.9272
148,-0.0513,0.4917,0.9946
149,-0.1396,0.3635,0.9514
150,-0.0735,0.2690,1.0471
151,0.0276,0.3638,1.0142
152,-0.0073,0.9468,0.9692
153,0.0159,1.0747,0.7349
154,0.0164,0.9097,1.0356
155,-0.1143,0.5696,1.1243
156,0.0696,-0.2212,1.0559
157,-0.0105,-0.4006,1.2437
158,0.0457,-0.9363,1.0210
159,0.0898,-1.2534,1.1272
160,0.1113,-0.8970,0.9856
161,0.0046,-0.5093,0.7727
162,-0.1094,-0.0225,0.7336
163,-0.2451,-0.2893,0.7251
164,-0.2012,-0.5896,0.9185
165,-0.1035,-0.8071,1.0042
166,0.0210,-0.8940,1.0608
167,0.2197,-0.9209,1.0745
168,0.1602,-0.4966,1.0803
169,0.1030,0.2207,1.0415
170,-0.0769,0.6255,1.0229
171,-0.1912,0.5344,1.0627
172,-0.1865,0.4875,0.9934
173,-0.0796,0.4019,0.8315
174,0.0295,0.6721,0.8752
175,0.2019,0.5542,0.8452
176,0.2139,0.7126,1.0740
177,0.1257,0.9211,1.0276
178,-0.0527,0.8501,0.9453
179,-0.2297,0.5354,0.9592
180,-0.2585,0.2571,1.0227
181,-0.1489,0.1572,1.0825
182,0.0303,0.5393,1.0706
183,0.1516,0.7427,0.8950
184,0.0681,0.3037,0.8921
185,0.0359,0.1926,1.0266
186,-0.0186,0.1780,0.8997
187,-0.1619,-0.1243,1.0220
188,-0.1301,-0.6848,0.9868
189,-0.0735,-0.7205,1.0513
190,0.1689,-0.2065,1.0054
191,0.2178,-0.1782,0.9504
192,0.2368,-0.3354,1.0901
193,0.0693,-0.6899,0.9866
194,-0.0845,-0.3032,0.9417
195,-0.2869,-0.0103,0.7805
196,-0.2017,-0.0352,0.8452
197,-0.1663,-0.6323,1.0129
198,0.0786,-0.4917,1.0784
199,0.2063,-0.4089,0.8882
200,0.1709,-0.2390,1.0220
201,0.0884,-0.3101,1.0579
202,0.0266,-0.2236,1.1370
203,-0.0884,-0.0730,1.0498
204,-0.1599,-0.1475,0.9390
205,-0.1689,-0.0471,1.0034
206,-0.0891,-0.0603,0.8931
207,-0.0200,0.0107,0.9563
208,0.1345,-0.0330,0.9448
209,0.1279,0.1069,0.8921
210,0.0808,0.4526,0.9282
211,0.0696,0.3997,0.9321
212,-0.0813,0.0063,1.1284
213,-0.1125,0.1140,1.1116
214,-0.1040,-0.0471,0.9165
215,-0.0535,-0.0398,1.0190
216,-0.0339,-0.1072,0.9719
217,0.0535,0.1370,1.0405
218,0.0664,0.3274,0.9915
219,-0.0334,0.5630,0.9165
220,-0.1255,0.5659,0.8823
221,-0.1880,0.0134,0.9153
222,-0.1372,-0.2429,1.1030
223,-0.0745,-0.0247,1.0278
224,0.0513,0.1616,0.9124
225,0.0596,0.1414,0.8999
226,0.0288,0.2942,0.9778
227,0.0740,0.4084,0.9426
228,0.0059,0.0188,0.9915
229,0.0066,-0.1267,1.1030
230,0.0708,-0.3152,0.8706
231,0.1238,0.1016,1.0171
232,0.2688,0.1956,1.0005
233,0.1846,-0.1980,0.9673
234,0.0601,-0.1907,1.1360
235,-0.2295,-0.0410,0.8108
236,-0.3728,-0.1785,0.8621
237,-0.3091,-0.0332,1.0591
238,-0.0869,0.1084,0.9468
239,0.1177,0.3152,1.0276
240,0.3713,0.2017,0.9810
241,0.2581,-0.2136,0.9673
242,0.1348,-0.2153,1.0549
243,-0.0159,-0.3389,1.0510
244,-0.1641,-0.3872,1.0601
245,-0.2314,-0.4829,0.9592
246,-0.1641,0.1189,0.9446
247,-0.0891,0.2788,0.8306
248,0.0298,0.3462,0.9585
249,0.1277,0.0046,0.9683
250,0.1462,-0.3357,0.9924
251,0.1248,-0.1721,1.0120
252,-0.0081,-0.0884,0.9387
253,-0.0793,-0.0920,1.0317
254,-0.0376,-0.0571,1.0969
255,0.0115,0.3877,0.9956
256,-0.0784,0.0183,0.7671
257,0.0625,-0.1223,0.9839
258,-0.0156,-0.3511,1.0110
259,0.0325,0.1257,0.9836
260,0.0449,0.2944,0.8970
261,-0.0662,0.3645,0.9270
262,-0.0251,0.3079,0.9924
263,-0.0249,-0.0330,1.0073
264,-0.0481,-0.4502,1.0706
265,0.0178,-0.3481,1.1057
266,0.0015,-0.1392,0.8699
267,0.0579,0.4587,0.9329
268,0.0269,0.7019,0.9202
269,0.0598,0.4419,0.9360
270,-0.1045,0.2769,1.0571
271,-0.0266,0.0571,0.8899
272,-0.0635,-0.4897,0.9592
273,-0.0415,-0.2295,1.2192
274,0.0132,-0.2571,0.9563
275,0.0828,0.0886,1.1018
276,0.0581,0.4512,0.9172
277,-0.0500,0.4077,0.8364
278,-0.0447,0.2263,1.0110
279,0.0244,-0.3037,0.9963
280,-0.0549,-0.1077,1.0530
281,0.0923,-0.1506,0.8420
282,0.0625,-0.0325,0.9292
283,0.0830,-0.0032,0.9358
284,0.0637,0.0791,1.0454
285,0.0432,0.0051,1.0198
286,0.0017,-0.2737,0.9553
287,-0.0256,-0.3462,1.0012
288,0.0073,-0.2261,0.9934
289,0.0837,-0.1350,1.0361
290,0.0876,0.1257,1.1321
291,-0.0461,0.1284,0.8403
292,-0.1133,-0.4070,0.8247
293,-0.1262,-0.3269,1.0278
294,-0.0320,-0.1433,0.8853
295,0.0076,0.2998,0.9956
296,0.0256,0.1309,0.9524
297,0.0676,0.0310,0.9944
298,0.0520,0.1343,1.0005
299,0.0891,0.0063,1.0093
300,-0.1179,-0.2046,1.1233
301,0.0234,-0.4917,1.0139
