Sample,X,Y,Z
0,-0.0339,-0.0161,0.9465
1,-0.0330,-0.0320,0.9741
2,-0.0525,-0.0042,0.9575
3,-0.0269,0.0244,0.9722
4,0.0142,0.0388,0.9683
5,0.0203,-0.0078,0.9878
6,0.0344,0.0168,0.9866
7,0.0093,-0.0217,0.9692
8,-0.0247,-0.0044,1.0142
9,-0.0366,-0.0371,0.9751
10,-0.0151,-0.0525,0.9751
11,-0.0442,-0.0122,0.9915
12,0.0049,0.0005,0.9556
13,0.0095,0.0337,0.9683
14,0.0115,0.0559,0.9712
15,0.0178,0.0017,0.9729
16,0.0073,-0.0049,0.9878
17,-0.0403,-0.0063,0.9983
18,-0.0090,-0.0652,0.9683
19,-0.0295,-0.1011,0.9839
20,-0.0049,0.0215,0.9797
21,0.0330,-0.0032,0.9595
22,0.0198,0.0415,1.0054
23,0.0012,0.0076,0.9424
24,-0.0278,0.0454,0.9924
25,-0.0430,0.0464,0.9780
26,-0.0137,-0.0493,0.9622
27,-0.0017,-0.0330,1.0093
28,0.0166,0.0076,0.9749
29,0.0088,-0.0264,0.9670
30,-0.0061,-0.0281,0.9966
31,0.0137,-0.0552,0.9819
32,0.0366,-0.0347,0.9700
33,-0.0063,0.0442,0.9817
34,-0.0247,0.0405,0.9592
35,-0.0454,-0.0056,0.9546
36,-0.0510,0.0088,0.9690
37,-0.0178,-0.0115,0.9663
38,0.0186,0.0120,1.0364
39,0.0503,-0.0149,0.9722
40,0.0325,-0.0691,0.9749
41,-0.0212,0.0269,1.0090
42,-0.0649,-0.0037,0.9839
43,-0.0444,-0.0444,0.9458
44,-0.0378,-0.0386,0.9700
45,0.0261,0.0642,0.9856
46,0.0637,0.0042,0.9543
47,0.0547,0.0374,0.9934
48,0.0134,-0.0315,0.9526
49,-0.0393,-0.0020,1.0142
50,-0.0649,-0.0066,0.9934
51,-0.0310,-0.0510,0.9622
52,-0.0271,-0.0544,0.9885
53,-0.0317,0.0444,0.9758
54,0.0417,0.0195,0.9653
55,0.0522,0.0078,0.9709
56,0.0200,-0.0144,0.9846
57,0.0122,0.0581,0.9924
58,-0.0137,0.0056,0.9788
59,-0.0259,-0.0457,0.9668
60,-0.0449,-0.1008,0.9604
61,-0.0435,0.0159,1.0161
62,-0.0100,0.0422,0.9595
63,0.0200,-0.0205,0.9692
64,0.0061,0.0273,0.9905
65,0.0198,0.0166,0.9878
66,0.0352,-0.0098,0.9819
67,0.0183,-0.0327,0.9607
68,-0.0166,0.0007,0.9963
69,-0.0300,-0.0276,0.9741
70,-0.0210,-0.0425,0.9631
71,-0.0422,0.0325,0.9788
72,-0.0190,-0.0100,0.9507
73,-0.0383,0.0298,1.0354
74,-0.0081,0.0063,0.9517
75,0.0146,-0.0244,0.9758
76,0.0234,0.0376,1.0093
77,0.0540,-0.0430,0.9614
78,0.0566,-0.0505,0.9858
79,-0.0286,-0.0234,0.9634
80,-0.0500,0.0410,0.9907
81,-0.0759,0.0005,0.9573
82,-0.0432,0.0105,0.9946
83,-0.0142,0.0095,0.9761
84,-0.0107,-0.0151,0.9956
85,0.0364,0.0166,0.9702
86,0.0505,-0.0015,0.9514
87,0.0237,-0.0188,0.9780
88,-0.0137,-0.0376,1.0103
89,-0.0117,-0.0198,1.0032
90,-0.0283,-0.0359,0.9641
91,-0.0303,0.0068,0.9692
92,-0.0232,0.0166,0.9856
93,-0.0127,0.0513,0.9731
94,0.0198,-0.0371,0.9448
95,0.0398,-0.0112,0.9866
96,0.0266,0.0122,0.9905
97,0.0037,0.0168,1.0024
98,-0.0210,-0.0383,0.9622
99,-0.0784,-0.0249,0.9819
100,-0.0940,0.0139,0.9927
101,-0.0200,-0.0571,0.9849
102,-0.0093,-0.0244,0.9944
103,-0.0273,0.1404,1.0178
104,-0.0293,0.4253,0.9673
105,0.0369,0.4421,0.8235
106,0.0073,0.5073,0.8921
107,0.0056,0.6819,0.9709
108,0.0725,0.8853,0.9956
109,0.0715,1.0269,1.0112
110,0.0356,0.9839,0.9595
111,-0.0427,0.9363,1.0413
112,-0.0515,0.9644,0.9233
113,0.0190,1.1323,0.8647
114,0.1663,1.0884,0.9194
115,0.0933,0.9602,1.0637
116,0.0303,0.9438,1.1118
117,-0.2205,1.0198,0.8743
118,-0.3826,1.4504,0.9807
119,-0.4536,1.2681,0.8931
120,-0.4548,0.9270,1.0032
121,-0.1250,0.9573,0.8889
122,0.2085,1.0142,0.8936
123,0.3042,1.5579,1.0598
124,0.3486,1.2161,0.8508
125,0.0884,0.8977,1.0764
126,-0.2612,0.9585,1.0288
127,-0.4263,1.1333,0.9692
128,-0.3745,1.1694,0.9448
129,-0.1074,1.0679,0.8755
130,0.1724,1.0168,0.9573
