Sample,X,Y,Z
176,-0.0964,-0.5679,1.0930
177,-0.1816,-0.8140,1.0686
178,-0.2031,-0.7996,1.0435
179,-0.2256,-0.5457,0.9800
180,-0.4478,-0.3645,0.8853
181,-0.5435,-0.1062,0.8862
182,-0.5688,-0.0706,0.8667
183,-0.4519,-0.1309,0.9172
184,-0.2466,-0.2827,0.9673
185,-0.0132,-0.4070,1.0532
186,0.1528,-0.2876,1.1116
187,0.2847,-0.1538,1.0110
188,0.2256,0.1675,1.0786
189,0.1401,0.3457,0.9507
190,0.0371,0.2476,0.9175
191,0.0027,0.3835,1.0061
192,0.0188,0.1628,0.8333
193,0.1250,0.4067,1.0015
194,0.2219,0.4946,0.9224
195,0.1580,0.3962,0.9622
196,0.1704,0.3523,0.9978
197,-0.0408,0.2195,1.0364
198,-0.1479,0.0933,1.0581
199,-0.1711,0.0608,1.1106
200,-0.1370,0.1736,1.0217
201,-0.1501,0.1755,0.9329
202,-0.0159,0.3069,0.9202
203,-0.0793,-0.0073,0.8821
204,-0.1240,0.1191,0.9902
205,-0.1323,-0.1172,0.8547
206,-0.2322,-0.0625,0.9963
207,-0.1172,-0.0151,0.9622
208,0.0291,-0.2441,0.9780
209,0.2241,-0.1206,1.1238
210,0.2913,-0.1575,1.0015
211,0.2217,-0.4167,1.0151
212,0.1340,-0.3435,1.0552
213,-0.0198,-0.3269,0.9419
214,-0.1670,-0.0967,0.9680
215,-0.1431,0.0017,0.9067
216,-0.1191,-0.0315,0.9321
217,-0.0820,0.0469,0.9390
218,0.0312,-0.0486,0.9446
219,0.0544,-0.1133,1.0286
220,0.0444,-0.1331,1.0381
221,0.0339,-0.2124,1.0044
222,-0.0002,-0.1348,1.0249
223,-0.0332,-0.1292,0.9673
224,0.0054,-0.1028,0.9934
225,0.0811,0.0051,0.9683
226,0.1250,0.1804,0.9309
227,0.2739,0.2058,0.8879
228,0.1750,0.0078,1.0100
229,0.1152,-0.3455,0.9839
230,0.0786,-0.1611,1.0532
231,-0.0332,0.1917,0.9973
232,-0.1108,0.3335,0.9116
233,-0.0403,0.1958,0.9692
234,-0.0117,0.1714,1.0588
235,0.0479,0.0488,0.9702
236,0.0413,-0.0730,0.9915
237,-0.0593,-0.0720,1.0249
238,-0.1707,-0.0098,0.9280
239,-0.3083,0.2932,0.9797
240,-0.3335,0.5513,0.9370
241,-0.2881,0.2048,0.8892
242,-0.1184,-0.0520,1.0278
243,0.0559,-0.1882,1.0317
244,0.0903,-0.2871,1.0042
245,-0.0339,-0.2246,1.0640
246,-0.0845,-0.1384,0.9927
247,-0.2239,-0.0051,0.9475
248,-0.2070,0.2891,0.9233
249,-0.0327,0.0281,0.8960
250,0.1895,-0.0598,1.0688
251,0.3679,-0.2004,0.9233
252,0.3718,-0.2617,0.9856
253,0.2114,-0.0266,1.0100
254,-0.0300,-0.0664,0.9006
255,-0.1646,0.1509,1.0503
256,-0.1565,0.1802,0.9712
257,-0.0620,-0.1499,0.9612
258,0.1868,-0.0789,1.1069
259,0.3501,-0.2266,0.9436
260,0.3276,-0.1750,1.0256
261,0.2227,0.0503,0.9817
262,-0.1140,-0.0535,0.9260
263,-0.3025,0.1541,0.9729
264,-0.3621,0.0620,0.9006
265,-0.2585,-0.0547,0.9875
266,-0.0654,-0.1726,1.0171
267,0.1404,-0.1338,0.9783
268,0.1006,-0.0769,0.9819
269,-0.0383,0.1785,0.9849
270,-0.1914,0.0574,0.9634
271,-0.3062,0.1948,1.0669
272,-0.2810,-0.0840,0.9202
273,-0.0869,-0.0281,1.0295
274,0.1436,-0.0005,0.9324
275,0.2307,-0.0469,0.9526
276,0.3044,0.0894,0.9956
277,0.1741,0.0972,0.9106
278,-0.0029,0.1672,0.9719
279,-0.0818,0.2205,0.9749
280,-0.1172,-0.1169,0.9680
281,-0.0244,-0.0388,1.1206
282,0.1545,-0.1750,0.9526
283,0.1914,-0.0825,1.0256
284,0.2124,0.1926,0.9836
285,0.0693,-0.1538,0.9006
286,-0.0776,0.0266,1.0588
287,-0.1577,-0.0398,0.9116
288,-0.2544,-0.0215,0.9595
289,-0.2021,-0.3979,0.8831
290,-0.0007,-0.2700,1.0981
291,0.1504,0.2766,1.0198
292,0.1252,0.3188,0.8823
293,0.0437,-0.0327,1.0325
294,-0.1072,-0.4187,1.0864
295,-0.2251,-0.2991,1.0552
296,-0.2471,-0.0825,0.9329
297,-0.1064,0.0342,0.9663
298,0.1011,0.0703,0.9143
299,0.2815,0.1470,0.8945
300,0.3706,0.1799,0.8645
301,0.2617,-0.1509,0.9604
302,0.1394,-0.2388,1.0569
303,-0.0659,-0.3621,1.0024
304,-0.2007,0.0264,1.0669
305,-0.1838,0.0320,0.9534
306,-0.1252,0.1401,1.0806
307,0.0605,0.3967,1.0051
308,0.1030,0.1819,0.9055
309,0.1016,0.0723,0.9954
310,-0.0369,-0.1775,0.9592
311,-0.0974,-0.0212,1.0132
312,-0.1584,0.2014,0.8977
313,-0.2102,0.2561,0.8938
314,-0.0530,0.2195,0.9592
315,-0.0134,-0.0107,0.9858
316,0.0664,-0.0745,1.0239
317,0.0808,-0.1311,1.0491
318,-0.0681,-0.2764,1.0276
319,-0.1812,-0.1306,1.0620
320,-0.2305,-0.0767,0.9507
321,-0.2419,-0.0220,0.9919
322,0.0151,0.2407,0.9995
323,0.2446,-0.0652,0.8557
324,0.3279,-0.0659,0.9868
325,0.3396,-0.0408,0.8840
326,0.1611,-0.0967,0.8726
327,-0.0098,0.0930,1.0247
328,-0.2070,0.0034,0.9609
329,-0.2476,-0.1814,1.0063
330,-0.1101,-0.0652,1.0825
331,0.0349,-0.1487,0.9810
332,0.1409,-0.0461,1.0415
333,0.1440,-0.0276,1.0374
334,-0.0227,0.0342,0.9771
335,-0.1797,0.1716,0.9299
336,-0.2751,0.1411,0.9270
337,-0.1885,-0.0107,0.9602
338,0.0105,-0.0596,0.9680
339,0.2136,-0.0720,0.9592
340,0.3069,0.0071,0.9282
341,0.2815,-0.1274,0.9634
342,0.1853,0.0354,1.0735
343,-0.0325,0.0901,0.9536
344,-0.2517,0.1370,1.0217
345,-0.2070,0.0305,0.9849
346,-0.1887,-0.0942,0.9739
347,-0.0125,-0.0876,0.9741
348,0.1331,0.0029,1.0015
349,0.1436,-0.1313,0.9019
350,-0.0139,-0.0063,0.9924
351,-0.1396,0.0237,0.9104
352,-0.2537,0.0110,0.9788
353,-0.1487,0.1560,1.0149
354,-0.0486,-0.0496,0.9751
355,0.1221,0.1558,1.0239
356,0.1909,0.0107,0.9536
357,0.1616,-0.0430,1.0071
358,0.0549,-0.0344,1.0110
359,-0.1338,0.0515,0.9565
360,-0.2480,-0.0862,0.9573
361,-0.1238,-0.0054,0.9983
362,0.0044,-0.1792,0.9543
363,0.1541,0.0879,1.0171
364,0.2661,0.0479,0.9055
365,0.1382,0.1536,0.9973
366,0.0256,0.0803,0.9380
367,-0.1716,0.0300,1.0002
368,-0.2908,0.0759,1.0032
369,-0.2817,-0.0850,0.9805
370,-0.1067,-0.1128,1.0461
371,0.0022,-0.1150,0.9692
372,0.1028,-0.2297,0.9111
373,0.1257,-0.2488,1.0220
374,0.0933,0.3235,1.0168
375,-0.0515,0.4683,0.8452
376,-0.1455,0.3723,0.9719
377,-0.1353,-0.2551,0.9780
378,-0.0132,-0.4282,1.1096
379,0.1497,-0.3098,1.0337
380,0.1812,-0.2869,0.9673
381,0.2124,0.0701,1.0129
382,0.1345,0.2163,0.8462
383,-0.0525,0.5161,0.9312
384,-0.1699,0.3210,0.9114
385,-0.1641,-0.3279,1.0142
386,-0.1082,-0.5422,1.1255
387,0.0325,-0.4294,1.0005
388,0.1069,-0.0806,1.0090
389,0.1233,0.1741,0.9810
390,0.0369,0.1582,0.9565
391,-0.0544,0.0894,0.9282
392,-0.1436,0.0806,0.9622
393,-0.0918,-0.2231,0.8870
394,-0.0520,-0.1482,1.0342
395,0.0894,0.1216,0.9915
396,0.0796,0.1531,0.9045
397,0.0225,0.2842,1.0288
398,-0.0195,0.1140,0.9565
399,-0.0852,0.0657,1.0774
400,-0.1104,0.0186,1.0139
401,-0.0715,-0.1016,0.9888
402,0.0383,-0.0500,1.0188
403,0.0703,0.0474,0.9104
404,0.1028,0.1826,0.9233
405,0.0510,0.2690,0.9185
406,-0.0693,0.0459,0.9126
407,-0.1782,0.0112,0.9868
408,-0.1997,-0.2708,0.9517
409,-0.2456,-0.2441,1.1265
410,-0.1025,0.0381,1.0386
411,-0.0081,-0.0378,0.9661
412,0.0244,0.2922,1.0950
413,0.0854,-0.0076,0.8821
414,0.0869,-0.0610,1.0522
415,0.0823,-0.0383,0.9595
416,0.0132,-0.0823,0.9126
417,0.0508,-0.0359,0.9341
418,0.0173,-0.0195,0.9172
419,0.0776,0.0728,0.9634
420,0.0515,0.1741,0.9749
421,0.0684,0.0540,0.9517
422,0.0225,-0.0198,1.0610
423,0.0627,-0.1582,1.0688
424,-0.0181,-0.2148,1.0344
425,-0.0605,-0.1824,1.0708
426,-0.1147,-0.0693,0.9849
427,-0.1082,0.0508,0.9055
428,0.0117,0.4429,0.9243
429,0.0183,0.0374,0.8042
430,0.0242,0.0010,1.0100
431,0.0647,-0.2478,0.9224
432,0.0083,-0.2397,1.0188
433,-0.1042,-0.0171,1.0032
434,-0.1409,-0.1401,0.9895
435,-0.1025,-0.1155,1.0981
436,-0.0576,0.0564,1.0022
437,0.0837,0.1194,0.9680
438,0.0938,0.0571,0.9866
439,0.1523,-0.1592,0.9338
440,0.1509,-0.1255,1.0237
441,0.1025,-0.0112,0.9224
442,-0.0344,-0.1538,0.8667
443,-0.0098,0.1392,1.0200
444,0.0212,0.3984,0.8921
445,0.0293,0.4692,0.9360
446,0.0686,0.3579,1.0481
447,0.0391,-0.4275,1.0229
448,-0.0549,-0.4548,1.2017
449,-0.1313,-0.3889,0.9907
450,-0.1389,-0.1201,1.0188
451,-0.1716,0.2710,0.9585
452,-0.1665,0.3457,0.8169
453,-0.0032,0.4604,0.9048
454,0.0911,0.0891,0.8704
455,0.0823,-0.4199,0.9866
456,0.1245,-0.5486,1.0981
457,0.0452,-0.3804,1.0247
458,-0.0872,0.1196,1.0012
459,-0.1294,0.3022,0.9321
460,-0.1372,0.1592,1.0042
461,-0.0244,0.2046,1.0217
462,0.0847,-0.0083,0.9136
463,0.1541,-0.2600,0.9995
464,0.1377,-0.2957,1.0181
465,0.0459,-0.1084,0.9399
466,-0.0125,0.1638,0.9487
467,-0.1062,0.3635,0.9661
468,-0.1492,0.1067,0.8977
469,-0.0903,0.0037,1.0266
470,-0.0540,-0.2610,0.9683
471,-0.0283,-0.1958,1.0559
472,0.0740,-0.0796,0.9919
473,0.0254,0.0437,1.0178
474,-0.0022,0.3293,0.9954
475,-0.0261,0.2046,0.8960
476,0.0371,0.0974,1.0422
477,0.0715,-0.1062,0.9878
478,0.1523,-0.2451,0.9553
479,0.1736,-0.1575,0.9817
480,0.1467,-0.0820,0.9175
481,0.0173,0.0125,0.9299
482,-0.0862,0.1484,0.9539
483,-0.1304,0.1448,0.9526
484,-0.2104,-0.0076,0.9468
485,-0.1362,-0.0256,1.0640
486,-0.0830,-0.2183,1.0178
487,-0.0261,-0.1567,1.0881
488,0.0186,-0.0076,1.0334
489,-0.0110,-0.1082,0.9595
490,-0.0249,0.0229,0.9778
491,-0.0315,-0.0696,0.8958
492,-0.0293,0.0217,0.9417
493,0.0286,0.0569,0.8782
494,0.0720,0.0952,0.9517
495,0.1035,0.1042,0.9280
496,0.0962,0.0525,0.9866
497,0.0442,0.1694,1.0708
498,-0.0237,-0.0835,0.9895
499,-0.0378,-0.1125,1.1223
500,-0.0532,-0.0891,1.0269
501,-0.0090,-0.0737,0.9553
502,0.0330,0.2173,1.0366
503,0.0210,0.1980,0.8862
504,-0.0022,-0.0649,0.9202
505,-0.0845,-0.0066,0.9683
506,-0.1748,-0.1628,0.8306
507,-0.1169,-0.0154,1.0012
508,-0.0686,0.2407,1.0220
509,-0.0615,0.0842,0.9329
510,0.0261,0.1548,1.0718
511,0.0361,-0.1453,0.9966
512,0.0198,-0.2791,1.1001
513,0.0425,-0.1917,1.0757
514,0.0056,-0.2197,0.9995
515,0.0161,-0.0120,0.9973
516,0.0847,-0.0269,0.8638
517,0.0681,0.1328,0.9006
518,0.0522,0.3264,0.8625
519,0.0444,0.2173,0.8325
520,0.0032,0.0515,0.9368
521,-0.0295,-0.1951,0.9875
522,-0.0535,-0.2231,1.0718
523,-0.0576,-0.1892,1.0845
524,-0.0400,-0.1304,1.1086
525,-0.0276,-0.0046,1.0725
526,-0.0603,0.0464,1.0012
527,-0.0469,0.1157,1.0093
528,-0.0696,0.0327,0.9155
529,-0.0068,-0.0305,0.9067
530,0.0095,0.0669,0.9058
531,0.0015,0.2300,0.8403
532,0.0383,0.0759,0.8860
533,0.0190,0.1189,1.0823
534,0.0061,-0.1028,0.9624
535,0.0251,-0.1946,1.0872
536,0.0820,0.0505,1.0852
537,0.0146,-0.2727,0.9722
538,0.0376,-0.0918,1.1411
539,-0.0088,-0.1995,0.9360
540,-0.0703,0.1011,0.9836
541,-0.0417,0.1277,0.8413
542,0.0256,0.0098,0.8870
543,0.0681,0.0295,0.9661
544,0.0640,0.0225,0.9390
545,0.0105,-0.1538,0.9690
546,-0.0759,-0.0789,1.0591
547,-0.0427,-0.1899,0.9875
548,-0.0420,-0.0417,1.1021
549,0.0249,0.1455,1.0276
550,0.0745,-0.0266,0.9604
551,0.0586,0.1511,1.0081
552,-0.0220,-0.0593,0.8853
553,-0.0393,-0.1138,1.0081
554,-0.0105,-0.0242,0.9875
555,-0.0237,-0.0356,0.9011
556,0.0071,0.0337,0.9609
557,0.0330,0.0723,0.9690
558,0.0464,-0.0325,0.9722
559,0.0239,0.0945,1.0356
560,0.0181,-0.0051,0.9370
561,-0.0459,-0.1106,1.0190
562,-0.0474,0.0371,1.0151
563,-0.0972,-0.0889,0.9380
564,-0.1082,0.1619,1.0754
565,-0.0708,-0.1033,0.8911
566,-0.1328,-0.1096,1.0295
567,0.0039,0.0469,0.9409
568,0.0444,-0.0896,0.9272
569,0.1021,0.1165,1.0491
570,0.0918,0.0881,0.9390
571,0.0806,0.0881,0.9739
572,0.0159,0.0647,0.9514
573,0.0149,0.0898,0.9741
574,-0.0105,-0.1021,0.9827
575,-0.0144,-0.0715,1.0735
576,0.0327,-0.1648,0.9368
577,0.0559,-0.0588,1.0305
578,0.0217,0.1316,1.0024
579,0.0039,0.1292,0.9495
580,-0.0828,0.0581,0.9817
581,-0.1619,-0.1021,0.9602
582,-0.1470,-0.1384,0.9517
583,-0.1292,-0.0906,0.9497
584,-0.0725,0.0054,0.9915
585,0.0093,-0.0142,0.9827
586,0.0513,-0.1194,0.9836
587,0.0459,0.0205,1.0093
588,-0.0002,-0.1084,0.9243
589,-0.0413,-0.1130,1.0649
590,0.0244,-0.0503,1.0112
591,-0.0381,0.0591,0.9585
592,0.0024,0.1719,0.9126
593,0.0942,0.0718,0.9729
594,0.1846,-0.0178,0.9868
595,0.2012,-0.0603,1.0042
596,0.1973,-0.0994,0.9819
597,0.0339,-0.1194,1.0051
598,0.0195,-0.0027,0.9631
599,-0.0508,-0.0110,0.9604
600,-0.0747,0.2012,1.0024
601,-0.0349,-0.0215,0.9221
602,-0.0679,0.0854,1.0522
603,-0.1392,-0.1287,0.9331
604,-0.1724,-0.2632,1.0481
605,-0.1606,-0.1809,1.0737
606,-0.1433,-0.0759,0.9465
607,-0.0234,0.1702,0.9895
608,0.0737,0.2698,0.8865
609,0.0852,0.1377,0.8765
610,0.1331,0.1738,0.9749
611,0.0713,-0.1299,0.9133
612,-0.0049,-0.1362,1.0403
613,-0.0168,-0.0574,0.9856
614,-0.0549,-0.2117,0.9800
615,-0.0283,0.0618,1.0940
616,-0.0552,0.1763,0.9692
617,-0.0725,0.1360,0.9954
618,-0.0813,0.2222,0.9917
619,-0.1162,0.0203,0.9370
620,0.0015,-0.1118,1.0210
621,0.0122,-0.1707,1.0005
622,0.0640,-0.1101,0.9563
623,0.0520,-0.0317,0.9370
624,-0.0217,0.0459,0.9419
625,-0.0933,0.0986,0.9634
626,-0.0994,-0.1531,0.9417
627,-0.0151,-0.0806,1.0686
628,0.0037,0.0720,0.9546
629,0.0957,0.0166,0.9214
630,0.1343,0.0276,1.0813
631,0.1311,-0.0505,1.0122
632,0.0703,-0.2249,0.9446
633,0.0291,-0.2327,1.0247
634,0.0447,-0.1548,0.9651
635,0.0625,0.0359,0.9163
636,0.0222,0.3865,1.0129
637,0.0161,0.1287,0.8599
638,-0.0042,-0.1548,1.0051
639,-0.0393,-0.0718,1.0315
640,-0.0713,-0.2393,0.9194
641,-0.1602,-0.0503,1.0718
642,-0.1921,-0.0679,0.9670
643,-0.2190,0.0835,1.0269
644,-0.1531,0.2356,0.9612
645,-0.0156,-0.0659,0.9556
646,0.1392,-0.2095,1.0598
647,0.1812,-0.2019,0.9827
648,0.1707,-0.0740,0.9155
649,0.0391,0.3521,0.9341
650,-0.0881,0.3879,0.8362
651,-0.0757,0.2173,0.9780
652,-0.0884,0.2065,1.0103
653,-0.0449,-0.0752,0.9653
654,0.0078,-0.0857,1.0620
655,0.0642,-0.3435,0.9878
656,0.0481,0.0728,1.1372
657,-0.0056,0.1499,0.9292
658,-0.0359,0.1936,0.9905
659,-0.0449,0.0569,0.9692
660,-0.0945,-0.0552,0.9868
661,-0.0105,-0.2222,1.0012
662,-0.0298,-0.2375,1.0347
663,0.0349,-0.3389,0.9426
664,0.0229,0.0378,0.9905
665,-0.0156,0.2244,0.8450
666,-0.0479,0.2119,0.9058
667,-0.0535,0.0964,0.9807
668,-0.0908,-0.2874,0.9824
669,0.0085,-0.2070,1.0483
670,0.0845,-0.2776,0.9670
671,0.0488,-0.1587,1.0530
672,0.1274,-0.0100,0.9954
673,0.0896,0.2302,0.9768
674,0.0298,0.2417,0.9399
675,-0.0527,0.0957,0.9221
676,-0.0955,-0.1829,0.9670
677,-0.0833,-0.0205,1.0571
678,-0.0669,-0.0613,0.9087
679,-0.1157,0.0396,1.0015
680,-0.0815,0.1990,0.9976
681,-0.0688,0.2351,0.9524
682,-0.0488,0.2817,1.0317
683,-0.0347,0.0303,1.0103
684,0.0457,-0.3601,0.9995
685,0.0879,-0.1848,1.0618
686,0.1875,-0.1016,0.8979
687,0.0876,-0.0654,0.9377
688,0.0703,0.2131,0.9744
689,0.0149,0.1804,0.8538
690,-0.0234,0.3228,0.9526
691,-0.0215,0.0461,0.9065
692,-0.0427,-0.3689,1.0229
693,0.0059,-0.1843,1.1597
694,0.0330,-0.2690,0.9751
695,-0.0232,-0.1340,1.0657
696,-0.0222,0.0044,1.0032
697,-0.0315,-0.1665,0.9448
698,0.0344,-0.0588,0.9946
699,0.0381,-0.1494,0.9465
700,0.0298,-0.2139,0.9329
701,0.0271,-0.1101,0.9282
702,0.0085,0.1980,0.9614
703,-0.0159,0.4060,0.9221
704,-0.0679,0.3936,0.9702
705,-0.1086,0.0889,1.0063
706,-0.0657,-0.2048,1.0435
707,-0.0237,-0.3911,1.0754
708,0.0332,-0.4626,1.0542
709,0.0869,-0.2285,1.0493
710,0.0681,0.2886,0.9399
711,0.0200,0.5532,0.8071
712,-0.0867,0.4526,0.8765
713,-0.0393,0.2456,0.9814
714,-0.0056,-0.2424,0.9438
715,0.0029,-0.3093,1.0874
716,0.1255,-0.2673,1.0327
717,0.0786,-0.2988,1.0178
718,0.0020,0.0408,1.1047
719,-0.0818,0.2263,0.9709
720,-0.1514,0.3218,0.9312
721,-0.1780,0.2029,0.8860
722,-0.0295,-0.0515,0.9172
723,0.0950,-0.1697,0.9868
724,0.0952,-0.1523,0.9543
725,0.0740,-0.2146,0.9878
726,-0.0039,-0.0044,0.9937
727,-0.0557,0.0415,0.9487
728,-0.0996,0.2310,1.0327
729,-0.0645,0.0208,0.9885
730,0.0098,-0.1042,1.0649
731,0.0691,-0.1462,1.0159
732,0.0984,-0.2136,0.9370
733,0.1089,0.0320,1.0168
734,0.0452,0.3123,0.9419
735,-0.0503,0.2163,0.8530
736,-0.0706,0.1086,0.9631
737,-0.0884,-0.1604,0.9429
738,-0.0071,-0.3093,0.9663
739,0.0527,-0.1289,1.0474
740,0.0122,-0.0623,0.9709
741,-0.0049,0.1372,1.0481
742,-0.1536,0.1958,0.9517
743,-0.1978,0.0913,0.9810
744,-0.1748,0.0845,1.0657
745,-0.0925,-0.1794,0.9670
746,0.0190,-0.1331,1.0552
747,0.1423,-0.1824,0.9536
748,0.2051,-0.2556,0.9292
749,0.1545,0.0684,1.0073
750,0.0344,0.1824,0.8999
751,-0.1130,0.1477,0.8879
752,-0.0911,0.2085,0.9526
753,-0.0886,0.0083,0.9221
754,0.0374,-0.0005,1.0552
755,0.1099,-0.0959,1.0249
756,0.1296,-0.1497,1.0718
757,0.0508,-0.0574,1.0168
758,-0.0632,-0.0803,0.9680
759,-0.1235,0.1382,1.0552
760,-0.1504,-0.0164,0.8979
761,-0.1028,-0.1167,0.9602
762,-0.0164,0.1050,0.9507
763,0.1050,-0.0576,0.8274
764,0.1145,0.1802,1.0415
765,0.0557,0.1504,0.9514
766,-0.0645,-0.1172,0.9966
767,-0.1333,0.0010,1.0562
768,-0.1440,-0.1716,0.9768
769,-0.0381,-0.1165,1.0500
770,0.0737,-0.1135,1.0266
771,0.0996,0.0071,0.9683
772,0.0972,0.0701,0.9221
