Sample,X,Y,Z
0,0.0020,-0.0713,0.9683
1,-0.0300,0.0181,0.9819
2,-0.0569,-0.0229,0.9507
3,-0.0583,0.0115,0.9895
4,-0.0352,0.0398,0.9700
5,0.0430,0.0439,0.9612
6,0.0669,-0.0413,0.9641
7,0.0815,-0.0100,1.0051
8,0.0308,-0.0073,0.9653
9,-0.0488,-0.0200,0.9846
10,-0.1016,-0.0234,0.9934
11,-0.0959,-0.0034,0.9924
12,-0.0300,0.0613,0.9895
13,0.0286,-0.0208,0.9436
14,0.0786,-0.0706,0.9895
15,0.0913,0.0220,1.0266
16,0.0342,0.0183,0.9722
17,-0.0662,-0.0271,0.9426
18,-0.0833,-0.0151,0.9543
19,-0.0894,0.0244,0.9976
20,-0.0664,-0.0076,0.9663
21,-0.0139,0.0071,0.9897
22,0.0847,-0.0034,0.9722
23,0.0920,-0.0107,1.0188
24,0.0896,-0.0203,0.9878
25,0.0015,-0.0271,0.9751
26,-0.0466,0.0081,0.9768
27,-0.1099,0.0095,0.9741
28,-0.1157,0.0481,0.9673
29,-0.0830,-0.0176,0.9438
30,0.0198,0.0125,1.0063
31,0.0894,0.0161,0.9778
32,0.1018,-0.0273,0.9800
33,0.0740,-0.0476,0.9749
34,-0.0039,-0.0444,0.9934
35,-0.0525,0.0083,0.9917
36,-0.1001,0.0002,0.9907
37,-0.0913,0.0171,0.9468
38,-0.0264,0.0020,0.9651
39,0.0239,0.0425,0.9983
40,0.0386,0.0024,0.9771
41,0.0852,0.0457,0.9810
42,0.0696,0.0076,0.9927
43,0.0383,-0.0493,0.9868
44,-0.0642,-0.0972,0.9856
45,-0.1118,-0.0500,0.9888
46,-0.1057,0.0024,0.9829
47,-0.0674,0.0127,0.9604
48,-0.0054,0.0276,0.9417
49,0.0811,0.0212,0.9602
50,0.1165,0.0847,1.0190
51,0.0515,0.0171,0.9661
52,-0.0247,-0.0217,0.9846
53,-0.0593,-0.0288,0.9915
54,-0.1011,-0.0593,0.9937
55,-0.0586,-0.0542,0.9778
56,-0.0015,-0.0759,0.9722
57,0.0349,0.0256,1.0054
58,0.0474,0.0549,0.9519
59,-0.0022,0.0366,0.9614
60,-0.0208,0.0488,0.9631
61,-0.0334,-0.0042,0.9673
62,-0.0068,0.0425,1.0146
63,0.0100,-0.0386,0.9817
64,0.0347,-0.0693,0.9817
65,0.0037,-0.0410,0.9973
66,-0.0400,-0.0176,0.9810
67,-0.0852,-0.0129,0.9788
68,-0.0801,0.0332,0.9622
69,-0.0234,0.0583,0.9563
70,0.0398,0.0500,0.9749
71,0.0803,0.0288,0.9966
72,0.0840,-0.0583,0.9624
73,0.0334,-0.0315,1.0015
74,-0.0417,-0.0356,0.9729
75,-0.0935,-0.0264,0.9866
76,-0.0925,0.0352,0.9988
77,-0.0603,-0.0012,0.9563
78,0.0215,0.0010,0.9973
79,0.0691,0.0466,0.9946
80,0.0432,-0.0222,0.9534
81,0.0500,0.0259,0.9797
82,0.0046,-0.0254,0.9680
83,-0.0347,-0.0183,0.9956
84,-0.0371,-0.0242,0.9722
85,-0.0549,-0.0159,0.9807
86,-0.0352,0.0073,0.9934
87,-0.0037,-0.0261,0.9722
88,-0.0066,-0.0034,1.0012
89,0.0515,0.0266,0.9573
90,0.0332,0.0071,0.9907
91,0.0120,0.0317,0.9807
92,-0.0156,-0.0156,0.9644
93,-0.0347,-0.0017,0.9749
94,-0.0583,-0.0068,0.9915
95,-0.0193,-0.0283,0.9817
96,-0.0222,-0.0229,0.9941
97,0.0151,0.0017,0.9829
98,0.0186,0.0186,0.9690
99,0.0325,0.0271,0.9741
100,0.0020,-0.0227,0.9722
101,-0.0249,-0.0142,0.9810
102,-0.0889,0.0359,1.0405
103,-0.1836,0.0706,1.0120
104,-0.1831,0.3276,0.9673
105,-0.2507,0.4680,0.8225
106,-0.1404,0.6528,0.8247
107,0.0544,0.7861,0.9282
108,0.1968,0.9807,1.0413
109,0.2993,0.9250,1.0383
110,0.2815,0.9155,1.0562
111,0.1575,0.9158,0.9651
112,-0.0093,0.9351,0.9185
113,-0.1794,1.1565,0.9680
114,-0.3655,1.0754,0.9436
115,-0.3198,0.7676,0.9897
116,-0.1912,0.9705,1.0872
117,-0.0100,1.3550,0.8970
118,0.2095,1.5317,0.9507
119,0.1782,1.0784,0.9211
120,0.0649,0.9768,0.9846
121,-0.0669,0.8372,0.8557
122,-0.2141,1.0620,0.9897
123,-0.2195,1.1868,0.9084
124,-0.2307,0.9846,0.9514
125,-0.2112,1.0737,1.0923
126,-0.1057,1.0461,0.9299
127,0.0234,1.2524,0.9634
128,0.0913,1.3616,0.9377
129,0.0613,1.1763,0.9321
130,-0.0583,1.0239,0.9985
131,-0.1709,0.8645,0.9270
132,-0.2046,0.9683,1.0122
133,-0.0547,0.9827,0.9543
134,0.1257,0.9666,1.0237
135,0.3108,0.7935,0.9985
136,0.3333,0.6626,0.9565
137,0.1667,0.7554,0.9536
138,-0.0569,0.7788,0.8647
139,-0.1108,0.7583,0.9380
140,-0.2556,0.5745,1.0413
141,-0.2334,0.4485,0.9954
142,-0.1863,0.4553,0.9934
143,-0.1829,0.2566,0.9387
144,-0.0764,0.7632,1.1206
145,0.1267,0.5540,0.7717
146,0.0925,0.4253,0.9614
147,0.0657,0.4546,1.0679
148,-0.0764,0.3755,0.9360
149,-0.1802,0.6155,0.9885
150,-0.0913,0.7349,0.9302
151,0.0686,0.3877,0.9214
152,0.0881,0.4434,1.0757
153,0.1936,0.7358,0.9058
154,0.1648,0.6799,0.8967
155,0.1023,0.2764,1.0737
156,0.3015,0.1633,1.1770
157,0.1367,-0.5291,1.0210
158,-0.1785,-0.7007,1.0979
159,-0.3884,-0.6538,0.9080
160,-0.6001,-0.4597,0.8003
161,-0.4626,-0.3213,0.9094
162,-0.2219,-0.9167,0.8647
163,0.0298,-0.9136,1.1379
164,0.2209,-0.6667,0.9819
165,0.1184,-0.6426,0.9490
166,0.0227,-0.4497,1.1428
167,0.0991,-0.5024,0.9114
168,0.0266,-0.3196,1.0024
169,0.1211,0.0874,0.9536
170,0.0547,0.3528,0.9270
171,0.0872,0.5435,0.9136
172,0.1558,0.7502,0.9543
173,0.0894,0.6467,0.9319
174,-0.0227,0.8970,1.0942
175,-0.0723,0.5432,0.8918
176,-0.2898,0.8347,1.0657
177,-0.2776,0.8052,0.8979
178,-0.2073,0.8059,1.0129
179,0.0894,0.6987,0.9868
