Sample,X,Y,Z
0,0.0254,0.0266,0.9780
1,0.0010,-0.0464,0.9790
2,-0.0366,0.0210,1.0103
3,-0.0125,-0.0269,0.9827
4,-0.0225,-0.0486,0.9854
5,0.0103,0.0098,1.0083
6,0.0186,-0.0332,0.9565
7,-0.0134,-0.0391,0.9739
8,-0.0396,0.0417,0.9768
9,-0.0200,0.0017,0.9595
10,-0.0120,-0.0095,0.9741
11,0.0366,0.0474,0.9998
12,0.0266,-0.0205,0.9456
13,0.0063,-0.0234,0.9917
14,-0.0188,-0.0002,0.9993
15,-0.0510,-0.0352,0.9790
16,-0.0403,-0.0239,0.9954
17,-0.0149,-0.0100,0.9985
18,-0.0005,0.0056,0.9700
19,0.0271,-0.0359,0.9712
20,0.0142,0.0227,0.9983
21,0.0205,0.0129,0.9309
22,0.0132,0.0168,0.9788
23,-0.0354,0.0005,0.9829
24,-0.0232,-0.0454,0.9846
25,-0.0310,0.0049,0.9761
26,-0.0393,0.0081,0.9937
27,-0.0007,-0.0361,0.9709
28,0.0269,-0.0408,1.0151
29,0.0195,0.0132,0.9905
30,0.0261,-0.0200,0.9517
31,-0.0010,0.0247,0.9927
32,-0.0459,-0.0027,0.9563
33,-0.0137,-0.0029,0.9836
34,-0.0361,-0.0266,0.9778
35,-0.0066,0.0251,0.9846
36,0.0242,-0.0457,0.9585
37,0.0015,0.0142,1.0032
38,0.0283,-0.0054,0.9541
39,-0.0107,-0.0474,0.9927
40,-0.0188,0.0312,0.9905
41,-0.0479,-0.0352,0.9751
42,-0.0354,0.0164,1.0007
43,-0.0149,-0.0344,0.9741
44,0.0178,0.0164,0.9800
45,0.0237,0.0146,0.9692
46,0.0378,-0.0168,0.9636
47,0.0144,-0.0203,0.9856
48,-0.0212,0.0122,0.9810
49,-0.0522,-0.0273,0.9673
50,-0.0400,0.0032,1.0081
51,-0.0142,-0.0515,0.9702
52,-0.0063,-0.0134,0.9934
53,0.0312,0.0332,0.9758
54,0.0125,-0.0315,0.9739
55,0.0024,0.0210,0.9966
56,0.0022,-0.0234,0.9583
57,-0.0532,0.0374,0.9944
58,-0.0342,-0.0010,0.9478
59,-0.0132,-0.0601,1.0005
60,-0.0164,0.0063,0.9973
61,0.0491,0.0029,0.9614
62,0.0322,0.0037,0.9739
63,0.0093,-0.0049,1.0007
64,-0.0017,-0.0422,0.9751
65,-0.0564,-0.0151,0.9888
66,-0.0510,0.0088,0.9819
67,-0.0244,-0.0564,0.9575
68,0.0215,0.0088,1.0034
69,0.0310,0.0183,0.9556
70,0.0317,-0.0139,0.9700
71,0.0015,0.0281,0.9810
72,-0.0366,-0.0129,0.9839
73,-0.0557,0.0015,0.9749
74,-0.0393,-0.0300,0.9868
75,0.0029,0.0381,1.0081
76,0.0249,-0.0632,0.9478
77,0.0398,-0.0085,1.0308
78,0.0264,0.0002,0.9690
79,-0.0305,-0.0496,0.9575
80,-0.0457,0.0305,0.9993
81,-0.0498,-0.0166,0.9565
82,-0.0474,0.0061,0.9534
83,0.0212,0.0076,0.9954
84,0.0420,-0.0027,0.9731
85,0.0291,-0.0081,0.9819
86,0.0295,0.0339,0.9966
87,-0.0083,-0.0452,0.9692
88,-0.0415,-0.0027,1.0134
89,-0.0554,-0.0396,0.9758
90,-0.0662,-0.0266,0.9868
91,-0.0203,0.0051,0.9666
92,0.0369,-0.0078,0.9712
93,0.0398,-0.0029,0.9702
94,0.0552,-0.0042,0.9673
95,0.0239,0.0349,0.9758
96,-0.0432,-0.0061,0.9595
97,-0.0542,-0.0076,0.9973
98,-0.0417,-0.0212,0.9917
99,-0.0432,-0.0278,0.9768
100,0.0151,-0.0291,1.0012
101,0.0132,-0.0210,0.9800
102,0.0305,-0.0667,1.0044
103,0.1489,0.0559,1.0461
104,0.2864,-0.0254,0.9312
105,0.4277,0.2375,0.9866
106,0.6565,0.4653,0.8491
107,0.7456,0.5046,0.8997
108,0.7620,0.6733,0.9917
109,0.6692,0.5288,0.9834
110,0.5132,0.5383,1.0237
111,0.2874,0.4243,0.9946
112,0.1821,0.5022,1.0413
113,0.0747,0.4907,0.9741
114,0.1008,0.6235,1.0386
115,0.2397,0.6780,0.9651
116,0.3323,0.6621,0.9233
117,0.4651,0.7847,0.9712
118,0.5295,0.6392,0.8706
119,0.5493,0.6643,0.9836
120,0.5344,0.6777,0.9546
121,0.5295,0.4609,0.9722
122,0.5676,0.5161,1.0444
123,0.5815,0.3064,1.0042
124,0.7151,0.4287,1.0503
125,0.6526,0.3950,0.9722
126,0.6074,0.6057,0.9836
127,0.5547,0.6587,0.9282
128,0.3796,0.5100,0.9875
129,0.3274,0.4182,1.0198
130,0.3159,0.1553,0.9221
131,0.2532,0.1978,0.9961
132,0.1958,0.3372,0.8127
133,0.1545,0.3872,0.9351
134,0.1890,0.5598,1.0188
135,0.1377,0.3186,1.0061
136,0.2466,0.5254,1.0452
137,0.3323,0.3330,0.9897
138,0.3472,0.1843,1.0774
139,0.3943,-0.0911,1.0220
140,0.3672,0.0193,1.0364
141,0.4270,0.4009,0.9233
142,0.3918,0.5659,0.8599
143,0.4683,0.5735,0.9475
144,0.5415,0.4041,0.8792
145,0.5688,0.4480,0.9885
146,0.5247,0.1836,0.9233
147,0.4377,0.1567,1.0562
148,0.3564,0.4312,1.0200
149,0.2185,0.6179,0.9827
150,0.1121,0.6919,1.0044
151,0.1038,0.4988,1.0198
152,0.1702,0.2993,1.0405
153,0.1392,0.0959,0.9163
154,0.0203,0.1987,1.0208
155,-0.1157,0.2092,0.9368
156,-0.3745,0.1331,1.0112
157,-0.5417,0.3928,1.0559
158,-0.5984,-0.0205,0.8108
159,-0.6462,-0.1853,1.0286
160,-0.3767,-0.4185,0.9856
161,-0.1382,-0.9236,1.0093
162,0.0378,-0.8220,1.1772
163,0.2046,-0.5161,1.0090
164,0.2942,-0.4207,0.8579
165,0.2451,-0.1406,0.9692
166,0.2817,-0.3071,0.9094
167,0.3252,-0.5723,0.9573
168,0.3198,-0.3062,1.0208
169,0.3301,-0.2056,0.8237
170,0.2339,-0.0669,0.9250
171,0.1929,0.2319,1.0061
172,0.1331,0.3228,0.9780
173,0.0342,0.3811,1.0500
174,-0.0955,0.2832,1.0120
175,-0.1482,0.1772,1.0208
176,-0.1653,0.5112,1.0786
177,-0.2354,0.7551,0.9436
178,-0.2388,0.5703,0.9771
179,-0.1768,0.2981,0.9543
180,-0.1255,0.4507,0.9995
181,0.0327,0.7268,0.8831
182,0.1355,0.4614,0.8853
183,0.1843,0.2991,1.0774
184,0.2654,-0.0793,0.9897
185,0.2517,-0.0115,0.9993
186,0.2590,-0.0085,1.0122
187,0.2708,-0.2000,0.9839
188,0.2471,-0.1909,1.0979
189,0.1497,-0.1721,0.9771
190,0.0239,-0.1787,0.9272
191,-0.1038,-0.2410,0.9019
192,-0.2292,-0.4194,0.9417
193,-0.2808,-0.2195,1.0083
194,-0.2817,-0.1843,0.9370
195,-0.3052,-0.2883,0.9321
196,-0.2668,-0.2546,0.9917
197,-0.1829,-0.3979,0.9875
198,-0.1685,-0.3425,1.0659
199,-0.0793,-0.3079,1.0308
200,-0.1067,-0.4487,0.9797
201,-0.0645,-0.2351,1.0413
202,-0.0332,-0.2290,0.9133
203,0.0847,-0.0852,0.9653
204,0.1406,0.0696,0.9622
205,0.1567,-0.0684,0.8667
206,0.1172,0.2021,0.9956
207,-0.0745,0.1960,0.8958
208,-0.1033,0.1538,0.9551
209,-0.2197,0.0713,1.0356
210,-0.1897,-0.0657,1.0073
211,-0.0544,0.0740,1.0452
212,0.0020,0.1631,0.9731
213,0.0356,0.1309,1.0005
214,0.1421,0.2908,1.0264
215,0.0513,0.3782,0.9602
216,0.0527,0.3477,0.9097
217,-0.0083,0.0601,0.9260
218,-0.0007,0.1147,0.9849
219,0.0767,0.2129,0.9954
220,0.2144,0.2117,0.9309
221,0.3005,0.1812,0.9985
222,0.3499,0.2026,0.9895
223,0.3164,-0.2415,0.9751
224,0.2842,-0.2639,1.1135
225,0.1738,-0.2532,1.0112
226,0.1208,0.0674,0.9387
227,0.0300,0.2583,0.9048
228,-0.0181,0.4263,0.9380
229,0.0232,0.2729,0.9045
230,-0.0593,0.1082,0.9819
231,-0.1589,-0.2678,0.9907
232,-0.3472,-0.3845,1.0493
233,-0.4158,-0.3589,0.9954
234,-0.4038,-0.1318,1.0376
235,-0.2246,0.0286,1.0276
236,-0.0576,0.0693,0.9417
237,0.0596,0.0872,0.9875
238,0.1575,0.0635,0.9058
239,0.1152,-0.0742,0.9231
240,0.0212,-0.0522,1.0276
241,-0.0564,-0.1860,0.9075
242,-0.0757,-0.1392,1.0122
243,-0.0491,0.1362,0.9878
244,0.0920,-0.0603,0.9312
245,0.2732,0.0481,1.1145
246,0.2842,-0.2070,0.9778
247,0.2241,-0.3164,1.0012
248,0.0452,-0.1179,0.9895
249,-0.1729,-0.1641,0.9214
250,-0.2290,0.1165,1.0278
251,-0.1470,0.1699,0.8940
252,-0.0847,0.2117,0.9065
253,-0.0730,0.2947,0.9221
254,0.0242,-0.0798,0.9329
255,-0.0217,-0.1284,1.1272
256,-0.1516,-0.0454,1.0581
257,-0.1528,-0.2280,0.9700
258,-0.2185,0.0559,1.1331
259,-0.1113,0.2366,0.9846
260,0.0654,0.2932,0.9260
261,0.2097,0.2310,0.9565
262,0.2708,0.0127,0.8677
263,0.2622,-0.0833,0.8772
264,0.1450,-0.0085,0.9214
265,0.0977,0.0530,0.9419
266,0.0259,0.1294,0.9937
267,0.0579,0.2422,1.0161
268,0.1387,0.0764,1.0012
269,0.0852,-0.0681,1.0366
270,0.0703,-0.3123,1.0977
271,-0.0266,-0.1594,1.0940
272,-0.0947,-0.2546,0.9312
273,-0.2102,-0.0166,0.9888
274,-0.2153,0.0671,0.8684
275,-0.1660,0.1943,0.9253
276,-0.0278,0.1733,0.9292
277,-0.0073,-0.1055,0.9475
278,-0.0068,-0.1775,1.0022
279,-0.1099,-0.2195,0.9927
280,-0.1770,-0.1355,1.0083
281,-0.1792,-0.1345,1.0640
282,-0.1729,-0.0293,1.0393
283,-0.0947,0.0132,0.9817
284,0.0576,0.0696,0.9495
285,0.1162,-0.1074,0.9290
286,0.1448,-0.1135,0.9917
287,0.0879,-0.1189,0.9292
288,-0.0532,-0.0142,0.9370
289,-0.1287,0.2668,0.9368
290,-0.1147,0.0322,0.8911
291,-0.0010,-0.0232,1.0962
292,0.0747,-0.1660,1.0452
293,0.1179,-0.2454,0.9937
294,0.1033,-0.0605,1.0513
295,0.0291,-0.0684,0.9683
296,-0.0652,0.0232,1.0432
297,-0.0693,0.1948,0.9937
298,-0.0408,0.0637,0.8948
299,-0.0762,0.0493,0.9126
300,0.0474,-0.0068,0.9067
301,0.0693,0.0366,0.9553
302,0.0586,0.0066,0.9807
303,0.0144,0.0125,0.9397
304,-0.0979,-0.0315,1.0044
305,-0.1289,0.2295,1.0269
306,-0.1191,0.0586,0.9722
307,-0.0320,0.1240,1.1304
308,0.0132,-0.1340,0.9709
309,0.0173,-0.0388,1.0015
310,-0.0112,0.0469,0.9272
311,-0.0085,-0.0349,0.9514
312,-0.0251,0.0947,1.0103
313,0.0015,-0.0581,0.9280
314,0.1274,0.0803,0.9768
315,0.1130,-0.0295,0.9019
316,0.1707,0.0195,0.9937
317,0.1353,-0.0391,0.9924
318,0.0171,0.0117,1.0608
319,-0.0635,0.0415,0.9680
320,-0.1472,-0.1304,0.9817
321,-0.1604,-0.1165,1.0286
322,-0.1641,-0.2515,1.0327
323,-0.0842,-0.1152,1.0093
324,-0.0593,-0.0981,0.9045
325,-0.0520,0.0864,0.9292
326,-0.0178,0.0085,0.8555
327,-0.0769,0.1013,1.0061
328,-0.0344,0.1953,0.9714
329,-0.0933,-0.1472,0.9204
330,-0.0742,-0.0942,1.0706
331,0.0386,-0.1929,0.9797
332,0.0806,-0.1152,1.1018
333,0.1353,0.0435,1.0874
334,0.1335,-0.1299,0.9514
335,0.0339,0.0825,1.0210
336,-0.0032,0.1550,0.8752
337,-0.0674,0.2603,0.9058
338,-0.0334,0.2170,0.9299
339,0.0105,-0.1694,0.8997
340,-0.0464,-0.1819,0.9849
