Sample,X,Y,Z
177,0.1204,0.4546,0.8628
178,0.0696,0.5508,0.9468
179,0.0127,0.3589,0.8794
180,-0.1052,0.3684,1.0239
181,-0.1843,0.3059,0.9661
182,-0.1418,0.2051,1.0181
183,-0.0706,0.2378,1.0239
184,-0.0513,0.1914,0.9810
185,-0.0830,0.2451,1.0571
186,-0.0771,0.0869,0.9272
187,-0.0535,0.4373,1.0190
188,0.0520,0.4202,0.8928
189,0.0708,0.2180,0.9573
190,0.0420,0.2629,0.9700
191,0.0359,0.5186,0.9468
192,0.0413,0.6079,0.9468
193,0.0684,0.3772,0.9641
194,0.1736,0.2407,1.0396
195,0.1558,0.3462,1.0649
196,0.0022,0.5088,0.9810
197,-0.0864,0.3101,0.8999
198,-0.2595,0.5120,1.0559
199,-0.2329,0.2788,0.8354
200,-0.0149,0.4683,1.0210
201,0.1082,0.5034,0.9175
202,0.1108,0.5095,0.9094
203,0.1045,0.6790,1.0334
204,-0.0073,0.6277,0.9114
205,-0.1614,0.1968,0.9622
206,-0.2908,0.1565,1.1116
207,-0.3064,-0.0618,0.9973
208,-0.2224,-0.0886,1.0549
209,-0.1323,-0.3279,1.0835
210,0.0559,-0.7563,0.9202
211,0.1995,-0.3560,1.0823
212,0.1868,0.0361,0.8716
213,0.0994,-0.4526,0.7698
214,-0.0752,-0.8015,1.0503
215,-0.1372,-0.6101,0.9751
216,-0.0491,-0.3677,1.0334
217,0.1963,-0.2905,1.0217
218,0.3403,-0.4634,0.9319
219,0.3352,-0.2947,1.0688
220,0.2217,0.1221,1.0405
221,0.1226,0.3713,0.9504
222,-0.1255,0.3267,0.9810
223,-0.1895,0.3472,0.9907
224,-0.2002,0.3835,0.8879
225,-0.2227,0.6328,1.0259
226,-0.0735,0.6167,0.8892
227,0.0718,0.3408,0.9331
228,0.1216,0.1819,1.0188
229,0.0662,0.3311,1.0278
230,-0.0198,0.3420,0.9485
231,-0.1006,0.2788,0.9868
232,-0.1208,0.0879,0.9827
233,-0.0552,0.0437,1.0256
234,0.1416,0.2566,0.9954
235,0.1272,0.2886,0.8589
236,0.0054,0.0537,1.0071
237,-0.1113,-0.4143,0.9771
238,-0.0366,-0.2512,1.0911
239,0.1147,-0.1802,0.8586
240,0.0835,-0.3108,1.0198
241,0.0085,-0.3350,1.1077
242,-0.1304,-0.3328,0.9487
243,-0.1091,-0.1152,0.9934
244,-0.0356,-0.0083,0.8901
245,0.1182,-0.0022,0.9299
246,0.1624,0.0732,0.9937
247,0.1348,0.0671,0.9143
248,-0.0583,0.1792,1.0146
249,-0.1187,-0.5754,0.9146
250,-0.1238,-0.2695,1.2463
251,0.0552,-0.0349,0.9897
252,0.1340,0.1553,0.9995
253,0.0088,0.0471,0.9790
254,-0.0981,-0.2246,0.8872
255,-0.1958,0.1089,1.0142
256,-0.0588,0.4614,0.8354
257,0.1121,0.3928,0.8538
258,0.1331,-0.2375,0.9429
259,0.0691,0.0139,1.1506
260,0.0083,-0.0659,0.9124
261,-0.0874,0.1042,1.0903
262,0.0354,-0.0806,0.9963
263,0.0427,-0.1023,1.0588
264,0.0505,-0.0256,1.0452
265,0.0837,0.3030,0.9016
266,-0.0679,0.2554,0.9019
267,-0.0295,0.1675,0.9478
268,0.0178,0.0347,0.8850
269,0.0461,0.3284,0.9631
270,0.0068,0.3403,0.8306
271,-0.1323,0.0967,0.9722
272,-0.0759,-0.1541,1.0903
273,0.0032,-0.2485,1.0764
274,0.1721,-0.0029,1.0776
275,0.2126,-0.0977,0.9927
276,0.0193,-0.1523,1.0295
277,-0.2346,-0.1311,1.0386
278,-0.3442,-0.0693,0.9224
279,-0.2673,0.0725,0.9436
280,0.0066,0.1023,0.8567
281,0.1755,0.0305,0.9282
282,0.2048,-0.0364,0.9348
283,0.0742,-0.0911,0.9858
284,-0.0098,-0.3521,0.9592
285,-0.0164,-0.1426,1.1584
286,0.0366,-0.2046,0.9604
287,0.1313,-0.0334,1.0950
288,0.0576,-0.2415,0.9634
289,-0.0981,0.0464,1.0815
290,-0.1057,-0.0352,0.8628
291,-0.0447,0.0381,0.9309
292,0.0410,0.0505,0.9856
293,0.0237,-0.1189,0.8872
294,-0.0322,0.0432,1.0532
295,-0.0825,-0.2869,0.8511
296,-0.0752,-0.0542,1.0940
297,0.0444,-0.1538,0.9368
298,0.0977,-0.1042,1.0356
299,0.1592,-0.0054,0.9954
300,0.0383,0.2073,0.9514
301,-0.0242,0.3440,0.9934
302,-0.1926,0.0906,0.9097
303,-0.1638,-0.0405,1.0862
304,-0.0708,0.0840,0.9797
305,0.0479,0.1907,0.9778
306,0.0737,0.1001,0.9592
307,0.0173,-0.1775,0.9644
308,0.0288,-0.0525,1.0073
309,0.0303,0.2205,0.9788
310,0.0527,0.2224,0.8586
311,0.0845,-0.0918,0.8860
312,0.1372,0.3914,1.0774
313,0.0969,0.1182,0.8235
314,0.0154,0.0459,1.0920
315,-0.0405,0.0635,0.9751
316,-0.1763,0.0649,0.9585
317,-0.1282,-0.1245,1.1226
318,-0.0210,-0.1472,1.0229
319,-0.0405,-0.1941,1.0054
320,0.0449,-0.0024,1.1096
321,-0.0298,-0.2983,0.8821
322,-0.2212,-0.1624,0.9868
323,-0.1956,-0.1221,0.8792
324,-0.0508,0.1731,0.9475
325,0.1316,-0.0046,0.8970
326,0.1636,-0.0562,0.9788
327,0.0488,-0.5698,0.9651
328,-0.1465,-0.1431,1.1851
329,-0.1494,0.0979,0.9963
330,-0.0767,0.0571,0.9788
331,0.1665,-0.2383,1.0364
332,0.2661,-0.0649,0.9944
333,0.1194,0.2153,1.0088
334,0.0078,0.2476,0.8472
335,-0.1216,0.0640,0.8970
336,-0.1077,-0.0764,0.9758
337,-0.0168,-0.1409,0.9077
338,-0.0620,0.1719,1.0435
339,-0.1819,-0.0698,0.8979
340,-0.1340,-0.0828,1.1392
341,-0.0508,-0.1021,1.0344
342,0.0933,-0.1130,0.9592
343,0.2566,0.2793,1.0796
344,0.2185,0.2251,0.9067
345,0.0503,-0.0068,0.9751
346,-0.1296,0.0190,1.0305
347,-0.1021,0.2261,0.9048
348,0.0042,0.1646,0.8511
349,-0.0396,-0.0117,1.0503
350,-0.0129,-0.0730,0.9468
351,-0.0999,-0.1648,1.0142
352,-0.0259,-0.0078,1.0168
353,-0.0598,-0.1318,0.9573
354,-0.0222,-0.1746,1.0745
355,0.0281,-0.0068,1.0120
356,-0.0505,0.1106,0.9534
357,-0.0344,0.0469,0.9731
358,0.0381,-0.1692,0.9194
359,0.0061,-0.0869,1.0215
360,0.0615,-0.0774,0.9868
361,0.0793,0.0408,0.9934
362,0.0747,-0.1687,0.9312
363,0.0042,-0.1396,1.0229
364,-0.0652,0.2397,1.0696
365,0.0144,0.0657,0.7983
366,0.0037,0.0159,1.0308
367,-0.0005,0.0906,1.0103
368,0.0312,0.1128,0.9321
369,-0.1011,0.1782,1.0132
370,-0.1318,-0.0227,0.9329
371,-0.0295,-0.0229,1.0835
372,0.1118,-0.1926,0.9827
373,0.1233,-0.1138,0.9614
374,0.0703,0.1692,0.9729
375,0.0964,0.2485,0.9438
376,-0.1147,-0.0315,0.9478
377,-0.1353,-0.4131,0.9875
378,-0.0344,0.0254,1.0874
379,-0.0286,0.2478,0.8616
380,0.0056,0.1086,0.9868
381,0.0740,-0.2158,1.0796
382,0.0439,-0.0728,0.9595
383,0.0596,0.2734,0.9761
384,0.0044,0.2739,0.9858
385,0.0103,0.0068,0.9788
386,-0.0786,-0.3372,0.9722
387,-0.1206,-0.0361,1.0923
388,0.0674,0.0757,0.9038
389,0.1462,0.2051,0.8899
390,0.0547,-0.0493,0.9233
391,-0.0437,-0.1650,0.9553
392,-0.1050,0.3062,1.0923
393,-0.0784,0.0791,0.7747
394,0.0039,-0.2905,1.1047
395,0.0063,-0.3794,1.2561
396,0.0037,-0.0881,1.0044
397,-0.0100,0.2498,0.9006
398,0.0151,0.0896,1.0166
399,0.0903,-0.0828,0.9768
400,0.1509,-0.0735,0.9026
401,0.1086,0.1470,0.9136
402,0.0281,0.3501,0.8765
403,0.0430,0.2888,0.8625
404,-0.0796,-0.4434,0.8860
405,-0.1577,-0.5034,1.2434
406,-0.1714,-0.0583,1.0903
407,-0.0618,-0.1594,0.8323
408,-0.0574,-0.2654,1.2905
409,-0.0549,-0.7212,1.0579
410,-0.0889,0.0166,0.9897
411,-0.0347,0.2056,0.8228
412,-0.0500,0.3950,0.9458
413,0.0146,0.0994,0.8303
414,0.0969,-0.0869,0.9316
415,0.0364,-0.1362,0.9768
416,-0.0271,-0.0017,0.9878
417,0.0276,-0.3191,0.9526
418,-0.0178,-0.3206,1.1958
419,0.0034,-0.0432,1.0325
420,0.0518,0.3416,0.9260
421,-0.0320,-0.0115,0.9331
422,-0.1428,0.0352,1.1133
423,-0.0352,0.1521,0.9387
424,0.0566,0.2786,0.8528
425,0.1035,0.2224,0.9976
426,0.0879,-0.0503,0.9312
427,-0.0166,-0.0295,1.0237
428,-0.0137,-0.0918,0.9497
429,-0.0742,-0.0437,1.0005
430,-0.0779,-0.0896,0.9780
431,0.0054,-0.0613,1.0071
432,0.0081,0.1611,1.0151
433,0.0625,0.1450,0.8733
434,0.0659,0.1821,0.9390
435,-0.0540,0.2271,1.0015
436,-0.0959,0.1792,1.0161
437,-0.0710,-0.1528,0.9534
438,0.0061,-0.1697,1.0923
439,0.1580,0.0200,1.0669
440,0.0833,-0.0667,0.9146
441,-0.0415,-0.1985,1.0042
442,-0.1709,-0.1572,0.9731
443,-0.1519,0.0559,0.9429
444,-0.0425,0.2026,0.8599
445,0.0327,0.0110,0.9280
446,0.0188,-0.3794,0.9417
447,-0.0059,-0.2300,1.1079
448,-0.0596,0.3303,1.0452
449,0.0649,0.0874,0.8149
450,0.0784,-0.3989,1.0979
451,0.0381,-0.3752,1.2700
452,-0.0410,-0.0974,0.8657
453,-0.0256,0.2517,0.9309
454,0.0339,-0.0647,0.9583
455,0.0562,-0.3640,0.9478
456,0.0342,-0.0513,1.0071
457,-0.0256,0.2761,0.8225
458,-0.1453,0.3496,0.8821
459,-0.1455,-0.2014,0.9888
460,-0.1335,-0.3657,1.1516
461,-0.0740,0.0139,1.0210
462,0.1047,0.2424,0.9136
463,0.1406,-0.0752,1.0481
464,0.0654,-0.2485,1.1213
465,0.0679,-0.0161,0.9663
466,-0.0276,0.2527,0.8342
467,-0.1594,0.2993,0.9360
468,-0.2214,-0.0164,0.9475
469,-0.0857,-0.1431,1.0012
470,0.0144,0.0762,0.9963
471,0.1023,-0.0444,0.8530
472,0.1111,0.1597,1.1616
473,0.1074,-0.0391,1.0220
474,-0.0632,-0.0540,0.9417
475,-0.0574,0.2173,1.1353
476,0.1128,0.0908,0.8921
477,0.1252,0.1941,0.9514
478,0.1067,-0.0857,0.9497
479,0.0266,-0.0149,1.0383
480,0.0615,-0.0984,0.7622
481,0.0110,0.4199,1.0923
482,-0.0466,-0.0667,0.8843
483,-0.0894,-0.3809,1.0364
484,-0.1987,-0.4812,1.1626
485,-0.2092,0.0437,1.0227
486,-0.0356,0.1602,0.9009
487,0.1255,-0.1162,0.9595
488,0.1191,-0.1243,1.1060
489,0.1665,0.0469,0.8921
490,0.0459,0.2551,0.9065
491,-0.0061,0.1208,0.9331
492,0.0076,-0.1755,0.9790
493,-0.0122,-0.2766,1.0347
494,0.0103,0.1379,1.0571
495,0.0061,-0.0066,0.8313
