Sample,X,Y,Z
0,0.0176,0.0225,0.9211
1,-0.0737,0.0461,0.9702
2,-0.1345,0.0312,0.9641
3,-0.1313,-0.0371,0.9751
4,-0.0635,-0.0447,0.9973
5,0.0408,-0.0210,0.9653
6,0.0945,0.0212,0.9790
7,0.0649,0.0081,1.0149
8,0.0271,-0.0164,0.9924
9,-0.0032,-0.0649,0.9475
10,-0.0559,-0.0271,0.9917
11,-0.0684,-0.0364,0.9888
12,-0.0544,-0.0088,0.9817
13,-0.0178,0.0298,0.9312
14,0.0027,0.0161,0.9434
15,0.0073,-0.0051,1.0022
16,0.0291,0.0029,1.0054
17,0.0339,-0.0034,0.9592
18,-0.0261,0.0205,1.0002
19,-0.0571,0.0139,1.0110
20,-0.0754,-0.0789,0.9712
21,-0.0320,-0.0369,0.9709
22,0.0325,-0.0283,0.9429
23,0.0212,0.0317,0.9993
24,0.0098,0.0142,0.9631
25,0.0134,-0.0144,0.9690
26,-0.0327,0.0007,0.9810
27,-0.0208,0.0449,1.0103
28,-0.0205,-0.0693,0.9504
29,-0.0247,-0.0417,1.0054
30,-0.0261,-0.0112,0.9451
31,-0.0251,-0.0183,0.9751
32,0.0044,0.0242,0.9966
33,0.0151,-0.0388,0.9575
34,-0.0095,0.0330,1.0022
35,-0.0107,0.0193,0.9583
36,-0.0359,0.0132,0.9924
37,-0.0220,-0.0237,0.9963
38,0.0037,-0.0405,0.9778
39,0.0134,-0.0483,0.9487
40,0.0049,0.0186,0.9858
41,0.0000,0.0203,0.9631
42,-0.0229,-0.0562,0.9810
43,-0.0588,0.0237,0.9954
44,-0.0520,-0.0083,0.9780
45,-0.0107,0.0066,0.9890
46,0.0364,-0.0903,0.9592
47,0.0291,-0.0269,0.9827
48,0.0176,0.0020,0.9690
49,-0.0281,0.0925,0.9839
50,-0.0698,0.0063,0.9438
51,-0.0603,-0.0256,0.9954
52,-0.0305,-0.0125,0.9885
53,-0.0029,0.0391,0.9924
54,0.0259,0.0017,0.9858
55,0.0317,-0.0974,0.9780
56,0.0386,-0.0938,0.9700
57,0.0347,-0.0330,0.9797
58,-0.0176,-0.0051,0.9729
59,-0.0391,-0.0122,0.9458
60,-0.0837,0.0405,0.9524
61,-0.1089,0.1338,0.9807
62,-0.0540,0.0793,0.9819
63,0.0251,-0.0298,0.9983
64,0.0984,-0.0989,0.9937
65,0.1028,-0.0662,1.0022
66,0.0212,-0.0483,1.0093
67,-0.0427,-0.0957,0.9565
68,-0.0762,-0.0930,0.9377
69,-0.1091,0.0498,0.9731
70,-0.0647,0.1262,0.9807
71,-0.0261,0.0601,0.9429
72,0.0337,0.0222,0.9624
73,0.0813,-0.0156,0.9651
74,0.0618,-0.0151,1.0190
75,0.0198,-0.0132,1.0042
76,-0.0286,-0.1086,0.9700
77,-0.0872,-0.0798,0.9849
78,-0.0867,-0.0090,1.0178
79,-0.0293,0.0044,0.9668
80,0.0015,-0.0107,0.9587
81,0.0098,0.0945,0.9573
82,0.0085,0.0273,0.9526
83,0.0127,0.0288,0.9819
84,0.0081,-0.0869,0.9497
85,-0.0078,-0.0400,1.0051
86,-0.0037,-0.0310,0.9954
87,-0.0020,-0.0229,1.0032
88,-0.0320,-0.0508,0.9771
89,-0.0251,0.0042,0.9885
90,-0.0386,0.0571,0.9663
91,-0.0325,0.0232,0.9524
92,-0.0300,0.0164,0.9768
93,-0.0146,-0.0039,0.9758
94,0.0276,-0.0234,0.9644
95,0.0251,-0.0522,0.9836
96,0.0198,-0.0105,0.9966
97,-0.0100,-0.0552,0.9751
98,-0.0354,-0.0012,0.9885
99,-0.0359,-0.0176,0.9602
100,-0.0540,0.0249,0.9866
101,-0.0283,0.0073,0.9695
102,-0.0305,-0.0166,0.9878
103,-0.0854,0.1470,1.0464
104,-0.0127,0.7102,0.9534
105,0.1421,0.9221,0.7161
106,0.1145,1.1245,0.9009
107,0.0996,1.3909,0.9739
108,0.0610,1.5161,0.9868
109,-0.0244,1.6304,0.9976
110,-0.1086,1.4856,0.9807
111,-0.1174,1.2903,1.0383
112,-0.0981,0.9351,0.9976
113,0.0183,0.8049,0.9329
114,0.0562,0.6606,0.9507
115,0.1174,0.6125,1.0598
116,0.1545,0.2993,0.9858
117,0.1733,0.3098,0.9768
118,0.0786,0.5002,0.9299
119,-0.0332,0.7180,0.9153
120,-0.0811,0.6504,0.8799
121,-0.1680,0.6479,0.8706
122,-0.1548,0.7678,0.8948
123,-0.1543,0.8596,0.9807
124,-0.0916,0.9739,1.0735
125,-0.0256,1.0261,1.0544
126,0.1223,1.1401,0.9604
127,0.1855,1.2747,0.9749
128,0.2876,1.0754,1.0305
129,0.1160,0.7991,0.7502
130,-0.0391,1.2310,1.2329
131,-0.1228,1.0334,0.8000
132,-0.1772,0.8130,0.9214
133,-0.1357,0.6001,1.0923
134,-0.0542,0.9009,0.9878
135,0.1223,1.0522,0.8911
136,0.2463,0.7153,0.9370
137,0.1406,0.2021,1.0500
138,-0.0283,0.1326,1.0188
139,-0.0698,0.3828,0.8989
140,-0.0825,0.7349,0.8506
141,-0.0671,0.6438,0.8772
142,-0.0779,0.6987,1.0532
143,-0.0676,0.7092,0.9875
144,0.0701,1.0093,0.9663
145,0.1499,1.0051,0.9778
146,0.1265,1.0002,0.9553
147,-0.0222,0.7107,0.9788
148,-0.1831,0.9331,1.0737
149,-0.1814,0.7695,0.8491
150,0.0085,0.6584,0.9475
151,0.1313,0.8694,1.1301
152,0.3062,0.5222,0.8704
153,0.1160,0.3997,1.0110
154,-0.1343,0.1318,0.8870
155,-0.5630,-0.5530,1.1284
156,-0.6060,-0.8113,1.2368
157,-0.2217,-1.1785,0.8276
158,0.1533,-0.9116,0.9612
159,0.3855,-1.2664,0.9077
160,0.3657,-1.4790,1.0608
161,0.2087,-1.5142,0.9299
162,0.1228,-0.8472,0.8684
163,0.1604,-0.3279,0.9487
164,0.0435,-0.4294,1.0063
165,-0.0090,-0.0725,1.1682
166,-0.2327,0.4243,0.8813
167,-0.3208,1.1274,0.9087
168,-0.2271,1.3345,0.8633
169,0.0518,1.1086,0.9348
170,0.1309,1.1968,1.0835
171,0.2014,1.4771,0.9976
172,-0.0166,1.8440,1.0315
173,-0.1326,1.6565,0.9133
174,-0.1714,1.0718,0.9077
175,-0.1404,0.6274,1.0122
176,-0.0266,0.3567,0.9934
177,0.0466,-0.1125,1.0552
178,0.0967,-0.6421,0.9514
179,0.2102,-0.5652,0.9575
180,0.1946,-0.6555,1.0698
181,0.1348,-1.0417,1.1304
182,-0.0569,-0.9370,0.9397
183,-0.3101,-0.4119,0.8682
184,-0.3823,-0.0596,0.7505
185,-0.2505,-0.0901,0.8784
186,-0.0845,-0.5095,0.9741
187,0.0684,-0.6140,1.0376
188,0.1724,-0.2542,1.0344
189,0.2200,-0.0837,0.9839
190,0.1304,-0.3562,1.1333
191,0.0713,-0.4939,1.2446
192,0.0840,-0.3047,1.0803
193,-0.0237,0.1377,0.8655
194,-0.0552,0.1042,0.7581
195,-0.0950,0.1465,0.9546
196,-0.1384,-0.0061,0.9067
197,0.0117,0.1497,0.9309
198,0.0415,0.1931,0.9888
199,-0.0271,-0.1865,0.9590
200,-0.0654,0.0151,1.1770
201,-0.0784,0.0815,1.0444
202,0.0354,0.0200,0.8889
203,0.1008,0.3286,1.0249
204,0.1785,0.4556,0.8633
205,0.1106,0.1689,0.9097
206,0.0203,0.3857,1.1118
207,-0.0042,0.5981,0.8374
208,-0.0325,0.6575,0.9172
209,-0.1113,0.2112,1.0432
210,-0.0664,-0.2598,0.9780
211,-0.1304,0.1216,1.1223
212,-0.0327,0.3135,0.9517
213,0.0811,0.1145,0.9553
214,0.1240,-0.1804,0.9429
215,0.1177,-0.1311,0.9954
216,0.0837,0.2417,0.9536
217,0.0554,0.0991,0.9153
218,-0.1597,-0.2712,1.0630
219,-0.1587,-0.4319,1.0396
220,-0.0654,-0.4216,0.8960
221,-0.1309,-0.1882,1.0542
222,-0.0857,-0.1260,1.0081
223,-0.0708,-0.7166,0.9038
224,-0.0039,-0.1475,1.1077
225,0.1428,0.1184,0.6743
226,0.2048,0.0820,1.0325
227,0.0547,-0.1973,1.0647
228,0.0154,-0.3892,0.9817
229,-0.1965,0.1543,1.0557
230,-0.1021,0.1411,0.8657
231,-0.0056,-0.1228,1.0112
232,0.0261,-0.7466,1.0608
233,0.0671,-0.0562,1.2202
234,-0.0540,0.3867,0.7661
235,-0.1240,0.5591,0.8140
236,-0.2297,0.3662,0.9739
237,-0.0557,-0.1709,0.9241
238,0.1287,0.1938,0.9966
239,0.2891,0.2698,0.8508
240,0.1328,0.0435,1.0452
241,-0.0183,-0.4790,1.0706
242,-0.2170,-0.3386,1.1616
243,-0.1519,-0.0300,1.0120
244,-0.0366,0.4907,1.0083
245,0.0842,0.3264,0.8179
246,0.0735,0.2153,0.9185
247,-0.0227,0.1257,0.9624
248,0.0308,0.2251,0.9775
249,0.0703,0.2275,0.8384
250,-0.0562,-0.0405,0.9446
251,-0.1394,-0.1716,1.1223
252,-0.1682,-0.0305,1.0168
253,-0.0547,0.1650,0.9299
254,0.0752,0.0649,1.0325
255,0.2266,-0.0356,1.0374
256,0.2483,-0.1335,0.8501
257,0.1252,0.0027,0.9575
258,-0.0310,0.2207,1.0571
259,-0.1104,-0.2698,0.8755
260,-0.2129,-0.3240,1.0081
261,-0.1208,-0.4644,0.9768
262,-0.0166,-0.1423,1.0649
263,-0.0513,0.0735,1.0959
264,-0.1172,-0.0334,0.9272
265,-0.1038,-0.1877,0.9475
266,-0.0586,0.4001,0.8606
267,0.1594,0.3564,0.6733
268,0.2659,0.0850,1.0669
269,0.1418,-0.1851,1.1411
270,-0.0730,-0.3943,0.9800
271,-0.1255,-0.0242,0.9868
272,-0.1257,0.1213,1.0374
273,-0.1108,-0.2439,1.0249
274,-0.0959,-0.3992,1.1128
275,-0.0657,0.2090,0.9751
276,-0.0085,0.5305,0.6790
277,0.0928,0.2717,0.8704
278,0.1355,0.0493,1.0708
279,0.1670,-0.0535,0.9553
280,0.0271,-0.0654,0.9946
281,-0.0891,0.2131,1.0657
282,-0.0247,-0.0479,0.9399
283,-0.0283,-0.4070,1.1108
284,-0.0129,-0.2356,1.1497
285,-0.0286,0.1758,0.8667
286,-0.1458,0.3416,0.8118
287,-0.2202,0.2339,0.9390
288,-0.1584,-0.0574,1.0093
289,0.0208,-0.0186,1.0190
290,0.2410,0.1431,0.9751
291,0.2173,0.0073,0.8977
292,0.0090,-0.2275,1.0178
293,-0.1648,-0.1626,1.0461
294,-0.2451,-0.0603,0.9214
