Sample,X,Y,Z
0,0.0566,0.0100,1.0142
1,0.0422,0.0515,0.9417
2,-0.0354,0.0298,0.9351
3,-0.1116,0.0684,0.9817
4,-0.1475,0.0081,0.9934
5,-0.0815,-0.0300,0.9963
6,-0.0024,-0.0605,0.9585
7,0.0793,-0.0125,0.9934
8,0.1072,-0.0444,0.9897
9,0.0911,-0.0527,0.9836
10,0.0408,-0.0017,0.9517
11,-0.0244,-0.0002,0.9465
12,-0.1267,0.0378,1.0061
13,-0.1389,0.0588,0.9729
14,-0.0764,0.0583,0.9653
15,0.0032,0.0093,0.9673
16,0.0757,-0.0508,0.9866
17,0.0991,-0.0249,1.0081
18,0.0708,-0.0134,0.9807
19,-0.0286,-0.0332,0.9556
20,-0.1001,-0.0647,0.9993
21,-0.0903,0.0144,0.9956
22,-0.0339,-0.0020,0.9392
23,0.0413,0.0881,0.9397
24,0.0479,0.0508,0.9751
25,0.0430,0.0308,1.0112
26,-0.0083,-0.0757,0.9634
27,-0.0359,-0.0352,0.9836
28,-0.0723,-0.0605,0.9917
29,-0.0671,0.0122,0.9951
30,-0.0173,-0.0115,0.9526
31,0.0347,0.0491,0.9749
32,0.0247,-0.0029,0.9827
33,0.0598,0.0249,0.9780
34,-0.0066,0.0208,0.9700
35,-0.0251,0.0356,0.9604
36,-0.0757,-0.0769,0.9624
37,-0.0552,-0.0225,1.0217
38,-0.0159,-0.0691,0.9517
39,0.0103,-0.0132,0.9944
40,-0.0215,0.0303,0.9702
41,0.0220,0.0645,0.9663
42,0.0002,0.0117,0.9680
43,0.0078,0.0583,0.9897
44,0.0027,-0.0164,0.9653
45,-0.0078,0.0051,1.0071
46,-0.0376,-0.0510,0.9497
47,-0.0337,0.0002,0.9983
48,-0.0154,-0.0061,0.9526
49,-0.0054,-0.0281,0.9849
50,-0.0171,-0.0161,1.0012
51,-0.0330,-0.0344,0.9731
52,-0.0176,0.0176,0.9780
53,0.0198,-0.0139,0.9272
54,0.0198,0.0330,1.0149
55,0.0559,-0.0039,0.9495
56,0.0244,-0.0176,0.9487
57,-0.0535,0.0935,1.0168
58,-0.0835,-0.0020,0.9729
59,-0.0745,-0.0317,0.9966
60,-0.0696,-0.0203,0.9741
61,0.0251,0.0747,0.9780
62,0.0588,-0.0303,0.9690
63,0.0583,-0.0454,1.0024
64,0.0276,-0.0964,0.9536
65,-0.0007,0.0349,1.0022
66,-0.0566,0.0383,0.9270
67,-0.0981,-0.0034,0.9663
68,-0.0593,-0.0042,0.9673
69,-0.0295,0.0454,0.9846
70,0.0435,0.0723,0.9917
71,0.0820,-0.0359,0.9729
72,0.0227,-0.0278,1.0376
73,-0.0054,-0.0796,0.9417
74,-0.0549,-0.0061,0.9836
75,-0.0796,0.0007,0.9663
76,-0.0686,-0.0024,0.9761
77,-0.0347,0.0139,0.9768
78,0.0527,0.0408,0.9661
79,0.0889,0.0366,0.9661
80,0.0522,0.0034,0.9846
81,0.0020,-0.0090,0.9692
82,-0.0818,0.0210,0.9785
83,-0.1245,-0.0100,0.9771
84,-0.0879,-0.0452,0.9807
85,-0.0269,-0.0449,0.9915
86,0.0415,0.0273,1.0015
87,0.1067,0.0046,0.9749
88,0.0649,-0.0410,0.9631
89,0.0190,-0.0024,0.9758
90,-0.0693,0.0500,0.9670
91,-0.1013,0.0996,0.9661
92,-0.0708,-0.0317,0.9524
93,-0.0403,-0.0994,1.0015
94,0.0129,-0.0186,1.0120
95,0.0825,0.0967,0.9788
96,0.0540,0.0034,0.9329
97,-0.0247,-0.0325,0.9983
98,-0.1033,0.0408,1.0012
99,-0.0691,0.0562,0.9624
100,-0.0085,-0.0579,0.9478
101,0.0332,-0.0923,1.0032
102,0.0149,-0.0327,1.0256
103,-0.0637,0.1692,1.0256
104,-0.0100,0.6567,0.9175
105,0.0986,0.8745,0.7397
106,0.0588,1.0513,0.9292
107,0.0591,1.2192,0.9790
108,0.0281,1.3352,0.9626
109,-0.1455,1.5327,0.8628
110,-0.2207,1.3801,1.0354
111,-0.1860,1.0269,1.0391
112,-0.1321,0.5413,1.0637
113,0.0337,0.5259,1.0054
114,0.1147,0.7629,0.9934
115,0.2021,0.8452,0.9692
116,0.1453,0.3550,1.0142
117,0.0630,0.2551,0.9929
118,0.0244,0.8157,0.9241
119,0.0620,1.1782,0.8149
120,0.0601,1.0972,0.7964
121,0.0278,0.8420,0.8645
122,-0.0471,0.9719,0.9075
123,-0.1042,1.1672,0.9827
124,-0.1492,1.2112,1.0559
125,-0.1199,0.8723,1.0940
126,-0.0264,0.9329,1.2034
127,0.1328,1.2170,1.0012
128,0.2122,1.2202,0.8862
129,0.2056,1.1018,0.9319
130,0.0476,1.1077,0.8694
131,-0.1470,1.4028,0.8687
132,-0.1509,1.3420,0.8284
133,-0.1816,0.9341,0.9351
134,-0.1260,0.4036,0.9944
135,-0.0046,0.1821,1.1499
136,0.1941,0.1626,1.0112
137,0.2007,-0.0725,1.0071
138,0.1458,0.3167,1.1487
139,0.0432,0.1987,0.8091
140,-0.1084,0.7280,0.9741
141,-0.2261,1.0337,0.7671
142,-0.2664,1.2180,0.8596
143,-0.0620,0.8901,0.8647
144,0.1328,0.9114,1.0120
145,0.2549,0.9519,1.0237
146,0.1873,0.7620,1.0110
147,-0.0444,0.5210,1.0962
148,-0.2307,0.4441,1.0833
149,-0.1414,0.6338,1.0747
150,-0.0366,0.6157,0.8726
151,0.1580,0.6426,0.9565
152,0.2209,0.9683,0.8462
153,0.0400,0.6470,0.7827
154,-0.0557,0.1948,1.0161
155,-0.3928,-0.5015,1.0647
156,-0.4968,-0.8315,1.1946
157,-0.2800,-0.9336,1.1487
158,-0.0276,-1.4402,0.8511
159,0.1602,-1.2300,1.0872
160,0.3323,-1.3513,0.8599
161,0.3047,-1.0234,0.9260
162,0.0823,-0.6753,0.8752
163,0.1191,-0.4653,0.8606
164,-0.0571,-0.0876,1.0442
165,-0.0149,0.1980,0.9729
166,-0.0427,0.4006,0.9641
167,-0.1470,0.8130,1.0063
