Sample,X,Y,Z
0,0.0068,-0.0034,0.9690
1,0.0264,-0.0356,0.9907
2,0.0559,-0.0269,1.0002
3,0.0249,-0.0051,0.9709
4,0.0039,-0.0090,0.9917
5,-0.0374,0.0129,0.9702
6,-0.0603,-0.0476,0.9641
7,-0.0723,0.0022,0.9937
8,-0.0283,-0.0564,0.9407
9,0.0056,0.0034,0.9866
10,0.0200,0.0557,0.9653
11,0.0469,-0.0222,0.9673
12,0.0312,-0.0747,1.0090
13,-0.0020,-0.0076,0.9866
14,-0.0493,0.0376,0.9673
15,-0.0547,-0.0044,0.9924
16,-0.0779,-0.0764,0.9729
17,-0.0461,-0.0220,0.9985
18,0.0227,0.0549,0.9390
19,0.0303,0.0127,0.9583
20,0.0491,0.0488,1.0051
21,0.0657,-0.1289,0.9573
22,-0.0303,0.0354,1.0286
23,-0.0410,0.0352,0.9368
24,-0.0940,-0.0303,0.9973
25,-0.0842,-0.0679,1.0034
26,-0.0303,-0.0618,0.9673
27,0.0134,-0.0186,0.9836
28,0.0437,0.0381,0.9514
29,0.0527,0.0076,0.9758
30,0.0295,-0.0193,0.9866
31,-0.0027,0.0349,0.9741
32,-0.0476,0.0598,0.9602
33,-0.1067,-0.0156,0.9875
34,-0.0398,-0.0562,1.0024
35,-0.0254,-0.0603,0.9731
36,0.0027,0.0012,0.9839
37,0.0811,0.0032,0.9788
38,0.0681,-0.0659,0.9592
39,0.0020,0.0266,0.9924
40,-0.0679,-0.0115,0.9524
41,-0.0928,-0.0574,0.9878
42,-0.0850,0.0044,0.9827
43,-0.0293,0.0347,0.9497
44,0.0281,0.0220,0.9731
45,0.0559,-0.0508,0.9917
46,0.0635,-0.0608,0.9895
47,0.0054,-0.0217,0.9680
48,-0.0505,0.0823,0.9817
49,-0.0737,0.0366,0.9543
50,-0.0637,-0.0356,0.9915
51,-0.0059,-0.0049,0.9983
52,0.0193,0.0083,0.9700
53,0.0532,-0.0083,0.9846
54,0.0410,-0.0620,0.9944
55,-0.0161,-0.0430,0.9749
56,-0.0642,-0.0532,0.9700
57,-0.0911,-0.0034,0.9810
58,-0.0642,-0.0188,0.9348
59,-0.0166,0.0776,0.9780
60,0.0364,0.0437,0.9644
61,0.0862,0.0125,0.9919
62,0.0750,-0.0576,0.9917
63,-0.0200,0.0168,1.0100
64,-0.0422,-0.0127,0.9731
