Sample,X,Y,Z
0,-0.0701,0.0264,0.9749
1,-0.0408,-0.0366,0.9829
2,0.0198,-0.0527,1.0295
3,0.0522,-0.0903,0.9985
4,0.0522,-0.0112,0.9915
5,0.0032,-0.0322,0.9456
6,-0.0459,-0.0884,0.9573
7,-0.0845,-0.0212,0.9841
8,-0.0745,0.0552,0.9358
9,-0.0247,0.1252,0.9651
10,0.0010,0.0876,0.9534
11,0.0374,0.0095,0.9817
12,0.0391,-0.0173,1.0171
13,0.0159,-0.0557,0.9946
14,0.0078,-0.1208,1.0139
15,-0.0242,-0.1235,1.0063
16,-0.0120,-0.0300,0.9819
17,-0.0356,0.0742,0.9468
18,-0.0496,0.0894,0.9304
19,-0.0688,0.0620,0.9683
20,-0.0610,-0.0173,0.9507
21,-0.0256,-0.0012,1.0005
22,0.0005,-0.0500,0.9771
23,0.0757,-0.0532,0.9973
24,0.0989,-0.0208,0.9790
25,0.0574,-0.0073,0.9954
26,-0.0112,-0.0217,1.0012
27,-0.1230,-0.0166,1.0061
28,-0.1213,0.0093,0.9534
29,-0.0576,-0.0166,0.9417
30,0.0085,0.0437,0.9680
31,0.0781,0.0051,0.9583
32,0.0830,0.0239,0.9973
33,-0.0288,-0.0120,0.9917
34,-0.0662,-0.0090,0.9790
35,-0.0823,-0.0630,0.9888
36,-0.0623,-0.0293,0.9993
37,0.0071,-0.0439,0.9487
38,0.0161,0.0037,0.9846
39,0.0361,0.0315,0.9495
40,0.0520,0.0098,1.0002
41,0.0129,0.0767,1.0034
42,-0.0144,-0.0444,0.9446
43,-0.0364,-0.0488,0.9788
44,-0.0881,-0.0300,0.9624
45,-0.0693,0.0378,0.9934
46,-0.0845,-0.0520,0.9927
47,-0.0090,-0.0112,0.9946
48,0.0793,0.0146,0.9536
49,0.0793,0.0242,0.9819
50,0.0579,-0.0076,0.9624
51,0.0076,-0.0469,0.9866
52,-0.0881,0.0005,0.9915
53,-0.1145,-0.0081,0.9583
54,-0.1025,0.0308,1.0054
55,-0.0642,-0.0398,0.9536
56,0.0657,0.0010,0.9956
57,0.0872,-0.0308,0.9680
58,0.0828,0.0085,0.9592
59,0.1013,0.0186,0.9807
60,-0.0535,-0.0085,1.0034
61,-0.0952,-0.0085,0.9702
62,-0.1636,-0.0063,0.9712
63,-0.1616,-0.0488,0.9751
64,-0.0249,-0.0186,0.9780
65,0.0334,0.0066,0.9905
66,0.1316,0.0371,0.9485
67,0.1887,-0.0164,0.9946
68,0.0894,0.0388,1.0188
69,0.0166,-0.0320,0.9399
70,-0.1450,-0.0215,0.9849
71,-0.2126,-0.0337,0.9641
72,-0.1951,-0.0178,0.9797
73,-0.1372,0.0063,0.9954
74,0.0476,0.0271,0.9485
75,0.1770,0.0122,0.9800
76,0.2144,-0.0024,1.0090
77,0.1362,-0.0393,0.9714
78,-0.0164,-0.0173,0.9905
79,-0.1521,-0.0117,0.9612
80,-0.2310,-0.0234,0.9644
81,-0.1653,0.0386,0.9719
82,-0.0740,0.0137,0.9622
83,0.0935,-0.0371,0.9924
84,0.1912,0.0017,1.0083
85,0.1445,0.0156,0.9719
86,0.0793,-0.0088,0.9829
87,-0.1018,-0.0667,0.9878
88,-0.1794,-0.0007,0.9822
89,-0.1833,-0.0037,0.9565
90,-0.1279,0.0330,0.9768
91,0.0339,-0.0249,0.9331
92,0.1099,-0.0112,0.9944
93,0.1567,0.0422,1.0024
94,0.0938,0.0452,0.9895
95,0.0173,0.0220,0.9907
96,-0.0918,-0.0496,0.9719
97,-0.1631,-0.0432,0.9836
98,-0.1511,-0.0283,0.9758
99,-0.1062,-0.0386,0.9807
100,0.0107,-0.0457,0.9827
101,0.1147,0.0088,0.9614
102,0.0750,-0.0059,1.0090
103,-0.0012,0.1860,1.0552
104,-0.1687,0.5784,0.9622
105,-0.3142,0.8430,0.7747
106,-0.2371,1.0129,0.7883
107,0.0093,1.1348,0.8979
108,0.2322,1.3606,1.0491
109,0.4231,1.3638,0.9194
110,0.2219,1.2297,1.0989
111,0.1428,1.0415,0.9741
112,0.0100,0.7932,1.0481
113,-0.2068,0.7166,1.0891
114,-0.2534,0.8130,0.9683
115,-0.1809,0.6528,0.7534
116,-0.0125,0.9016,1.0374
117,0.1292,0.6245,0.9341
118,0.0840,0.5139,0.9954
119,0.1604,0.6367,0.9604
120,0.0332,0.8674,0.8762
121,-0.1287,1.0422,0.8762
122,-0.1870,1.0181,0.8130
123,-0.1343,1.0559,1.0002
124,-0.0225,1.3167,1.0208
125,0.0107,1.3821,1.0188
126,0.1987,1.3401,1.0071
127,0.3030,1.3257,1.0083
128,0.3225,1.3794,0.9888
129,0.2024,1.0981,0.9927
130,0.0212,0.9426,1.0198
131,-0.1680,0.6926,0.9084
132,-0.2988,0.8149,0.9731
133,-0.3813,0.6548,0.8726
134,-0.1973,0.3511,0.9233
135,0.0449,0.3569,1.0806
136,0.1101,0.4993,0.9817
137,0.1355,0.5210,0.9146
138,0.0950,0.4224,0.9438
139,0.0708,0.4963,0.9661
140,0.0249,0.5486,0.9778
141,-0.1274,0.6929,0.9292
142,-0.1021,0.7375,0.8772
143,-0.0339,0.8958,1.0286
144,0.0667,0.9224,1.0142
145,0.1421,0.6877,0.9348
146,0.0754,0.7512,1.0608
147,0.0593,0.7297,1.0061
148,-0.0803,0.6938,1.0083
149,-0.0867,0.9155,0.9370
150,-0.0691,0.8342,0.8333
151,0.0042,0.7388,1.0356
152,0.0012,0.6292,0.9226
153,0.1321,0.8352,0.8030
154,0.2363,0.6790,0.7864
155,0.2390,-0.3108,1.1646
156,0.1550,-0.9998,1.4429
157,-0.3020,-1.3159,1.2610
158,-0.8003,-1.2649,1.0220
159,-1.0425,-1.3855,0.7729
160,-0.8169,-1.2791,0.8726
161,-0.2954,-1.0984,0.9243
162,0.1611,-0.6382,0.9778
163,0.5239,-0.2910,0.8362
