Sample,X,Y,Z
0,-0.0110,-0.0347,0.9631
1,0.0024,0.0076,0.9712
2,-0.0029,-0.0300,0.9575
3,-0.0183,-0.0547,0.9907
4,-0.0042,0.0708,0.9790
5,-0.0271,-0.0212,0.9631
6,-0.0034,0.0020,1.0122
7,-0.0364,-0.0532,0.9661
8,-0.0229,0.0239,0.9749
9,0.0020,-0.0154,0.9653
10,-0.0042,0.0032,1.0022
11,0.0237,-0.0520,0.9729
12,-0.0020,0.0208,0.9946
13,-0.0215,0.0137,0.9602
14,-0.0288,-0.0310,0.9797
15,-0.0288,-0.0498,0.9771
16,-0.0215,-0.0283,0.9749
17,0.0105,-0.0103,0.9790
18,0.0032,-0.0483,0.9661
19,0.0076,0.0439,0.9907
20,-0.0066,0.0469,0.9370
21,-0.0503,-0.0054,0.9888
22,-0.0444,-0.0166,0.9937
23,0.0100,-0.0381,0.9624
24,-0.0166,0.0657,0.9866
25,0.0547,0.0420,0.9839
26,0.0525,-0.0811,0.9771
27,-0.0132,-0.0103,1.0012
28,-0.0100,0.0557,0.9514
29,-0.0784,-0.0444,0.9661
30,-0.0623,0.0039,0.9827
31,-0.0361,-0.0137,0.9614
32,-0.0002,-0.0085,0.9819
33,0.0310,-0.0229,0.9905
34,0.0234,-0.0305,0.9768
35,-0.0256,-0.0264,0.9722
36,-0.0273,0.0698,0.9712
37,-0.0562,-0.0586,0.9690
38,-0.0305,-0.0430,1.0120
39,0.0334,-0.0261,0.9741
40,0.0090,0.0095,0.9761
41,0.0361,0.0168,0.9683
42,0.0115,-0.0261,0.9661
43,-0.0361,0.0088,0.9795
44,-0.0625,0.0320,0.9644
45,-0.0608,-0.0227,0.9976
46,-0.0264,-0.0254,0.9741
47,-0.0291,0.0029,0.9807
48,0.0369,0.0249,0.9817
49,0.0325,-0.0632,0.9702
50,0.0396,-0.0083,0.9954
51,0.0166,0.0076,0.9417
52,-0.0608,0.0247,0.9917
53,-0.0408,-0.0093,0.9553
54,-0.0745,-0.0452,0.9856
55,-0.0146,0.0945,0.9827
56,0.0076,-0.0217,0.9397
57,0.0427,0.0110,1.0266
58,0.0339,-0.0471,0.9470
59,-0.0186,0.0122,1.0007
60,-0.0181,-0.0352,0.9712
61,-0.0542,-0.0232,0.9836
62,-0.0427,0.0276,0.9739
63,-0.0327,-0.0061,0.9541
64,-0.0259,-0.0171,0.9924
65,0.0300,-0.0356,0.9585
66,0.0295,0.0486,0.9731
67,0.0251,-0.0054,0.9827
68,0.0117,-0.0708,1.0071
69,-0.0378,-0.0811,0.9905
70,-0.0569,0.0300,0.9673
71,-0.0710,0.0359,0.9602
72,-0.0488,-0.0122,0.9749
73,0.0122,-0.0222,0.9780
74,0.0352,0.0408,0.9702
75,0.0530,0.0510,0.9758
76,0.0225,-0.0078,0.9856
77,-0.0066,-0.0479,0.9944
78,-0.0801,-0.0225,0.9829
79,-0.0659,-0.0393,0.9690
80,-0.0251,-0.0273,0.9827
81,-0.0088,0.0388,0.9663
82,0.0320,0.0315,0.9468
83,0.0232,-0.0049,0.9917
84,0.0261,0.0056,0.9771
85,-0.0210,-0.0103,0.9690
86,-0.0293,0.0662,1.0015
87,-0.0425,-0.0598,0.9575
88,-0.0544,-0.0723,1.0178
