Sample,X,Y,Z
175,-0.4714,-1.0200,1.1057
176,-0.3374,-0.9749,1.0874
177,-0.0713,-0.5522,1.0305
178,0.2471,-0.4204,0.8264
179,0.3704,-0.0239,0.9211
180,0.4502,0.2095,0.8159
181,0.2844,0.4800,0.9009
182,0.2883,0.6245,0.8521
183,0.1851,0.7776,0.9114
184,0.0659,0.4165,1.0503
185,0.0344,0.4758,1.1780
186,-0.0876,0.2356,1.0520
187,-0.2100,0.3325,1.1431
188,-0.2864,0.2632,0.9868
189,-0.3872,0.4023,0.9937
190,-0.4009,0.6138,0.9253
191,-0.3843,0.5703,0.8101
192,-0.3818,0.5146,0.8804
193,-0.2319,0.2209,0.8596
194,-0.1404,-0.1321,0.9966
195,0.0381,-0.1816,1.0940
196,0.1772,-0.4312,1.0374
197,0.1848,-0.4958,1.1597
198,0.1973,-0.5103,1.0432
199,0.1150,-0.4021,1.0278
200,0.1150,-0.4353,0.9556
201,0.0298,-0.3174,0.9026
202,-0.0288,-0.1982,0.8169
203,0.0256,0.0527,0.8079
204,0.0806,0.0371,0.8523
205,0.0293,0.1233,0.9856
206,0.0662,-0.1428,0.9956
207,-0.0010,-0.0999,1.1790
208,-0.0596,-0.3464,1.0781
209,-0.0173,-0.1960,1.1870
210,0.0583,0.1243,1.0784
211,0.0737,0.3281,0.9585
212,0.0732,0.3391,0.8752
213,0.0828,0.1663,0.8264
214,0.0762,0.2463,0.8372
215,-0.0056,0.0505,0.8274
216,-0.0129,0.1919,0.9946
217,-0.0625,-0.0825,0.9468
218,-0.0823,-0.0264,1.1038
219,0.0193,-0.2000,1.0308
220,-0.0227,-0.3374,1.1604
221,0.0576,-0.2361,1.1177
222,-0.0088,-0.3469,0.9585
223,-0.0940,0.0630,1.0122
224,-0.1426,0.0110,0.7612
225,-0.2046,0.2317,0.8899
226,-0.1267,0.2258,0.8821
227,-0.1206,0.0574,0.8921
228,-0.0383,-0.1470,0.9897
229,0.0864,-0.1274,1.0422
230,0.0740,-0.1729,1.0598
231,0.0474,0.1489,1.1187
232,0.0732,0.1304,1.0132
233,-0.0100,0.2153,1.0278
234,-0.0027,0.2058,0.9495
235,-0.0220,-0.0146,0.9526
236,-0.0286,-0.0996,1.0039
237,-0.0947,0.1470,0.9048
238,-0.1184,0.2080,0.8430
239,-0.0847,0.2278,0.9290
240,-0.0613,-0.0791,0.9573
241,0.0085,-0.1294,1.0803
