Sample,X,Y,Z
0,-0.0444,0.0178,0.9761
1,-0.0320,0.0229,0.9885
2,-0.0042,-0.0459,0.9661
3,-0.0022,-0.0227,0.9983
4,0.0149,-0.0051,0.9592
5,0.0127,-0.0256,0.9563
6,-0.0012,-0.0132,0.9780
7,0.0027,-0.0396,0.9624
8,-0.0171,-0.0471,0.9663
9,-0.0364,0.0452,0.9924
10,-0.0076,0.0417,0.9592
11,-0.0405,-0.0051,0.9905
12,-0.0447,-0.0278,1.0200
13,-0.0027,-0.0391,0.9692
14,-0.0061,0.0049,0.9890
15,0.0317,0.0220,0.9788
16,0.0269,-0.0610,0.9583
17,-0.0173,-0.0208,0.9905
18,-0.0491,0.0410,0.9592
19,-0.0435,0.0095,0.9526
20,-0.0635,-0.0530,0.9973
21,0.0095,-0.0457,0.9749
22,0.0225,-0.0576,0.9631
23,0.0173,0.0542,1.0122
24,0.0151,-0.0459,0.9468
25,-0.0444,0.0120,1.0181
26,-0.0022,0.0330,0.9702
27,-0.0283,-0.0063,0.9407
28,-0.0164,0.0432,1.0090
29,-0.0146,0.0061,0.9487
30,-0.0142,-0.0684,0.9907
31,-0.0354,-0.0059,1.0178
32,-0.0164,-0.0640,0.9553
33,0.0066,-0.0422,0.9993
34,0.0044,-0.0054,0.9788
35,-0.0117,0.0085,0.9487
36,-0.0122,0.0715,0.9827
37,0.0061,-0.0171,0.9583
38,-0.0103,-0.0305,0.9719
39,-0.0178,-0.0413,0.9827
40,-0.0208,0.0071,0.9888
41,-0.0364,-0.0366,0.9817
42,-0.0598,0.0061,1.0139
43,-0.0171,0.0051,0.9702
44,0.0068,-0.0227,0.9761
45,0.0383,0.0203,0.9888
46,0.0349,-0.0144,0.9282
47,-0.0076,0.0403,0.9885
48,-0.0269,-0.0017,0.9546
49,-0.0703,-0.0647,0.9778
50,-0.0410,0.0039,1.0012
51,-0.0117,-0.0522,0.9709
52,0.0078,-0.0298,1.0002
53,0.0112,-0.0215,0.9758
54,-0.0142,-0.0020,0.9729
55,-0.0149,0.0576,0.9788
56,-0.0134,0.0122,0.9595
57,0.0044,0.0149,0.9702
58,-0.0132,-0.0242,0.9758
59,-0.0037,-0.0212,0.9927
60,-0.0190,-0.0603,0.9780
61,-0.0164,0.0005,0.9934
62,-0.0076,-0.0398,0.9661
63,-0.0273,0.0107,0.9934
64,-0.0183,0.0073,0.9583
65,-0.0315,0.0469,0.9839
66,-0.0085,-0.0181,0.9585
67,-0.0220,-0.0066,0.9976
68,0.0190,-0.0215,0.9731
69,0.0278,-0.0181,0.9780
70,0.0117,-0.0312,0.9907
71,-0.0088,-0.0430,0.9817
72,-0.0503,-0.0356,0.9778
73,-0.0750,0.0151,0.9897
74,-0.0364,0.0510,0.9526
75,-0.0278,-0.0188,0.9563
76,0.0269,0.0388,1.0012
77,0.0391,-0.0283,0.9543
78,0.0217,0.0449,0.9993
79,-0.0042,-0.0110,0.9814
80,-0.0181,-0.0508,0.9895
81,-0.0447,-0.0872,0.9915
82,-0.0530,0.0159,0.9856
83,-0.0342,-0.0293,0.9543
84,-0.0195,-0.0291,0.9868
85,-0.0137,0.0098,0.9739
86,0.0017,0.0366,0.9358
87,0.0088,-0.0073,0.9663
88,-0.0051,-0.0073,0.9946
89,-0.0435,0.0105,0.9641
90,0.0076,0.0569,0.9749
91,0.0020,0.0076,1.0093
92,0.0391,-0.0327,0.9973
93,0.0254,-0.1094,0.9875
94,-0.0054,-0.0254,1.0149
95,-0.0559,-0.0618,0.9426
96,-0.1101,0.0244,0.9897
97,-0.0574,0.0234,0.9573
98,-0.0522,-0.0317,0.9429
99,0.0330,0.0193,0.9800
100,0.0691,0.0388,0.9397
101,0.0740,-0.0073,0.9731
102,0.1411,0.0381,1.0103
103,0.3342,-0.0496,0.9380
104,0.5657,-0.0532,1.0767
105,0.9084,-0.2327,1.0464
106,1.0872,-0.5808,1.1011
107,1.1594,-0.4958,1.1235
108,0.8860,-0.8098,0.9370
109,0.4534,-0.8220,0.9897
110,-0.0017,-1.0010,0.8733
111,-0.4128,-0.9253,0.9221
112,-0.4956,-0.8049,0.8867
113,-0.3464,-0.5239,0.9534
114,0.0242,-0.4185,0.9231
115,0.3264,-0.3794,1.0103
116,0.5471,-0.4265,1.1040
117,0.5764,-0.6506,1.0386
118,0.5493,-0.6143,1.1438
119,0.4749,-0.3494,0.9888
120,0.5444,-0.3291,0.9592
121,0.7112,-0.2168,0.9927
122,0.9036,-0.0615,0.9146
123,1.0542,-0.0420,0.9163
124,0.9670,-0.2500,0.9761
125,0.7083,-0.3997,1.0659
126,0.3413,-0.5427,1.0396
127,-0.0291,-0.3347,1.0757
128,-0.2263,-0.2122,0.9749
129,-0.3530,-0.3401,0.9761
130,-0.2371,-0.5039,0.9934
131,0.0427,-0.7544,0.9436
132,0.2537,-0.7144,0.9836
133,0.5046,-0.6248,0.9224
134,0.5737,-0.5015,0.9436
135,0.6616,-0.2542,0.9856
136,0.6089,-0.1899,0.9592
137,0.6047,-0.1868,1.0269
138,0.5972,-0.4409,1.0725
139,0.6174,-0.6536,1.0786
140,0.5864,-0.6851,1.0881
141,0.5276,-0.4824,1.0229
142,0.4556,-0.4126,0.9348
143,0.2537,-0.3057,0.9077
144,0.0510,-0.2776,0.8804
145,-0.0293,-0.2517,0.8501
146,-0.0042,-0.2695,0.9331
147,0.1602,-0.2273,1.0103
148,0.3850,-0.4221,0.9956
149,0.5591,-0.2183,1.1658
150,0.7358,-0.1836,1.0149
151,0.7085,-0.5410,1.0891
152,0.6265,-0.7427,1.1956
153,0.2729,-0.8325,1.0491
154,-0.1846,-0.5505,0.9370
155,-0.6685,-0.1868,0.7788
156,-1.0737,0.5874,0.6860
157,-1.3748,0.9465,0.5608
158,-1.3403,1.3296,0.8218
159,-0.9927,0.9604,0.9077
160,-0.5688,0.3716,1.1528
161,0.1079,0.2480,1.3245
162,0.5698,0.1614,1.2297
163,0.8694,0.3423,1.2964
164,1.0051,0.3921,1.1538
165,0.8862,0.3933,1.0139
166,0.7493,0.2329,0.8706
167,0.6577,-0.0371,0.7810
168,0.4709,-0.2051,0.7886
169,0.3020,-0.2874,0.7300
170,0.1279,-0.3757,0.8257
171,-0.1187,-0.5222,0.9380
172,-0.3882,-0.8435,1.0015
173,-0.5417,-1.2026,1.1448
174,-0.5352,-1.2566,1.2661
175,-0.4861,-1.2505,1.1428
176,-0.2478,-1.0415,1.1125
177,0.0449,-0.5208,0.9761
178,0.2371,-0.1775,0.8047
179,0.3501,0.1228,0.8274
180,0.4048,0.3328,0.8762
181,0.4365,0.5024,0.7397
182,0.3752,0.6733,0.9302
183,0.2678,0.4622,0.9165
184,0.0720,0.1196,1.1157
185,-0.0527,0.3152,1.2249
186,-0.2520,0.5229,1.0493
187,-0.3630,0.5051,1.0940
188,-0.3923,0.5701,1.0413
189,-0.4275,0.3635,0.9231
190,-0.3599,0.5161,0.9624
191,-0.2837,0.3882,0.7778
192,-0.2693,0.4500,0.8694
193,-0.1111,0.2903,0.8469
194,-0.0684,0.1008,0.9937
195,0.1038,-0.2078,1.0894
196,0.1648,-0.5955,1.0972
197,0.2317,-0.7039,1.1733
198,0.2534,-0.6431,1.0461
199,0.1016,-0.4031,1.0161
200,-0.0090,-0.1538,0.9497
201,-0.1208,-0.0496,0.8450
202,-0.1921,-0.0283,0.8159
203,-0.1238,-0.1228,0.8245
204,-0.0105,-0.2571,0.9045
205,0.0442,-0.2288,1.0249
206,0.2007,-0.0847,1.0266
207,0.1621,0.0100,1.0669
208,0.1082,0.1516,1.0969
209,0.0569,0.0693,1.0386
210,0.0840,0.0930,1.0920
211,0.0388,0.1064,0.9937
212,-0.0056,0.1265,0.9260
213,0.0020,0.1064,0.8804
214,-0.0520,0.2444,0.9055
215,-0.0510,0.2710,0.8608
216,-0.0654,0.1711,0.9329
217,-0.0730,0.0359,1.0239
218,-0.0049,-0.1877,0.9888
219,0.0657,-0.1843,1.0608
220,0.0732,-0.1997,1.0610
221,0.0613,-0.2180,1.0583
222,-0.0122,-0.3679,0.9976
223,-0.0715,-0.0312,1.0188
224,-0.1516,-0.1365,0.8032
225,-0.2175,-0.0811,0.9524
226,-0.1079,0.0557,0.9556
227,-0.0662,0.0437,0.8716
228,0.0085,0.1628,1.0081
229,0.1045,0.0024,0.9465
230,0.0815,-0.1191,1.0608
231,0.0686,0.0632,1.0598
232,-0.0063,0.1421,1.0129
233,-0.0989,0.1438,1.0042
234,-0.0886,0.0742,0.9546
235,0.0137,0.1746,0.9954
236,0.0586,0.2224,0.9216
237,0.0415,0.0818,0.9250
238,0.0081,0.0193,1.0054
239,-0.1018,0.0349,0.9270
240,-0.1746,0.0969,0.9700
241,-0.1289,0.2295,1.0178
242,-0.0684,-0.2690,0.9495
243,-0.0525,-0.5293,1.0989
244,0.1516,-0.3828,1.0200
245,0.1145,-0.0063,0.9478
246,0.0066,0.2515,0.9761
247,-0.1101,-0.0781,0.9465
248,-0.1704,-0.1895,1.0190
249,-0.1519,-0.0583,0.9185
250,-0.0625,-0.1123,0.9124
251,0.0435,-0.2424,1.0386
252,0.1885,-0.0515,1.0032
253,0.2231,0.0769,0.9417
254,0.1653,0.1943,0.9976
255,0.1096,-0.1682,0.9448
256,0.0518,-0.0635,1.1255
257,0.0789,0.0273,0.9631
258,-0.0225,0.1914,0.9631
259,-0.0046,0.3252,0.9497
260,-0.0818,0.1790,0.9065
261,-0.1501,0.1946,0.9827
262,-0.1919,0.0503,0.9688
263,-0.2341,-0.2068,1.0042
264,-0.2671,-0.3616,1.0542
265,-0.0850,-0.1663,0.9973
266,-0.0537,-0.0781,0.9612
267,0.0725,0.3394,1.0288
268,0.1982,0.0505,0.8237
269,0.0840,0.0847,1.0298
270,0.1326,-0.0120,0.9136
271,0.0195,-0.4075,0.9858
272,-0.0076,-0.3740,1.1321
273,0.0020,-0.2004,0.9670
274,0.0461,-0.0757,0.9854
275,0.0300,0.1895,1.0151
276,0.0486,0.0540,0.9124
277,0.0181,0.0688,1.0132
278,0.0000,0.0107,0.9507
279,-0.0674,0.1008,0.9143
280,-0.0408,0.1274,0.9321
281,-0.1147,0.0503,0.9631
282,-0.0598,0.2036,0.9624
283,-0.0537,0.0608,0.9927
284,0.0325,-0.0435,1.0620
285,0.0776,-0.2302,1.0129
286,0.0823,-0.0171,1.0559
287,0.0396,-0.0044,0.9778
288,-0.0767,0.1426,0.9985
289,-0.1553,0.1116,0.9319
290,-0.2207,0.0344,0.9446
291,-0.1438,-0.1401,0.9602
292,-0.0801,-0.2673,0.9829
293,0.0413,-0.2710,0.9729
294,0.1050,-0.1882,0.9661
295,0.0667,0.0659,0.9771
296,0.0713,0.0291,0.9260
297,0.0430,-0.0142,1.0347
298,0.1057,-0.0049,1.0366
299,0.1169,-0.0447,0.9644
300,0.1179,-0.0547,1.0034
301,0.0618,0.0249,0.9712
302,-0.0635,0.0200,0.9419
303,-0.1116,0.1035,0.9897
304,-0.1721,-0.1377,0.9460
305,-0.1135,-0.1677,1.0032
306,0.0056,-0.1748,0.9741
307,0.0867,-0.1218,0.9849
308,0.0613,0.1816,1.0083
309,0.1638,0.4485,0.8928
310,-0.0020,0.4731,0.9399
311,-0.0867,-0.0781,0.9045
312,-0.0723,-0.2241,1.1028
313,-0.0613,0.0227,0.9934
314,-0.0945,-0.1621,0.9507
315,-0.0566,-0.1248,1.0872
316,-0.0642,-0.3130,0.9514
317,-0.0320,0.1150,1.0178
318,-0.0781,0.0942,0.9146
319,-0.1023,0.1777,1.0051
320,-0.1179,-0.1079,0.8962
321,-0.1511,0.0171,0.9895
322,0.0032,-0.0225,0.8965
323,-0.0291,-0.0618,0.9995
324,0.1440,0.0164,0.9973
325,0.2041,-0.0916,0.9495
326,0.1753,0.0112,1.0520
327,0.1516,-0.1736,0.9390
328,0.0374,-0.1052,1.0862
329,0.0005,0.1162,0.9897
330,-0.0901,0.1626,0.9248
331,-0.1182,0.1389,0.9778
332,-0.0979,-0.0896,0.9224
333,-0.0593,-0.1316,1.0024
334,-0.0020,-0.0056,0.9829
335,0.0183,-0.1479,0.9055
336,0.0115,-0.1282,1.0171
337,-0.0173,0.0603,0.9524
338,-0.0435,0.1799,0.9397
339,0.0078,0.3752,1.0227
340,-0.0688,-0.0945,0.9419
341,0.0090,-0.1733,1.1028
342,0.0818,-0.2505,0.9338
343,0.0298,-0.2253,1.0161
344,0.0583,-0.0415,1.0073
345,-0.0042,-0.0608,0.9192
346,-0.0728,0.1196,0.9653
347,-0.1050,0.1218,0.8823
348,-0.1130,0.0020,0.9426
349,-0.1218,0.0066,1.0188
350,-0.0254,-0.1018,0.9595
351,0.0137,-0.0479,1.0161
352,0.0256,0.0750,0.9800
353,0.0588,-0.0420,0.9543
354,0.0090,0.1201,1.0757
355,0.0723,0.0811,0.9250
356,0.0225,-0.0491,1.0278
357,-0.0264,-0.0647,1.0122
358,-0.0042,-0.2759,0.9065
359,0.0083,0.0637,1.0544
360,0.0120,0.2520,0.9058
361,-0.0491,0.3821,0.8772
362,-0.0415,0.3196,0.9148
363,-0.0359,0.1663,0.9309
364,-0.0845,-0.1824,1.0039
365,-0.1028,-0.2334,1.0911
366,-0.1130,-0.5256,1.0044
367,-0.1697,-0.0728,1.1018
368,-0.0679,0.0903,0.8694
369,-0.1267,0.1072,0.9915
370,-0.0186,0.1580,1.0139
371,0.0381,-0.3093,0.8813
372,0.0706,-0.2139,1.0806
373,0.1846,-0.1602,0.8723
374,0.1768,0.0754,0.9944
375,0.1399,0.4116,1.0015
376,0.0215,0.2251,0.8892
377,-0.0190,-0.1033,1.0217
378,-0.0908,-0.2830,0.9927
379,-0.1274,-0.2273,1.0044
380,-0.0398,0.0566,0.9758
381,-0.0637,0.0034,0.9761
382,-0.0613,0.1438,1.0122
383,-0.0220,0.0559,0.9124
384,0.0344,0.1077,1.0081
385,0.0188,-0.0581,0.9771
386,0.0430,-0.0720,1.0005
387,0.0247,-0.0505,0.9702
388,-0.0103,0.2859,0.9631
389,0.0254,0.1738,0.8901
390,-0.0530,-0.0049,1.0325
391,-0.0637,-0.0566,0.9995
392,-0.1106,-0.1782,0.9573
393,-0.1223,-0.1675,1.0422
394,-0.0623,-0.2397,0.9836
395,-0.0398,-0.1787,1.0210
396,-0.0071,0.0828,1.0061
397,0.0337,0.0681,0.9055
398,-0.0598,0.1658,0.9397
399,-0.0239,0.1331,0.8958
400,-0.0999,0.0581,0.9761
401,-0.0234,-0.0532,0.9670
402,0.0227,-0.3894,0.9731
403,0.0427,-0.2563,1.0911
404,0.0715,0.1443,0.9563
405,0.1033,0.4036,0.9817
406,0.0691,0.3411,1.0364
407,-0.0481,-0.2107,0.9497
408,0.0210,-0.0964,1.0747
409,0.0186,-0.0217,0.8862
410,-0.0164,-0.0256,0.9585
411,-0.0315,0.1736,0.9856
412,-0.0098,0.0713,0.9233
413,0.0027,0.2671,0.9839
414,-0.0647,-0.0220,0.9104
415,-0.0884,-0.2048,1.0649
416,-0.1121,-0.2319,1.0256
417,-0.1560,0.0415,1.0002
418,-0.1238,0.1138,0.9487
419,-0.1584,0.1228,0.9924
420,-0.0662,0.1287,0.9690
421,0.0063,-0.0493,0.9614
422,0.0193,-0.2664,1.0200
423,0.0977,-0.4148,0.9634
424,0.1270,-0.2974,0.9758
425,0.1135,0.1182,0.9507
426,0.0957,0.3628,0.9058
427,-0.0164,0.3140,0.9653
428,-0.0486,0.1394,0.9963
429,-0.0347,-0.1189,0.9810
430,0.0193,-0.3010,1.0288
431,0.0659,-0.3433,1.0432
432,0.0664,-0.0410,1.0337
433,0.0256,0.1421,0.9321
434,-0.0791,0.0950,0.9507
435,-0.0720,0.0256,0.9563
436,-0.0701,-0.0815,0.9504
437,0.0005,0.0938,0.9888
438,0.0957,0.1055,0.9426
439,0.0476,0.1252,1.0393
440,0.1096,0.1238,0.9800
441,0.0459,-0.1030,0.9546
442,-0.0405,-0.0217,1.0708
443,-0.1465,-0.2820,0.9028
444,-0.2466,-0.1982,1.0024
445,-0.1904,0.1162,0.9526
446,-0.1956,0.1594,0.8674
447,-0.0427,0.1477,1.0081
448,0.0835,-0.0540,0.9661
449,0.1262,-0.1833,0.9702
450,0.1145,-0.1331,1.0010
451,0.0850,-0.0754,1.0190
452,-0.0383,-0.0251,1.0139
453,-0.0645,0.0942,0.9956
454,-0.0259,0.1023,0.9683
455,-0.0420,0.0012,0.9263
456,0.0796,-0.1704,0.9448
457,0.0957,-0.0840,1.0015
458,0.1260,0.1479,0.9495
459,0.0410,0.1467,0.9016
460,-0.0178,0.2734,1.0386
461,-0.0913,-0.0137,0.9338
462,-0.0994,-0.1313,1.0520
463,-0.0610,-0.0967,1.0598
464,0.0193,-0.1833,0.9165
465,0.0305,-0.0793,1.0063
466,0.0034,0.1519,0.9224
467,-0.1221,0.1699,0.9094
468,-0.2122,0.2109,0.9973
469,-0.2249,-0.0149,0.9436
470,-0.1326,-0.1917,1.0073
471,0.0342,-0.3074,1.0513
472,0.1709,-0.1265,1.0212
473,0.2075,-0.0366,1.0022
474,0.1829,0.1802,0.9985
475,0.0413,-0.1338,0.8579
476,-0.0842,-0.0024,1.0149
477,-0.0964,0.0364,0.9124
478,-0.1033,0.0952,0.9290
479,-0.0261,-0.0850,0.9807
480,0.0466,-0.1616,0.9954
481,0.1206,-0.1421,0.9827
482,0.0430,0.0176,0.9985
483,-0.0215,0.0034,1.0276
484,-0.0862,-0.0061,0.9963
485,-0.1470,0.0864,0.9751
486,-0.0774,0.1594,0.9319
487,0.0405,-0.0520,0.9214
488,0.0977,0.0959,1.0276
489,0.1418,0.1375,0.8782
490,0.0454,0.1240,0.9553
491,-0.0344,0.1487,0.9934
492,-0.1208,0.0244,0.9526
493,-0.2183,0.1304,1.0972
494,-0.1670,-0.1702,0.9768
495,-0.1016,-0.2112,1.0745
496,0.0471,-0.0608,0.9856
497,0.1191,0.0562,0.8901
498,0.0986,0.1387,0.9810
499,0.0029,0.0078,0.9202
500,-0.0427,-0.2104,0.9436
501,-0.1667,-0.0337,1.0149
502,-0.1433,-0.1067,0.9084
503,-0.0757,-0.1135,1.0667
504,0.0928,-0.0190,1.0344
505,0.1812,-0.2026,0.9236
506,0.1316,0.1184,1.0344
