Sample,X,Y,Z
0,0.1099,-0.0120,0.9602
1,0.0979,0.0322,0.9937
2,-0.0081,-0.0635,0.9575
3,-0.0923,-0.0435,1.0122
4,-0.1287,0.0396,0.9827
5,-0.1104,-0.0046,0.9836
6,-0.0103,-0.0046,0.9700
7,0.0393,-0.0515,0.9788
8,0.0806,0.0300,0.9917
9,0.1062,0.0308,0.9526
10,0.0266,0.0669,1.0015
11,0.0029,-0.0249,0.9612
12,-0.0532,-0.0347,0.9946
13,-0.0862,0.0029,0.9944
14,-0.0671,-0.0613,0.9673
15,-0.0256,-0.0488,1.0100
16,0.0305,0.0229,0.9895
17,0.0723,-0.0046,0.9468
18,0.0640,0.0293,0.9797
19,-0.0020,-0.0017,0.9709
20,-0.0227,-0.0054,0.9888
21,-0.0850,0.0190,0.9868
22,-0.0854,-0.0017,0.9741
23,-0.0293,-0.0137,0.9983
24,-0.0132,-0.0481,0.9788
25,0.0740,-0.0603,1.0005
26,0.1128,0.0107,0.9700
27,0.0610,0.0232,0.9595
28,0.0127,0.0159,0.9731
29,-0.0654,-0.0378,0.9888
30,-0.0999,0.0605,0.9829
31,-0.1179,0.0239,0.9741
32,-0.0166,0.0100,0.9651
33,0.0439,-0.0657,0.9937
34,0.0972,0.0093,0.9973
35,0.0901,-0.0625,0.9631
36,0.0239,-0.0010,1.0129
37,-0.0286,-0.0129,0.9417
38,-0.1111,0.0039,0.9995
39,-0.0886,0.0208,0.9670
40,-0.0554,-0.0466,0.9700
41,0.0103,0.1072,1.0042
42,0.0520,0.0337,0.9360
43,0.0933,-0.0693,1.0081
44,0.0554,-0.0271,1.0022
45,-0.0112,-0.0083,0.9946
46,-0.0283,0.0146,0.9485
47,-0.0850,-0.0994,0.9917
48,-0.0320,-0.0081,1.0151
49,0.0210,-0.0037,0.9409
50,0.0396,0.0984,0.9758
51,0.0303,-0.0027,0.9585
52,0.0371,-0.0461,0.9983
53,-0.0703,0.0056,0.9907
54,-0.0657,0.0156,0.9661
55,-0.0642,-0.0837,0.9827
56,-0.0371,0.0059,1.0171
57,0.0449,-0.0325,0.9683
58,0.0603,-0.0100,0.9827
59,0.1018,0.0366,0.9751
60,0.0234,-0.0081,0.9612
61,-0.0203,0.0356,0.9778
62,-0.1130,-0.0100,0.9719
63,-0.1060,-0.0066,1.0061
64,-0.0388,-0.0051,0.9700
65,0.0281,0.0369,0.9778
66,0.1091,0.0017,0.9731
67,0.1113,-0.0232,0.9976
68,0.0588,-0.0244,0.9868
69,-0.0537,-0.0200,0.9888
70,-0.1106,0.0515,0.9817
71,-0.1072,-0.0261,0.9514
72,-0.0791,-0.0244,1.0081
73,-0.0146,-0.0308,0.9622
74,0.0432,-0.0310,0.9937
75,0.1096,0.0281,0.9651
76,0.0906,-0.0149,0.9709
77,0.0935,0.0522,0.9927
78,-0.0208,-0.0239,0.9749
79,-0.0901,-0.0310,1.0054
80,-0.1309,-0.0667,0.9875
81,-0.1365,0.0522,0.9846
82,-0.0642,0.0120,0.9712
83,0.0420,-0.0337,0.9856
84,0.1204,-0.0525,0.9810
85,0.1401,0.1003,0.9875
86,0.1101,0.0071,0.9380
87,-0.0034,-0.0281,1.0012
88,-0.1016,-0.0647,0.9976
89,-0.1531,0.0107,0.9915
90,-0.1470,0.0112,0.9507
91,-0.0601,-0.0066,0.9780
92,0.0903,-0.0369,0.9946
93,0.1550,0.0562,0.9810
94,0.1406,0.0085,0.9622
95,0.1006,-0.0107,0.9917
96,-0.0608,-0.0051,0.9905
97,-0.1306,0.0002,0.9858
98,-0.1567,-0.0835,0.9868
99,-0.0950,0.0107,0.9963
100,-0.0183,0.0410,0.9536
101,0.0571,-0.0344,0.9751
102,0.0725,-0.0195,1.0239
103,-0.0610,-0.0554,1.1001
104,-0.0569,0.0881,0.9810
105,-0.1609,0.3328,0.8938
106,-0.0989,1.0073,0.8130
107,-0.0691,0.9849,0.7173
108,-0.0181,1.5510,0.9221
109,0.0854,1.7932,0.8450
110,-0.0911,1.7944,0.9839
111,-0.1150,1.5032,1.0364
112,-0.2791,0.7639,1.1946
113,-0.2869,0.4250,1.1155
114,-0.2007,0.4321,1.2173
115,-0.0393,0.2422,1.1030
116,0.2495,0.4397,1.1428
117,0.2793,1.2036,0.9048
118,0.3997,1.7212,0.6655
119,0.4368,1.8237,0.5464
120,0.3882,1.4055,0.7512
121,0.2056,0.5911,0.8743
122,-0.0830,0.5029,0.9878
123,-0.3345,0.6753,1.0024
124,-0.4695,0.6262,1.0325
125,-0.4614,0.7896,1.1665
126,-0.3005,0.9944,1.0774
127,-0.0632,1.2856,0.9927
128,0.0085,1.4253,0.9312
129,0.0269,1.3557,0.9475
130,0.0464,1.1350,0.9368
131,-0.0071,1.0610,0.9604
132,-0.0078,1.0034,0.8921
133,-0.1006,0.8374,0.9380
134,-0.0664,0.5796,1.0266
135,-0.0210,0.2671,1.0513
136,0.0452,0.2395,1.0403
137,0.0725,0.3428,0.9810
138,0.0862,0.6558,0.9995
139,0.0012,1.0608,0.9094
140,-0.1179,1.0530,0.8235
141,-0.2192,0.6489,0.8599
142,-0.2061,0.2925,0.9478
143,-0.1506,0.1858,0.9924
144,0.0049,0.2869,0.9407
145,0.1257,0.3621,0.9563
146,0.1531,0.8315,1.0737
147,0.1113,1.0188,0.9817
148,-0.0271,1.0647,1.0188
149,-0.1501,0.9377,1.0530
150,-0.1648,0.6653,1.0344
151,-0.1177,0.6929,1.0103
152,-0.0427,0.7190,0.9211
153,0.0649,0.7148,0.7378
154,0.1653,0.8081,0.9497
155,0.1458,0.7534,1.0112
156,-0.0920,0.1211,1.0530
157,-0.1763,-0.5320,1.2671
158,-0.1985,-1.9036,1.1975
159,-0.1104,-1.9983,1.2493
160,0.1382,-1.8765,1.1116
161,0.1841,-0.9741,0.6838
162,0.1758,-0.0576,0.6470
163,0.0408,0.8547,0.8030
164,-0.1885,0.2800,0.6030
165,-0.1826,-0.2981,0.8550
166,-0.0393,-0.6638,0.9673
167,0.1777,-1.1997,1.1038
168,0.3521,-0.3481,1.3079
169,0.2964,0.8538,1.0823
170,-0.0225,1.8477,0.9670
171,-0.3091,1.9998,0.9370
172,-0.5466,1.9998,0.8723
173,-0.4517,1.7681,0.9873
174,-0.1562,0.6643,1.0696
175,0.2461,-0.2979,1.1594
176,0.5356,-0.4995,1.1936
177,0.4797,0.1147,1.0630
178,0.1331,0.9221,0.9485
179,-0.2659,0.9797,0.8040
180,-0.5994,0.6848,0.8850
181,-0.4949,0.0754,0.8362
182,-0.2695,-0.8413,0.8782
183,0.1372,-1.4360,1.0208
184,0.4709,-1.8142,1.0903
185,0.4592,-1.6326,1.1499
186,0.2515,-1.0093,1.0403
187,-0.1831,-0.0159,0.8928
188,-0.4614,0.5291,0.7192
189,-0.5544,-0.1543,0.8440
190,-0.2798,-0.9558,1.0288
191,0.2388,-0.8101,1.1155
192,0.6448,-0.3289,0.9810
193,0.6782,0.0110,0.9368
194,0.4263,0.2161,1.0940
195,-0.0693,0.5063,1.1362
196,-0.5046,0.5369,0.9778
197,-0.6609,0.3850,0.9407
198,-0.4822,-0.1250,0.9319
199,0.0027,-0.3625,1.0259
200,0.4231,-0.1111,0.9976
201,0.5588,0.3945,0.9253
202,0.3755,0.6975,0.8987
203,0.0845,0.6008,1.0061
204,-0.2754,0.1196,0.9944
205,-0.4331,-0.4314,1.0640
206,-0.3950,-0.8875,1.0767
207,-0.1733,-0.7593,1.0374
208,0.1575,-0.0964,0.9058
209,0.2612,0.4336,0.8091
210,0.3076,0.9094,0.8845
211,0.1440,1.0601,0.8081
212,-0.1292,0.8049,0.8879
213,-0.2788,0.2244,0.9224
214,-0.2915,-0.3542,1.1147
215,-0.1494,-0.4204,1.2522
