Sample,X,Y,Z
0,-0.0361,0.0012,1.0034
1,-0.0239,-0.0464,0.9712
2,-0.0217,-0.0471,1.0073
3,-0.0193,0.0010,1.0100
4,0.0266,-0.0376,0.9592
5,0.0542,0.0486,0.9692
6,0.0786,0.0007,0.9634
7,0.0249,-0.0066,0.9849
8,-0.0125,-0.0127,0.9768
9,-0.0374,-0.0039,0.9465
10,-0.0867,0.0073,0.9827
11,-0.0935,-0.0435,0.9983
12,-0.0027,-0.0300,1.0100
13,-0.0068,0.0403,0.9719
14,0.0173,0.0894,0.9849
15,0.0632,-0.0830,0.9604
16,0.0574,-0.0833,1.0232
17,0.0349,-0.0051,0.9895
18,0.0088,0.0239,0.9507
19,-0.0835,0.0107,0.9924
20,-0.0488,-0.0630,0.9573
21,-0.0100,-0.0964,0.9563
22,-0.0237,0.0867,1.0139
23,0.0144,0.1091,0.9761
24,0.0308,-0.0178,0.9644
25,-0.0247,-0.0320,1.0034
26,-0.0020,-0.0208,0.9954
27,0.0068,-0.0481,0.9768
28,-0.0117,-0.0210,0.9866
29,-0.0042,-0.0554,0.9731
30,-0.0100,0.0344,0.9819
31,-0.0005,0.0476,1.0054
32,0.0703,-0.0503,0.9409
33,0.0315,-0.0325,1.0112
34,-0.0161,0.0669,0.9778
35,-0.0208,-0.0349,0.9270
36,-0.0969,-0.0151,0.9934
37,-0.1250,0.0171,0.9963
38,-0.0403,-0.0071,0.9771
39,0.0093,-0.0193,1.0188
40,0.1328,-0.0342,0.9790
41,0.1392,-0.0449,0.9731
42,0.0811,0.0581,1.0015
43,0.0376,0.0068,0.9729
44,-0.0706,-0.0667,0.9592
45,-0.1965,-0.0107,0.9814
46,-0.1418,0.0103,0.9712
47,-0.0859,-0.0073,0.9690
48,0.0042,-0.0020,0.9780
49,0.1226,0.0178,0.9924
50,0.1812,0.0503,1.0032
51,0.1379,0.0300,0.9973
52,0.0461,-0.0789,0.9604
53,-0.0999,-0.0962,1.0120
54,-0.1477,-0.0332,0.9731
55,-0.1619,-0.0327,0.9597
56,-0.0706,0.0596,0.9524
57,0.0046,0.0027,0.9797
58,0.0854,0.0403,1.0061
59,0.1208,-0.0205,0.9722
60,0.1047,-0.0010,0.9888
61,0.0059,-0.0181,0.9641
62,-0.0220,-0.0337,0.9788
63,-0.0388,0.0105,0.9778
64,-0.1187,-0.0076,0.9858
65,-0.0879,0.0037,0.9983
66,-0.0266,-0.0593,0.9917
67,0.0188,0.0154,0.9866
68,0.0386,0.0286,0.9788
69,0.0764,0.0330,0.9556
70,0.0408,-0.0459,0.9709
71,0.0393,-0.0344,0.9839
72,-0.0266,-0.0959,0.9702
73,-0.0474,0.0247,1.0149
74,-0.0393,-0.0066,0.9458
75,-0.0566,-0.0061,0.9741
76,-0.0483,0.0737,1.0229
77,0.0283,-0.0056,0.9543
78,0.0330,-0.0234,0.9946
79,0.0027,-0.0032,0.9993
80,0.0383,0.0007,0.9741
81,0.0078,0.0156,0.9556
82,0.0012,-0.0107,0.9788
83,0.0222,-0.1130,0.9985
84,-0.0190,-0.0347,1.0122
85,-0.0676,0.0215,0.9797
86,-0.0205,0.0044,0.9233
87,-0.0637,-0.0134,0.9944
88,-0.0027,0.0439,0.9844
89,0.0535,-0.0254,0.9534
90,0.0598,0.0288,0.9976
91,0.0210,0.0188,0.9868
92,0.0186,-0.0601,0.9976
93,-0.0405,-0.0295,1.0090
94,-0.0198,-0.0315,0.9565
95,-0.0657,-0.0151,0.9700
