Sample,X,Y,Z
0,0.0100,0.0298,0.9653
1,0.0652,0.0093,0.9673
2,0.0530,-0.0005,0.9819
3,0.0352,0.0227,0.9917
4,-0.0361,-0.0518,0.9768
5,-0.0779,0.0024,0.9807
6,-0.0745,0.0071,0.9954
7,-0.0300,-0.0259,0.9788
8,-0.0190,-0.0166,0.9897
9,0.0674,0.0144,0.9880
10,0.0769,-0.0740,0.9722
11,0.0371,0.0129,0.9966
12,0.0156,0.0178,0.9634
13,-0.0410,-0.0400,0.9692
14,-0.0962,0.0310,0.9924
15,-0.0950,-0.0190,0.9556
16,-0.0632,0.0078,1.0051
17,0.0408,0.0144,0.9595
18,0.0879,-0.0237,0.9973
19,0.1008,-0.0193,0.9934
20,0.0640,-0.0200,0.9888
21,-0.0161,0.0107,1.0081
22,-0.0852,-0.0239,0.9680
23,-0.0981,0.0083,0.9751
24,-0.0576,-0.0125,0.9702
25,-0.0347,-0.0195,0.9661
26,0.0283,-0.0391,0.9729
27,0.0366,0.0132,0.9817
28,0.0505,0.0508,0.9722
29,0.0273,0.0137,0.9758
30,0.0210,-0.0325,0.9976
31,0.0137,-0.0266,0.9917
32,-0.0522,-0.0361,0.9817
33,-0.0806,0.0266,0.9973
34,-0.0603,-0.0312,0.9758
35,-0.0251,-0.0327,0.9973
36,0.0391,0.0254,0.9583
37,0.0381,0.0156,0.9553
38,0.0300,0.0178,0.9829
39,0.0349,0.0000,0.9895
40,-0.0447,-0.0193,1.0015
41,-0.0203,-0.0098,0.9761
42,-0.0439,-0.0645,0.9778
43,-0.0234,-0.0093,0.9905
44,0.0310,0.0266,0.9729
45,-0.0254,-0.0042,0.9739
46,0.0222,0.0037,1.0005
47,0.0322,-0.0378,0.9692
48,0.0071,0.0107,0.9800
49,-0.0564,0.0496,0.9739
50,-0.0164,-0.0549,0.9495
51,-0.0503,-0.0085,1.0288
52,-0.0576,0.0359,0.9839
53,0.0396,-0.0596,0.9731
54,0.0540,-0.0115,1.0005
55,0.0715,-0.0110,0.9700
56,-0.0017,0.0090,0.9751
57,-0.0432,-0.0273,0.9631
58,-0.0732,0.0442,1.0090
59,-0.0234,-0.0537,0.9426
60,-0.0283,0.0037,0.9905
61,0.0186,0.0266,0.9993
62,0.0520,-0.0439,0.9741
63,-0.0063,-0.0056,1.0151
64,0.0212,0.0159,0.9683
65,-0.0549,-0.0417,0.9653
66,-0.0264,0.0317,0.9954
67,-0.0146,0.0078,0.9604
68,-0.0386,-0.0610,0.9917
69,0.0154,0.0315,0.9836
70,0.0166,-0.0273,0.9661
71,0.0337,0.0073,0.9919
72,0.0388,0.0015,0.9849
73,0.0278,-0.0452,0.9780
74,-0.0200,-0.0112,1.0122
75,-0.0681,0.0181,0.9670
76,-0.0566,-0.0505,0.9817
77,-0.0488,0.0288,0.9849
78,-0.0303,-0.0183,0.9407
79,-0.0034,0.0269,0.9827
80,0.0200,0.0049,0.9585
81,0.0322,0.0225,1.0171
82,0.0510,-0.0066,0.9868
83,0.0642,-0.0107,1.0171
84,0.0659,-0.0439,0.9937
85,0.0251,-0.0708,0.9807
86,-0.0620,-0.0273,0.9844
87,-0.1323,-0.0679,0.9487
88,-0.1594,0.0247,0.9807
89,-0.0911,0.0552,0.9253
90,0.0068,0.0779,0.9729
91,0.1389,0.0283,0.9790
92,0.1809,0.0010,1.0005
93,0.1079,-0.0076,1.0071
94,0.0088,-0.0249,1.0083
95,-0.1257,-0.0669,1.0071
96,-0.1760,-0.0537,1.0017
97,-0.1167,-0.0535,0.9719
98,-0.0430,-0.0962,0.9438
99,0.0337,0.0676,0.9905
100,0.1528,0.0535,0.9387
101,0.0869,0.0891,0.9963
102,0.1353,0.0515,0.9895
103,0.2266,-0.0405,1.0640
104,0.4465,-0.0623,1.0103
105,0.7778,0.1775,1.0051
106,1.1772,0.5002,0.8909
107,1.2668,0.7222,0.8442
108,1.1897,1.2622,0.9077
109,0.7473,1.2056,0.8296
110,0.1521,1.1138,0.9771
111,-0.2671,0.8628,1.0073
112,-0.4988,0.4329,1.1028
113,-0.3704,0.4324,1.2024
114,-0.0291,0.3777,1.0754
115,0.2629,0.6050,1.0835
116,0.4407,0.6587,0.9082
117,0.3501,0.6052,0.9211
118,0.2388,0.3430,0.8909
119,0.1558,0.1118,0.8967
120,0.2932,-0.0461,0.9185
121,0.5825,-0.1187,0.8811
122,0.9224,-0.0715,0.9729
123,1.1643,0.0696,0.9868
124,1.0952,0.1255,1.0432
125,0.7073,0.1270,1.0601
126,0.2375,-0.0212,1.0737
127,-0.0967,0.0317,1.0981
128,-0.2686,0.1633,0.9299
129,-0.1372,0.5662,0.9299
130,0.1414,0.8442,0.8091
131,0.3755,1.0754,0.8508
132,0.5337,1.1780,0.8303
133,0.5364,0.8794,0.8657
134,0.4038,0.7717,1.0178
135,0.3047,0.4807,1.1340
136,0.3674,0.1323,1.2983
137,0.4924,0.1440,1.2407
138,0.7036,0.5081,1.1731
139,0.8257,0.6223,0.9553
140,0.7925,0.7610,0.8694
141,0.5510,0.8423,0.8228
142,0.3494,0.6450,0.7271
143,0.1284,0.4231,0.8235
144,0.0408,0.1028,0.8293
145,0.2251,0.0132,0.9993
146,0.3577,-0.0200,1.0083
147,0.4780,-0.0142,1.0510
148,0.5403,0.1592,1.1431
149,0.3811,0.2629,1.0356
150,0.2705,0.5647,1.0852
151,0.3171,0.6138,0.9478
152,0.2473,0.4771,0.9458
153,0.2317,0.7700,0.9351
154,0.0190,0.4648,0.7559
155,-0.4678,-0.0959,0.9741
156,-1.0659,-0.9626,1.0923
157,-1.5122,-1.2644,1.3403
158,-1.6313,-1.1160,1.1577
159,-1.1970,-0.8618,0.9895
160,-0.4868,-0.6541,0.9824
161,0.3875,-0.3845,0.9204
162,1.0657,0.0869,0.7886
163,1.3274,0.0664,0.6675
164,1.1294,-0.0474,0.8381
165,0.7834,-0.4724,0.9067
166,0.4487,-0.4688,1.0872
167,0.3062,-0.2952,1.0344
168,0.3042,0.0034,1.0540
169,0.3579,0.4514,1.1428
170,0.3784,0.9792,1.0813
171,0.1714,1.2629,1.0129
172,-0.1338,1.2983,0.9253
173,-0.5427,1.2434,0.9231
174,-0.7029,0.9885,0.9045
175,-0.7163,0.8179,0.9185
176,-0.3596,0.5681,0.9417
177,0.1487,0.3340,1.0054
178,0.5093,0.1880,1.0217
179,0.6831,-0.0576,1.0237
180,0.5247,-0.1667,1.0493
181,0.3162,-0.2612,1.1799
182,0.0051,-0.6206,1.0667
183,-0.1812,-0.6345,1.1440
184,-0.2429,-0.6865,0.8655
185,-0.1787,-0.5513,0.9358
186,-0.1021,-0.8306,0.7571
187,-0.2080,-0.8853,0.8538
188,-0.2388,-0.7034,0.8433
189,-0.5015,-0.4885,0.7593
190,-0.6587,-0.3103,0.9380
191,-0.5623,-0.2358,1.0100
192,-0.3562,-0.2942,1.1750
193,0.0925,-0.0686,1.1733
194,0.3508,-0.1321,1.1216
195,0.4810,0.2009,1.1819
196,0.3970,0.1890,1.0044
197,0.0908,0.2996,0.9895
198,-0.0950,0.5330,0.9124
199,-0.2078,0.5793,0.7317
200,-0.1748,0.6057,0.8352
201,0.0435,0.6223,0.8264
202,0.2173,0.3447,0.9124
203,0.3010,0.2920,1.0308
204,0.2180,0.1724,1.0054
205,0.0132,0.0605,1.0559
206,-0.0891,0.0588,1.1360
207,-0.1101,0.0974,1.1252
208,-0.0049,-0.0288,1.0627
209,0.2085,-0.0874,1.0110
210,0.2415,-0.3022,0.9417
211,0.3826,-0.2717,0.9575
212,0.2432,-0.1931,0.8989
213,-0.0005,-0.0215,0.8940
214,-0.0867,0.2021,0.8735
215,-0.2815,-0.0515,0.7915
216,-0.1699,0.0156,1.0317
217,-0.0789,-0.1960,0.9185
218,0.0232,-0.2493,1.1079
219,0.1025,0.0227,1.0901
220,-0.0283,-0.1858,1.0083
221,-0.1694,-0.1475,1.1243
222,-0.2007,-0.4626,0.9722
223,-0.2615,-0.4651,1.1262
224,-0.0781,-0.1606,0.9810
225,0.0813,0.3369,0.8589
226,0.1406,1.0413,0.8274
227,0.2578,1.0239,0.7231
228,0.1189,0.2993,0.9272
229,0.0024,-0.3491,1.0764
230,-0.1431,-0.9478,1.0676
231,-0.2231,-0.9734,1.1270
232,-0.1599,-0.2175,1.0942
233,-0.0347,0.2830,0.9778
234,0.1023,0.7529,1.0483
235,0.1309,0.7727,0.8840
236,0.0166,0.2644,0.9292
237,-0.0627,-0.2173,0.9739
