Sample,X,Y,Z
0,0.0457,-0.0354,0.9778
1,0.0371,0.0120,0.9993
2,0.0691,0.0337,0.9905
3,0.0583,-0.0864,0.9966
4,0.0229,0.0146,1.0139
5,-0.0547,0.0061,0.9536
6,-0.0518,-0.0125,0.9810
7,-0.1050,-0.0190,0.9700
8,-0.0933,0.0063,0.9849
9,0.0227,0.0183,0.9585
10,0.0125,0.0056,0.9670
11,0.1025,0.0476,0.9934
12,0.1094,-0.0137,0.9907
13,0.0334,-0.0139,0.9888
14,0.0034,0.0107,0.9932
15,-0.0918,-0.0408,0.9924
16,-0.1138,-0.0168,0.9944
17,-0.0461,-0.0474,0.9663
18,-0.0576,-0.0063,0.9839
19,0.0532,0.0767,0.9595
20,0.0872,-0.0278,0.9504
21,0.0676,0.0366,1.0129
22,0.0369,0.0317,0.9758
23,-0.0566,-0.0681,0.9985
24,-0.0764,-0.0417,0.9995
25,-0.0938,-0.0425,0.9946
26,-0.0356,-0.0278,0.9844
27,0.0620,-0.0391,0.9612
28,0.0498,-0.0554,0.9836
29,0.0632,0.0354,0.9729
30,-0.0051,0.0374,0.9692
31,-0.0625,0.0464,0.9624
32,-0.0623,0.0391,0.9934
33,-0.0232,-0.0134,0.9800
34,-0.0144,-0.0701,1.0112
35,0.0474,0.0037,1.0024
36,0.0500,-0.0684,0.9487
37,0.0068,0.0588,1.0129
38,0.0093,-0.0193,0.9426
39,-0.0037,-0.0635,0.9866
40,-0.0466,0.0881,1.0032
41,-0.0540,0.0225,0.9458
42,0.0044,0.0010,0.9800
43,0.0049,0.0295,0.9983
44,0.0068,-0.0562,0.9709
45,0.0439,-0.0205,0.9917
46,0.0034,0.0034,0.9683
47,-0.0278,-0.0098,0.9819
48,-0.0024,-0.0154,0.9856
49,-0.0408,-0.0518,0.9849
50,-0.0078,0.0066,1.0093
51,-0.0242,0.0061,0.9475
52,-0.0166,0.0205,0.9839
53,0.0068,0.0637,0.9768
54,0.0374,-0.0676,0.9709
55,0.0259,-0.0459,0.9993
56,-0.0020,-0.0208,0.9985
57,0.0193,0.0376,0.9556
58,-0.0442,-0.0439,0.9722
59,-0.0374,-0.0317,1.0188
60,0.0154,-0.0840,0.9683
61,0.0103,0.0647,0.9895
62,0.0015,0.0442,0.9250
63,-0.0081,-0.0200,0.9963
64,-0.0269,0.0366,1.0063
65,-0.0342,-0.0518,0.9641
66,-0.0090,0.0684,0.9924
67,-0.0105,0.0061,0.9495
68,0.0066,-0.0693,1.0022
69,0.0396,-0.0708,1.0034
70,0.0110,0.0405,0.9875
71,0.0356,0.0161,0.9651
72,0.0049,0.0090,0.9653
73,-0.0391,0.0024,0.9690
74,-0.0339,0.0166,0.9680
75,-0.0530,-0.0137,0.9934
76,-0.0076,0.0173,0.9819
77,0.0137,-0.0088,0.9634
78,0.0298,-0.0100,0.9907
79,0.0405,-0.0381,0.9856
80,-0.0022,-0.0850,0.9963
81,-0.0286,0.0298,1.0002
82,-0.0364,-0.0105,0.9429
83,-0.0513,0.0337,0.9868
84,-0.0376,-0.0081,0.9612
85,0.0295,0.0085,0.9885
86,0.0405,0.0356,0.9810
87,0.0349,0.0420,0.9622
88,0.0396,-0.0671,0.9827
89,-0.0303,-0.0396,1.0337
90,-0.0483,-0.0935,0.9683
91,-0.0640,-0.0330,1.0054
92,-0.0603,0.0764,0.9465
93,-0.0310,-0.0134,0.9348
94,0.0566,0.0334,1.0007
95,0.0767,-0.0051,0.9653
96,0.0964,-0.0059,0.9868
97,0.0439,0.0464,0.9700
98,-0.0540,0.0376,0.9875
99,-0.1008,-0.0090,0.9819
100,-0.1021,-0.0791,0.9983
101,-0.0459,-0.0127,1.0022
102,-0.0449,-0.0205,0.9983
103,-0.0393,-0.0093,1.0942
104,-0.0522,-0.0459,0.9788
105,-0.0288,0.3625,0.9348
106,-0.0554,0.9238,0.7661
107,-0.0376,0.9934,0.7317
108,-0.0220,1.4299,0.8977
109,-0.0120,1.7173,0.9077
110,-0.1189,1.7944,0.9653
111,-0.1663,1.4810,1.0474
112,-0.2073,0.8479,1.1907
113,-0.1433,0.2756,1.1877
114,-0.0830,0.3782,1.1418
115,-0.0444,0.6089,1.0806
116,0.1877,0.2656,1.0454
117,0.2009,1.0278,1.0229
118,0.2122,1.5083,0.7114
119,0.2605,1.7847,0.6870
120,0.2493,1.4517,0.4868
121,0.1599,1.1968,0.8921
122,0.1025,0.5337,0.9165
123,-0.1807,0.6660,1.0845
124,-0.3611,0.6277,1.0920
125,-0.3989,0.7358,1.1880
126,-0.3530,0.8833,1.1021
127,-0.1609,1.1780,0.9895
128,0.0105,1.3782,0.9602
129,0.0662,1.6731,0.9124
130,0.0461,1.4175,0.8892
131,0.0610,1.2239,0.9065
132,-0.0916,0.8352,0.9006
133,-0.0698,1.0522,1.0044
134,-0.0818,0.9163,0.8879
135,-0.1184,0.4478,0.9810
136,0.0498,0.3499,1.0920
137,-0.0298,0.1565,1.0737
138,0.1543,0.4080,1.0618
139,0.0505,0.3735,0.9653
140,-0.0081,0.4878,1.0181
141,-0.0247,0.6233,0.8977
142,-0.1829,0.8018,0.8442
143,-0.1626,0.7368,0.8237
144,-0.1562,0.5486,0.9026
145,0.0261,0.3540,0.9312
146,0.0129,0.3667,0.9690
147,0.0581,0.4075,1.0042
148,-0.0156,0.6370,1.0608
149,-0.0898,0.8333,1.0217
150,-0.0503,0.8257,1.0200
151,0.0181,0.9487,1.0210
152,0.0581,0.4331,0.9634
153,0.1084,0.4846,0.9524
154,0.0535,1.2375,0.9221
155,-0.0640,1.2708,0.8430
156,-0.1438,0.1482,0.9993
157,-0.2554,-0.7048,1.3696
158,-0.1453,-1.6919,1.1858
159,-0.0452,-1.9983,1.1350
160,0.1147,-1.9983,1.0042
161,0.2397,-1.8181,0.8774
162,0.2524,-0.7397,0.9153
163,0.1372,0.3625,0.8147
164,-0.0225,0.7036,0.7188
165,-0.1489,0.4673,0.7769
166,-0.1372,-0.0059,0.8440
167,-0.0061,-0.5583,1.0015
168,0.1003,-0.3481,1.1311
169,0.2017,0.3655,1.0627
170,-0.0066,0.9573,1.0139
171,-0.0759,1.6780,1.0266
172,-0.2449,1.9998,1.0042
173,-0.3665,1.9998,0.9448
174,-0.2661,1.5190,1.0474
175,-0.0527,0.4958,1.0793
176,0.2642,-0.0605,1.1926
177,0.3899,-0.0471,1.0757
178,0.2209,0.2944,1.0151
179,-0.0146,0.2021,0.9062
180,-0.3579,0.0559,0.9888
181,-0.3872,-0.3376,0.7300
182,-0.2373,-0.6472,0.8403
183,-0.0569,-1.2397,0.8850
184,0.2798,-1.4038,0.9993
185,0.3660,-0.9214,1.0071
186,0.2971,-0.4729,0.9302
187,-0.0090,-0.2429,0.9292
188,-0.2986,-0.1172,0.9875
189,-0.4233,-0.3618,1.0708
190,-0.4036,-0.4734,1.1001
191,-0.0618,-0.5688,1.0901
192,0.3804,-0.4761,1.1184
193,0.5972,-0.2153,1.1155
194,0.6028,0.2793,1.1138
195,0.2625,0.7151,0.9280
196,-0.2107,0.8792,0.7747
197,-0.4937,0.6787,0.8179
198,-0.5486,0.3596,0.8293
199,-0.3259,0.0076,0.8918
200,0.0649,-0.1392,0.9817
201,0.3218,-0.6240,1.0178
202,0.5210,-0.1855,1.2024
203,0.3276,0.0325,1.0667
204,0.0593,-0.0251,1.0688
205,-0.2288,-0.0435,1.0920
206,-0.5046,0.0959,0.9709
207,-0.3560,0.2061,0.8481
208,-0.1599,0.1287,0.7388
209,0.0315,0.0820,0.8423
210,0.3130,0.3254,0.8899
211,0.2588,0.2605,0.9446
212,0.1082,0.0542,0.9771
213,-0.0344,-0.2659,1.0198
214,-0.3086,0.0371,1.1782
215,-0.1270,0.0979,1.0276
216,-0.0962,-0.4387,1.0835
217,0.0825,-0.1506,1.2053
218,0.3264,0.5425,0.9634
219,0.0981,0.5842,0.7874
220,-0.0593,0.5527,0.8354
221,-0.2786,0.2310,0.9172
222,-0.4292,-0.2161,0.9858
223,-0.2429,-0.3589,0.9944
224,0.0042,-0.6863,1.1216
225,0.2546,-0.7244,1.2388
226,0.4507,-0.0554,1.1389
227,0.3975,0.2173,0.8853
228,0.1936,0.1719,0.9302
229,0.0071,0.0833,0.7981
230,-0.1875,-0.0347,0.8823
231,-0.2197,-0.2134,0.8723
232,-0.2683,-0.2358,0.9026
233,-0.1082,-0.1401,0.9377
234,0.0227,-0.1460,0.9397
235,0.0979,0.0181,1.0464
236,0.2383,0.0627,1.0295
237,0.0972,0.1794,1.0735
238,0.0225,0.1877,1.0217
239,0.0002,0.1204,0.9722
240,-0.0991,-0.0310,1.0327
241,-0.0627,0.1113,1.0356
242,-0.0498,-0.1030,0.9954
243,0.0188,-0.1357,0.9592
244,0.0249,0.0222,0.8589
245,0.0525,0.3120,0.8833
246,0.0881,0.0774,0.8625
247,0.0034,0.1409,0.9758
248,0.0442,0.2700,1.0142
249,-0.0381,0.2095,0.9604
250,-0.0823,0.2305,1.0298
251,-0.0581,-0.1248,1.0278
252,-0.1641,-0.5903,1.1174
253,-0.1001,-0.2693,1.1069
254,0.0803,-0.2100,0.9663
255,0.0522,0.0437,1.0356
256,0.1221,0.1162,0.9182
257,0.1331,0.1731,0.9810
258,0.0042,0.1033,0.8997
259,-0.0374,0.1084,0.8137
