Sample,X,Y,Z
0,0.0740,-0.0466,0.9546
1,0.0007,0.0442,1.0061
2,-0.0308,-0.0071,0.9475
3,-0.1436,-0.0405,0.9856
4,-0.0820,0.0449,0.9885
5,-0.0286,-0.0684,0.9487
6,0.0002,0.0159,1.0100
7,0.0864,-0.0205,0.9709
8,0.0474,-0.0371,1.0012
9,0.0117,0.0571,1.0034
10,-0.0012,-0.0427,0.9504
11,-0.0322,0.0151,1.0129
12,-0.0615,-0.0120,0.9780
13,-0.0034,-0.0371,0.9780
14,-0.0437,0.0078,0.9817
15,0.0088,-0.0276,0.9504
16,0.0317,-0.0027,0.9788
17,0.0171,-0.0093,0.9624
18,0.0271,0.0037,0.9868
19,-0.0325,0.0149,0.9917
20,-0.0542,-0.0273,0.9856
21,-0.0488,0.0212,1.0051
22,-0.0042,0.0042,0.9878
23,0.0303,-0.0491,0.9944
24,0.0400,-0.0190,0.9836
25,0.0137,-0.0435,0.9592
26,-0.0012,0.0234,0.9780
27,-0.0654,-0.0181,0.9514
28,-0.0547,0.0066,0.9875
29,0.0020,0.0332,0.9690
30,0.0190,-0.0081,0.9670
31,0.0540,0.0154,1.0212
32,0.0291,-0.0488,0.9827
33,0.0063,-0.0466,1.0142
34,-0.0105,0.0308,1.0024
35,-0.0884,-0.0591,0.9595
36,-0.0947,-0.0171,0.9875
37,-0.0239,0.0051,0.9556
38,0.0078,-0.0110,0.9485
39,0.0613,0.0903,0.9897
40,0.1179,-0.0122,0.9507
41,0.0574,-0.0103,1.0220
42,-0.0081,-0.0061,0.9849
43,-0.0989,-0.0903,0.9829
44,-0.1377,-0.0173,1.0181
45,-0.0691,-0.0256,0.9800
46,-0.0095,-0.0178,0.9797
47,0.0686,0.0139,0.9722
48,0.0959,-0.0251,0.9441
49,0.0525,0.0413,0.9849
50,0.0276,0.0227,0.9565
51,-0.0662,-0.0068,0.9897
52,-0.0625,0.0366,1.0005
53,-0.0681,-0.0537,0.9888
54,-0.0496,-0.0276,1.0081
55,0.0039,-0.0198,0.9888
56,0.0549,-0.0586,0.9692
57,0.0588,0.0271,1.0002
58,0.0383,-0.0261,0.9592
59,0.0103,-0.0120,0.9810
60,-0.0271,0.0437,0.9790
61,-0.0659,-0.0173,0.9504
62,-0.0454,0.0374,0.9907
63,-0.0337,-0.0242,0.9810
64,-0.0273,-0.0339,0.9856
65,0.0286,0.0093,0.9868
66,0.0251,-0.0410,0.9868
67,0.0071,-0.0212,1.0103
68,0.0239,-0.0273,0.9829
69,-0.0505,-0.0420,0.9800
70,0.0032,0.0549,0.9788
71,-0.0432,-0.0229,0.9507
72,-0.0254,0.0354,0.9878
73,0.0225,0.0081,0.9612
74,0.0349,0.0291,0.9846
75,0.0461,0.0010,0.9829
76,0.0469,-0.0396,0.9966
77,-0.0427,-0.0562,1.0032
78,-0.0610,-0.0364,1.0034
79,-0.1108,-0.0691,0.9741
80,-0.1086,0.0149,1.0044
81,0.0186,0.0220,0.9360
82,0.0767,0.0349,0.9683
83,0.1333,0.0544,0.9709
84,0.1223,-0.0374,0.9731
85,0.0151,0.0103,0.9846
86,-0.0940,-0.0032,0.9946
87,-0.1350,-0.0591,0.9875
88,-0.1680,-0.0212,1.0129
89,-0.0327,-0.0339,0.9817
90,0.0476,-0.0193,0.9836
91,0.1406,0.0073,0.9761
92,0.1033,-0.0029,0.9856
93,0.0264,0.0234,0.9817
94,-0.0293,0.0300,0.9517
95,-0.1406,0.0100,0.9683
96,-0.1013,0.0034,0.9724
97,-0.0068,-0.0718,0.9836
98,0.0288,-0.0286,1.0129
99,0.0723,-0.0044,0.9856
100,0.0603,-0.0464,0.9819
101,0.0337,0.0273,1.0051
102,0.0681,0.0210,0.9524
103,0.3220,0.0359,0.9299
104,0.6030,0.0244,1.0071
105,0.9348,-0.0332,1.0474
106,1.1926,-0.4167,1.0562
107,1.3069,-0.5525,1.1440
108,1.1411,-0.8276,1.0354
109,0.7573,-1.0337,0.9641
110,0.3511,-0.9810,0.9709
111,-0.0747,-0.9167,0.9126
112,-0.4185,-0.8650,0.9097
113,-0.3403,-0.6560,0.8862
114,-0.3157,-0.3459,0.8188
115,-0.0808,-0.4429,0.9036
116,0.0857,-0.4561,1.0012
117,0.1843,-0.5037,1.1050
118,0.3206,-0.4470,1.1182
119,0.4106,-0.4751,1.1194
120,0.5884,-0.2510,1.1780
121,0.7385,-0.2322,1.0532
122,0.8403,0.0049,0.9631
123,0.8940,0.2571,0.8899
124,0.8733,0.2363,0.8423
125,0.7239,0.1167,0.8970
126,0.5767,0.0059,0.9788
127,0.4399,-0.2217,1.0188
128,0.3362,-0.3635,1.0835
129,0.2327,-0.6599,1.0815
130,0.1934,-0.7966,1.0854
131,0.2004,-0.8191,1.0396
132,0.1187,-0.7397,1.0061
133,0.1045,-0.7358,0.9509
134,0.1543,-0.6843,0.9028
135,0.2473,-0.4543,0.8755
136,0.4536,-0.4810,0.8752
137,0.6208,-0.4724,0.9780
138,0.7593,-0.4878,1.0208
139,0.7837,-0.4771,1.0256
140,0.6802,-0.4346,1.0686
141,0.6252,-0.4861,1.1167
142,0.5027,-0.7029,1.0864
143,0.4109,-0.5798,1.0776
144,0.3999,-0.5103,0.9417
145,0.3394,-0.3071,0.9270
146,0.3462,0.0049,0.8743
147,0.2888,0.3323,0.8528
148,0.2454,0.3311,0.8521
149,0.2427,0.0857,0.9592
150,0.2356,-0.4087,1.0959
151,0.2695,-0.6470,1.1497
152,0.3032,-0.7104,1.1340
153,0.1812,-0.7163,1.1458
154,0.0371,-0.5718,1.0549
155,-0.3579,-0.3435,0.9297
156,-0.7290,0.2451,0.8237
157,-1.0737,0.4521,0.6323
158,-1.1755,0.7615,0.8333
159,-0.8599,0.5776,0.8638
160,-0.5063,0.6680,1.0454
161,0.0425,0.8918,1.0706
162,0.4895,0.8062,1.0317
163,0.7446,0.5208,1.1643
164,0.8462,0.1802,1.1858
165,0.7263,-0.1138,1.2043
166,0.5894,-0.2109,1.0925
167,0.4670,-0.1936,0.9692
168,0.4099,-0.0178,0.8635
169,0.3411,0.1436,0.7280
170,0.2368,0.2764,0.7544
171,0.1255,-0.0933,0.7825
172,-0.1638,-0.5454,0.9573
173,-0.3462,-0.9597,1.0034
174,-0.4490,-1.2808,1.0901
175,-0.4663,-1.2556,1.2231
176,-0.2751,-1.1108,1.1331
177,-0.0459,-0.8276,1.1292
178,0.2017,-0.4663,1.0295
179,0.3123,-0.3687,0.9465
180,0.3733,-0.0857,0.9087
181,0.3801,0.5405,0.8638
182,0.1448,0.8110,0.6675
183,0.0396,0.5872,0.7795
184,0.0000,0.3169,1.0190
185,-0.0447,0.2388,1.1138
186,-0.1118,-0.0583,1.0708
187,-0.0466,-0.0293,1.2024
188,-0.1870,0.1772,1.1782
189,-0.2156,0.3440,0.9915
190,-0.3022,0.7378,0.9399
191,-0.4060,1.1516,0.9260
192,-0.3123,1.1028,0.7883
193,-0.2637,0.7603,0.8335
194,-0.0576,0.4170,0.9683
195,0.0781,-0.2444,0.9819
196,0.1191,-0.5576,1.1077
197,0.1653,-0.5974,1.1265
198,0.0798,-0.6450,1.0510
199,-0.0342,-0.3203,1.0315
200,-0.0137,-0.1841,0.9026
201,-0.0627,-0.2683,0.9146
202,0.0371,-0.1978,0.9329
203,0.0596,-0.2798,0.8645
204,0.0740,-0.1858,0.9075
205,0.0400,-0.1973,0.9258
206,-0.0159,-0.2644,0.9956
207,-0.0503,-0.2285,1.0618
208,-0.0264,-0.2625,1.0571
209,0.0239,-0.2810,1.0676
210,0.2710,-0.2632,1.0774
211,0.4080,-0.1267,1.0386
212,0.3918,0.2822,1.0464
213,0.3186,0.5620,0.8940
214,0.0300,0.4075,0.8723
215,-0.1211,0.1633,0.9263
216,-0.2749,-0.1099,0.9478
217,-0.3091,0.0681,0.9819
218,-0.1531,0.3125,0.9351
219,-0.0896,0.1589,0.9241
220,-0.0183,0.0022,1.0464
221,0.0061,-0.3477,1.0579
222,-0.0271,-0.3643,1.1274
223,-0.1060,-0.2144,1.0894
224,-0.1245,0.0117,1.0054
225,-0.1152,0.4243,0.9077
226,-0.0862,0.4697,0.8203
227,0.0579,0.3918,0.8704
228,0.0823,0.0220,0.9438
229,0.0610,-0.5137,0.9661
230,0.0442,-0.7439,1.0249
231,-0.0146,-0.4714,1.0610
232,-0.1282,0.0256,1.0093
233,-0.1079,0.4128,0.9426
234,-0.1914,0.5757,1.0117
235,-0.0615,0.3335,0.9458
236,0.0684,-0.1069,0.9905
237,0.1409,-0.2529,1.1011
238,0.3079,-0.2710,1.0217
239,0.2603,-0.1821,0.9397
240,0.0991,0.0989,0.9436
241,0.0168,0.3352,0.8762
242,-0.1306,0.2849,0.8772
243,-0.1443,0.1116,1.0042
244,-0.0486,-0.3354,1.0569
245,0.0315,-0.4597,1.0747
246,0.1338,-0.2986,1.0210
247,0.1267,0.0156,1.0110
248,0.0583,0.2271,0.9663
249,-0.0737,0.0945,0.9377
250,-0.2024,-0.0586,0.9785
251,-0.1873,-0.3921,0.9084
252,-0.1033,-0.3796,0.9253
253,-0.0310,-0.0393,0.9348
254,0.0095,0.2568,0.8608
255,-0.0422,0.5854,0.9014
256,-0.0833,0.5444,0.9595
257,-0.0339,-0.0955,1.0728
258,0.0383,-0.6570,1.2798
259,0.1580,-0.6833,1.2925
260,0.1592,-0.4204,1.1321
261,0.1667,0.1792,0.9775
262,0.0420,0.5593,0.8704
263,-0.1292,0.6780,0.7747
264,-0.1790,0.4944,0.7512
265,-0.1785,0.1399,0.8264
266,-0.0696,-0.3586,0.9194
267,0.1467,-0.4363,1.0420
268,0.1721,-0.1768,1.0630
269,0.2212,0.2229,1.0520
270,0.0989,0.2644,1.0491
271,-0.1409,-0.0225,1.1047
272,-0.1421,-0.2659,1.1343
273,-0.2061,-0.3748,1.0747
274,-0.1387,-0.3181,0.9800
275,0.0862,-0.0491,0.9321
276,0.1218,0.2405,0.8450
277,0.1089,0.3884,0.7708
278,0.1182,0.1296,0.8372
279,0.0132,-0.1826,1.0217
280,-0.0659,-0.4346,1.0581
281,-0.0613,-0.3328,1.1011
282,-0.0090,-0.3335,1.0491
283,0.0320,-0.1196,1.1470
284,0.1455,0.0342,1.0354
285,0.0969,0.1736,0.9485
286,-0.0347,0.4429,0.9458
287,-0.0798,0.1599,0.8267
288,-0.1196,0.0969,0.9253
289,-0.1548,0.0027,0.9302
290,-0.0669,-0.0413,0.9563
291,-0.0134,-0.0261,0.9700
292,0.0356,-0.0220,1.0073
293,0.1367,-0.0269,1.0217
294,0.0139,0.0564,1.0764
295,0.0303,0.1873,1.0334
296,-0.0320,0.1067,0.9875
297,-0.1130,-0.0059,0.9719
298,-0.0452,-0.2039,0.9897
299,-0.0491,-0.0957,0.9800
300,-0.0540,0.0510,0.9185
301,0.0291,0.1472,0.8889
302,-0.0325,-0.0129,0.9045
303,-0.0601,-0.1055,0.9780
304,-0.0315,-0.1875,0.9966
305,-0.0310,-0.0457,1.0725
306,-0.0437,-0.1089,1.0217
307,-0.0029,-0.2202,1.0334
308,0.0503,-0.0884,1.0510
309,0.0078,0.0085,0.9565
310,0.0818,0.2432,0.9270
311,0.0161,0.1892,0.9106
312,-0.0637,0.0542,0.9194
313,-0.0305,0.0632,0.9202
314,-0.0427,0.0654,0.9751
315,-0.0005,0.0425,1.0171
316,0.0803,0.0483,1.0474
317,0.1365,-0.0439,1.0364
318,0.1636,-0.1533,1.0295
319,0.0679,-0.2954,1.0510
320,-0.0027,-0.1467,1.0493
321,-0.0437,0.1406,0.9556
322,-0.1245,0.3804,0.8423
323,-0.0876,0.2468,0.8674
324,-0.0466,-0.1538,0.9192
325,-0.0486,-0.2529,1.0005
326,0.0212,-0.1970,1.0020
327,-0.0034,-0.2351,0.9856
328,0.0679,-0.2983,1.0510
329,0.0706,-0.1687,1.0825
330,0.0081,0.0298,0.9951
331,-0.0322,-0.0332,0.9448
332,-0.0974,0.0205,1.0076
333,-0.0889,0.1216,0.9585
334,-0.1011,-0.0227,0.8823
335,-0.0615,0.1228,0.9944
336,0.0337,0.0959,0.9475
337,-0.0161,0.0901,0.9514
338,0.0300,0.1194,0.9458
339,0.0386,-0.0159,1.0149
340,-0.0007,0.0967,1.0881
341,0.0845,0.0515,1.0217
342,0.0696,-0.0012,1.0581
343,0.0239,0.1072,1.0413
344,0.0342,-0.0959,0.9399
345,-0.0603,-0.0964,1.0042
346,-0.1008,-0.0498,0.9604
347,-0.1912,0.1873,0.9016
348,-0.2253,0.4075,0.8323
349,-0.0903,0.3667,0.8354
350,-0.0679,-0.0012,0.9380
351,0.0044,-0.2212,1.0325
352,0.0723,-0.3921,1.0676
353,-0.0564,-0.2485,1.0686
354,0.0186,-0.1599,1.0093
355,0.0417,-0.0652,1.0464
356,0.0667,0.1179,0.9626
357,0.1199,0.1753,0.8743
358,0.0637,0.2231,0.8618
359,-0.0181,0.1182,0.7991
360,-0.0244,0.1409,0.9094
361,-0.0317,-0.0759,1.0063
362,-0.0649,-0.3035,1.0962
363,0.0078,-0.4597,1.1958
364,0.0273,-0.4543,1.2043
365,-0.0159,-0.2822,1.1047
366,0.0544,0.0872,1.0476
367,0.0576,0.3381,0.9524
368,-0.0195,0.3508,0.8369
369,0.0376,0.2974,0.8140
370,0.0352,0.1294,0.8237
371,-0.0293,-0.0024,0.8608
372,0.0320,-0.1504,0.9456
373,-0.0078,-0.2661,1.0491
374,-0.0020,-0.0754,1.1018
375,0.0103,-0.0713,1.0110
376,-0.0808,-0.0002,1.1196
377,-0.0071,0.0122,1.0413
378,-0.0344,-0.0422,1.0500
379,-0.0408,0.0405,1.0200
380,0.0273,0.0654,0.8772
381,-0.0117,-0.2419,0.9165
382,0.0354,-0.0854,0.9585
383,0.0078,-0.0679,0.8567
384,-0.1414,0.1060,0.9475
385,-0.0310,0.1506,0.8938
