Sample,X,Y,Z
0,-0.0186,0.0005,0.9575
1,-0.0593,0.0002,0.9866
2,-0.1377,-0.0393,0.9888
3,-0.0574,-0.0466,0.9797
4,-0.0044,-0.0437,0.9631
5,0.0391,0.0725,1.0315
6,0.1003,0.0295,0.9309
7,0.0410,0.0073,1.0012
8,-0.0330,0.0581,1.0002
9,-0.0471,-0.0586,0.9800
10,-0.0793,-0.0193,0.9946
11,-0.0461,-0.0596,0.9634
12,0.0322,-0.0554,0.9692
13,0.0464,0.0029,0.9810
14,0.0967,0.0498,0.9719
15,0.0098,0.0286,0.9839
16,-0.0305,0.0305,0.9856
17,-0.0583,-0.0637,0.9827
18,-0.0503,0.0378,0.9963
19,-0.0251,-0.0283,0.9495
20,-0.0071,-0.0168,0.9963
21,-0.0203,-0.0090,1.0151
22,0.0701,-0.0215,0.9790
23,0.0847,-0.0925,0.9268
24,0.0029,0.0300,1.0366
25,-0.0303,0.0435,0.9780
26,-0.0747,0.0164,0.9543
27,-0.1218,0.0469,0.9456
28,-0.0723,-0.0210,0.9888
29,0.0784,0.0017,1.0208
30,0.1599,-0.0762,0.9670
31,0.0803,0.0000,0.9985
32,0.0259,0.0078,0.9827
33,-0.0474,-0.0708,0.9849
34,-0.0955,-0.0273,0.9758
35,-0.0945,0.0352,0.9634
36,-0.0693,0.0779,0.9856
37,-0.0286,0.0159,0.9700
38,0.0642,-0.0447,0.9543
39,0.0737,0.0334,0.9949
40,0.0664,0.0513,0.9927
41,0.0615,-0.0796,0.9846
42,-0.0168,-0.0669,0.9973
43,-0.1035,-0.0312,1.0042
44,-0.0710,-0.0247,0.9722
45,-0.0745,-0.0442,0.9624
46,0.0120,-0.0027,0.9841
47,0.0396,0.0151,0.9592
48,0.0745,0.1243,0.9907
49,0.0630,0.0391,0.9270
50,0.0410,-0.0049,0.9885
51,-0.0288,0.0271,1.0083
52,-0.0559,-0.0764,0.9907
53,-0.0735,-0.0764,1.0071
54,-0.0730,-0.0481,1.0051
55,-0.0244,-0.0078,0.9761
56,0.0291,-0.0098,0.9575
57,0.0811,0.0125,0.9683
58,0.0791,0.0178,0.9507
59,0.0430,0.0005,0.9592
60,-0.0466,0.0342,0.9866
61,-0.0857,0.0461,0.9868
62,-0.0881,0.0042,0.9651
63,-0.0583,-0.0469,0.9800
64,0.0068,-0.0425,1.0256
65,0.0813,-0.0044,1.0032
66,0.0857,-0.0347,0.9731
67,0.0430,0.0015,0.9641
68,0.0024,0.0210,0.9888
69,-0.0383,0.0408,0.9797
70,-0.0601,-0.0493,0.9553
71,-0.0789,-0.0295,0.9585
72,-0.0542,-0.0303,0.9907
73,0.0361,0.0469,0.9885
74,0.0674,-0.0186,0.9556
75,0.0437,0.0242,0.9983
76,0.0164,0.0295,1.0051
77,-0.0022,-0.0159,0.9673
78,-0.0527,-0.0486,0.9976
79,-0.0444,-0.0161,0.9771
80,-0.0435,0.0129,0.9788
81,-0.0149,0.0566,0.9729
82,0.0020,-0.0938,0.9426
83,0.0349,-0.0710,1.0159
84,0.0613,0.0320,0.9849
85,0.0479,0.0400,0.9702
86,-0.0156,0.0439,0.9644
87,-0.0320,-0.0422,0.9778
88,-0.0898,-0.0103,0.9907
89,-0.0291,0.0217,0.9719
90,-0.0081,-0.0227,0.9797
91,0.0061,-0.0466,1.0034
92,0.0801,-0.0078,0.9797
93,0.0828,0.0022,0.9712
94,0.0149,0.0405,0.9768
95,-0.0459,-0.0007,1.0054
96,-0.0703,-0.0647,0.9634
97,-0.1023,-0.0388,0.9915
98,-0.0347,0.0300,0.9653
99,0.0063,0.0283,0.9546
100,0.0515,0.0718,0.9937
101,0.0986,-0.0522,0.9456
102,-0.0042,-0.0300,1.0464
103,-0.1099,0.1594,1.0793
104,-0.1370,0.4370,0.9985
105,-0.0825,0.7681,0.8125
106,-0.0464,1.1157,0.7993
107,0.0464,1.4143,0.8821
108,0.0034,1.5647,0.8850
109,-0.2441,1.5464,0.9937
110,-0.5620,1.2710,0.9917
111,-0.5776,1.2915,1.0698
112,-0.4343,1.1282,1.1008
113,-0.1538,0.4753,0.9426
114,0.0981,0.2756,1.1233
115,0.2417,0.4038,1.1333
116,0.1719,0.6938,1.0649
117,0.0479,0.6587,0.7642
118,0.1016,0.9534,0.8499
119,0.3303,0.9155,0.8618
120,0.7358,0.9895,0.8450
121,0.7104,0.9846,0.8118
122,0.3979,0.9983,0.9524
123,-0.0564,0.7437,1.0122
124,-0.4714,0.6448,1.0793
125,-0.6121,0.6448,1.0637
126,-0.3044,0.9592,1.1057
127,0.0159,1.1099,1.0151
128,0.1665,1.3577,1.0540
129,0.1716,1.2024,0.8811
130,-0.0034,1.0042,0.8821
131,-0.1282,1.1147,0.8569
132,-0.2168,0.8879,0.8235
133,-0.2349,0.6445,1.0024
134,-0.1738,0.2825,1.0413
135,-0.1133,0.3186,1.1106
136,0.0361,0.5217,1.0559
137,0.1963,0.6731,1.0266
138,0.2388,0.6824,0.9231
139,0.0906,0.7388,0.8794
140,-0.1252,0.9028,0.9146
141,-0.3337,1.0530,0.7864
142,-0.4167,1.0676,0.8723
143,-0.1594,0.9546,0.9419
144,0.1841,0.6946,1.0618
145,0.3022,0.4041,1.0540
146,0.0491,0.6040,1.1978
147,-0.1011,0.6692,0.9827
148,-0.2019,0.3049,0.9163
149,-0.1672,0.5005,1.0698
150,0.0500,0.9097,1.0200
151,0.2671,0.8831,0.6663
152,0.2549,1.3284,0.8850
153,0.1218,1.0503,0.7212
154,-0.1331,0.1604,0.9368
155,-0.4734,-0.0337,1.3333
156,-0.5366,-0.9460,1.2085
157,-0.3083,-1.2915,1.2444
158,0.0474,-1.4604,1.1252
159,0.5540,-1.3220,0.9829
160,0.7856,-0.9819,0.8704
161,0.6313,-0.8169,0.7913
162,0.2532,-0.8269,0.8140
163,-0.1968,-0.4846,0.9224
164,-0.4128,-0.2954,0.8596
165,-0.3540,0.0391,1.0220
166,-0.1628,0.3691,1.0532
167,0.1438,0.4116,1.0093
168,0.3647,0.7649,1.0208
169,0.3938,1.2271,0.9321
170,0.1755,1.3274,0.8811
171,-0.0640,1.6665,1.0327
172,-0.3162,1.5374,0.9622
173,-0.5574,1.3342,1.0530
174,-0.5632,0.7200,0.8977
175,-0.3760,0.5547,1.1196
176,-0.1460,0.4446,1.0315
177,0.0881,-0.2014,1.0239
178,0.2688,-0.3767,1.1997
179,0.3804,-0.4595,0.9211
180,0.3923,-0.5640,0.8918
181,0.2422,-0.4819,0.9709
182,-0.0015,-0.5864,1.0295
183,-0.1616,-0.8757,0.7896
184,-0.1025,-0.1277,0.9077
185,0.0459,-0.1733,0.7981
186,0.2007,-0.2158,0.9895
187,0.0425,-0.6736,1.0366
188,-0.2268,-0.5317,1.2678
189,-0.2417,-0.1995,0.9683
190,-0.3318,-0.2737,0.9475
191,-0.2693,0.0017,1.0901
192,-0.0801,-0.2883,0.9468
193,0.1990,-0.1340,1.0474
194,0.3457,0.2681,0.9536
195,0.3831,0.1543,0.7710
196,0.1304,0.1011,0.9202
197,-0.0020,-0.0051,1.0940
198,-0.0791,-0.1235,1.0686
199,-0.0359,0.0808,0.9670
200,0.0237,-0.2358,0.8801
201,0.0007,0.0100,1.1760
202,-0.0493,0.1597,1.0493
203,-0.1743,0.2207,0.9321
204,-0.1541,0.3962,0.8704
205,-0.0054,0.3638,0.9233
206,0.1582,0.4824,0.9749
207,0.1975,0.2415,0.7922
208,0.0798,0.0229,0.9661
