Sample,X,Y,Z
0,-0.0730,-0.0300,0.9321
1,-0.0449,0.0410,1.0464
2,0.0396,-0.0127,0.9536
3,0.0610,0.0593,1.0405
4,0.0696,-0.0566,0.9319
5,0.0203,-0.0972,1.0122
6,-0.0273,-0.0588,0.9927
7,-0.0789,-0.0498,0.9573
8,-0.0845,0.0974,1.0044
9,-0.0554,0.0403,0.9338
10,-0.0183,0.0796,1.0083
11,0.0474,-0.0398,0.9417
12,0.0378,0.0178,1.0288
13,0.0457,-0.0303,0.9534
14,0.0339,-0.1174,0.9739
15,-0.0034,0.0293,1.0396
16,-0.0210,-0.0212,0.9487
17,-0.0608,0.0706,1.0588
18,-0.0388,-0.0024,0.9202
19,-0.0205,-0.0442,0.9866
20,0.0310,0.0364,0.9927
21,0.0178,-0.0579,0.9299
22,0.0251,-0.0105,1.0396
23,-0.0034,-0.0486,0.9351
24,-0.0525,0.0525,0.9917
25,-0.0547,0.0652,0.9729
26,-0.0605,-0.0303,0.9517
27,0.0063,-0.0051,1.0239
28,0.0342,0.0090,0.9683
29,0.0530,-0.0293,1.0129
30,0.0642,-0.0190,1.0178
31,0.0510,-0.0444,0.9729
32,-0.0063,-0.0015,0.9858
33,-0.0676,-0.0327,0.9438
34,-0.1235,-0.0095,0.9868
35,-0.0791,0.0540,0.9692
36,-0.0613,0.0154,0.9504
37,0.0276,0.0151,0.9692
38,0.0991,0.0620,0.9924
39,0.0811,0.0044,0.9827
40,0.0581,-0.0813,1.0071
41,0.0078,-0.0618,1.0354
42,-0.0393,-0.0352,0.9907
43,-0.0649,-0.0679,0.9634
44,-0.0674,0.0396,0.9868
45,-0.0369,0.0000,0.9348
46,-0.0081,0.0923,1.0002
47,0.0125,0.0337,0.9224
48,0.0383,0.0388,0.9895
49,0.0337,-0.0229,0.9849
50,-0.0222,-0.1208,0.9761
51,-0.0396,0.0537,1.0493
52,-0.0608,-0.0525,0.9565
53,-0.0566,-0.0620,1.0247
54,0.0127,-0.0110,0.9731
55,0.0085,0.0476,0.9504
56,0.0681,0.0317,0.9790
57,0.0625,0.0242,0.9653
58,0.0508,0.0144,0.9692
59,0.0159,0.0237,0.9875
60,-0.0566,-0.0439,0.9644
61,-0.0564,-0.0098,1.0325
62,-0.0601,-0.0361,0.9622
63,-0.0950,-0.1169,0.9749
64,-0.0308,0.0171,1.0039
65,0.0244,0.0327,0.9465
66,0.0298,0.0767,0.9849
67,0.0854,-0.0093,0.9338
68,0.0623,0.0325,1.0178
69,0.0254,0.0037,0.9788
70,-0.0569,-0.0269,0.9692
71,-0.0503,-0.0193,1.0103
72,-0.1089,-0.0476,0.9800
73,-0.0303,-0.0383,0.9973
74,-0.0149,-0.0110,0.9954
75,0.0254,-0.0178,0.9404
76,0.0635,0.0005,0.9836
77,0.0637,0.0747,0.9651
78,0.0176,0.0134,0.9438
79,-0.0063,0.0815,1.0103
80,-0.0754,0.0139,0.9690
81,-0.0867,-0.0923,0.9993
82,-0.0522,-0.0645,1.0198
83,0.0186,-0.0720,0.9749
84,0.0715,-0.0210,1.0061
85,0.0991,0.0151,0.9565
86,0.0686,0.0588,0.9934
87,-0.0107,0.0837,0.9583
88,-0.1201,0.0264,0.9351
89,-0.1387,0.0234,0.9868
90,-0.1262,-0.0767,0.9741
91,-0.0586,-0.1025,1.0042
92,0.0969,-0.0205,1.0142
93,0.1426,-0.0222,0.9771
94,0.1643,0.0430,0.9995
95,0.0696,0.0435,0.9741
96,-0.0703,0.0090,0.9446
97,-0.1738,0.0520,0.9976
98,-0.1699,-0.0803,0.9360
99,-0.1013,-0.0820,1.0071
100,0.0522,0.0435,0.9849
101,0.1270,-0.0029,0.9749
102,0.0986,0.0076,1.0610
103,-0.0781,0.0933,1.0083
104,-0.2751,0.3289,0.9280
105,-0.4575,0.7534,0.7622
106,-0.5183,1.4436,0.6707
107,-0.3298,1.8235,0.7747
108,-0.0698,1.4846,0.9514
109,0.2388,0.8586,1.1848
110,0.4475,0.8389,1.2202
111,0.2971,0.8979,1.1909
112,-0.0615,0.6519,1.0913
113,-0.3103,0.5139,1.2180
114,-0.4673,0.5059,1.0767
115,-0.3904,1.2463,0.8743
116,-0.1338,1.5105,0.6045
117,0.1748,1.2405,0.7385
118,0.4866,0.9438,0.8882
119,0.5474,0.8391,0.8782
120,0.4709,1.1660,0.9175
121,0.2649,1.1565,0.7913
122,0.0144,1.0581,1.0151
123,-0.1819,0.5269,1.1548
124,-0.2563,0.3823,1.2407
125,-0.2156,0.4094,1.2131
126,0.0010,0.8423,1.1714
127,0.2705,0.8889,0.9114
128,0.3997,1.0278,0.8813
129,0.2798,1.2463,0.8201
130,-0.0520,1.2952,0.7170
131,-0.4194,1.1616,0.7476
132,-0.6462,0.9050,0.8010
133,-0.5776,0.4888,0.9751
134,-0.3140,0.4175,1.1997
135,-0.0081,0.2129,1.1372
136,0.3020,0.3271,1.2026
137,0.4084,0.2485,1.0308
138,0.1492,0.6577,1.0474
139,-0.0610,0.7935,0.7710
140,-0.3601,1.0432,0.7971
141,-0.3318,1.2903,0.8254
142,-0.2307,0.9233,0.7534
143,-0.0530,1.0090,1.0100
144,0.1948,0.8098,0.9729
145,0.1880,0.6438,1.1741
146,0.1270,0.2949,1.1353
147,-0.0088,0.2727,1.1077
148,-0.2009,0.1492,1.0403
149,-0.3428,0.8157,1.1155
150,-0.2458,1.2893,0.8284
151,-0.1499,1.1233,0.7317
152,0.2039,1.3118,0.8098
153,0.4329,0.9468,0.6431
154,0.3010,0.6692,0.9602
155,0.2627,-0.1912,1.1040
156,0.0706,-0.9314,1.5698
157,-0.0552,-1.5103,1.4143
158,-0.2722,-0.9478,1.2444
159,-0.4001,-1.2788,0.7493
160,-0.5347,-1.4304,0.8540
161,-0.3503,-0.9663,0.8411
162,-0.2400,-0.3176,0.5100
163,-0.0229,-0.0078,0.5327
164,0.3708,-0.0276,0.7700
165,0.6868,-0.2385,1.1255
166,0.6792,-0.2439,1.2366
167,0.3999,-0.1743,1.1697
168,0.0667,0.0413,1.2651
169,-0.1462,0.3730,1.2310
170,-0.3833,0.6177,1.1362
171,-0.3762,1.0229,1.0981
172,-0.2014,1.8113,1.0552
173,0.0042,1.9272,0.6899
174,0.2324,1.3928,0.6292
175,0.2871,0.9680,0.8157
176,0.2915,1.0901,0.9880
177,-0.0759,0.5374,0.8606
178,-0.3591,-0.3926,1.0237
179,-0.3506,-0.8198,1.2249
180,-0.2681,-0.6482,1.2163
181,-0.1357,-0.8433,0.9690
182,0.0527,-0.5317,1.0754
183,0.2778,-0.2229,0.8958
184,0.3508,-0.0598,0.7480
185,0.0935,-0.3865,0.5767
186,-0.1123,0.2761,0.8577
187,-0.3115,0.3381,0.8831
188,-0.5662,-0.7280,1.0120
189,-0.2329,-1.3328,1.3442
190,0.1289,-1.3618,1.3079
191,0.2925,-0.7505,1.2708
192,0.4019,0.1458,1.1438
193,0.2920,0.4241,0.8401
194,0.1685,0.3850,0.8733
195,-0.0051,0.7151,0.7375
196,-0.2568,0.6021,0.5684
197,-0.2622,0.3733,0.8293
198,-0.2788,0.2554,1.0688
199,-0.1077,-0.0898,1.1350
200,0.0703,-0.8218,1.1262
201,0.1177,-0.7388,1.3391
202,0.1797,-0.3989,1.3489
203,0.1086,-0.0447,1.1284
204,-0.1060,-0.2644,0.7339
205,-0.1079,0.3745,0.8755
206,-0.0076,0.8059,0.6702
207,-0.1160,1.1370,0.6038
208,-0.0618,0.5198,0.6516
209,0.0605,0.0850,1.0081
210,0.1941,-0.0613,1.2024
211,0.0984,0.0269,1.1821
212,0.1250,-0.5889,1.0667
213,-0.0093,-0.5222,1.4478
214,-0.0081,-0.1558,1.1536
215,-0.1125,-0.1501,0.7642
216,-0.1697,-0.0369,0.7573
217,-0.1111,0.8264,0.9309
218,-0.1277,0.8127,0.7385
219,-0.1746,0.1060,0.8059
220,0.0642,-0.1868,1.0542
221,0.2859,-0.5386,1.1340
222,0.1697,-0.4448,1.2229
223,0.0576,-0.3406,1.0093
224,-0.1255,-0.0896,1.1204
225,-0.1460,0.1294,1.0874
226,-0.1370,0.1765,0.8655
227,0.0017,0.0420,0.6665
228,0.0767,0.1245,0.7925
229,0.1316,0.6782,1.0249
230,0.1055,-0.1267,0.8472
231,-0.1155,-0.4783,1.1382
232,-0.0796,-0.3291,1.2356
233,-0.1313,-0.0901,1.3586
234,-0.1648,-0.1538,1.0496
235,0.0061,-0.4998,0.8442
236,0.2249,-0.0994,1.0737
237,0.2346,0.6479,0.8394
238,-0.0447,0.7480,0.5054
239,-0.2615,0.1797,0.6917
240,-0.2957,-0.0764,1.0061
241,-0.1968,0.0662,1.1467
242,-0.0579,-0.2507,0.9282
243,0.1638,-0.7026,1.0833
244,0.3706,-0.3945,1.4465
245,0.4282,-0.1277,1.0540
246,0.1587,0.0186,0.7551
247,-0.0339,0.2405,0.8206
248,-0.2087,0.8042,1.0200
249,-0.4753,0.4768,0.8303
250,-0.3584,0.0332,0.8635
251,-0.0320,-0.2480,1.0188
252,0.2144,-0.3298,1.1243
253,0.3167,-0.3235,1.0610
254,0.1377,-0.1252,1.0688
255,-0.0476,-0.1555,0.9341
256,-0.2153,-0.0911,1.1135
257,-0.2542,0.2002,0.8831
258,-0.1313,0.0830,0.6841
259,0.1028,0.4131,1.0005
260,0.2258,0.5627,0.9709
261,0.3364,0.2151,0.8792
262,0.1531,-0.4331,1.0002
263,-0.0420,-0.3259,1.2681
264,-0.2488,-0.0625,1.3186
265,-0.4272,-0.4343,0.9663
266,-0.3167,-0.3372,0.9819
267,0.1252,-0.0669,0.9058
268,0.2449,0.3093,0.8938
269,0.1672,0.3120,0.7319
270,0.0415,0.1938,0.8040
271,0.0408,0.0188,0.9094
272,-0.0024,0.3123,1.0071
273,0.0117,0.0532,0.9165
274,0.0769,-0.3616,1.1292
275,0.0623,-0.2661,1.3176
276,0.0066,-0.2393,0.9651
277,-0.1106,-0.2878,0.8354
278,-0.1526,0.3347,1.0442
279,-0.1101,0.5208,0.9553
280,-0.0867,-0.1497,0.9595
281,-0.0186,-0.2678,0.9790
282,0.1106,-0.4517,0.8274
283,0.1543,-0.1304,1.1572
284,0.1223,-0.0073,0.9390
285,-0.0374,0.3030,0.9954
286,-0.0750,0.1514,0.9631
287,-0.0295,0.3599,0.9810
288,-0.0024,0.3667,0.9282
289,0.0708,-0.0029,0.7629
290,0.0076,0.2776,1.1750
291,-0.0034,0.4995,1.0356
292,-0.0811,-0.2930,0.8098
293,-0.1152,-0.2029,1.2139
294,-0.0142,-0.1836,1.1245
295,-0.0388,-0.0503,1.3179
296,0.0381,-0.2205,0.9683
297,0.0967,-0.3367,0.7437
298,0.1948,0.2869,1.0422
299,0.1350,0.7336,0.6619
300,-0.1267,0.2764,0.6838
301,-0.1650,-0.0483,1.0129
302,-0.0571,-0.2825,0.9673
303,-0.0796,-0.0352,1.1528
304,0.0903,-0.2842,0.8831
305,0.1746,-0.5427,1.1792
306,0.2754,-0.3091,1.3713
307,0.1572,-0.5017,0.8188
308,-0.0593,-0.3169,0.8533
309,-0.0918,0.5830,0.9624
310,-0.2007,0.7720,0.8091
311,-0.1655,0.2778,1.0269
312,0.1238,0.0198,0.8625
313,0.2065,-0.4199,0.9436
314,0.2527,-0.2439,1.2241
315,0.0620,-0.3931,1.0276
316,-0.2129,0.0715,1.2512
317,-0.2932,-0.2017,0.8645
318,-0.3269,0.1609,1.0305
319,-0.1572,0.1055,0.7844
320,-0.0176,-0.1023,0.7632
321,0.0916,0.4341,1.1128
322,0.1541,0.2886,0.7944
323,0.0977,-0.0078,0.9800
324,0.1526,0.1667,1.0601
325,0.0737,-0.2510,0.9622
326,-0.0344,-0.2151,1.3684
327,0.0029,-0.2144,1.0129
328,-0.0845,-0.1382,0.9712
329,-0.0076,0.0415,0.9683
330,-0.0566,0.1643,0.8628
331,-0.1082,0.1270,1.0269
332,-0.0901,-0.0476,0.8228
333,-0.0583,-0.0010,0.9163
334,0.0486,0.2051,1.0073
335,0.0618,-0.2458,0.8384
336,0.0098,-0.1707,1.1831
337,0.1311,-0.0359,1.0405
338,-0.0068,-0.0732,0.9146
339,0.0061,0.1121,1.0159
340,0.0200,0.5679,0.9595
341,-0.1526,-0.0547,0.8970
342,-0.2192,-0.2620,1.1519
343,-0.1709,-0.1528,1.0239
344,-0.1450,0.0356,0.9438
345,-0.0754,-0.0508,1.0100
346,0.0210,-0.0557,1.1050
347,0.0938,-0.0959,1.0940
348,0.1367,-0.3726,0.8528
349,0.1289,-0.1665,0.9612
350,0.1194,0.1023,0.8091
351,-0.0176,0.5720,0.7590
352,-0.1384,0.8440,0.8831
353,-0.1541,0.3059,0.8811
354,0.0354,-0.3333,1.1763
355,0.1528,-0.5991,1.1223
356,0.0039,-0.6677,1.0972
357,-0.0378,-0.1929,1.1809
358,-0.1179,-0.2505,1.0081
359,-0.0461,-0.0349,1.0386
360,-0.0017,0.2397,0.8423
361,-0.0159,0.4558,0.7532
362,-0.0613,0.3613,0.8667
363,-0.0430,0.2620,0.9436
364,-0.0186,-0.3816,0.9458
365,-0.0032,-0.1221,1.1831
366,0.0786,-0.0757,0.8733
367,0.0842,0.2173,1.1284
368,0.0583,-0.1912,1.0435
369,0.0452,-0.5581,1.0032
370,0.0593,-0.0159,1.1340
371,-0.0627,0.5925,0.7190
372,-0.2974,0.1470,0.8276
373,-0.2214,-0.0791,1.1155
374,-0.0176,0.1121,0.9866
375,0.0288,0.1667,0.9192
376,0.1387,0.1389,0.9907
377,0.2356,0.0923,1.2300
378,0.1284,-0.0425,1.1721
379,0.0405,-0.4788,0.8765
380,0.0156,-0.2600,0.9651
381,-0.0022,0.0154,0.8616
382,-0.0640,0.3789,0.8130
383,-0.1570,0.1995,0.8276
384,-0.1672,-0.0845,0.8899
385,-0.0242,-0.1975,1.0510
386,-0.0056,-0.3018,1.0510
387,0.0347,-0.2366,1.1008
388,0.0254,-0.2668,1.1763
389,-0.0554,-0.4602,1.0422
390,0.0046,0.2192,1.1040
391,0.0100,0.3904,0.6887
392,-0.0771,0.2874,0.8870
393,0.0427,0.2578,0.9624
394,-0.0542,0.0562,0.8218
395,-0.0874,0.0273,0.9917
396,-0.0286,-0.2034,0.9233
397,0.0149,-0.3149,1.1848
398,0.0735,-0.1702,1.1226
399,0.0298,-0.1787,0.9485
400,0.0532,-0.3464,0.9683
401,0.0720,0.3174,1.1060
402,-0.0210,0.4839,0.7700
403,-0.1582,0.1526,0.9387
404,0.0432,0.0562,1.0227
405,0.0583,-0.1191,0.9380
406,0.1272,-0.0627,1.0669
407,0.0156,-0.2073,0.8184
408,-0.0850,-0.1694,1.1770
409,-0.1182,-0.2129,1.0706
410,-0.1450,-0.2507,0.9419
411,-0.0657,0.0449,0.9448
412,0.0334,0.2810,0.7258
413,0.0630,0.9270,1.0305
414,0.0359,0.5469,0.9124
415,-0.0542,-1.0173,0.9702
416,0.0654,-0.8523,1.3228
417,0.0210,-0.3247,0.8997
418,-0.1411,0.4448,1.1284
419,0.0254,0.3906,0.9663
420,0.0510,-0.1182,0.9810
421,0.3501,0.1758,1.0774
422,0.3020,0.2046,0.6558
423,-0.0830,-0.0823,0.8335
424,-0.1995,-0.0601,1.0901
425,-0.3787,-0.1709,0.9524
426,-0.4500,-0.0496,1.0784
427,-0.0891,-0.1384,0.8999
428,0.1980,-0.0115,1.1919
429,0.4722,0.2759,1.2893
430,0.4341,-0.3403,0.7727
431,0.2251,-0.5459,1.0188
432,0.0417,0.3887,0.9653
433,-0.3618,0.5718,0.6343
434,-0.5464,0.1023,0.9028
435,-0.3015,-0.1963,0.9670
436,0.0410,-0.2432,1.1370
437,0.2798,-0.2993,1.0022
438,0.3159,-0.0127,1.0461
439,0.1985,0.0234,1.0989
440,-0.0466,0.0483,1.0696
441,-0.2175,0.0115,0.9446
442,-0.2656,0.2734,0.8315
443,-0.1763,0.4053,0.7095
444,-0.0410,0.9875,0.9778
445,0.1196,-0.1433,0.8584
446,0.1704,-0.4858,1.2512
447,0.2019,-0.8914,1.0454
448,0.0505,-0.8337,1.1255
449,-0.0491,-0.2341,1.2151
450,-0.2700,0.2542,1.0259
451,-0.2231,0.1567,0.7925
452,-0.0872,0.5083,0.9165
453,0.0725,0.2852,0.6995
454,0.1218,0.2866,0.8052
455,-0.0271,0.2703,0.8772
456,-0.0530,-0.0369,1.0825
457,0.0071,-0.2920,1.1624
458,-0.0503,-0.5620,1.1077
459,0.0447,-0.1294,1.3040
460,0.1682,-0.0535,1.0698
461,0.0706,-0.8865,0.8931
462,0.1011,-0.0688,1.1223
463,-0.0518,0.7632,0.7397
464,-0.3335,0.6929,0.4448
465,-0.2791,0.4465,0.9124
466,-0.0571,-0.0295,1.0522
467,0.0903,-0.2180,1.0403
468,0.2979,-0.1006,1.0999
469,0.3037,-0.6052,1.1577
470,0.1709,-0.4719,1.3586
471,-0.0034,-0.4321,1.0237
472,-0.1792,-0.4106,0.8196
473,-0.2202,0.5347,0.9048
474,-0.1086,0.8792,0.6350
475,0.0059,0.6511,0.8352
476,-0.0044,-0.0598,0.9429
477,0.0645,-0.6343,1.0999
478,0.0447,-0.7690,1.1238
479,-0.1875,-0.3640,1.1597
480,-0.1897,0.0898,1.1323
481,-0.0991,0.4089,1.0452
482,-0.0027,0.4143,0.9348
483,0.2368,0.3210,0.8743
484,0.2688,0.1421,0.7866
485,0.0625,0.2554,0.8423
486,-0.1499,0.2505,0.9312
487,-0.2595,-0.3901,0.9719
488,-0.2246,-0.2341,1.2144
489,-0.0010,-0.1626,1.1350
490,0.1458,-0.2004,1.1594
491,0.2024,-0.1030,1.1313
492,0.1707,-0.3420,0.9077
493,0.0518,0.1157,0.9690
494,-0.1104,0.8120,0.8442
495,-0.3396,0.4373,0.4836
496,-0.4021,0.0283,0.8323
497,-0.1904,-0.2964,1.0208
498,0.0457,-0.1270,1.1858
499,0.2644,-0.2036,0.9407
500,0.3123,-0.5701,1.1626
501,0.3472,-0.3853,1.3909
502,0.2014,-0.5427,1.0332
503,0.0220,0.0344,0.9504
504,-0.2688,0.6843,0.8098
505,-0.3357,0.5129,0.7141
506,-0.2878,0.1428,0.8772
507,-0.1082,0.3596,1.0090
508,0.1873,-0.2546,0.7915
509,0.2515,-0.2095,1.1614
510,0.2014,-0.5789,1.1489
511,0.0625,-0.4839,1.2493
512,-0.2029,-0.1533,0.9514
513,-0.2837,0.2241,0.9536
514,-0.1113,0.2327,0.9446
515,-0.0942,0.1313,0.8228
516,0.0479,0.1331,0.9211
517,0.1492,0.2739,0.8511
518,0.0498,0.2566,0.9163
519,0.0879,0.1826,1.0784
520,0.0220,-0.2319,1.1770
521,-0.0955,-0.2180,1.2935
522,-0.0315,-0.3250,0.9976
523,-0.0264,-0.3906,0.9543
524,0.0789,-0.0334,0.9531
525,0.0527,0.2803,0.8208
526,-0.0735,0.1724,0.7476
527,-0.1577,0.4722,0.9487
