Sample,X,Y,Z
0,0.0674,-0.0273,0.9319
1,0.0625,0.0105,0.9807
2,0.0735,0.0383,0.9585
3,-0.0530,-0.0278,0.9817
4,-0.0530,0.0781,0.9849
5,-0.0872,-0.0349,0.9653
6,-0.0713,0.0134,1.0129
7,0.0132,-0.0786,0.9709
8,0.0552,0.0151,1.0317
9,0.0896,0.0098,0.9536
10,0.0769,-0.0552,0.9934
11,0.0247,-0.0312,0.9956
12,-0.0811,0.0186,0.9739
13,-0.1262,-0.0159,0.9702
14,-0.1189,0.0239,0.9692
15,-0.0559,0.0190,0.9624
16,0.0505,0.0146,0.9644
17,0.0974,-0.0403,0.9751
18,0.1208,-0.0037,1.0120
19,0.0500,-0.0518,0.9856
20,-0.0195,-0.0261,1.0100
21,-0.0916,-0.0327,0.9956
22,-0.1057,-0.0061,0.9761
23,-0.0498,0.0046,0.9661
24,-0.0198,0.0308,0.9622
25,0.0552,0.0081,0.9602
26,0.0361,0.0112,0.9858
27,0.0583,0.0332,0.9817
28,-0.0137,-0.0217,0.9858
29,-0.0095,0.0039,1.0093
30,-0.0330,-0.0562,0.9817
31,-0.0188,-0.0681,0.9905
32,-0.0139,-0.0117,0.9739
33,-0.0327,-0.0283,0.9751
34,0.0168,-0.0371,0.9839
35,-0.0098,0.0278,0.9719
36,0.0195,0.0525,0.9602
37,0.0002,0.0259,0.9624
38,0.0178,0.0386,0.9905
39,0.0085,-0.0227,0.9788
40,-0.0264,-0.0269,1.0188
41,-0.0154,-0.0337,0.9641
42,-0.0520,-0.0574,0.9937
43,-0.0293,0.0208,0.9937
44,-0.0171,-0.0725,0.9592
45,0.0015,0.0308,1.0237
46,0.0339,-0.0276,0.9351
47,0.0303,0.0015,0.9917
48,0.0300,0.0864,0.9583
49,0.0020,-0.0046,0.9778
50,-0.0083,-0.0146,1.0044
51,-0.0327,-0.0554,0.9751
52,-0.0559,-0.0815,0.9761
53,-0.0520,0.0125,0.9875
54,-0.0303,0.0276,0.9778
55,0.0247,-0.0391,0.9839
56,0.0310,0.0493,1.0120
57,0.0598,0.0059,0.9712
58,0.0789,-0.0027,0.9590
59,-0.0146,0.0220,0.9751
60,-0.0425,-0.0220,0.9885
61,-0.0994,-0.0840,0.9827
62,-0.0876,-0.0317,1.0034
63,-0.0366,-0.0037,0.9683
64,0.0344,-0.0112,0.9712
65,0.0740,0.0444,0.9788
66,0.0862,0.0061,0.9810
67,0.0461,0.0000,0.9604
68,-0.0479,-0.0112,0.9905
69,-0.0310,0.0139,0.9807
70,-0.0735,-0.0669,0.9800
71,-0.0684,0.0493,1.0315
72,-0.0088,-0.0640,0.9595
73,0.0068,-0.0437,1.0044
74,0.0273,0.0154,0.9573
75,0.0210,-0.0293,0.9614
76,0.0122,0.0134,1.0081
77,0.0215,0.0032,0.9595
78,-0.0159,-0.0249,0.9924
79,0.0068,0.0588,0.9836
80,-0.0027,-0.0635,0.9563
81,-0.0107,-0.0190,1.0181
82,-0.0256,0.0149,0.9631
83,-0.0688,-0.0339,0.9868
84,-0.0417,0.0103,0.9817
85,-0.0491,-0.0249,0.9956
86,0.0500,-0.0117,0.9888
87,0.0693,-0.0242,0.9819
88,0.0918,0.0383,0.9905
89,0.0862,-0.0413,0.9575
90,-0.0110,-0.0159,0.9983
91,-0.1074,0.0112,0.9670
92,-0.1250,-0.0142,0.9771
93,-0.1494,-0.0156,0.9670
94,-0.0854,-0.0078,0.9897
95,0.0891,0.0249,0.9878
96,0.1238,-0.0356,0.9719
97,0.1428,0.0581,1.0161
98,0.1135,-0.0085,0.9709
99,-0.0247,-0.0322,0.9915
100,-0.1106,-0.0491,0.9934
101,-0.1221,-0.0642,0.9785
102,-0.1687,-0.0225,1.0090
103,-0.1577,-0.0090,1.0474
104,-0.0549,-0.0210,0.9565
105,-0.0232,0.4653,0.9194
106,0.0210,1.2297,0.7395
107,-0.0579,1.5854,0.7017
108,-0.0527,1.9724,0.8657
109,-0.1050,1.8677,0.8999
110,-0.1077,1.5405,1.0874
111,-0.1047,1.0942,1.1362
112,-0.0879,0.5134,1.2083
