Sample,X,Y,Z
0,-0.1255,-0.0720,1.0103
1,-0.0747,-0.0674,0.9858
2,-0.0269,-0.0361,0.9868
3,0.0813,-0.0317,0.9819
4,0.1016,0.0198,0.9475
5,0.0710,0.0808,0.9536
6,-0.0125,0.0798,0.9534
7,-0.0508,0.0054,0.9771
8,-0.1274,-0.0198,0.9800
9,-0.0703,0.0007,0.9907
10,-0.0188,-0.0449,0.9778
11,0.0210,-0.0149,1.0220
12,0.1094,-0.0166,0.9836
13,0.0862,-0.0535,0.9768
14,0.0132,0.0383,0.9944
15,-0.0779,-0.0325,0.9436
16,-0.1362,-0.0542,0.9819
17,-0.1016,0.0435,0.9741
18,-0.0349,0.0005,0.9368
19,0.1006,0.0063,0.9788
20,0.1191,-0.0269,0.9858
21,0.0564,-0.0305,0.9526
22,-0.0510,-0.0261,1.0005
23,-0.1125,0.0334,0.9849
24,-0.1211,-0.0444,0.9749
25,-0.0552,0.0417,1.0374
26,0.0720,-0.0498,0.9614
27,0.0808,-0.0364,1.0012
28,0.0867,0.0427,0.9690
29,-0.0098,-0.0591,0.9419
30,-0.0740,0.0115,0.9946
31,-0.1089,0.0090,0.9392
32,-0.1001,0.0024,0.9683
33,-0.0251,-0.0281,0.9934
34,0.0247,-0.0376,0.9788
35,0.0713,0.0000,0.9839
36,0.0664,0.0442,0.9856
37,0.0430,-0.0134,0.9895
38,-0.0005,-0.0540,0.9827
39,-0.0535,0.0173,0.9866
40,-0.0815,0.0071,0.9644
41,-0.0769,-0.0244,0.9819
42,-0.0222,0.0552,0.9741
43,-0.0112,0.0542,0.9426
44,0.0444,0.0225,0.9905
45,0.0547,-0.1001,0.9839
46,0.0562,-0.0461,0.9963
47,-0.0022,-0.0061,0.9646
48,-0.0378,0.0217,0.9797
49,-0.0835,-0.0740,0.9771
50,-0.0979,-0.0220,0.9915
51,-0.0710,-0.0127,0.9536
52,0.0073,0.0068,0.9836
53,0.0820,0.0024,0.9702
54,0.0696,0.0205,0.9731
55,0.0496,0.0554,0.9807
56,-0.0320,-0.0205,0.9778
57,-0.0581,-0.0251,1.0090
58,-0.0938,-0.0723,0.9619
59,-0.0725,0.0032,1.0022
60,-0.0137,-0.0105,0.9458
61,0.0164,-0.0430,0.9741
62,0.0354,0.0466,0.9749
63,0.0256,-0.0010,0.9514
64,0.0254,0.0361,1.0015
65,-0.0256,-0.0312,0.9690
66,-0.0203,0.0137,0.9985
67,-0.0566,0.0068,0.9631
68,-0.0457,-0.0095,0.9858
69,-0.0051,-0.0591,0.9739
70,0.0017,-0.0710,0.9956
71,0.0273,0.0173,0.9629
72,0.0261,0.0234,0.9553
73,-0.0190,0.0891,0.9719
74,-0.0630,0.0229,0.9487
75,-0.0723,0.0103,1.0017
76,-0.0303,-0.1169,0.9819
77,0.0254,-0.0125,1.0149
78,0.0562,0.0334,0.9709
79,0.0767,-0.0232,0.9741
80,-0.0022,-0.0208,1.0063
81,-0.0603,-0.0386,0.9504
82,-0.0857,0.0007,0.9617
83,-0.1042,0.0139,0.9807
84,-0.0374,0.0002,0.9722
85,0.0251,-0.0259,0.9788
86,0.0618,0.0911,0.9888
87,0.0454,-0.0322,0.9446
88,0.0273,-0.0491,1.0239
89,-0.0022,-0.0535,0.9731
90,-0.0632,-0.0034,0.9905
91,-0.0706,0.0359,0.9729
92,-0.0591,-0.0308,0.9751
93,-0.0505,0.0000,0.9934
94,0.0149,-0.0273,0.9634
95,0.0425,0.0344,0.9875
96,0.0679,0.0200,0.9592
97,0.0159,0.0134,0.9827
98,-0.0100,-0.0139,0.9839
99,-0.0537,-0.0193,0.9690
100,-0.0867,-0.0088,0.9778
101,-0.0642,-0.0161,0.9819
102,-0.0864,-0.0444,1.0151
103,-0.1392,0.0039,1.0796
104,-0.0933,0.0286,0.9409
105,0.0166,0.4385,0.9204
106,0.0293,1.1716,0.7932
107,0.1199,1.3469,0.7708
108,0.1726,1.6353,0.9849
109,0.1357,1.6011,0.9272
110,0.0034,1.4504,1.0149
111,-0.0027,1.3628,1.0640
112,-0.2251,0.8140,0.9790
113,-0.2263,0.5613,1.1956
114,-0.1941,0.8196,1.0383
115,-0.2983,0.8052,0.9478
116,-0.2229,1.0376,0.8940
117,-0.2332,1.0295,0.9871
118,0.0342,0.9324,0.8430
119,0.2041,0.7310,0.9478
120,0.5181,0.9084,0.8528
121,0.7271,0.7356,0.8694
122,0.6946,0.8452,0.9800
123,0.4106,0.8401,0.8665
124,0.0427,0.9036,1.0471
125,-0.3240,0.9866,1.0178
126,-0.5466,0.7224,1.0159
127,-0.3667,0.9048,1.0903
128,-0.0420,0.9807,0.9397
129,0.1946,1.2720,1.0386
130,0.2844,1.1851,0.9478
131,0.1462,1.0784,0.9690
132,-0.0647,1.0444,0.9028
133,-0.2649,0.8738,0.8713
134,-0.1980,0.6008,0.9221
135,-0.0808,0.4126,0.9810
136,0.1528,0.5894,1.0015
137,0.2700,0.7932,0.9592
138,0.1975,0.8735,0.9761
139,0.0356,0.7205,0.9768
140,-0.1260,0.5776,1.0024
141,-0.2554,0.5903,0.9956
142,-0.2380,0.4797,0.9583
143,-0.1777,0.4475,0.9729
144,-0.0671,0.5090,0.9163
145,0.0825,0.6675,0.8882
146,0.0664,0.6565,0.9055
147,0.2271,0.7493,0.9465
148,0.0986,0.7600,0.9534
149,0.0288,1.0559,1.0266
150,-0.0349,0.9260,0.9700
151,-0.1311,0.9133,1.0510
152,-0.0015,0.9993,1.0110
153,0.1868,0.8569,0.8560
154,0.3345,0.8020,1.0061
155,0.1387,0.5586,1.0532
156,-0.0605,-0.6384,1.0601
157,-0.2290,-1.4861,1.3101
158,-0.3149,-1.8044,1.1001
159,-0.3203,-1.8870,0.8755
160,-0.1042,-1.5972,0.9172
161,0.0017,-1.2869,0.7583
162,0.0605,-0.5952,0.8157
163,0.0220,-0.0771,0.8616
164,-0.0203,-0.3430,0.8481
