Sample,X,Y,Z
0,-0.0671,-0.0298,0.9407
1,0.0154,0.0564,0.9800
2,0.0837,0.0059,0.9536
3,0.0811,-0.0105,1.0032
4,0.0557,0.0227,0.9741
5,-0.0312,0.0168,0.9573
6,-0.0662,-0.0259,0.9563
7,-0.1023,-0.0361,0.9875
8,-0.0439,-0.0095,0.9817
9,0.0137,-0.0359,0.9563
10,0.0417,0.0564,1.0200
11,0.0625,-0.0151,0.9653
12,0.0281,-0.0212,1.0090
13,-0.0149,0.0149,0.9543
14,-0.0671,0.0017,0.9651
15,-0.0972,-0.0232,0.9731
16,-0.0884,-0.0566,0.9761
17,0.0034,-0.0239,0.9622
18,0.0012,-0.0322,0.9868
19,0.0720,0.0481,0.9788
20,0.0969,-0.0283,0.9622
21,0.0649,0.0229,0.9966
22,-0.0159,-0.0203,0.9614
23,-0.0669,0.0278,1.0137
24,-0.1062,-0.0129,0.9446
25,-0.1353,0.0132,0.9819
26,-0.0769,-0.0222,0.9624
27,0.0393,-0.0413,0.9836
28,0.1118,-0.0149,0.9946
29,0.1038,-0.0168,0.9487
30,0.0305,0.0369,0.9983
31,-0.0620,0.0234,0.9692
32,-0.0854,-0.0225,0.9517
33,-0.0884,-0.0398,0.9731
34,-0.0325,0.0200,0.9976
35,0.0376,-0.0840,0.9534
36,0.0415,-0.0217,1.0120
37,0.0547,0.0420,0.9612
38,-0.0291,0.0498,0.9663
39,-0.0823,0.0327,0.9915
40,-0.0786,-0.0178,0.9712
41,-0.0364,-0.0549,0.9790
42,0.0198,0.0032,0.9937
43,0.1099,-0.0388,0.9534
44,0.0667,-0.0889,0.9995
45,0.0198,0.0293,0.9915
46,-0.0364,0.0017,0.9153
47,-0.1445,0.0620,1.0024
48,-0.1245,-0.0068,0.9729
49,-0.0627,-0.0635,0.9866
50,0.0188,0.0049,0.9829
51,0.1179,0.0110,0.9458
52,0.1045,-0.0269,0.9944
53,0.0212,0.0002,0.9885
54,-0.0295,-0.0420,0.9602
55,-0.0789,-0.0315,0.9749
56,-0.1047,0.0200,0.9897
57,-0.0876,0.0493,0.9907
58,-0.0173,0.0010,0.9526
59,0.0430,0.0410,0.9829
60,0.0869,-0.0217,0.9644
61,0.0615,-0.0315,1.0227
62,0.0308,-0.0051,0.9768
63,-0.0383,-0.0789,0.9292
64,-0.1326,-0.0127,1.0181
65,-0.0886,-0.0386,0.9495
66,-0.0620,-0.0308,0.9780
67,0.0400,0.0720,0.9661
68,0.0889,0.0222,0.9556
69,0.0647,0.0410,1.0229
70,0.0378,-0.0034,0.9612
71,-0.0464,-0.0088,0.9758
72,-0.0989,-0.0232,0.9868
73,-0.1042,-0.0830,0.9976
74,-0.0647,-0.0813,0.9888
75,0.0283,-0.0029,0.9377
76,0.0481,0.0188,0.9624
77,0.0579,0.0757,1.0083
78,0.0940,0.0210,0.9417
79,-0.0093,0.0339,0.9790
80,-0.0974,0.0708,0.9878
81,-0.1289,-0.1001,0.9514
82,-0.1201,-0.0649,1.0269
83,0.0085,-0.0112,0.9526
84,0.0835,0.0059,0.9709
85,0.1194,0.0398,1.0088
86,0.0991,-0.0293,0.9683
87,0.0042,-0.0142,0.9829
88,-0.0903,0.0100,0.9644
89,-0.1692,0.0132,0.9946
90,-0.1462,-0.0503,0.9592
91,-0.0610,-0.0642,0.9487
92,0.0337,0.0291,0.9644
93,0.1479,0.0466,0.9907
94,0.1765,-0.0444,0.9924
95,0.0608,-0.0786,1.0073
96,-0.0369,0.0371,0.9746
97,-0.1753,0.0576,0.9790
98,-0.1436,0.0061,0.9495
99,-0.1204,-0.0806,0.9634
100,-0.0107,0.0654,1.0093
101,0.0979,0.0618,0.9575
102,0.1057,-0.0005,1.0044
103,-0.0200,0.0681,1.0276
104,-0.0452,0.6060,1.0005
105,0.0220,0.7671,0.7456
106,-0.0054,1.0210,0.9067
107,0.0293,1.2034,0.9290
108,0.0852,1.2896,0.9785
109,-0.0247,1.3774,1.0327
110,-0.0310,1.3423,0.8325
111,-0.2131,1.0784,1.1155
112,-0.2117,0.8206,0.9368
113,-0.1057,0.5715,1.0022
114,-0.0178,0.5188,1.1047
115,-0.0046,0.6165,0.9456
116,0.1184,0.5461,1.0022
117,0.1331,0.5649,0.9849
118,0.2158,0.8215,0.8977
119,0.3020,1.1870,0.8618
120,0.3245,1.3013,0.8325
121,0.2012,1.0618,0.8430
122,-0.0642,0.9741,0.8999
123,-0.3550,0.9253,0.9253
124,-0.4712,1.0215,1.0171
125,-0.3103,1.0559,1.1311
126,-0.0305,1.0757,1.1265
127,0.2449,1.0581,1.0679
128,0.4192,1.2495,1.0288
129,0.3892,1.3342,0.8821
130,0.1567,1.3352,0.8635
131,-0.1479,1.1890,0.7886
132,-0.2954,0.9551,0.8472
133,-0.3140,0.7710,0.9409
134,-0.1892,0.5486,1.0129
135,0.0378,0.2849,1.0608
136,0.2437,0.1475,1.1389
137,0.3726,-0.1074,1.0920
138,0.2808,0.0967,1.0774
139,0.0393,0.3975,0.8677
140,-0.1868,0.7935,0.8384
141,-0.4065,0.9019,0.7476
142,-0.4438,0.9805,0.8569
143,-0.2319,0.7524,0.8325
144,0.1360,0.7122,1.0891
145,0.4282,1.0422,1.1233
146,0.4778,0.6157,1.0200
147,0.1533,0.5513,1.1831
148,-0.2405,0.6428,1.0803
149,-0.3362,0.7922,0.9075
150,-0.2004,0.9521,0.8267
151,0.0552,1.0881,0.8713
152,0.3115,0.9475,0.8284
153,0.2788,0.7776,0.9358
154,0.1116,0.2012,0.8518
155,-0.2878,-0.5151,1.1614
156,-0.3970,-0.8494,1.2974
157,-0.2441,-1.2986,1.0640
158,-0.0710,-1.3657,1.0940
159,0.1074,-1.5903,0.9397
160,0.2788,-1.7339,0.9583
161,0.2952,-0.8845,0.8872
162,0.1365,-0.5054,0.7185
163,-0.0632,-0.0361,0.9270
164,-0.3174,-0.1121,0.9614
165,-0.2302,0.0310,0.9573
166,-0.1013,0.3879,0.9202
167,0.0393,0.7620,1.0354
168,0.1367,0.9309,1.0315
169,0.1777,0.9478,1.0259
170,0.0195,1.2163,1.0337
171,-0.0471,1.7026,0.9966
172,-0.2241,1.7339,0.9473
173,-0.2485,1.5620,0.9517
174,-0.1348,1.1790,0.9124
175,0.0312,0.7190,0.8958
176,0.1755,0.1851,0.9702
177,0.2878,-0.1926,1.0571
178,0.1970,-0.4363,0.9839
179,0.0039,-0.8687,1.0764
180,-0.0032,-1.3345,1.0100
181,-0.1223,-0.8628,1.1877
182,-0.1050,-0.6052,0.9038
183,-0.2339,-0.3347,0.7817
184,-0.3240,-0.0667,0.7603
185,-0.2034,-0.0696,0.8555
186,-0.0798,-0.2727,0.9644
187,0.0676,-0.3760,1.0217
188,0.1204,-0.5222,1.0503
189,0.1641,-0.6145,1.1389
190,0.0940,-0.3579,1.2219
191,0.1616,-0.3315,1.0920
192,0.0962,-0.0320,1.0168
193,-0.0154,0.1658,0.8071
