Sample,X,Y,Z
0,0.0247,-0.0022,0.9661
1,-0.0151,-0.0125,0.9690
2,-0.0918,0.0312,0.9946
3,-0.0830,0.0264,0.9661
4,-0.0366,-0.0830,0.9895
5,-0.0027,-0.0408,1.0259
6,0.0618,-0.0610,0.9438
7,0.0654,-0.0417,0.9924
8,0.0183,0.0491,0.9653
9,-0.0251,-0.0161,0.9436
10,-0.0667,0.0813,0.9993
11,-0.0933,0.0046,0.9495
12,-0.0747,0.0232,0.9858
13,-0.0142,-0.0388,0.9946
14,0.0139,-0.0151,0.9836
15,0.0708,-0.0647,0.9768
16,0.0864,-0.0281,1.0061
17,0.0010,-0.0562,0.9805
18,-0.0237,-0.0027,0.9597
19,-0.0952,-0.0498,0.9885
20,-0.0615,0.0813,0.9768
21,-0.0798,-0.0181,0.9143
22,-0.0022,0.0415,1.0190
23,0.0476,-0.0210,0.9504
24,0.0273,-0.0022,0.9885
25,0.0605,0.0229,0.9895
26,-0.0442,-0.0427,0.9915
27,-0.0325,-0.0525,0.9983
28,-0.0581,-0.0469,0.9817
29,-0.0640,0.0305,0.9839
30,-0.0208,0.0039,0.9604
31,0.0366,-0.0054,0.9768
32,0.0212,-0.0344,0.9790
33,0.0327,0.0283,0.9436
34,0.0090,0.0105,0.9622
35,-0.0432,0.0278,0.9934
36,-0.0266,-0.1135,0.9771
37,-0.0415,-0.0259,1.0276
38,-0.0544,0.0166,0.9644
39,-0.0073,-0.0039,0.9595
40,-0.0244,-0.0322,1.0149
41,0.0037,0.0300,0.9485
42,0.0212,-0.0320,0.9497
43,0.0076,0.1045,1.0239
44,0.0200,-0.0554,0.9153
45,-0.0105,-0.0396,1.0334
46,-0.0325,-0.0288,0.9878
47,-0.0405,-0.0461,0.9543
48,-0.0481,0.0107,1.0032
49,-0.0312,0.0125,0.9641
50,-0.0085,-0.0293,0.9536
51,0.0100,0.0286,1.0022
52,0.0442,0.0054,0.9644
53,0.0388,-0.0244,0.9771
54,-0.0186,-0.0049,1.0015
55,-0.0266,-0.0383,0.9673
56,-0.0662,-0.0149,0.9885
57,-0.0835,0.0442,0.9839
58,-0.0168,-0.0605,0.9485
