Sample,X,Y,Z
0,-0.0215,-0.0164,0.9543
1,0.0522,0.0232,0.9836
2,0.0940,0.0291,0.9888
3,0.0842,0.0396,0.9907
4,0.0039,-0.0728,0.9634
5,-0.0723,-0.0635,0.9778
6,-0.1140,0.0176,0.9983
7,-0.0925,-0.0283,0.9565
8,-0.0259,-0.0662,0.9800
9,0.0378,0.0386,0.9888
10,0.0864,0.0344,0.9661
11,0.0571,0.0273,0.9829
12,-0.0007,-0.0264,0.9534
13,-0.0310,0.0066,0.9751
14,-0.0779,-0.0261,0.9814
15,-0.0857,0.0093,0.9944
16,-0.0542,-0.0315,0.9749
17,-0.0327,-0.0168,0.9902
18,-0.0061,-0.0364,0.9905
19,0.0291,-0.0432,0.9592
20,0.0520,-0.0149,0.9690
21,0.0605,0.0637,0.9690
22,0.0457,0.0120,0.9702
23,-0.0139,0.0486,0.9880
24,-0.0881,-0.0095,0.9604
25,-0.1060,-0.0010,0.9771
26,-0.1113,-0.0562,0.9944
27,-0.0356,-0.0593,0.9780
28,0.0366,-0.0264,0.9907
29,0.0898,-0.0007,0.9788
30,0.1042,-0.0330,0.9780
31,0.0278,0.0117,0.9739
32,-0.0349,0.0193,0.9517
33,-0.0940,0.0322,0.9536
34,-0.1030,0.0249,0.9800
35,-0.0867,0.0049,0.9683
36,-0.0222,0.0007,0.9827
37,0.0212,-0.0459,0.9866
38,0.0627,-0.0117,1.0112
39,0.0872,-0.0369,0.9956
40,0.0515,-0.0359,0.9778
41,-0.0032,-0.0481,0.9468
42,-0.0686,-0.0176,0.9702
43,-0.1372,-0.0044,0.9751
44,-0.1482,-0.0027,0.9504
45,-0.0593,0.0835,0.9700
46,0.0188,0.0542,0.9622
47,0.1152,0.0547,1.0015
48,0.1270,-0.0259,0.9797
49,0.0828,-0.0547,1.0032
50,-0.0073,-0.0713,0.9951
51,-0.0940,-0.0823,1.0032
52,-0.1213,-0.1018,0.9734
53,-0.0955,-0.0144,0.9670
54,-0.0508,0.0708,0.9380
55,-0.0161,0.0735,0.9465
56,0.0596,0.0496,0.9565
57,0.0488,0.0820,0.9973
58,0.0349,0.0142,0.9563
59,-0.0044,-0.1060,0.9954
60,-0.0049,-0.0894,1.0337
61,-0.0171,-0.0859,0.9792
62,-0.0403,0.0037,1.0002
63,-0.0476,-0.0051,0.9502
64,-0.0369,0.0085,0.9722
65,-0.0364,0.0684,0.9690
66,-0.0247,0.0000,0.9202
67,-0.0076,0.0420,0.9956
68,0.0166,0.0142,0.9709
69,0.0811,-0.0210,0.9993
70,0.0442,0.0164,0.9944
71,-0.0227,-0.0781,0.9604
72,-0.0730,-0.0745,1.0161
73,-0.1199,-0.0984,0.9937
74,-0.0598,-0.0161,0.9751
75,0.0188,0.0649,0.9556
76,0.0522,0.0703,0.9495
77,0.0925,0.0876,0.9641
78,0.0247,0.0669,0.9741
79,-0.0745,-0.0483,0.9709
80,-0.0938,-0.0605,1.0051
81,-0.1018,-0.0815,1.0042
82,-0.0312,-0.0933,0.9807
83,0.0498,-0.0715,0.9746
84,0.0740,0.0312,0.9858
85,0.0632,0.0376,0.9556
86,0.0012,0.0679,0.9778
87,-0.0742,0.0530,0.9377
88,-0.1064,0.0347,0.9595
89,-0.0784,0.0295,0.9858
90,-0.0498,-0.0603,0.9810
91,0.0471,-0.0469,1.0181
92,0.0815,-0.0837,1.0122
93,0.0913,-0.0723,0.9836
94,0.0305,-0.0322,0.9858
95,-0.0559,0.0251,0.9644
96,-0.1440,-0.0054,0.9475
97,-0.1482,0.0117,0.9651
98,-0.0776,0.0583,0.9517
99,0.0320,0.0903,0.9761
100,0.1201,0.0505,0.9573
101,0.1335,-0.0781,0.9817
102,-0.0044,-0.0315,1.0894
103,-0.1919,0.0718,1.0591
104,-0.3787,0.4934,0.9719
105,-0.4556,0.6919,0.7642
106,-0.2463,1.0747,0.7993
107,0.0513,1.3635,0.8586
108,0.2935,1.6038,0.9709
109,0.4661,1.5366,1.0151
110,0.3762,1.3765,1.0054
111,0.2822,1.3577,1.0247
112,0.0674,1.1548,1.0220
113,-0.2168,0.9233,1.0474
114,-0.2964,0.7349,1.0288
115,-0.1860,0.5591,0.9712
116,0.0076,0.6279,1.0073
117,0.3821,0.7446,0.9888
118,0.5510,0.6001,0.9233
119,0.4348,0.5132,0.8892
120,0.0874,0.6340,0.7844
121,-0.4048,0.8159,0.8364
122,-0.7134,0.9165,0.9009
123,-0.7087,0.6526,0.9661
124,-0.3667,0.8130,1.1138
125,0.0952,0.9614,1.0024
126,0.5283,1.0989,1.0774
127,0.6948,1.1858,1.0295
128,0.5630,1.1506,0.7942
129,0.2241,1.2297,1.0911
130,-0.2749,0.9280,0.7522
131,-0.4307,0.6992,1.2319
132,-0.5120,0.3418,0.9485
133,-0.3523,0.4749,0.9612
134,0.0549,0.7144,1.0220
135,0.3311,1.0432,0.9622
136,0.4026,1.1270,0.8345
137,0.3521,0.9836,0.8801
138,0.0823,0.7759,0.9282
139,-0.1814,0.7239,0.9192
140,-0.3784,0.5679,0.9429
141,-0.4556,0.5347,0.9800
142,-0.3308,0.4133,1.0061
143,0.0415,0.6575,1.1252
144,0.4182,0.6431,1.0454
145,0.6255,0.7385,0.9768
146,0.4504,1.0376,1.0063
147,0.0017,1.0393,0.8118
148,-0.4458,0.8882,0.8960
149,-0.4978,0.7795,0.9309
150,-0.3162,0.7961,0.9382
151,-0.0073,0.6724,0.9263
152,0.1848,0.7144,1.0142
153,0.3372,0.4751,0.8433
154,0.3403,0.3020,1.0706
155,0.3567,-0.5115,1.1733
156,0.2014,-0.9028,1.4778
157,-0.0818,-1.2129,1.1038
158,-0.6528,-1.1287,0.8784
159,-1.0024,-1.1199,0.6411
160,-1.1042,-1.2524,0.6936
161,-0.6909,-1.2078,0.9712
162,-0.0620,-0.9421,0.9966
163,0.5786,-0.4819,0.9739
164,0.9539,-0.2991,0.9380
165,1.0444,0.1077,1.0725
166,0.7554,0.4514,0.9827
167,0.0640,0.8950,0.9878
168,-0.7310,0.9897,0.9263
169,-1.1863,1.2092,1.0071
170,-0.8335,1.3892,0.8901
171,-0.0405,1.6685,1.0396
172,0.9087,1.5266,1.0002
173,1.3081,1.1536,1.0667
174,1.1030,1.0071,1.0071
175,0.2261,0.4475,0.7717
176,-0.5681,0.5164,1.0188
177,-1.1294,-0.0200,0.9595
178,-1.1099,-0.4294,1.0640
179,-0.6775,-0.6157,0.9817
180,-0.0266,-0.4910,0.9028
181,0.6226,-0.7700,0.9485
182,0.6292,-0.7058,1.1411
183,0.4507,-0.8384,1.0247
184,-0.0598,-0.5361,1.0735
185,-0.3550,-0.2410,0.8091
186,-0.4263,-0.1814,0.7993
187,-0.1326,-0.3521,0.8860
188,0.2517,-0.5857,1.0513
189,0.5425,-0.1089,1.0969
190,0.3315,-0.2234,0.8657
191,0.1230,-0.2566,1.0474
192,-0.2507,-0.3254,1.1685
193,-0.3621,0.0701,1.1516
194,-0.2886,0.2034,0.9553
195,-0.2927,-0.0840,0.7869
196,-0.1013,-0.1904,0.8147
197,0.1289,0.0002,1.0344
198,0.3118,0.2554,0.9634
199,0.3586,-0.0674,0.8940
200,0.2686,-0.0486,1.0718
201,-0.0544,-0.0930,0.9934
202,-0.2632,0.2896,1.0581
203,-0.2590,0.2363,0.9358
204,-0.1523,0.3274,1.1292
205,-0.0984,0.3079,0.9172
206,-0.1111,0.2537,0.7883
207,0.0759,0.5337,0.9272
208,0.2944,0.5676,0.9895
209,0.3584,0.2622,1.0483
210,0.1726,-0.0667,1.0327
211,-0.0723,0.0520,0.9673
212,-0.1846,0.1416,0.9663
213,-0.1667,-0.0420,1.0452
214,-0.0164,-0.3130,1.0081
215,0.0090,-0.2383,0.9233
216,-0.0476,0.0120,0.8735
217,-0.1802,0.2881,0.9653
218,-0.0669,0.0833,0.9292
219,0.1311,-0.0518,1.1079
220,0.1360,-0.2141,0.9604
221,-0.0950,-0.4417,0.8831
222,-0.1870,-0.3452,1.0442
223,-0.1821,-0.5544,1.0396
224,-0.0374,-0.5864,1.0120
225,0.1006,0.0464,1.0952
226,0.1196,0.1067,0.8069
227,0.1343,-0.1472,0.8655
228,0.1646,-0.2173,1.1448
229,0.0654,0.0620,0.9543
230,-0.1582,0.2991,0.9329
231,-0.2542,0.1267,0.8862
232,-0.1555,0.0505,0.9700
233,-0.0164,0.1333,0.9771
234,-0.0044,-0.0010,1.0884
235,0.0149,0.0654,1.1001
236,-0.0403,0.0693,0.9089
237,0.0649,0.1636,1.0142
238,0.0906,-0.0625,0.9341
239,0.1597,-0.0928,0.9924
240,0.1775,-0.2119,0.9734
241,-0.0742,0.1377,0.9429
242,-0.2678,0.3792,0.7620
243,-0.2249,0.1265,0.9722
244,-0.0530,-0.1702,1.1763
245,0.1670,0.1238,1.1028
246,0.1096,0.0742,0.8345
247,-0.0095,-0.0120,0.8499
248,-0.0029,0.0869,1.0474
249,-0.0925,-0.0645,0.9553
250,-0.2554,-0.1729,1.0815
251,-0.2620,-0.1506,0.9399
252,-0.1934,-0.2241,0.8606
253,0.0996,-0.0129,1.0513
254,0.3660,-0.1677,0.9429
255,0.3665,0.0376,1.0923
256,0.1721,0.0093,0.9797
257,-0.1702,-0.1128,0.8840
258,-0.3289,0.0994,0.9836
259,-0.2917,0.0586,0.9143
260,-0.1021,0.0112,1.0168
261,0.0540,0.0354,1.0356
262,0.1401,-0.1362,0.8616
263,0.2205,0.0457,1.0012
264,0.1985,0.0352,1.0562
265,0.1230,-0.1460,1.0188
266,-0.0100,-0.0242,1.1089
267,-0.2173,0.0217,0.8813
268,-0.2466,0.1509,0.8540
269,-0.1912,0.0125,0.9487
270,-0.0757,0.1555,1.1118
271,0.0376,-0.0420,0.9924
272,0.0308,0.0869,0.8987
273,0.1638,0.0120,0.8420
274,0.1960,0.2502,1.0110
275,0.0591,0.0352,0.9866
276,-0.1189,-0.2876,1.0403
277,-0.2280,-0.2566,0.8965
278,-0.3196,-0.0037,1.0032
279,-0.1235,0.1804,1.0415
280,0.1384,-0.0012,0.9658
281,0.3489,-0.0015,1.0522
282,0.3098,0.0564,0.9565
283,-0.0374,0.2131,0.9075
284,-0.2388,0.0217,0.8501
285,-0.3838,-0.1831,1.0469
286,-0.2771,0.0110,1.0493
287,-0.0547,-0.0017,0.9194
288,0.1235,-0.0352,0.9387
289,0.2585,-0.3950,0.9631
290,0.2476,-0.0579,1.2053
291,0.0454,-0.0188,0.9055
292,-0.1458,-0.0522,0.9114
293,-0.1729,0.0815,0.9934
294,-0.0356,-0.0100,0.9094
295,0.0842,0.1433,0.9553
296,0.0442,0.0356,0.9751
297,0.0811,0.2429,1.1194
298,-0.0759,0.1104,0.8948
299,-0.1577,-0.0029,0.9185
300,-0.0188,0.0918,1.0356
301,-0.0747,-0.0908,1.0315
302,-0.0259,-0.1145,1.0708
303,-0.0823,-0.1914,0.9182
304,-0.0186,-0.1062,0.9146
305,0.0715,0.0046,0.9751
306,0.1052,-0.0283,1.0842
307,0.0640,0.0251,1.0042
308,0.0022,0.0889,0.9243
309,-0.0198,0.0447,0.8755
310,-0.0093,-0.1606,0.9319
311,0.0715,0.1689,1.0286
312,0.0413,-0.0505,0.9937
313,-0.0420,0.1191,1.0325
314,-0.2185,-0.3110,0.8293
315,-0.1465,-0.0417,1.0552
316,0.0166,0.1619,1.0657
317,0.0479,0.1401,0.9878
318,0.1226,-0.0818,0.8987
319,0.0776,-0.3967,0.9348
320,-0.0388,0.1086,1.0266
321,-0.0491,0.0186,0.8665
322,-0.0869,0.0762,1.0591
323,-0.0007,0.2588,1.0591
324,0.0059,-0.0098,0.8518
325,-0.0662,-0.0608,0.9790
326,-0.0088,0.1609,0.9602
327,0.0049,-0.0063,1.0308
328,0.0769,0.0249,1.1255
329,0.0508,-0.0557,0.9070
330,-0.0151,-0.3240,0.7817
331,0.0381,0.0679,1.1799
332,-0.0483,-0.0239,0.9868
333,-0.0320,0.0776,1.0151
334,0.0522,0.2231,0.9192
335,0.0459,0.0251,0.8484
336,0.1067,0.2251,0.9634
337,0.0195,0.1006,0.9888
338,-0.0129,0.1709,1.1050
339,-0.1067,-0.0002,0.9573
340,-0.1050,-0.2019,0.8296
341,-0.0522,-0.0659,1.0669
342,-0.0403,-0.2043,1.0549
343,-0.0825,-0.2329,1.1809
344,-0.1179,-0.3101,0.8752
345,-0.0393,0.0583,0.8811
346,0.1743,0.3433,0.9077
347,0.1907,0.0466,0.9341
348,0.1924,-0.0635,1.0715
349,0.0828,-0.0361,0.9846
350,0.0374,0.1868,0.9358
351,-0.0354,-0.2388,0.8264
352,-0.1301,0.0271,1.1069
353,-0.1277,-0.0713,1.0579
354,-0.2400,-0.0798,1.0413
355,-0.1033,-0.1355,0.8950
356,0.0774,-0.0945,0.9263
357,0.1106,-0.0376,1.0083
358,0.0625,-0.1709,1.0979
359,0.0032,-0.0291,0.9895
360,-0.0261,0.2114,0.8313
361,-0.0483,0.3220,0.8586
362,-0.0786,-0.1003,0.8989
363,0.0176,0.2429,1.1926
364,-0.0378,0.0979,0.9497
365,-0.1121,0.0667,0.9905
366,-0.0684,-0.1797,0.9045
367,-0.0063,-0.0881,1.0474
368,0.0105,-0.1682,1.1555
369,-0.0894,-0.1812,1.0334
370,-0.1311,-0.3650,0.8228
371,-0.0417,-0.0059,0.8960
372,-0.0078,0.1736,0.8696
373,0.0088,0.0894,0.9954
374,0.0769,0.1770,1.0530
375,0.0891,0.2153,1.0103
376,0.0525,0.2576,0.8528
377,-0.0833,-0.0081,0.9097
378,-0.0750,-0.1138,1.1292
379,-0.1023,-0.0571,1.1440
380,-0.0081,-0.1665,0.9768
381,0.0911,-0.0957,0.9146
382,0.0908,-0.0195,0.9243
383,0.0659,-0.3875,0.9321
384,0.0032,-0.1692,1.1375
385,-0.0459,0.5413,0.9006
386,-0.0056,0.2883,0.6599
387,-0.0178,0.0771,1.0288
388,0.0610,0.0320,1.0627
389,0.0349,-0.0298,0.9836
390,-0.1853,-0.0549,1.1379
391,-0.3206,-0.0938,0.9387
392,-0.2151,-0.0503,0.9927
393,-0.0176,-0.0432,1.0571
394,0.2083,-0.1602,1.0698
395,0.2178,-0.0542,0.9048
396,0.0605,-0.0693,0.7756
397,-0.0081,0.0857,0.9233
398,-0.1289,-0.0193,0.8960
399,-0.2053,0.0476,1.0657
400,-0.1123,-0.0620,1.0881
401,-0.0649,-0.1199,0.9429
402,0.0000,-0.1895,0.9729
403,0.1602,0.0066,0.9360
404,0.1582,-0.0173,1.1353
405,0.0681,-0.1406,1.0042
406,-0.0759,-0.2827,0.8950
407,-0.2634,-0.2456,0.8567
408,-0.2327,0.0315,0.9771
409,0.0098,0.2529,1.0532
410,0.0837,0.0266,0.9478
411,0.0544,-0.1750,0.9121
412,-0.0522,0.1045,0.9810
413,-0.1501,0.2615,0.9641
414,-0.0190,0.0398,1.0422
415,0.0708,-0.0029,1.0745
416,0.0938,0.0586,0.9260
417,0.0251,-0.0466,0.8638
418,-0.0112,-0.1375,1.0132
419,-0.0120,-0.1018,1.0823
420,0.0322,0.0601,1.0249
421,-0.0991,-0.1335,0.8701
422,-0.0715,-0.2144,0.9448
423,0.0427,0.1921,1.0227
424,-0.0317,0.3491,0.8589
425,-0.1155,0.1804,1.0393
426,-0.1162,0.1116,0.9995
427,-0.1777,-0.1929,0.9026
428,-0.0061,0.1040,1.0112
429,0.1919,0.1135,0.8743
430,0.1528,-0.4580,0.9260
431,0.2781,-1.2683,1.2798
432,0.1206,-1.7563,1.2610
