Sample,X,Y,Z
0,0.0535,-0.0271,0.9663
1,0.0962,-0.0383,0.9885
2,0.0051,0.0244,0.9858
3,0.0083,0.0078,0.9446
4,-0.0852,-0.0430,0.9934
5,-0.1008,-0.0254,0.9758
6,-0.0334,-0.0159,0.9458
7,-0.0120,0.0300,0.9934
8,0.0300,0.0049,0.9651
9,0.0518,-0.0483,0.9758
10,0.0076,0.0085,0.9985
11,-0.0183,0.0085,0.9631
12,-0.0205,-0.0232,0.9927
13,0.0002,0.0303,0.9866
14,0.0015,0.0447,0.9583
15,-0.0239,-0.0239,0.9927
16,-0.0049,-0.0544,0.9739
17,-0.0520,-0.0266,0.9641
18,-0.0488,0.0664,0.9749
19,0.0142,-0.0054,0.9771
20,0.0024,-0.0496,0.9924
21,0.0173,0.0044,1.0032
22,0.0002,0.0061,0.9729
23,-0.0190,-0.1001,0.9712
24,-0.0210,-0.0139,0.9905
25,-0.0388,-0.0022,0.9429
26,-0.0273,0.0408,0.9858
27,-0.0190,-0.0571,0.9729
28,-0.0127,-0.0281,0.9961
29,-0.0073,0.0447,0.9563
30,0.0178,0.0579,0.9670
31,0.0166,-0.0154,0.9807
32,0.0098,-0.0085,1.0073
33,-0.0405,-0.0034,0.9739
34,-0.0383,0.0029,0.9927
35,-0.0393,-0.0479,0.9709
36,-0.0264,-0.0681,0.9709
37,0.0339,-0.0093,0.9771
38,0.0115,-0.0039,0.9517
39,0.0381,0.0234,0.9890
40,-0.0212,0.0186,0.9631
41,-0.0735,0.0027,0.9817
42,-0.0598,-0.0120,0.9690
43,-0.0146,-0.0090,0.9819
44,0.0352,0.0496,0.9719
45,0.0557,0.0039,0.9790
46,0.0369,-0.0303,1.0005
47,-0.0015,-0.0581,0.9653
48,-0.0872,0.0200,0.9963
49,-0.1296,0.0193,0.9622
50,-0.0137,-0.0215,0.9680
51,-0.0027,0.0193,0.9995
52,0.0378,0.0100,0.9663
53,0.0903,-0.0540,0.9836
54,0.0015,-0.0562,0.9849
55,-0.0525,0.0190,0.9507
56,-0.0662,-0.0735,0.9690
57,-0.0476,-0.0066,1.0110
58,-0.0151,0.0085,0.9329
59,-0.0012,0.0437,0.9937
60,0.0159,0.0291,0.9722
61,0.0132,-0.0310,0.9829
62,0.0022,0.0244,0.9956
63,-0.0129,0.0127,0.9653
64,-0.0286,-0.0208,0.9927
65,-0.0347,-0.0667,0.9897
66,-0.0413,-0.0183,0.9810
67,-0.0154,-0.0076,0.9651
68,-0.0205,-0.0281,0.9829
69,0.0325,-0.0010,0.9595
70,0.0320,0.0459,0.9641
71,-0.0078,0.0928,0.9634
72,-0.0312,-0.0645,0.9680
73,-0.0332,-0.0342,1.0112
74,-0.0596,-0.0063,0.9761
75,-0.0088,0.0483,0.9905
76,0.0642,-0.0449,0.9780
77,0.0195,-0.0403,0.9993
78,0.0247,0.0149,0.9487
79,-0.0581,0.0002,0.9780
80,-0.0676,0.0562,0.9810
