Sample,X,Y,Z
0,-0.0417,0.0518,0.9700
1,-0.0222,0.0125,0.9272
2,-0.0261,0.0300,0.9924
3,0.0068,-0.0015,0.9729
4,0.0061,-0.0710,1.0034
5,-0.0112,-0.0471,0.9885
6,-0.0200,-0.0049,0.9966
7,0.0146,-0.0190,0.9709
8,-0.0063,-0.0615,0.9897
9,-0.0090,0.0181,0.9810
10,-0.0022,-0.0386,0.9370
11,-0.0320,0.0513,0.9731
12,-0.0420,0.0103,0.9683
13,-0.0144,-0.0005,0.9758
14,-0.0225,-0.0146,0.9878
15,0.0066,0.0488,0.9624
16,0.0105,-0.0554,0.9858
17,0.0198,-0.0261,1.0278
18,-0.0020,-0.0840,0.9651
19,-0.0164,0.0098,0.9819
20,-0.0444,0.0156,0.9719
21,-0.0215,-0.0225,0.9631
22,-0.0273,-0.0662,0.9534
23,0.0049,0.0767,0.9917
24,-0.0042,-0.0083,0.9429
25,-0.0149,-0.0024,1.0083
26,-0.0117,-0.0142,0.9670
27,0.0044,0.0269,0.9944
28,-0.0046,-0.0273,0.9749
29,-0.0088,-0.0344,0.9890
30,-0.0168,-0.0242,0.9634
31,-0.0144,-0.0212,0.9878
32,-0.0220,0.0059,0.9827
33,0.0005,0.0068,0.9729
34,-0.0107,0.0002,0.9956
35,-0.0071,-0.0259,0.9702
36,0.0149,-0.0535,0.9507
37,-0.0107,0.0015,0.9846
38,-0.0442,0.0220,0.9683
39,-0.0142,-0.0002,0.9624
40,-0.0222,0.0227,0.9771
41,-0.0271,0.0234,0.9956
42,0.0027,0.0107,0.9985
43,0.0215,-0.0669,0.9836
44,0.0261,-0.0671,0.9905
45,-0.0261,-0.0786,0.9592
46,-0.0400,0.0254,0.9915
47,-0.0256,-0.0005,0.9299
48,-0.0085,-0.0166,0.9573
49,0.0042,0.0530,0.9875
50,0.0129,0.0315,0.9788
51,-0.0195,0.0347,0.9983
52,-0.0078,-0.0093,0.9631
53,-0.0518,-0.0403,0.9858
54,-0.0303,-0.0093,1.0229
55,-0.0129,-0.1084,0.9448
56,0.0020,-0.0400,0.9917
57,0.0403,0.0012,0.9436
58,0.0068,0.0347,1.0122
59,0.0115,0.0081,0.9741
60,-0.0229,-0.0557,0.9641
61,-0.0542,0.0310,0.9827
62,-0.0432,-0.0115,0.9526
63,-0.0203,0.0110,0.9905
64,-0.0183,-0.0601,0.9302
65,-0.0061,0.0393,1.0090
66,0.0430,0.0452,0.9761
67,0.0352,-0.0154,0.9937
68,0.0049,-0.0403,1.0129
