Sample,X,Y,Z
0,-0.0220,-0.0044,0.9644
1,-0.0090,0.0671,0.9749
2,-0.0002,-0.0732,0.9712
3,-0.0110,-0.0142,1.0171
4,0.0144,-0.0215,0.9504
5,-0.0222,0.0581,0.9771
6,-0.0305,-0.0745,0.9507
7,-0.0664,-0.0146,1.0129
8,-0.0427,-0.0198,0.9563
9,-0.0046,0.0417,0.9817
10,0.0376,0.0017,0.9739
11,0.0764,-0.0525,0.9856
12,0.0549,0.0222,0.9827
13,-0.0303,-0.0364,0.9692
14,-0.0908,0.0557,1.0081
15,-0.0925,-0.0732,0.9553
16,-0.0720,0.0488,1.0032
17,0.0095,-0.0186,0.9468
18,0.0435,-0.0088,0.9788
19,0.0381,-0.0483,0.9895
20,0.0327,-0.0210,0.9836
21,-0.0349,-0.0278,0.9741
22,-0.0161,0.0220,0.9690
23,-0.0347,-0.0112,0.9807
24,-0.0288,-0.0469,0.9553
25,-0.0417,-0.0183,1.0083
26,-0.0547,0.0276,0.9585
27,-0.0186,0.0183,0.9722
28,0.0300,0.0430,0.9829
29,0.0442,-0.0232,0.9790
30,0.0530,0.0012,1.0022
31,0.0066,-0.0989,0.9849
32,-0.0444,0.0398,0.9934
33,-0.0762,-0.0459,0.9348
34,-0.0916,0.0620,1.0005
35,-0.0291,-0.0586,0.9387
36,0.0076,0.0103,1.0042
37,0.0237,-0.0220,0.9602
38,0.0183,-0.0007,0.9924
39,0.0435,-0.0725,0.9670
40,-0.0098,0.0415,1.0034
41,-0.0181,0.0176,0.9458
42,-0.0334,-0.0283,0.9937
43,-0.0491,-0.0156,0.9700
44,-0.0503,0.0295,0.9712
45,-0.0312,-0.0298,0.9644
46,-0.0330,-0.0654,1.0034
47,0.0410,0.0833,0.9827
48,0.0110,-0.0452,0.9497
49,0.0476,0.0413,1.0308
50,0.0266,-0.0935,0.9497
51,-0.0559,0.0034,0.9907
52,-0.0503,-0.0244,0.9478
53,-0.0969,-0.0042,1.0061
54,-0.0532,-0.0562,0.9661
55,-0.0154,0.0173,0.9790
56,0.0554,0.0801,0.9810
57,0.0706,-0.0603,0.9380
58,0.0342,0.0239,1.0276
59,0.0083,-0.0085,0.9602
60,-0.0830,-0.0432,0.9888
61,-0.0798,-0.0142,1.0129
62,-0.0601,-0.0444,0.9475
63,-0.0337,0.0132,0.9719
64,0.0378,-0.0085,0.9644
65,0.0264,0.0000,0.9788
66,0.0005,-0.0420,0.9731
67,0.0068,0.0581,0.9858
68,-0.0293,-0.0090,0.9729
69,-0.0125,-0.0234,1.0005
70,-0.0005,-0.0100,0.9819
71,-0.0200,-0.0010,0.9751
72,-0.0396,-0.0164,0.9771
73,-0.0527,-0.0779,0.9751
74,-0.0210,-0.0017,1.0012
75,0.0059,-0.0125,0.9485
76,0.0483,0.0286,0.9741
77,0.0410,0.0334,0.9866
