Sample,X,Y,Z
0,-0.1018,-0.0120,0.9446
1,-0.0803,0.0659,0.9263
2,-0.0789,-0.0122,0.9670
3,0.0469,-0.0056,1.0051
4,0.0896,-0.0354,0.9563
5,0.1223,0.1079,0.9849
6,0.0303,-0.0110,0.9497
7,-0.0503,-0.0728,1.0266
8,-0.0776,-0.0879,0.9673
9,-0.1016,0.0112,0.9849
10,-0.0808,0.0098,0.9700
11,-0.0442,-0.0576,0.9807
12,-0.0151,-0.0142,0.9683
13,0.0371,0.0974,0.9749
14,0.0774,0.0349,0.9309
15,0.0859,-0.0544,0.9768
16,0.0530,-0.0117,1.0259
17,-0.0085,-0.0642,0.9631
18,-0.0894,-0.0027,0.9956
19,-0.1206,0.0422,0.9546
20,-0.1287,0.0054,0.9849
21,-0.0273,-0.0156,1.0024
22,0.0676,-0.0635,0.9495
23,0.1030,0.0195,0.9915
24,0.0972,0.0376,0.9797
25,0.0239,-0.0413,0.9573
26,-0.0645,-0.0461,0.9763
27,-0.1025,0.0298,0.9819
28,-0.0635,0.0320,0.9751
29,-0.0469,-0.0334,0.9751
30,-0.0115,-0.0349,0.9966
31,-0.0105,-0.0391,0.9797
32,0.0273,0.0476,0.9810
33,0.0312,0.0356,0.9517
34,0.0388,0.0356,1.0090
35,0.0181,-0.0771,0.9548
36,-0.0632,-0.0403,1.0051
37,-0.0444,-0.0020,0.9622
38,-0.0271,-0.0732,0.9546
39,-0.0310,0.0110,0.9878
40,0.0083,0.0732,0.9526
41,0.0205,0.1023,0.9875
42,0.0068,0.0112,0.9583
43,-0.0066,-0.0747,0.9993
44,-0.0046,-0.0554,1.0120
45,-0.0366,-0.0488,0.9885
46,-0.0537,-0.0386,0.9446
47,-0.0125,-0.0332,0.9602
48,0.0098,0.0083,0.9819
49,0.0029,0.0032,0.9595
50,0.0254,-0.0034,0.9673
51,-0.0442,0.0703,0.9927
52,-0.0181,0.0874,0.9573
53,-0.0364,-0.0657,0.9565
54,-0.0635,-0.0190,1.0347
55,0.0247,-0.0488,0.9614
