Sample,X,Y,Z
0,0.0759,0.0176,0.9575
1,0.0444,0.0247,0.9556
2,-0.0083,-0.0024,0.9565
3,-0.0669,0.0637,0.9585
4,-0.1221,-0.0354,0.9663
5,-0.1047,0.0251,1.0093
6,-0.0161,-0.0793,0.9797
7,0.0522,0.0447,1.0242
8,0.1064,-0.0591,0.9458
9,0.0452,-0.0098,1.0259
10,0.0222,-0.0908,0.9485
11,-0.1123,-0.0291,0.9819
12,-0.1475,0.0693,0.9849
13,-0.0779,-0.0217,0.9351
14,-0.0276,0.0425,1.0024
15,0.0952,0.0168,0.9341
16,0.1018,-0.0264,0.9858
17,0.0874,-0.0271,0.9927
18,-0.0034,-0.0251,0.9866
19,-0.0681,-0.0212,0.9976
20,-0.1199,-0.0190,0.9924
21,-0.1064,0.0015,0.9768
22,-0.0637,-0.0212,0.9575
23,0.0222,0.0393,0.9622
24,0.0515,-0.0134,0.9614
25,0.0847,0.0337,0.9944
26,0.0498,-0.0203,0.9700
27,-0.0103,0.0210,1.0037
28,-0.0376,-0.0691,0.9702
29,-0.0996,-0.0388,0.9885
30,-0.0676,0.0056,0.9829
31,-0.0522,-0.0571,0.9614
32,-0.0049,-0.0002,0.9934
33,0.0247,0.0066,0.9529
34,0.0288,0.0591,0.9702
35,0.0403,0.0322,0.9810
36,0.0103,-0.0457,0.9758
37,-0.0134,-0.0056,1.0171
38,-0.0645,-0.0405,0.9592
39,-0.0505,-0.0203,0.9885
40,-0.0444,-0.0347,0.9773
41,-0.0293,-0.0405,0.9617
42,0.0200,0.0381,0.9702
43,0.0422,0.0278,0.9683
44,0.0461,0.0010,0.9778
45,-0.0139,-0.0547,0.9800
46,-0.0164,0.0315,1.0093
47,-0.0676,0.0061,0.9517
48,-0.0708,-0.0024,1.0161
49,-0.0339,-0.0544,0.9478
50,-0.0181,-0.0764,0.9712
51,0.0220,0.0439,0.9917
52,0.0310,-0.0447,0.9448
53,0.0437,0.0146,1.0266
54,0.0098,0.0220,0.9524
55,-0.0522,0.0051,0.9768
56,-0.0596,0.0015,0.9856
57,-0.0549,-0.0159,0.9797
58,-0.0500,0.0090,0.9849
59,0.0359,-0.0476,0.9517
60,0.0344,0.0071,1.0186
61,0.0396,-0.0588,0.9390
62,0.0002,-0.0295,1.0071
63,-0.0378,0.0339,0.9885
64,-0.0632,0.0205,0.9485
65,-0.0430,0.0405,0.9878
66,-0.0208,-0.0181,0.9749
67,0.0144,-0.0156,0.9761
68,0.0071,-0.0386,0.9709
69,0.0103,0.0557,0.9790
70,-0.0227,-0.0537,0.9651
71,-0.0361,-0.0181,1.0061
72,-0.0151,-0.0491,0.9719
73,0.0015,0.0720,0.9976
74,0.0171,-0.0100,0.9563
75,-0.0083,-0.0261,0.9944
76,-0.0129,-0.0540,0.9771
77,-0.0576,-0.0081,0.9575
78,-0.0352,0.0078,0.9790
79,-0.0061,0.0269,0.9731
80,0.0120,-0.0312,0.9622
81,0.0039,0.0266,1.0149
82,0.0063,-0.0254,0.9446
83,-0.0442,-0.0476,1.0110
84,-0.0535,0.0295,0.9778
85,-0.0105,-0.0491,0.9604
86,-0.0049,0.0291,1.0103
87,-0.0024,-0.0288,0.9526
88,0.0352,-0.0300,0.9868
89,0.0000,-0.0117,0.9595
90,-0.0085,0.0825,0.9663
91,-0.0354,0.0076,0.9690
92,-0.0708,-0.0710,1.0042
93,-0.0325,-0.0083,0.9885
94,-0.0452,-0.0374,0.9712
95,0.0195,0.0352,0.9944
96,0.0696,-0.0381,0.9673
97,0.0488,-0.0142,0.9888
98,0.0107,-0.0281,0.9475
99,-0.0706,0.0315,0.9836
100,-0.1106,-0.0156,0.9771
101,-0.0859,-0.0002,0.9663
102,0.0176,0.0647,1.0188
103,0.2815,-0.0334,1.0356
104,0.5742,-0.0754,1.0198
105,0.8401,0.2939,0.9966
106,1.0969,0.6865,0.8452
107,1.0793,0.7593,0.9009
108,0.8999,0.9211,0.9714
109,0.6011,0.6868,0.9241
110,0.1968,0.6819,0.9954
111,-0.0215,0.5591,0.9800
112,-0.1384,0.5579,0.9631
113,-0.0535,0.6514,1.0376
114,0.2571,0.8940,1.0298
115,0.4058,0.6741,1.0198
116,0.5327,0.4944,1.0461
117,0.5542,0.3440,0.9944
118,0.4329,0.3579,0.9761
119,0.3130,0.1819,0.9553
120,0.2539,0.1470,1.0122
121,0.3079,0.0796,0.9185
122,0.4829,0.1472,0.9446
123,0.7668,0.2949,0.9565
124,0.8665,0.2251,0.9136
125,0.8188,0.2778,1.0002
126,0.5735,0.1416,0.9956
127,0.3010,0.1279,1.0444
128,0.1038,0.0796,0.9790
129,0.0266,0.3711,0.9946
130,0.0862,0.4578,0.8931
131,0.2449,0.5959,0.9192
132,0.3911,0.6594,0.9680
133,0.3977,0.6318,0.8804
